日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,7.35,7.43,7.49,7.28,48078,36817771.0,2.87,1.5,0.11,0.64
2021-01-05,7.43,7.31,7.44,7.24,58348,44030070.0,2.69,-1.62,-0.12,0.78
2021-01-06,7.32,7.26,7.34,7.11,56950,42475506.0,3.15,-0.68,-0.05,0.76
2021-01-07,7.23,6.93,7.24,6.86,89848,65239120.0,5.23,-4.55,-0.33,1.2
2021-01-08,6.94,7.07,7.21,6.79,62231,45462372.0,6.06,2.02,0.14,0.83
2021-01-11,7.03,6.88,7.18,6.85,54536,39370438.0,4.67,-2.69,-0.19,0.73
2021-01-12,6.83,6.84,6.95,6.78,50710,35967435.0,2.47,-0.58,-0.04,0.68
2021-01-13,6.84,6.72,6.85,6.6,64820,45040378.0,3.65,-1.75,-0.12,0.87
2021-01-14,6.87,6.77,6.87,6.74,50047,35253755.0,1.93,0.74,0.05,0.67
2021-01-15,6.77,6.93,6.97,6.67,62170,44160563.0,4.43,2.36,0.16,0.83
2021-01-18,6.9,6.84,6.98,6.82,70570,50239888.0,2.31,-1.3,-0.09,0.95
2021-01-19,6.83,6.87,6.94,6.74,65064,46261121.0,2.92,0.44,0.03,0.87
2021-01-20,6.88,6.71,6.9,6.69,62457,43880496.0,3.06,-2.33,-0.16,0.84
2021-01-21,6.69,6.93,7.02,6.66,124919,88800898.0,5.37,3.28,0.22,1.67
2021-01-22,6.87,6.7,6.91,6.56,138665,96059974.0,5.05,-3.32,-0.23,1.86
2021-01-25,6.72,6.77,6.99,6.7,95698,67832294.0,4.33,1.04,0.07,1.28
2021-01-26,6.67,6.59,6.72,6.54,66499,45702728.0,2.66,-2.66,-0.18,0.89
2021-01-27,6.59,6.46,6.6,6.34,78830,52739185.0,3.95,-1.97,-0.13,1.06
2021-01-28,6.37,6.39,6.52,6.36,46313,30998921.0,2.48,-1.08,-0.07,0.62
2021-01-29,6.42,6.28,6.44,6.22,60138,39348677.0,3.44,-1.72,-0.11,0.81
2021-02-01,6.28,6.33,6.36,6.18,44336,28866459.0,2.87,0.8,0.05,0.59
2021-02-02,6.29,6.29,6.41,6.24,37629,24651568.0,2.69,-0.63,-0.04,0.5
2021-02-03,6.3,6.15,6.3,6.15,37799,24339676.0,2.38,-2.23,-0.14,0.51
2021-02-04,6.13,6.05,6.14,5.92,53744,33669498.0,3.58,-1.63,-0.1,0.72
2021-02-05,6.1,6.21,6.47,6.1,73125,47881753.0,6.12,2.64,0.16,0.98
2021-02-08,6.17,6.21,6.31,6.16,45034,29180445.0,2.42,0.0,0.0,0.6
2021-02-09,6.23,6.43,6.5,6.2,58724,38869272.0,4.83,3.54,0.22,0.79
2021-02-10,6.43,6.48,6.54,6.41,38150,25593929.0,2.02,0.78,0.05,0.51
2021-02-18,6.53,6.62,6.65,6.49,51060,34923936.0,2.47,2.16,0.14,0.68
2021-02-19,6.63,6.82,6.83,6.58,67024,46965374.0,3.78,3.02,0.2,0.9
2021-02-22,6.81,6.9,7.04,6.81,79363,56940148.0,3.37,1.17,0.08,1.06
2021-02-23,7.03,6.85,7.03,6.8,63713,45551756.0,3.33,-0.72,-0.05,0.85
2021-02-24,6.88,6.8,6.93,6.75,58227,41219992.0,2.63,-0.73,-0.05,0.78
2021-02-25,6.85,6.8,6.9,6.79,43869,31033341.0,1.62,0.0,0.0,0.59
2021-02-26,6.76,6.93,7.03,6.73,84333,60326701.0,4.41,1.91,0.13,1.13
2021-03-01,7.1,7.06,7.28,7.02,137370,101637030.0,3.75,1.88,0.13,1.84
2021-03-02,7.15,7.41,7.61,7.1,264288,201253636.0,7.22,4.96,0.35,3.54
2021-03-03,7.39,7.47,7.58,7.22,188177,144108511.0,4.86,0.81,0.06,2.52
2021-03-04,7.49,7.59,7.79,7.41,242918,190270838.0,5.09,1.61,0.12,3.26
2021-03-05,8.13,7.72,8.63,7.7,390057,324954848.0,12.25,1.71,0.13,5.23
2021-03-08,7.55,7.56,8.01,7.39,302316,239736317.0,8.03,-2.07,-0.16,4.05
2021-03-09,7.51,7.0,7.52,6.98,229106,169672069.0,7.14,-7.41,-0.56,3.07
2021-03-10,7.08,7.0,7.32,6.96,155180,114452515.0,5.14,0.0,0.0,2.08
2021-03-11,7.02,7.34,7.49,6.93,220186,165776121.0,8.0,4.86,0.34,2.95
2021-03-12,7.33,7.82,7.95,7.21,317877,251169184.0,10.08,6.54,0.48,4.26
2021-03-15,7.71,7.86,8.05,7.66,250566,203570738.0,4.99,0.51,0.04,3.36
2021-03-16,7.81,8.25,8.43,7.76,323165,270024432.0,8.52,4.96,0.39,4.33
2021-03-17,8.16,7.89,8.19,7.88,228380,187416042.0,3.76,-4.36,-0.36,3.06
2021-03-18,7.86,7.84,8.01,7.79,171463,139522247.0,2.79,-0.63,-0.05,2.3
2021-03-19,7.78,7.9,8.1,7.72,198785,162557896.0,4.85,0.77,0.06,2.66
2021-03-22,7.85,8.32,8.46,7.82,313285,265188956.0,8.1,5.32,0.42,4.2
2021-03-23,8.5,8.04,8.5,7.97,246816,206134644.0,6.37,-3.37,-0.28,3.31
2021-03-24,8.0,8.09,8.45,7.94,268421,227240065.0,6.34,0.62,0.05,3.6
2021-03-25,8.02,7.81,8.07,7.7,196514,158278600.0,4.57,-3.46,-0.28,2.63
2021-03-26,7.81,8.0,8.3,7.77,200760,166798686.0,6.79,2.43,0.19,2.69
2021-03-29,7.99,7.97,8.14,7.82,149822,123092906.0,4.0,-0.38,-0.03,2.01
2021-03-30,7.91,7.67,7.95,7.59,156907,124778802.0,4.52,-3.76,-0.3,2.1
2021-03-31,7.67,7.9,7.95,7.64,159965,129213222.0,4.04,3.0,0.23,2.14
2021-04-01,7.83,7.71,7.83,7.67,95031,75798065.0,2.03,-2.41,-0.19,1.27
2021-04-02,7.73,7.51,7.77,7.45,117417,91938426.0,4.15,-2.59,-0.2,1.57
2021-04-06,7.53,7.55,7.64,7.45,75193,58652536.0,2.53,0.53,0.04,1.01
2021-04-07,7.56,7.58,7.68,7.5,90210,70634665.0,2.38,0.4,0.03,1.21
2021-04-08,7.52,7.36,7.55,7.32,111011,84802264.0,3.03,-2.9,-0.22,1.49
2021-04-09,7.32,7.37,7.43,7.28,59416,45158880.0,2.04,0.14,0.01,0.8
2021-04-12,7.28,7.15,7.39,7.1,115252,86147285.0,3.93,-2.99,-0.22,1.54
2021-04-13,7.17,7.04,7.19,6.98,100769,73839379.0,2.94,-1.54,-0.11,1.35
2021-04-14,7.03,7.2,7.27,6.99,123935,91705567.0,3.98,2.27,0.16,1.66
2021-04-15,7.18,6.94,7.18,6.89,132081,95367340.0,4.03,-3.61,-0.26,1.77
2021-04-16,6.94,7.05,7.1,6.91,96038,69828256.0,2.74,1.59,0.11,1.29
2021-04-19,7.07,7.07,7.11,7.01,86117,63006346.0,1.42,0.28,0.02,1.15
2021-04-20,7.07,6.96,7.09,6.96,68205,49566102.0,1.84,-1.56,-0.11,0.91
2021-04-21,6.97,6.87,6.98,6.86,61789,44217195.0,1.72,-1.29,-0.09,0.83
2021-04-22,6.9,6.85,6.92,6.82,55340,39334634.0,1.46,-0.29,-0.02,0.74
2021-04-23,6.87,6.78,6.89,6.74,58945,41458318.0,2.19,-1.02,-0.07,0.79
2021-04-26,6.78,6.7,6.8,6.69,48385,33782492.0,1.62,-1.18,-0.08,0.65
2021-04-27,6.7,6.73,6.74,6.59,52588,36334363.0,2.24,0.45,0.03,0.7
2021-04-28,6.66,6.5,6.72,6.48,87546,59618655.0,3.57,-3.42,-0.23,1.17
2021-04-29,6.48,6.48,6.56,6.46,52576,35535032.0,1.54,-0.31,-0.02,0.7
2021-04-30,6.5,6.37,6.5,6.35,62908,41862369.0,2.31,-1.7,-0.11,0.84
2021-05-06,6.37,6.39,6.49,6.36,53634,35810412.0,2.04,0.31,0.02,0.72
2021-05-07,6.42,6.33,6.45,6.32,55236,36602647.0,2.03,-0.94,-0.06,0.74
2021-05-10,6.35,6.26,6.37,6.23,59946,39209816.0,2.21,-1.11,-0.07,0.8
2021-05-11,6.22,6.43,6.43,6.21,67961,44886084.0,3.51,2.72,0.17,0.91
2021-05-12,6.37,6.46,6.48,6.31,53981,35885556.0,2.64,0.47,0.03,0.72
2021-05-13,6.4,6.31,6.48,6.31,74895,49737510.0,2.63,-2.32,-0.15,1.0
2021-05-14,6.62,6.91,7.41,6.62,482771,351670576.0,12.52,9.51,0.6,6.47
2021-05-17,6.65,6.5,6.68,6.47,292439,198953283.0,3.04,-5.93,-0.41,3.92
2021-05-18,6.5,6.53,6.57,6.37,145953,97903446.0,3.08,0.46,0.03,1.96
2021-05-19,6.56,6.75,6.78,6.51,189740,131133511.0,4.13,3.37,0.22,2.54
2021-05-20,6.68,6.65,6.77,6.61,126177,87282967.0,2.37,-1.48,-0.1,1.69
2021-05-21,6.67,6.61,6.68,6.54,99986,67540305.0,2.11,-0.6,-0.04,1.34
2021-05-24,6.62,6.66,6.77,6.61,99526,67902471.0,2.42,0.76,0.05,1.33
2021-05-25,6.63,6.56,6.64,6.47,115007,76839819.0,2.55,-1.5,-0.1,1.54
2021-05-26,6.57,6.59,6.66,6.51,110168,74209179.0,2.29,0.46,0.03,1.48
2021-05-27,6.6,6.64,6.66,6.55,98572,66603941.0,1.67,0.76,0.05,1.32
2021-05-28,6.66,6.53,6.7,6.5,106488,71820922.0,3.01,-1.66,-0.11,1.43
2021-05-31,6.51,6.54,6.54,6.38,83809,55347444.0,2.45,0.15,0.01,1.12
2021-06-01,6.53,6.62,6.63,6.47,72631,48567865.0,2.45,1.22,0.08,0.97
2021-06-02,6.62,6.58,6.66,6.55,74456,50270494.0,1.66,-0.6,-0.04,1.0
2021-06-03,6.61,6.6,6.64,6.52,73146,49319451.0,1.82,0.3,0.02,0.98
2021-06-04,6.6,6.62,6.78,6.56,104478,71271858.0,3.33,0.3,0.02,1.4
2021-06-07,6.63,6.54,6.63,6.5,76939,51458137.0,1.96,-1.21,-0.08,1.03
2021-06-08,6.52,6.48,6.56,6.47,57535,38266725.0,1.38,-0.92,-0.06,0.77
2021-06-09,6.55,6.64,6.8,6.54,135688,92646062.0,4.01,2.47,0.16,1.82
2021-06-10,6.58,6.56,6.59,6.47,89203,59655613.0,1.81,-1.2,-0.08,1.2
2021-06-11,6.56,6.63,6.74,6.53,123540,84061192.0,3.2,1.07,0.07,1.66
2021-06-15,6.6,6.53,6.65,6.5,79298,53061319.0,2.26,-1.51,-0.1,1.06
2021-06-16,6.52,6.46,6.53,6.42,69036,45650565.0,1.68,-1.07,-0.07,0.93
2021-06-17,6.46,6.42,6.49,6.4,55350,36450370.0,1.39,-0.62,-0.04,0.74
2021-06-18,6.47,6.41,6.47,6.36,53730,35202390.0,1.71,-0.16,-0.01,0.72
2021-06-21,6.41,6.41,6.45,6.36,52316,34300702.0,1.4,0.0,0.0,0.7
2021-06-22,6.41,6.57,6.58,6.37,128577,85242872.0,3.28,2.5,0.16,1.72
2021-06-23,6.56,6.53,6.65,6.5,130022,87367924.0,2.28,-0.61,-0.04,1.74
2021-06-24,6.5,6.57,6.57,6.44,109659,73017105.0,1.99,0.61,0.04,1.47
2021-06-25,6.57,6.52,6.57,6.46,85345,56773161.0,1.67,-0.76,-0.05,1.14
2021-06-28,6.51,6.49,6.55,6.48,56772,37799608.0,1.07,-0.46,-0.03,0.76
2021-06-29,6.49,6.34,6.51,6.33,81452,53284889.0,2.77,-2.31,-0.15,1.09
2021-06-30,6.35,6.36,6.36,6.29,54186,35089131.0,1.1,0.32,0.02,0.73
2021-07-01,6.33,6.25,6.36,6.25,49624,31991454.0,1.73,-1.73,-0.11,0.65
2021-07-02,6.28,6.18,6.28,6.17,46952,29883407.0,1.76,-1.12,-0.07,0.61
2021-07-05,6.17,6.21,6.22,6.16,29780,18900598.0,0.97,0.49,0.03,0.39
2021-07-06,6.22,6.28,6.32,6.2,42364,27226876.0,1.93,1.13,0.07,0.55
2021-07-07,6.3,6.31,6.31,6.24,38073,24498114.0,1.11,0.48,0.03,0.5
2021-07-08,6.57,6.53,7.07,6.53,322370,221854286.0,8.56,3.49,0.22,4.22
2021-07-09,6.37,6.63,6.68,6.37,221281,148192143.0,4.75,1.53,0.1,2.9
2021-07-12,6.64,6.55,6.64,6.52,135151,90539928.0,1.81,-1.21,-0.08,1.77
2021-07-13,6.53,6.7,6.74,6.49,191297,129812407.0,3.82,2.29,0.15,2.51
2021-07-14,6.74,6.64,6.95,6.63,220981,152893884.0,4.78,-0.9,-0.06,2.89
2021-07-15,6.65,6.54,6.74,6.48,121534,81324477.0,3.92,-1.51,-0.1,1.59
2021-07-16,6.58,6.55,6.67,6.5,117773,79087233.0,2.6,0.15,0.01,1.54
2021-07-19,6.55,6.4,6.57,6.38,99571,65429115.0,2.9,-2.29,-0.15,1.3
2021-07-20,6.35,6.34,6.37,6.27,86827,56128756.0,1.56,-0.94,-0.06,1.14
2021-07-21,6.36,6.38,6.44,6.34,89004,58122862.0,1.58,0.63,0.04,1.17
2021-07-22,6.39,6.4,6.45,6.33,92159,60203213.0,1.88,0.31,0.02,1.21
2021-07-23,6.41,6.25,6.41,6.23,110262,70919412.0,2.81,-2.34,-0.15,1.44
2021-07-26,6.21,6.15,6.25,6.09,81399,51394886.0,2.56,-1.6,-0.1,1.07
2021-07-27,6.13,6.03,6.18,6.03,59447,37210898.0,2.44,-1.95,-0.12,0.78
2021-07-28,6.03,5.76,6.05,5.74,118867,70869702.0,5.14,-4.48,-0.27,1.56
2021-07-29,5.77,5.79,5.83,5.77,81595,48535030.0,1.04,0.52,0.03,1.07
2021-07-30,5.81,5.85,5.94,5.81,95787,57517897.0,2.25,1.04,0.06,1.25
2021-08-02,5.84,5.97,5.98,5.79,111735,67814301.0,3.25,2.05,0.12,1.46
2021-08-03,5.92,6.1,6.12,5.89,132058,81571361.0,3.85,2.18,0.13,1.73
2021-08-04,6.08,6.07,6.08,5.98,110412,68239273.0,1.64,-0.49,-0.03,1.45
2021-08-05,6.03,5.93,6.05,5.9,87917,53634615.0,2.47,-2.31,-0.14,1.15
2021-08-06,5.9,5.91,5.92,5.84,69977,42147884.0,1.35,-0.34,-0.02,0.92
2021-08-09,5.9,5.97,5.99,5.88,53123,32434689.0,1.86,1.02,0.06,0.7
2021-08-10,5.99,6.02,6.04,5.94,77148,47412676.0,1.68,0.84,0.05,1.01
2021-08-11,6.01,6.06,6.1,5.98,82439,51154358.0,1.99,0.66,0.04,1.08
2021-08-12,6.06,6.07,6.08,5.99,71831,44492388.0,1.49,0.17,0.01,0.94
2021-08-13,6.05,6.05,6.09,6.0,59110,36588084.0,1.48,-0.33,-0.02,0.77
2021-08-16,6.03,6.12,6.16,5.99,82824,51709714.0,2.81,1.16,0.07,1.08
2021-08-17,6.12,5.95,6.13,5.93,95605,59051485.0,3.27,-2.78,-0.17,1.25
2021-08-18,5.92,6.06,6.11,5.92,66470,41033288.0,3.19,1.85,0.11,0.87
2021-08-19,6.06,5.95,6.06,5.94,58222,35657916.0,1.98,-1.82,-0.11,0.76
2021-08-20,6.0,5.89,6.0,5.81,65625,39537560.0,3.19,-1.01,-0.06,0.86
2021-08-23,5.89,6.13,6.14,5.85,128712,79969398.0,4.92,4.07,0.24,1.69
2021-08-24,6.14,6.14,6.19,6.09,85237,53583147.0,1.63,0.16,0.01,1.12
2021-08-25,6.15,6.26,6.29,6.09,117759,75083687.0,3.26,1.95,0.12,1.54
2021-08-26,6.1,5.99,6.14,5.97,162113,100239078.0,2.72,-4.31,-0.27,2.12
2021-08-27,5.98,5.99,6.05,5.94,77464,47531513.0,1.84,0.0,0.0,1.01
2021-08-30,6.01,5.95,6.04,5.93,80490,49358176.0,1.84,-0.67,-0.04,1.05
2021-08-31,6.03,6.37,6.39,6.03,340354,218029544.0,6.05,7.06,0.42,4.46
2021-09-01,6.32,6.25,6.44,6.22,208475,134487486.0,3.45,-1.88,-0.12,2.73
2021-09-02,6.25,6.35,6.38,6.19,128301,82790934.0,3.04,1.6,0.1,1.68
2021-09-03,6.37,6.53,6.6,6.34,221629,147197712.0,4.09,2.83,0.18,2.9
2021-09-06,6.65,6.48,6.68,6.43,169857,113311323.0,3.83,-0.77,-0.05,2.22
2021-09-07,6.49,6.5,6.59,6.42,157244,104441248.0,2.62,0.31,0.02,2.06
2021-09-08,6.48,6.51,6.55,6.46,126388,84098011.0,1.38,0.15,0.01,1.66
2021-09-09,6.51,6.58,6.63,6.46,146685,98362582.0,2.61,1.08,0.07,1.92
2021-09-10,6.68,6.44,6.72,6.41,177468,117949622.0,4.71,-2.13,-0.14,2.32
2021-09-13,6.51,6.75,6.88,6.5,236126,162240079.0,5.9,4.81,0.31,3.09
2021-09-14,6.69,6.52,6.79,6.51,166480,112483950.0,4.15,-3.41,-0.23,2.18
2021-09-15,6.52,6.54,6.59,6.46,83335,55640179.0,1.99,0.31,0.02,1.09
2021-09-16,6.61,6.37,6.64,6.36,103866,68832188.0,4.28,-2.6,-0.17,1.36
2021-09-17,6.35,6.45,6.5,6.35,71797,47271863.0,2.35,1.26,0.08,0.94
2021-09-22,6.36,6.6,6.62,6.35,128843,85590583.0,4.19,2.33,0.15,1.69
2021-09-23,6.58,6.92,7.02,6.56,324271,226666503.0,6.97,4.85,0.32,4.25
2021-09-24,6.89,6.67,6.89,6.63,193915,133126950.0,3.76,-3.61,-0.25,2.54
2021-09-27,6.73,6.4,6.73,6.33,146375,97243360.0,6.0,-4.05,-0.27,1.92
2021-09-28,6.4,6.75,6.8,6.4,215274,146437404.0,6.25,5.47,0.35,2.82
2021-09-29,6.6,6.46,6.71,6.45,162665,109250451.0,3.85,-4.3,-0.29,2.13
2021-09-30,6.5,6.5,6.57,6.35,123809,81786363.0,3.41,0.62,0.04,1.63
2021-10-08,6.58,6.58,6.76,6.52,124975,84809169.0,3.69,1.23,0.08,1.64
2021-10-11,6.55,6.3,6.61,6.26,162104,105296388.0,5.32,-4.26,-0.28,2.13
2021-10-12,6.29,6.07,6.3,5.99,145942,91411691.0,4.92,-3.65,-0.23,1.92
2021-10-13,6.05,6.05,6.08,5.97,57461,35472393.0,1.81,-0.33,-0.02,0.76
2021-10-14,6.05,6.04,6.08,5.99,44504,27534299.0,1.49,-0.17,-0.01,0.58
2021-10-15,6.05,5.93,6.05,5.93,55278,33856473.0,1.99,-1.82,-0.11,0.73
2021-10-18,5.93,5.99,6.01,5.91,26153,16005138.0,1.69,1.01,0.06,0.34
2021-10-19,6.0,6.03,6.05,5.97,42752,26397804.0,1.34,0.67,0.04,0.56
2021-10-20,6.03,5.99,6.05,5.98,30803,18951098.0,1.16,-0.66,-0.04,0.4
2021-10-21,5.99,5.95,6.02,5.94,33537,20518896.0,1.34,-0.67,-0.04,0.44
2021-10-22,5.95,5.88,6.0,5.86,40673,24690678.0,2.35,-1.18,-0.07,0.53
2021-10-25,5.9,5.95,6.0,5.9,25560,15565077.0,1.7,1.19,0.07,0.34
2021-10-26,5.95,5.88,5.95,5.86,33945,20534054.0,1.51,-1.18,-0.07,0.45
2021-10-27,5.9,5.78,5.9,5.75,49390,29363916.0,2.55,-1.7,-0.1,0.65
2021-10-28,5.63,5.25,5.63,5.22,144646,79621675.0,7.09,-9.17,-0.53,1.9
2021-10-29,5.25,5.3,5.34,5.24,45705,24873117.0,1.9,0.95,0.05,0.6
2021-11-01,5.31,5.35,5.37,5.26,35454,19419887.0,2.08,0.94,0.05,0.47
2021-11-02,5.38,5.19,5.38,5.13,60573,32660379.0,4.67,-2.99,-0.16,0.8
2021-11-03,5.19,5.2,5.24,5.15,57498,30667197.0,1.73,0.19,0.01,0.76
2021-11-04,5.21,5.25,5.26,5.17,37980,20411990.0,1.73,0.96,0.05,0.5
2021-11-05,5.24,5.21,5.29,5.19,42147,22704951.0,1.9,-0.76,-0.04,0.55
2021-11-08,5.29,5.41,5.5,5.28,109884,61182997.0,4.22,3.84,0.2,1.44
2021-11-09,5.44,5.43,5.48,5.28,71493,39540411.0,3.7,0.37,0.02,0.94
2021-11-10,5.36,5.44,5.45,5.34,44831,24806208.0,2.03,0.18,0.01,0.59
2021-11-11,5.46,5.49,5.58,5.43,75262,42512502.0,2.76,0.92,0.05,0.99
2021-11-12,5.55,5.56,5.64,5.48,65117,37104821.0,2.91,1.28,0.07,0.86
2021-11-15,5.56,6.0,6.12,5.52,247689,148994127.0,10.79,7.91,0.44,3.25
2021-11-16,6.02,5.86,6.05,5.84,96979,58617198.0,3.5,-2.33,-0.14,1.27
2021-11-17,5.85,5.87,5.89,5.77,70456,42241691.0,2.05,0.17,0.01,0.93
2021-11-18,5.9,5.83,5.93,5.79,71781,43044120.0,2.39,-0.68,-0.04,0.94
2021-11-19,5.86,5.83,5.86,5.69,79237,46818691.0,2.92,0.0,0.0,1.04
2021-11-22,5.84,5.77,5.86,5.76,68890,40868473.0,1.72,-1.03,-0.06,0.91
2021-11-23,5.77,5.74,5.8,5.73,40674,23994004.0,1.21,-0.52,-0.03,0.53
2021-11-24,5.75,5.73,5.77,5.67,50264,29436233.0,1.74,-0.17,-0.01,0.66
2021-11-25,5.73,5.74,5.79,5.7,54738,32268590.0,1.57,0.17,0.01,0.72
2021-11-26,5.77,5.8,5.89,5.7,116484,69391453.0,3.31,1.05,0.06,1.53
2021-11-29,5.68,5.66,5.72,5.66,64570,37639135.0,1.03,-2.41,-0.14,0.85
2021-11-30,5.68,5.75,5.77,5.67,52577,30940107.0,1.77,1.59,0.09,0.69
2021-12-01,5.75,5.9,5.9,5.72,80642,48317047.0,3.13,2.61,0.15,1.06
2021-12-02,5.88,5.8,5.91,5.77,60161,35916768.0,2.37,-1.69,-0.1,0.79
2021-12-03,5.77,5.8,5.86,5.77,50702,30168226.0,1.55,0.0,0.0,0.67
2021-12-06,5.82,5.62,5.84,5.62,76056,44484888.0,3.79,-3.1,-0.18,1.0
2021-12-07,5.67,5.59,5.68,5.51,52902,30347935.0,3.02,-0.53,-0.03,0.7
2021-12-08,5.59,5.65,5.71,5.58,49008,28446480.0,2.33,1.07,0.06,0.64
2021-12-09,5.69,5.68,5.7,5.64,42192,24546217.0,1.06,0.53,0.03,0.55
2021-12-10,5.66,5.67,5.7,5.64,33478,19479815.0,1.06,-0.18,-0.01,0.44
2021-12-13,5.68,5.71,5.73,5.65,43704,25561479.0,1.41,0.71,0.04,0.57
2021-12-14,5.68,5.69,5.75,5.6,56454,32970046.0,2.63,-0.35,-0.02,0.74
2021-12-15,5.71,5.76,5.79,5.69,65300,38528445.0,1.76,1.23,0.07,0.86
2021-12-16,5.77,5.88,5.9,5.77,105051,63026828.0,2.26,2.08,0.12,1.38
2021-12-17,5.85,5.95,5.95,5.8,119089,72060847.0,2.55,1.19,0.07,1.56
