日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-18,4.19,3.91,4.19,3.91,11,4978.0,3.42,-52.26,-4.28,0.0
2021-01-19,5.91,6.41,6.41,5.91,79,51400.0,12.79,63.94,2.5,0.02
2021-01-25,5.41,5.41,5.41,5.41,200,120000.0,0.0,-15.6,-1.0,0.04
2021-01-28,3.41,3.41,3.41,3.41,11,4400.0,0.0,-36.97,-2.0,0.0
2021-01-29,6.29,6.29,6.29,6.29,8,5497.0,0.0,84.46,2.88,0.0
2021-02-02,6.29,6.29,6.29,6.29,6,4128.0,0.0,0.0,0.0,0.0
2021-02-08,6.29,6.29,6.29,6.29,75,51600.0,0.0,0.0,0.0,0.01
2021-02-26,6.3,6.3,6.3,6.3,984,677969.0,0.0,0.16,0.01,0.19
2021-03-09,6.19,6.19,6.19,6.19,5,3390.0,0.0,-1.75,-0.11,0.0
2021-03-10,4.41,6.41,6.41,4.41,2,1200.0,32.31,3.55,0.22,0.0
2021-03-22,4.41,4.41,4.41,4.41,1,500.0,0.0,-31.2,-2.0,0.0
2021-04-21,6.21,6.21,6.21,6.21,1,680.0,0.0,40.82,1.8,0.0
2021-04-27,4.91,5.16,5.16,4.91,190,109025.0,4.03,-16.91,-1.05,0.04
2021-05-06,5.21,5.21,5.21,5.21,150,87000.0,0.0,0.97,0.05,0.03
2021-05-07,4.95,4.95,4.95,4.95,20,11080.0,0.0,-4.99,-0.26,0.0
2021-05-25,6.4,6.41,6.41,6.4,67,46883.0,0.2,29.49,1.46,0.01
2021-05-26,6.39,5.38,6.39,5.38,67,46232.0,15.76,-16.07,-1.03,0.01
2021-05-27,6.39,6.39,6.39,6.39,77,53746.0,0.0,18.77,1.01,0.02
2021-05-31,6.41,6.41,6.41,6.38,229,159792.0,0.47,0.31,0.02,0.05
2021-06-07,6.49,6.49,6.49,6.49,4,2832.0,0.0,1.25,0.08,0.0
2021-07-27,6.49,6.49,6.49,6.49,38,26656.0,0.0,0.0,0.0,0.01
2021-07-28,6.03,6.03,6.03,6.03,100,65000.0,0.0,-7.09,-0.46,0.02
2021-07-29,6.52,6.52,6.52,6.52,69,48231.0,0.0,8.13,0.49,0.01
2021-07-30,7.48,7.38,7.48,6.14,22,15678.0,20.55,13.19,0.86,0.0
2021-08-04,4.53,6.04,6.04,4.53,3,1606.0,20.46,-18.16,-1.34,0.0
2021-08-10,6.13,6.13,6.13,6.13,10,6600.0,0.0,1.49,0.09,0.0
2021-08-13,6.03,6.03,6.03,6.03,100,65000.0,0.0,-1.63,-0.1,0.02
2021-08-18,7.03,7.03,7.03,7.03,110,82500.0,0.0,16.58,1.0,0.02
2021-08-19,6.03,6.09,6.09,6.03,182,118312.0,0.85,-13.37,-0.94,0.04
2021-08-24,7.03,6.08,7.03,6.05,410,277600.0,16.09,-0.16,-0.01,0.09
2021-08-25,7.03,7.02,7.03,7.02,498,373102.0,0.16,15.46,0.94,0.11
2021-08-27,7.01,6.98,7.02,6.98,550,410900.0,0.57,-0.57,-0.04,0.12
2021-08-30,6.98,6.98,6.98,6.98,100,74500.0,0.0,0.0,0.0,0.02
2021-08-31,6.98,6.98,6.98,6.98,310,230950.0,0.0,0.0,0.0,0.07
2021-09-01,6.98,6.98,6.98,6.98,97,72235.0,0.0,0.0,0.0,0.02
2021-09-02,6.98,6.98,6.98,6.98,150,111750.0,0.0,0.0,0.0,0.03
2021-09-06,6.98,7.41,7.41,6.98,450,344100.0,6.16,6.16,0.43,0.1
2021-09-07,7.33,7.33,7.33,7.33,260,202792.0,0.0,-1.08,-0.08,0.06
2021-09-08,7.41,7.41,7.41,7.41,100,78800.0,0.0,1.09,0.08,0.02
2021-09-09,7.51,7.41,7.51,7.41,200,158600.0,1.35,0.0,0.0,0.04
2021-09-10,7.43,7.43,7.43,7.43,50,39500.0,0.0,0.27,0.02,0.01
2021-09-15,7.33,7.33,7.33,7.33,200,156000.0,0.0,-1.35,-0.1,0.04
2021-09-22,7.33,7.51,7.51,7.33,482,382836.0,2.46,2.46,0.18,0.1
2021-09-23,7.51,7.51,7.51,7.51,199,158802.0,0.0,0.0,0.0,0.04
2021-09-24,7.81,8.41,8.41,7.81,502,431087.0,7.99,11.98,0.9,0.11
2021-09-27,8.51,8.51,8.51,8.51,105,94290.0,0.0,1.19,0.1,0.02
2021-09-29,8.51,8.33,8.51,8.03,403,353440.0,5.64,-2.12,-0.18,0.09
2021-10-08,8.53,8.54,8.54,8.53,256,230400.0,0.12,2.52,0.21,0.06
2021-10-11,8.54,8.54,8.54,8.54,35,31535.0,0.0,0.0,0.0,0.01
2021-10-12,8.54,8.54,8.54,8.54,3,2703.0,0.0,0.0,0.0,0.0
2021-10-13,8.54,9.3,9.3,8.54,197,183849.0,8.9,8.9,0.76,0.04
2021-10-14,9.53,9.48,9.53,9.43,340,337899.0,1.08,1.94,0.18,0.07
2021-10-15,9.43,10.3,10.3,9.43,154,156984.0,9.18,8.65,0.82,0.03
2021-10-18,10.52,10.52,10.53,10.51,395,434132.0,0.19,2.14,0.22,0.09
2021-10-19,10.52,10.52,10.52,10.52,105,115548.0,0.0,0.0,0.0,0.02
2021-10-21,9.65,9.65,9.65,9.65,30,30360.0,0.0,-8.27,-0.87,0.01
2021-10-22,9.64,9.64,9.64,9.64,31,31341.0,0.0,-0.1,-0.01,0.01
