日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,8.55,8.63,8.7,8.44,161564,143303994.0,3.07,1.89,0.16,2.84
2021-01-05,8.58,8.5,8.71,8.38,171343,151213631.0,3.82,-1.51,-0.13,3.02
2021-01-06,8.46,8.22,8.47,8.16,146834,125827071.0,3.65,-3.29,-0.28,2.58
2021-01-07,8.24,7.85,8.24,7.76,206957,170292377.0,5.84,-4.5,-0.37,3.64
2021-01-08,7.83,8.23,8.45,7.72,221480,188434446.0,9.3,4.84,0.38,3.9
2021-01-11,8.19,7.96,8.37,7.94,158860,133485312.0,5.22,-3.28,-0.27,2.8
2021-01-12,8.03,8.17,8.31,7.92,142742,120570230.0,4.9,2.64,0.21,2.51
2021-01-13,8.16,7.99,8.21,7.9,139275,116013596.0,3.79,-2.2,-0.18,2.45
2021-01-14,7.95,8.09,8.2,7.91,140331,117697254.0,3.63,1.25,0.1,2.47
2021-01-15,8.14,8.27,8.42,8.1,177383,152021214.0,3.96,2.22,0.18,3.12
2021-01-18,8.21,8.39,8.42,8.18,156575,135307453.0,2.9,1.45,0.12,2.76
2021-01-19,8.32,8.52,8.6,8.28,216532,190218620.0,3.81,1.55,0.13,3.81
2021-01-20,8.5,8.38,8.56,8.32,153479,133384988.0,2.82,-1.64,-0.14,2.7
2021-01-21,8.38,8.43,8.56,8.32,159887,139858089.0,2.86,0.6,0.05,2.81
2021-01-22,8.39,8.15,8.4,8.07,154162,130582621.0,3.91,-3.32,-0.28,2.71
2021-01-25,8.18,7.97,8.23,7.95,113489,94690286.0,3.44,-2.21,-0.18,2.0
2021-01-26,7.98,8.02,8.23,7.95,122040,101909037.0,3.51,0.63,0.05,2.15
2021-01-27,7.98,7.94,8.02,7.81,94428,77568169.0,2.62,-1.0,-0.08,1.66
2021-01-28,7.85,7.88,8.03,7.82,86806,71436056.0,2.64,-0.76,-0.06,1.53
2021-01-29,7.95,7.66,7.99,7.58,131813,105954460.0,5.2,-2.79,-0.22,2.32
2021-02-01,7.06,7.54,7.61,7.05,211257,162114769.0,7.31,-1.57,-0.12,3.72
2021-02-02,7.5,7.33,7.56,7.28,113927,87541528.0,3.71,-2.79,-0.21,2.01
2021-02-03,7.35,7.07,7.35,7.06,110579,82594838.0,3.96,-3.55,-0.26,1.95
2021-02-04,6.92,6.99,7.05,6.78,116008,83739391.0,3.82,-1.13,-0.08,2.04
2021-02-05,7.0,6.9,7.23,6.88,79242,58021553.0,5.01,-1.29,-0.09,1.39
2021-02-08,7.01,6.85,7.14,6.82,110356,80038915.0,4.64,-0.72,-0.05,1.94
2021-02-09,6.85,7.02,7.07,6.75,121126,87597019.0,4.67,2.48,0.17,2.13
2021-02-10,7.02,7.59,7.69,7.01,245940,191140277.0,9.69,8.12,0.57,4.33
2021-02-18,7.88,8.05,8.19,7.82,258794,215912679.0,4.87,6.06,0.46,4.56
2021-02-19,7.93,8.17,8.19,7.93,160016,134178594.0,3.23,1.49,0.12,2.82
2021-02-22,8.86,8.55,8.99,8.54,439249,398903440.0,5.51,4.65,0.38,7.73
2021-02-23,8.69,8.28,8.75,8.23,280307,243757961.0,6.08,-3.16,-0.27,4.93
2021-02-24,8.41,8.42,8.63,8.33,209145,183586513.0,3.62,1.69,0.14,3.68
2021-02-25,8.45,8.17,8.54,8.14,143860,122969573.0,4.75,-2.97,-0.25,2.53
2021-02-26,8.15,8.13,8.3,8.03,133694,112997628.0,3.3,-0.49,-0.04,2.35
2021-03-01,8.16,8.3,8.35,8.08,138085,118034498.0,3.32,2.09,0.17,2.43
2021-03-02,8.38,8.22,8.44,8.15,112605,96134137.0,3.49,-0.96,-0.08,1.98
2021-03-03,8.21,8.23,8.27,8.05,101119,85351410.0,2.68,0.12,0.01,1.78
2021-03-04,8.23,8.03,8.27,8.03,113997,95913431.0,2.92,-2.43,-0.2,2.01
2021-03-05,8.07,8.2,8.25,8.01,101935,86252692.0,2.99,2.12,0.17,1.79
2021-03-08,8.3,8.05,8.35,8.03,125351,106543856.0,3.9,-1.83,-0.15,2.21
2021-03-09,8.08,7.78,8.12,7.65,115728,94458826.0,5.84,-3.35,-0.27,2.04
2021-03-10,7.88,7.5,7.88,7.47,123183,97761216.0,5.27,-3.6,-0.28,2.17
2021-03-11,7.58,7.76,7.77,7.51,86865,69161232.0,3.47,3.47,0.26,1.53
2021-03-12,7.72,7.52,7.76,7.5,99385,78374342.0,3.35,-3.09,-0.24,1.75
2021-03-15,7.59,7.53,7.69,7.44,74966,58738741.0,3.32,0.13,0.01,1.32
2021-03-16,7.71,7.77,7.8,7.56,106682,85589592.0,3.19,3.19,0.24,1.88
2021-03-17,7.81,7.76,7.86,7.67,66992,53957526.0,2.45,-0.13,-0.01,1.18
2021-03-18,7.76,7.63,7.81,7.61,79830,63735430.0,2.58,-1.68,-0.13,1.41
2021-03-19,7.63,7.55,7.65,7.5,69123,54347824.0,1.97,-1.05,-0.08,1.22
2021-03-22,7.53,7.72,7.72,7.52,65321,51935573.0,2.65,2.25,0.17,1.15
2021-03-23,7.72,7.87,7.99,7.62,164227,133701123.0,4.79,1.94,0.15,2.89
2021-03-24,7.7,7.84,7.95,7.7,102714,83610173.0,3.18,-0.38,-0.03,1.81
2021-03-25,7.82,8.08,8.29,7.81,194168,162980944.0,6.12,3.06,0.24,3.42
2021-03-26,8.08,8.09,8.17,7.99,137413,115264014.0,2.23,0.12,0.01,2.42
2021-03-29,8.11,8.02,8.25,7.95,125647,105385487.0,3.71,-0.87,-0.07,2.21
2021-03-30,8.07,7.84,8.07,7.8,96767,79110409.0,3.37,-2.24,-0.18,1.7
2021-03-31,7.86,7.91,7.98,7.79,78089,63895881.0,2.42,0.89,0.07,1.37
2021-04-01,7.86,7.7,7.9,7.65,91054,73055611.0,3.16,-2.65,-0.21,1.6
2021-04-02,7.68,8.08,8.18,7.68,169097,140137485.0,6.49,4.94,0.38,2.98
2021-04-06,8.17,8.08,8.18,8.0,93260,78312207.0,2.23,0.0,0.0,1.64
2021-04-07,8.09,8.01,8.13,7.98,78436,65304594.0,1.86,-0.87,-0.07,1.38
2021-04-08,8.07,7.85,8.07,7.83,86522,70959133.0,3.0,-2.0,-0.16,1.52
2021-04-09,7.85,7.75,7.88,7.71,58434,47182063.0,2.17,-1.27,-0.1,1.03
2021-04-12,7.78,7.71,7.89,7.69,73939,59714943.0,2.58,-0.52,-0.04,1.3
2021-04-13,7.7,7.79,7.83,7.67,61724,49831134.0,2.08,1.04,0.08,1.09
2021-04-14,7.79,7.8,7.84,7.7,65502,52856921.0,1.8,0.13,0.01,1.15
2021-04-15,7.77,7.76,7.89,7.73,67749,54877690.0,2.05,-0.51,-0.04,1.19
2021-04-16,7.75,7.98,8.11,7.74,121544,100223364.0,4.77,2.84,0.22,2.14
2021-04-19,7.94,8.09,8.14,7.89,130701,109070516.0,3.13,1.38,0.11,2.3
2021-04-20,8.08,8.0,8.25,7.99,137873,116044220.0,3.21,-1.11,-0.09,2.43
2021-04-21,7.98,7.95,8.05,7.92,69334,57347929.0,1.63,-0.63,-0.05,1.22
2021-04-22,7.93,8.01,8.12,7.88,93026,77053136.0,3.02,0.75,0.06,1.64
2021-04-23,7.98,7.75,7.98,7.72,110116,89218849.0,3.25,-3.25,-0.26,1.94
