日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,15.65,15.85,15.87,14.95,525064,820071952.0,5.84,0.63,0.1,7.34
2021-01-05,15.85,14.9,15.96,14.89,516507,802771040.0,6.75,-5.99,-0.95,7.22
2021-01-06,14.77,14.68,14.87,14.31,245525,361698304.0,3.76,-1.48,-0.22,3.43
2021-01-07,14.72,13.41,14.73,13.33,448114,627079920.0,9.54,-8.65,-1.27,6.26
2021-01-08,13.35,13.66,13.87,12.95,241340,327745680.0,6.86,1.86,0.25,3.37
2021-01-11,13.46,12.78,13.49,12.76,272601,359385488.0,5.34,-6.44,-0.88,3.81
2021-01-12,12.78,12.48,12.97,12.33,244674,309931280.0,5.01,-2.35,-0.3,3.42
2021-01-13,12.43,12.48,12.85,12.02,277326,350354784.0,6.65,0.0,0.0,3.87
2021-01-14,12.4,13.06,13.26,12.23,280167,362906400.0,8.25,4.65,0.58,3.91
2021-01-15,13.03,13.09,13.35,12.81,188988,249513188.0,4.13,0.23,0.03,2.64
2021-01-18,13.17,13.08,13.34,12.98,140393,185686842.0,2.75,-0.08,-0.01,1.96
2021-01-19,13.05,13.37,13.72,12.96,333071,450259120.0,5.81,2.22,0.29,4.65
2021-01-20,13.37,13.23,13.37,13.06,120366,159872272.0,2.32,-1.05,-0.14,1.68
2021-01-21,13.3,13.34,13.74,13.3,268687,365496384.0,3.33,0.83,0.11,3.75
2021-01-22,13.34,13.54,13.65,13.28,199714,271856704.0,2.77,1.5,0.2,2.79
2021-01-25,13.44,13.53,13.78,12.9,298265,401558368.0,6.5,-0.07,-0.01,4.17
2021-01-26,13.43,13.08,13.49,13.01,248289,330240128.0,3.55,-3.33,-0.45,3.47
2021-01-27,13.18,13.07,13.45,12.9,182766,242217665.0,4.2,-0.08,-0.01,2.55
2021-01-28,12.9,12.69,13.05,12.58,126299,162906301.0,3.6,-2.91,-0.38,1.76
2021-01-29,12.8,12.44,12.85,12.13,170095,213538741.0,5.67,-1.97,-0.25,2.38
2021-02-01,11.7,10.18,11.7,9.98,501814,524669648.0,13.83,-18.17,-2.26,7.01
2021-02-02,10.18,10.15,10.48,9.99,263630,271552960.0,4.81,-0.29,-0.03,3.68
2021-02-03,9.94,10.0,10.36,9.91,225329,229206800.0,4.43,-1.48,-0.15,3.15
2021-02-04,9.9,9.8,9.96,9.43,228246,223704259.0,5.3,-2.0,-0.2,3.19
2021-02-05,9.85,9.97,10.32,9.74,171995,174336724.0,5.92,1.73,0.17,2.4
2021-02-08,9.91,9.9,10.13,9.77,133318,134226475.0,3.61,-0.7,-0.07,1.86
2021-02-09,9.9,10.06,10.59,9.85,362715,374410416.0,7.47,1.62,0.16,5.07
2021-02-10,9.98,9.8,10.18,9.78,291544,292667456.0,3.98,-2.58,-0.26,4.07
2021-02-18,10.02,10.86,11.19,10.02,424008,452164512.0,11.94,10.82,1.06,5.92
2021-02-19,10.7,11.43,11.47,10.6,332128,371491728.0,8.01,5.25,0.57,4.64
2021-02-22,11.43,11.17,11.62,11.12,276352,316438672.0,4.37,-2.27,-0.26,3.86
2021-02-23,11.12,11.15,11.41,11.05,173051,195899748.0,3.22,-0.18,-0.02,2.42
2021-02-24,11.1,11.23,11.54,10.99,183417,208098037.0,4.93,0.72,0.08,2.56
2021-02-25,11.23,11.05,11.35,10.92,148578,166262332.0,3.83,-1.6,-0.18,2.08
2021-02-26,11.0,10.95,11.34,10.9,178745,200147621.0,3.98,-0.9,-0.1,2.5
2021-03-01,11.02,11.19,11.34,11.0,135611,152958983.0,3.11,2.19,0.24,1.89
2021-03-02,11.24,10.89,11.35,10.73,164169,182181100.0,5.54,-2.68,-0.3,2.29
2021-03-03,10.86,10.73,10.96,10.6,155439,168715605.0,3.31,-1.47,-0.16,2.17
2021-03-04,10.73,10.38,10.74,10.31,157494,166281756.0,4.01,-3.26,-0.35,2.2
2021-03-05,10.34,10.71,10.91,10.3,191597,205293256.0,5.88,3.18,0.33,2.68
2021-03-08,10.8,10.74,11.44,10.69,311660,348172528.0,7.0,0.28,0.03,4.35
2021-03-09,10.7,10.19,10.84,9.91,232160,243192246.0,8.66,-5.12,-0.55,3.24
2021-03-10,10.36,9.92,10.46,9.89,175132,178064604.0,5.59,-2.65,-0.27,2.45
2021-03-11,9.98,10.43,10.6,9.92,212785,222119940.0,6.85,5.14,0.51,2.97
2021-03-12,10.51,10.2,10.58,10.13,130421,135055820.0,4.31,-2.21,-0.23,1.82
2021-03-15,10.17,9.93,10.26,9.83,146222,147796665.0,4.22,-2.65,-0.27,2.04
2021-03-16,10.0,9.96,10.28,9.85,127791,129154886.0,4.33,0.3,0.03,1.79
2021-03-17,9.92,10.05,10.09,9.86,110918,112047667.0,2.31,0.9,0.09,1.55
2021-03-18,10.05,9.89,10.1,9.87,136891,137805478.0,2.29,-1.59,-0.16,1.91
2021-03-19,9.8,9.81,10.13,9.74,185664,185784801.0,3.94,-0.81,-0.08,2.59
2021-03-22,9.86,10.02,10.05,9.79,123017,123679544.0,2.65,2.14,0.21,1.72
2021-03-23,10.0,9.81,10.11,9.72,155690,154948940.0,3.89,-2.1,-0.21,2.18
2021-03-24,9.81,9.62,9.89,9.58,116470,113998640.0,3.16,-1.94,-0.19,1.63
2021-03-25,9.52,9.9,10.14,9.41,212767,211736792.0,7.59,2.91,0.28,2.97
2021-03-26,9.9,10.04,10.12,9.84,149989,151513490.0,2.83,1.41,0.14,2.1
2021-03-29,10.06,10.26,10.39,9.99,176015,182250194.0,3.98,2.19,0.22,2.46
2021-03-30,10.22,10.12,10.31,10.01,127726,130958914.0,2.92,-1.36,-0.14,1.78
2021-03-31,10.09,9.93,10.2,9.9,98543,99308140.0,2.96,-1.88,-0.19,1.38
2021-04-01,10.03,9.9,10.05,9.85,102197,102551872.0,2.01,-0.3,-0.03,1.43
2021-04-02,9.93,10.01,10.08,9.78,116136,116816612.0,3.03,1.11,0.11,1.62
2021-04-06,10.01,10.18,10.25,10.0,111174,113800169.0,2.5,1.7,0.17,1.55
2021-04-07,10.18,10.1,10.18,9.98,113993,115786018.0,1.96,-0.79,-0.08,1.59
2021-04-08,10.08,10.08,10.27,10.01,113645,116484991.0,2.57,-0.2,-0.02,1.59
2021-04-09,10.1,9.79,10.1,9.78,147560,147132489.0,3.17,-2.88,-0.29,2.06
2021-04-12,9.77,9.53,9.88,9.52,121597,118870206.0,3.68,-2.66,-0.26,1.7
2021-04-13,9.5,9.54,9.67,9.45,90567,87345349.0,2.31,0.1,0.01,1.27
2021-04-14,9.57,9.6,9.62,9.45,87599,84389246.0,1.78,0.63,0.06,1.22
2021-04-15,9.56,9.35,9.62,9.32,108713,103455217.0,3.13,-2.6,-0.25,1.52
2021-04-16,9.36,10.1,10.14,9.36,285457,285208112.0,8.34,8.02,0.75,3.99
2021-04-19,10.08,10.29,10.34,10.02,216487,223682506.0,3.17,1.88,0.19,3.02
2021-04-20,10.25,10.2,10.33,10.16,129684,134065360.0,1.65,-0.87,-0.09,1.81
2021-04-21,10.16,10.24,10.28,10.06,111565,115002446.0,2.16,0.39,0.04,1.56
2021-04-22,10.28,10.46,10.73,10.17,254023,269405824.0,5.47,2.15,0.22,3.55
2021-04-23,10.41,11.08,11.45,10.28,443073,492737376.0,11.19,5.93,0.62,6.19
2021-04-26,11.13,11.11,11.67,11.02,378062,430459248.0,5.87,0.27,0.03,5.28
2021-04-27,11.24,10.91,11.26,10.56,330274,362354992.0,6.3,-1.8,-0.2,4.61
2021-04-28,10.85,10.99,11.13,10.63,214193,236362855.0,4.58,0.73,0.08,2.99
2021-04-29,11.09,10.74,11.21,10.73,197445,218146642.0,4.37,-2.27,-0.25,2.76
2021-04-30,10.78,11.1,11.35,10.78,291583,328075520.0,5.31,3.35,0.36,4.07
2021-05-06,11.15,11.47,11.64,11.0,312146,357910992.0,5.77,3.33,0.37,4.36
2021-05-07,11.42,10.83,11.43,10.79,295950,328782192.0,5.58,-5.58,-0.64,4.13
2021-05-10,10.78,10.59,10.95,10.51,206186,222295980.0,4.06,-2.22,-0.24,2.88
2021-05-11,10.54,10.6,10.7,10.27,174182,184409664.0,4.06,0.09,0.01,2.43
2021-05-12,10.56,10.93,10.95,10.33,193707,208738146.0,5.85,3.11,0.33,2.71
2021-05-13,10.8,12.62,12.85,10.7,741995,900927008.0,19.67,15.46,1.69,10.37
2021-05-14,12.4,12.71,12.75,12.28,561731,709825872.0,3.72,0.71,0.09,7.85
2021-05-17,12.53,13.12,13.52,12.41,624595,816101664.0,8.73,3.23,0.41,8.73
2021-05-18,12.9,13.14,13.41,12.73,382755,504406272.0,5.18,0.15,0.02,5.35
2021-05-19,13.05,13.15,13.5,12.78,363953,480503232.0,5.48,0.08,0.01,5.08
2021-05-20,13.22,12.8,13.26,12.78,306951,400483296.0,3.65,-2.66,-0.35,4.29
2021-05-21,12.95,12.47,13.02,12.41,244471,310025472.0,4.77,-2.58,-0.33,3.42
2021-05-24,12.43,12.33,12.62,12.14,274381,342128416.0,3.85,-1.12,-0.14,3.83
2021-05-25,12.37,13.35,13.39,12.3,451458,594167984.0,8.84,8.27,1.02,6.31
2021-05-26,13.34,13.97,14.22,13.1,499706,691466416.0,8.39,4.64,0.62,6.98
2021-05-27,13.88,13.79,14.2,13.68,313178,438672736.0,3.72,-1.29,-0.18,4.38
2021-05-28,13.83,13.91,14.28,13.7,338857,477672224.0,4.21,0.87,0.12,4.73
