日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-08-03,48.36,51.23,56.57,48.0,145037,1091756507.0,21.52,28.62,11.4,71.1
2023-08-04,47.29,45.07,48.69,44.59,109752,714119189.0,8.0,-12.02,-6.16,53.8
2023-08-07,44.43,45.04,45.61,42.39,80720,498896473.0,7.14,-0.07,-0.03,39.57
2023-08-08,44.27,56.0,57.19,43.93,137327,983752557.0,29.44,24.33,10.96,67.32
2023-08-09,58.93,65.21,76.74,56.07,152345,1361306324.0,36.91,16.45,9.21,74.68
2023-08-10,65.51,65.45,70.77,63.0,130152,1234011111.0,11.92,0.37,0.24,63.8
2023-08-11,65.79,69.04,75.77,65.54,121690,1211704378.0,15.63,5.49,3.59,59.66
2023-08-14,71.59,76.83,78.71,67.46,105933,1083337211.0,16.29,11.28,7.79,51.93
2023-08-15,73.0,70.86,74.79,69.35,91180,924616413.0,7.08,-7.77,-5.97,44.7
2023-08-16,70.29,68.71,74.67,66.39,93363,927886092.0,11.69,-3.03,-2.15,45.77
2023-08-17,67.29,66.93,70.39,65.94,72407,690937121.0,6.48,-2.59,-1.78,35.5
2023-08-18,65.49,63.7,68.39,63.57,71761,666717693.0,7.2,-4.83,-3.23,35.18
2023-08-21,61.93,63.51,64.7,61.93,45506,407600463.0,4.35,-0.3,-0.19,22.31
2023-08-22,62.64,56.54,63.29,54.98,80637,663133884.0,13.08,-10.97,-6.97,39.53
2023-08-23,55.5,53.43,57.07,53.0,49868,387658780.0,7.2,-5.5,-3.11,24.45
2023-08-24,53.12,51.46,53.96,50.86,38275,282805755.0,5.8,-3.69,-1.97,18.76
2023-08-25,50.88,51.71,53.49,50.88,40415,298644241.0,5.07,0.49,0.25,19.81
2023-08-28,55.71,49.0,55.71,48.86,45708,334121563.0,13.25,-5.24,-2.71,22.41
2023-08-29,48.15,53.54,55.21,48.15,52566,390439996.0,14.41,9.27,4.54,25.77
2023-08-30,55.16,55.94,56.56,53.43,57730,449216001.0,5.85,4.48,2.4,28.3
2023-08-31,54.79,56.65,59.93,54.73,67802,548348347.0,9.3,1.27,0.71,33.24
2023-09-01,55.86,54.0,57.04,53.36,49511,384296636.0,6.5,-4.68,-2.65,24.27
