日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,7.04,7.1,7.17,7.04,36106,25681221.0,1.84,0.28,0.02,0.82,,,,
2021-01-05,7.14,7.15,7.28,7.11,46376,33322027.0,2.39,0.7,0.05,1.06,,,,
2021-01-06,7.11,7.31,7.37,7.11,72653,52607622.0,3.64,2.24,0.16,1.66,,,,
2021-01-07,7.25,7.06,7.31,7.01,58676,41823265.0,4.1,-3.42,-0.25,1.34,,,,
2021-01-08,7.06,7.06,7.15,7.02,29647,20953211.0,1.84,0.0,0.0,0.68,7.136,,,
2021-01-11,7.01,6.35,7.08,6.35,125700,82901278.0,10.34,-10.06,-0.71,2.86,6.986,,,
2021-01-12,6.28,6.17,6.4,6.1,56972,35527612.0,4.72,-2.83,-0.18,1.3,6.789999999999999,,,
2021-01-13,6.23,6.07,6.33,6.05,46894,29005245.0,4.54,-1.62,-0.1,1.07,6.542,,,
2021-01-14,6.04,5.94,6.04,5.65,70657,41412676.0,6.43,-2.14,-0.13,1.61,6.318,,,
2021-01-15,5.92,6.04,6.08,5.86,41104,24659111.0,3.7,1.68,0.1,0.94,6.114,6.625,,
2021-01-18,6.0,6.05,6.16,5.97,35674,21780205.0,3.15,0.17,0.01,0.81,6.054,6.5200000000000005,,
2021-01-19,6.05,6.13,6.14,5.99,38871,23642841.0,2.48,1.32,0.08,0.89,6.046,6.417999999999999,,
2021-01-20,6.19,6.12,6.38,6.09,43300,26854748.0,4.73,-0.16,-0.01,0.99,6.056,6.2989999999999995,,
2021-01-21,6.12,6.14,6.19,6.05,26221,16116517.0,2.29,0.33,0.02,0.6,6.096,6.207,,
2021-01-22,6.17,6.04,6.17,6.01,25162,15286664.0,2.61,-1.63,-0.1,0.57,6.095999999999999,6.1049999999999995,,
2021-01-25,6.02,5.75,6.02,5.73,43959,25729102.0,4.8,-4.8,-0.29,1.0,6.036,6.045,,
2021-01-26,5.76,5.85,6.13,5.66,46357,27589243.0,8.17,1.74,0.1,1.06,5.9799999999999995,6.013,,
2021-01-27,5.85,5.86,5.92,5.69,25993,15180404.0,3.93,0.17,0.01,0.59,5.928,5.992,,
2021-01-28,5.82,5.95,6.07,5.81,28270,16786585.0,4.44,1.54,0.09,0.64,5.890000000000001,5.993,,
2021-01-29,6.06,5.87,6.06,5.83,28745,17053117.0,3.87,-1.34,-0.08,0.66,5.856,5.976,,
2021-02-01,5.77,5.8,5.92,5.76,20198,11773786.0,2.73,-1.19,-0.07,0.46,5.8660000000000005,5.9510000000000005,,
2021-02-02,5.77,5.78,5.82,5.71,15985,9248361.0,1.9,-0.34,-0.02,0.36,5.852,5.9159999999999995,,
2021-02-03,5.76,5.64,5.78,5.57,31007,17617898.0,3.63,-2.42,-0.14,0.71,5.808,5.868,,
2021-02-04,5.64,5.46,5.67,5.37,27230,14947940.0,5.32,-3.19,-0.18,0.62,5.709999999999999,5.8,,
2021-02-05,5.46,5.39,5.59,5.37,18445,10096212.0,4.03,-1.28,-0.07,0.42,5.614,5.735,,
2021-02-08,5.34,5.21,5.38,5.2,23108,12231367.0,3.34,-3.34,-0.18,0.53,5.496,5.681,,
2021-02-09,5.19,5.29,5.35,5.19,23715,12548900.0,3.07,1.54,0.08,0.54,5.398,5.625,,
2021-02-10,5.28,5.44,5.52,5.28,24715,13397240.0,4.54,2.84,0.15,0.56,5.3580000000000005,5.583,,
2021-02-18,5.52,5.72,5.78,5.52,40196,22869587.0,4.78,5.15,0.28,0.92,5.41,5.56,,
2021-02-19,5.73,5.92,5.97,5.66,30829,18039199.0,5.42,3.5,0.2,0.7,5.516,5.5649999999999995,6.0553333333333335,
2021-02-22,5.93,6.06,6.24,5.93,48882,30022800.0,5.24,2.36,0.14,1.11,5.686,5.590999999999999,6.020666666666667,
2021-02-23,6.06,5.98,6.18,5.97,33045,20020736.0,3.47,-1.32,-0.08,0.75,5.824,5.611,5.9816666666666665,
2021-02-24,6.07,5.95,6.11,5.86,49015,29355897.0,4.18,-0.5,-0.03,1.12,5.926,5.642,5.936333333333334,
2021-02-25,6.0,5.8,6.09,5.79,49867,29287287.0,5.04,-2.52,-0.15,1.14,5.942,5.676,5.894333333333333,
2021-02-26,5.79,5.91,5.95,5.75,35579,20927535.0,3.45,1.9,0.11,0.81,5.9399999999999995,5.728,5.855999999999999,
2021-03-01,5.94,5.97,6.02,5.91,30268,18058376.0,1.86,1.02,0.06,0.69,5.922,5.804,5.843333333333334,
2021-03-02,6.02,6.06,6.14,5.97,43579,26400291.0,2.85,1.51,0.09,0.99,5.938,5.881,5.839666666666667,
2021-03-03,6.07,6.05,6.11,5.97,32994,19951201.0,2.31,-0.17,-0.01,0.75,5.958,5.942,5.8389999999999995,
2021-03-04,6.05,6.08,6.17,6.03,38662,23623359.0,2.31,0.5,0.03,0.88,6.014,5.978,5.843666666666667,
2021-03-05,6.04,6.14,6.19,5.98,35459,21748853.0,3.45,0.99,0.06,0.81,6.06,6.0,5.8469999999999995,
2021-03-08,6.2,6.35,6.46,6.16,83892,53379679.0,4.89,3.42,0.21,1.91,6.136,6.029,5.856999999999999,
2021-03-09,6.35,6.15,6.42,6.04,60887,37905518.0,5.98,-3.15,-0.2,1.39,6.154,6.046,5.857666666666666,
2021-03-10,6.34,6.15,6.34,6.11,38953,24097798.0,3.74,0.0,0.0,0.89,6.174,6.066,5.858666666666666,
2021-03-11,6.09,6.18,6.2,5.99,39106,23850988.0,3.41,0.49,0.03,0.89,6.194,6.104,5.86,
2021-03-12,6.18,6.19,6.25,6.09,35203,21746155.0,2.59,0.16,0.01,0.8,6.204000000000001,6.132,5.865,
2021-03-15,6.21,6.49,6.81,6.2,91213,59700180.0,9.85,4.85,0.3,2.08,6.232,6.184,5.889666666666667,
2021-03-16,6.43,6.55,6.73,6.43,66270,43751571.0,4.62,0.92,0.06,1.51,6.312,6.233,5.912999999999999,
2021-03-17,6.49,6.36,6.55,6.32,55792,35723073.0,3.51,-2.9,-0.19,1.27,6.354,6.264,5.929666666666666,
2021-03-18,6.33,6.36,6.41,6.29,35679,22703203.0,1.89,0.0,0.0,0.81,6.39,6.292,5.943333333333333,
2021-03-19,6.33,6.31,6.37,6.29,36199,22939665.0,1.26,-0.79,-0.05,0.82,6.414,6.309,5.958,
2021-03-22,6.38,6.31,6.38,6.25,35428,22384552.0,2.06,0.0,0.0,0.81,6.378,6.305,5.975,
2021-03-23,6.33,6.13,6.34,6.09,43755,27073151.0,3.96,-2.85,-0.18,1.0,6.294,6.303,5.986666666666666,
2021-03-24,6.09,5.99,6.18,5.97,33730,20414351.0,3.43,-2.28,-0.14,0.77,6.220000000000001,6.287000000000001,5.998333333333334,
2021-03-25,6.0,5.9,6.05,5.84,30936,18332546.0,3.51,-1.5,-0.09,0.7,6.128,6.259,6.013,
2021-03-26,5.91,5.97,5.98,5.87,21611,12882450.0,1.86,1.19,0.07,0.49,6.06,6.237,6.032333333333335,
2021-03-29,5.95,5.94,6.04,5.9,22880,13688066.0,2.35,-0.5,-0.03,0.52,5.986,6.1819999999999995,6.0566666666666675,
2021-03-30,6.02,5.87,6.02,5.84,19382,11420984.0,3.03,-1.18,-0.07,0.44,5.934,6.114,6.076,
2021-03-31,5.85,5.96,6.04,5.79,30272,18016569.0,4.26,1.53,0.09,0.69,5.928,6.074,6.093333333333333,
2021-04-01,5.99,5.92,5.99,5.88,15613,9245621.0,1.85,-0.67,-0.04,0.36,5.932,6.029999999999999,6.1,
2021-04-02,5.91,5.91,5.93,5.82,17150,10098195.0,1.86,-0.17,-0.01,0.39,5.92,5.99,6.099666666666667,6.0775
2021-04-06,5.92,6.26,6.5,5.88,130344,82808670.0,10.49,5.92,0.35,2.97,5.984,5.985,6.106333333333334,6.0635
2021-04-07,6.17,6.16,6.18,5.99,87039,53025353.0,3.04,-1.6,-0.1,1.98,6.042,5.988,6.112333333333334,6.047
2021-04-08,6.09,6.04,6.13,6.02,46106,27984701.0,1.79,-1.95,-0.12,1.05,6.058,5.993,6.115333333333333,6.025833333333334
2021-04-09,6.04,6.06,6.1,6.0,23579,14308021.0,1.66,0.33,0.02,0.54,6.086,6.009,6.124,6.009166666666667
2021-04-12,6.34,6.26,6.44,6.22,98882,62611140.0,3.63,3.3,0.2,2.25,6.156000000000001,6.038,6.135666666666667,5.995833333333334
2021-04-13,6.25,6.15,6.3,6.09,47414,29225229.0,3.35,-1.76,-0.11,1.08,6.134,6.058999999999999,6.141666666666667,5.992500000000001
2021-04-14,6.09,6.14,6.16,6.06,32265,19764843.0,1.63,-0.16,-0.01,0.74,6.13,6.086,6.144333333333334,5.992
2021-04-15,6.24,6.29,6.63,6.18,81148,51825505.0,7.33,2.44,0.15,1.85,6.18,6.119,6.152333333333333,5.995666666666667
2021-04-16,6.3,6.43,6.59,6.19,92838,59606293.0,6.36,2.23,0.14,2.12,6.254,6.17,6.164,6.003833333333334
2021-04-19,6.43,6.49,6.54,6.34,84608,54632147.0,3.11,0.93,0.06,1.93,6.3,6.228,6.175666666666667,6.011333333333334
2021-04-20,6.48,6.36,6.48,6.33,58735,37469902.0,2.31,-2.0,-0.13,1.34,6.3420000000000005,6.238,6.176,6.0165
2021-04-21,6.29,6.34,6.41,6.26,31576,20058871.0,2.36,-0.31,-0.02,0.72,6.382,6.255999999999999,6.182333333333333,6.02
2021-04-22,6.35,6.29,6.4,6.27,28968,18363214.0,2.05,-0.79,-0.05,0.66,6.382,6.281000000000001,6.186999999999999,6.022833333333334
2021-04-23,6.29,6.23,6.3,6.21,21767,13589458.0,1.43,-0.95,-0.06,0.5,6.3420000000000005,6.298,6.188666666666666,6.024333333333333
2021-04-26,6.22,6.15,6.25,6.15,26686,16566019.0,1.61,-1.28,-0.08,0.61,6.273999999999999,6.287,6.187333333333333,6.026166666666667
2021-04-27,6.15,6.08,6.15,6.04,18493,11248248.0,1.79,-1.14,-0.07,0.42,6.218,6.279999999999999,6.173666666666667,6.031666666666666
2021-04-28,6.11,6.1,6.27,6.05,28182,17350252.0,3.62,0.33,0.02,0.64,6.17,6.276,6.158666666666666,6.035833333333334
2021-04-29,6.08,6.19,6.26,6.06,38593,23833258.0,3.28,1.48,0.09,0.88,6.15,6.266,6.153,6.041333333333333
2021-04-30,6.2,6.02,6.24,6.0,39340,23944981.0,3.88,-2.75,-0.17,0.9,6.108,6.225,6.141666666666667,6.0425
2021-05-06,6.02,6.11,6.11,6.01,17573,10687278.0,1.66,1.5,0.09,0.4,6.1,6.186999999999999,6.135000000000001,6.0465
2021-05-07,6.12,6.1,6.18,6.09,19308,11869199.0,1.47,-0.16,-0.01,0.44,6.104,6.161,6.128,6.0515
2021-05-10,6.1,6.01,6.17,5.98,36413,22094603.0,3.11,-1.48,-0.09,0.83,6.086,6.128,6.124,6.055333333333334
2021-05-11,6.0,6.09,6.12,5.99,22440,13608787.0,2.16,1.33,0.08,0.51,6.066,6.108,6.1273333333333335,6.062833333333333
2021-05-12,6.05,6.17,6.19,6.01,30273,18562897.0,2.96,1.31,0.08,0.69,6.096,6.101999999999999,6.136333333333334,6.074666666666667
2021-05-13,6.15,6.18,6.26,6.15,30866,19147709.0,1.78,0.16,0.01,0.7,6.109999999999999,6.1049999999999995,6.143333333333333,6.087833333333334
2021-05-14,6.21,6.25,6.25,6.16,33779,21045922.0,1.46,1.13,0.07,0.77,6.14,6.122,6.153666666666666,6.105166666666666
2021-05-17,6.25,6.16,6.28,6.13,49021,30329423.0,2.4,-1.44,-0.09,1.12,6.17,6.128,6.163333333333333,6.119666666666666
