日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,4.37,4.43,4.48,4.34,72728,31934873.0,3.22,1.84,0.08,2.19
2021-01-05,4.53,5.32,5.32,4.5,218396,112269521.0,18.51,20.09,0.89,6.58
2021-01-06,5.8,5.38,5.86,5.38,427845,240657115.0,9.02,1.13,0.06,12.88
2021-01-07,5.07,5.69,5.99,5.07,339632,190803367.0,17.1,5.76,0.31,10.23
2021-01-08,5.32,5.2,5.57,5.06,210774,111846454.0,8.96,-8.61,-0.49,6.35
2021-01-11,5.28,5.25,5.53,5.12,135880,72247551.0,7.88,0.96,0.05,4.09
2021-01-12,5.3,5.03,5.32,4.96,139491,70878947.0,6.86,-4.19,-0.22,4.2
2021-01-13,5.09,5.16,5.5,5.06,124646,64802357.0,8.75,2.58,0.13,3.75
2021-01-14,4.98,4.66,4.98,4.58,153272,72482134.0,7.75,-9.69,-0.5,4.61
2021-01-15,4.59,4.82,5.02,4.55,106517,51293316.0,10.09,3.43,0.16,3.21
2021-01-18,4.89,4.82,4.9,4.73,74898,36077815.0,3.53,0.0,0.0,2.26
2021-01-19,4.81,4.85,4.92,4.71,83412,40232441.0,4.36,0.62,0.03,2.51
2021-01-20,4.82,4.7,4.89,4.65,89704,42450859.0,4.95,-3.09,-0.15,2.7
2021-01-21,4.64,4.72,4.73,4.57,65685,30651149.0,3.4,0.43,0.02,1.98
2021-01-22,4.71,4.54,4.71,4.51,72114,32852907.0,4.24,-3.81,-0.18,2.17
2021-01-25,4.54,4.55,4.6,4.43,53432,24270156.0,3.74,0.22,0.01,1.61
2021-01-26,4.56,4.76,5.27,4.56,159882,78313062.0,15.6,4.62,0.21,4.81
2021-01-27,4.61,4.54,4.63,4.5,79976,36435187.0,2.73,-4.62,-0.22,2.41
2021-01-28,4.51,4.41,4.57,4.41,50020,22461461.0,3.52,-2.86,-0.13,1.51
2021-01-29,4.43,4.2,4.5,4.16,64008,27492051.0,7.71,-4.76,-0.21,1.93
2021-02-01,3.99,4.28,4.31,3.81,66851,27577476.0,11.9,1.9,0.08,2.01
2021-02-02,4.28,4.05,4.3,4.04,44760,18466341.0,6.07,-5.37,-0.23,1.35
2021-02-03,4.04,4.05,4.13,3.99,38960,15825978.0,3.46,0.0,0.0,1.17
2021-02-04,4.07,3.99,4.1,3.92,35970,14340765.0,4.44,-1.48,-0.06,1.08
2021-02-05,4.0,3.85,4.05,3.82,38864,15238308.0,5.76,-3.51,-0.14,1.17
2021-02-08,3.87,3.83,3.9,3.74,38631,14649564.0,4.16,-0.52,-0.02,1.16
2021-02-09,3.85,3.94,4.0,3.79,28971,11247528.0,5.48,2.87,0.11,0.87
2021-02-10,3.97,3.91,4.0,3.91,25526,10071960.0,2.28,-0.76,-0.03,0.77
2021-02-18,4.0,4.07,4.18,3.96,36876,15007794.0,5.63,4.09,0.16,1.11
2021-02-19,4.07,4.26,4.3,4.04,44621,18800294.0,6.39,4.67,0.19,1.34
2021-02-22,4.23,4.39,4.53,4.23,53612,23606671.0,7.04,3.05,0.13,1.61
2021-02-23,4.35,4.29,4.46,4.29,39756,17215499.0,3.87,-2.28,-0.1,1.2
2021-02-24,4.36,4.37,4.42,4.3,30413,13247067.0,2.8,1.86,0.08,0.92
2021-02-25,4.4,4.34,4.48,4.31,32112,14022695.0,3.89,-0.69,-0.03,0.97
2021-02-26,4.31,4.38,4.42,4.25,28729,12540843.0,3.92,0.92,0.04,0.87
2021-03-01,4.39,4.45,4.46,4.35,29582,13074106.0,2.51,1.6,0.07,0.89
2021-03-02,4.39,4.35,4.45,4.28,40386,17497517.0,3.82,-2.25,-0.1,1.22
2021-03-03,4.35,4.36,4.39,4.3,25479,11079008.0,2.07,0.23,0.01,0.77
2021-03-04,4.35,4.4,4.45,4.32,38851,16990497.0,2.98,0.92,0.04,1.17
2021-03-05,4.52,4.54,4.65,4.42,70618,31960816.0,5.23,3.18,0.14,2.13
2021-03-08,4.57,4.49,4.62,4.46,43079,19561283.0,3.52,-1.1,-0.05,1.3
2021-03-09,4.44,4.32,4.57,4.18,40275,17639895.0,8.69,-3.79,-0.17,1.21
2021-03-10,4.4,4.21,4.4,4.18,32606,13871600.0,5.09,-2.55,-0.11,0.98
2021-03-11,4.26,4.31,4.32,4.18,23327,9935207.0,3.33,2.38,0.1,0.7
2021-03-12,4.26,4.28,4.35,4.26,15205,6519999.0,2.09,-0.7,-0.03,0.46
2021-03-15,4.22,4.19,4.3,4.17,25943,10985532.0,3.04,-2.1,-0.09,0.78
2021-03-16,4.2,4.28,4.29,4.12,25013,10644576.0,4.06,2.15,0.09,0.75
2021-03-17,4.31,4.29,4.32,4.26,15235,6525918.0,1.4,0.23,0.01,0.46
2021-03-18,4.29,4.25,4.31,4.23,19213,8183811.0,1.86,-0.93,-0.04,0.58
2021-03-19,4.27,4.28,4.33,4.24,23299,10000461.0,2.12,0.71,0.03,0.7
2021-03-22,4.28,4.34,4.35,4.23,26836,11567603.0,2.8,1.4,0.06,0.81
2021-03-23,4.36,4.26,4.42,4.24,29146,12564097.0,4.15,-1.84,-0.08,0.88
2021-03-24,4.25,4.2,4.3,4.18,24945,10536829.0,2.82,-1.41,-0.06,0.75
2021-03-25,4.15,4.11,4.19,4.09,26371,10914791.0,2.38,-2.14,-0.09,0.79
2021-03-26,4.15,4.32,4.37,4.07,43625,18560260.0,7.3,5.11,0.21,1.31
2021-03-29,4.31,4.25,4.39,4.24,22670,9744379.0,3.47,-1.62,-0.07,0.68
2021-03-30,4.28,4.32,4.36,4.16,27409,11688290.0,4.71,1.65,0.07,0.83
2021-03-31,4.25,4.37,4.48,4.25,55025,24102745.0,5.32,1.16,0.05,1.66
2021-04-01,4.42,4.24,4.46,4.2,48667,20879141.0,5.95,-2.97,-0.13,1.47
2021-04-02,4.22,4.24,4.26,4.2,20996,8881128.0,1.42,0.0,0.0,0.63
2021-04-06,4.24,4.23,4.27,4.21,19995,8467692.0,1.42,-0.24,-0.01,0.6
2021-04-07,4.24,4.26,4.26,4.2,18465,7808520.0,1.42,0.71,0.03,0.56
2021-04-08,4.23,4.24,4.28,4.2,16867,7157538.0,1.88,-0.47,-0.02,0.51
2021-04-09,4.23,4.35,4.39,4.16,54546,23474654.0,5.42,2.59,0.11,1.64
2021-04-12,4.33,4.19,4.38,4.18,40601,17234420.0,4.6,-3.68,-0.16,1.22
2021-04-13,4.23,4.06,4.23,4.05,35599,14670257.0,4.3,-3.1,-0.13,1.07
2021-04-14,4.06,4.13,4.15,4.03,17089,7010623.0,2.96,1.72,0.07,0.51
2021-04-15,4.12,4.16,4.22,4.1,15821,6595767.0,2.91,0.73,0.03,0.48
2021-04-16,4.16,4.26,4.27,4.13,28770,12140497.0,3.37,2.4,0.1,0.87
2021-04-19,4.28,4.29,4.32,4.25,24142,10344273.0,1.64,0.7,0.03,0.73
2021-04-20,4.26,4.25,4.34,4.23,33972,14566542.0,2.56,-0.93,-0.04,1.02
2021-04-21,4.26,4.22,4.28,4.21,16955,7189933.0,1.65,-0.71,-0.03,0.51
2021-04-22,4.22,4.18,4.28,4.16,29397,12341972.0,2.84,-0.95,-0.04,0.89
2021-04-23,4.19,4.14,4.2,4.12,22035,9115806.0,1.91,-0.96,-0.04,0.66
2021-04-26,4.21,4.97,4.97,4.21,319205,154556100.0,18.36,20.05,0.83,9.61
2021-04-27,4.76,4.78,5.48,4.7,318495,160464929.0,15.69,-3.82,-0.19,9.59
2021-04-28,4.98,4.71,4.98,4.61,144803,68559911.0,7.74,-1.46,-0.07,4.36
2021-04-29,4.66,5.01,5.17,4.58,193162,93026386.0,12.53,6.37,0.3,5.82
2021-04-30,4.86,4.85,5.07,4.73,130493,63456024.0,6.79,-3.19,-0.16,3.93
2021-05-06,4.83,4.9,5.05,4.75,104805,51097380.0,6.19,1.03,0.05,3.16
2021-05-07,4.86,5.14,5.28,4.76,190233,95485800.0,10.61,4.9,0.24,5.73
2021-05-10,5.1,5.18,5.35,5.07,147173,76132743.0,5.45,0.78,0.04,4.43
2021-05-11,5.18,5.06,5.21,5.02,106343,54166664.0,3.67,-2.32,-0.12,3.2
2021-05-12,5.03,5.2,5.25,5.02,105100,54288929.0,4.55,2.77,0.14,3.16
2021-05-13,5.12,4.99,5.27,4.96,87579,44741231.0,5.96,-4.04,-0.21,2.64
2021-05-14,5.04,5.12,5.2,4.91,104004,52451708.0,5.81,2.61,0.13,3.13
2021-05-17,5.14,4.99,5.14,4.88,83484,41476047.0,5.08,-2.54,-0.13,2.51
2021-05-18,4.98,5.22,5.3,4.88,145950,74908233.0,8.42,4.61,0.23,4.39
2021-05-19,5.2,5.12,5.33,5.11,107272,55741638.0,4.21,-1.92,-0.1,3.23
2021-05-20,5.21,5.0,5.25,4.96,91827,46296037.0,5.66,-2.34,-0.12,2.76
2021-05-21,4.96,5.02,5.16,4.92,66521,33427752.0,4.8,0.4,0.02,2.0
2021-05-24,5.03,4.93,5.03,4.84,78018,38360808.0,3.78,-1.79,-0.09,2.35
2021-05-25,4.93,4.96,4.97,4.81,56947,27840242.0,3.25,0.61,0.03,1.71
2021-05-26,4.93,4.91,4.95,4.84,51761,25311781.0,2.22,-1.01,-0.05,1.56
2021-05-27,4.87,4.93,5.02,4.85,55013,27161167.0,3.46,0.41,0.02,1.66
2021-05-28,4.95,4.87,4.97,4.85,51259,25010014.0,2.43,-1.22,-0.06,1.54
2021-05-31,4.87,5.02,5.07,4.82,69277,34419679.0,5.13,3.08,0.15,2.09
2021-06-01,4.96,5.1,5.18,4.91,94623,47724499.0,5.38,1.59,0.08,2.85
2021-06-02,5.06,5.18,5.25,5.02,109898,56346541.0,4.51,1.57,0.08,3.31
2021-06-03,5.19,5.18,5.31,5.08,82931,42803419.0,4.44,0.0,0.0,2.5
2021-06-04,5.15,5.21,5.24,5.1,78536,40666637.0,2.7,0.58,0.03,2.36
2021-06-07,5.19,5.21,5.25,5.07,56625,29104033.0,3.45,0.0,0.0,1.7
2021-06-08,5.18,5.29,5.65,5.12,216903,116352207.0,10.17,1.54,0.08,6.53
2021-06-09,5.23,5.21,5.34,5.17,87293,45536803.0,3.21,-1.51,-0.08,2.63
2021-06-10,5.27,5.45,5.48,5.19,160206,86320311.0,5.57,4.61,0.24,4.82
2021-06-11,5.41,5.34,5.54,5.32,112020,60586077.0,4.04,-2.02,-0.11,3.37
2021-06-15,5.31,5.35,5.42,5.22,83715,44533871.0,3.75,0.19,0.01,2.52
2021-06-16,5.4,5.16,5.41,5.13,82636,43225812.0,5.23,-3.55,-0.19,2.49
2021-06-17,5.11,5.1,5.21,5.02,70251,35817592.0,3.68,-1.16,-0.06,2.12
2021-06-18,5.08,5.3,5.32,5.03,91181,47610375.0,5.69,3.92,0.2,2.75
2021-06-21,5.25,5.36,5.39,5.25,68259,36439022.0,2.64,1.13,0.06,2.06
2021-06-22,5.35,5.56,5.6,5.32,142465,78147504.0,5.22,3.73,0.2,4.29
2021-06-23,5.54,5.58,5.66,5.5,107079,59751827.0,2.88,0.36,0.02,3.22
2021-06-24,5.54,5.44,5.63,5.44,75934,41790836.0,3.41,-2.51,-0.14,2.29
2021-06-25,5.43,6.07,6.3,5.43,315329,187165787.0,15.99,11.58,0.63,9.49
2021-06-28,5.9,5.84,5.98,5.78,213158,125271031.0,3.29,-3.79,-0.23,6.42
2021-06-29,5.88,5.8,5.89,5.7,116004,67169245.0,3.25,-0.68,-0.04,3.49
2021-06-30,5.79,5.78,5.98,5.71,115974,67374262.0,4.66,-0.34,-0.02,3.36
2021-07-01,5.72,5.6,5.88,5.59,92873,53186809.0,5.02,-3.11,-0.18,2.69
2021-07-02,5.6,5.68,5.82,5.51,93608,53161939.0,5.54,1.43,0.08,2.71
2021-07-05,5.8,5.95,6.18,5.7,157354,94323294.0,8.45,4.75,0.27,4.56
2021-07-06,5.99,5.98,6.09,5.84,92137,54717081.0,4.2,0.5,0.03,2.67
2021-07-07,6.03,5.87,6.06,5.86,67195,39614461.0,3.34,-1.84,-0.11,1.95
2021-07-08,5.93,5.96,6.1,5.81,108593,64731544.0,4.94,1.53,0.09,3.15
2021-07-09,5.93,6.09,6.16,5.89,107391,64966290.0,4.53,2.18,0.13,3.11
2021-07-12,6.1,6.0,6.18,5.97,110894,67219070.0,3.45,-1.48,-0.09,3.21
2021-07-13,6.04,5.98,6.1,5.87,104030,61935306.0,3.83,-0.33,-0.02,3.01
2021-07-14,5.95,5.89,6.08,5.84,80583,47614554.0,4.01,-1.51,-0.09,2.33
2021-07-15,5.92,5.78,5.92,5.67,71558,41280045.0,4.24,-1.87,-0.11,2.07
2021-07-16,5.75,5.78,5.88,5.74,55502,32125616.0,2.42,0.0,0.0,1.61
2021-07-19,5.7,5.86,5.92,5.68,57896,33520582.0,4.15,1.38,0.08,1.68
2021-07-20,5.87,5.91,5.95,5.8,53993,31729242.0,2.56,0.85,0.05,1.56
2021-07-21,6.04,5.95,6.04,5.9,56423,33559891.0,2.37,0.68,0.04,1.63
2021-07-22,5.98,5.87,5.98,5.85,60094,35445790.0,2.18,-1.34,-0.08,1.74
2021-07-23,5.88,6.0,6.19,5.83,134967,81437801.0,6.13,2.21,0.13,3.91
2021-07-26,6.04,6.09,6.27,5.9,131448,80056538.0,6.17,1.5,0.09,3.81
2021-07-27,6.13,5.7,6.13,5.7,102801,60567381.0,7.06,-6.4,-0.39,2.98
2021-07-28,5.62,5.43,5.74,5.26,88689,48866737.0,8.42,-4.74,-0.27,2.57
2021-07-29,5.46,5.82,5.89,5.46,83949,48295548.0,7.92,7.18,0.39,2.43
2021-07-30,5.98,6.12,6.22,5.83,168715,102448951.0,6.7,5.15,0.3,4.89
2021-08-02,6.15,6.11,6.24,6.06,114682,70344844.0,2.94,-0.16,-0.01,3.32
2021-08-03,6.13,6.17,6.28,6.11,135338,84011485.0,2.78,0.98,0.06,3.92
2021-08-04,6.45,6.2,6.45,6.12,151587,94513140.0,5.35,0.49,0.03,4.39
2021-08-05,6.17,6.19,6.23,6.06,84029,51631010.0,2.74,-0.16,-0.01,2.43
2021-08-06,6.11,5.91,6.16,5.9,159409,95366537.0,4.2,-4.52,-0.28,4.62
2021-08-09,5.98,5.78,5.98,5.66,104872,60283054.0,5.41,-2.2,-0.13,3.04
2021-08-10,5.78,5.82,5.91,5.73,65561,38179476.0,3.11,0.69,0.04,1.9
2021-08-11,5.9,5.84,5.9,5.7,59948,34848429.0,3.44,0.34,0.02,1.74
2021-08-12,5.83,6.4,7.01,5.83,323956,209786259.0,20.21,9.59,0.56,9.39
2021-08-13,6.21,6.11,6.3,6.05,234384,144000716.0,3.91,-4.53,-0.29,6.79
2021-08-16,6.02,6.0,6.21,5.95,129382,78625634.0,4.26,-1.8,-0.11,3.75
2021-08-17,6.0,5.93,6.13,5.87,135760,80943733.0,4.33,-1.17,-0.07,3.93
2021-08-18,5.93,5.92,5.95,5.75,92398,54098360.0,3.37,-0.17,-0.01,2.68
2021-08-19,5.91,5.94,6.02,5.88,75829,45099750.0,2.36,0.34,0.02,2.2
2021-08-20,5.96,5.77,5.98,5.67,88948,51603453.0,5.22,-2.86,-0.17,2.58
2021-08-23,5.77,6.04,6.08,5.77,130315,77930705.0,5.37,4.68,0.27,3.78
2021-08-24,5.92,5.78,5.94,5.76,154697,90093326.0,2.98,-4.3,-0.26,4.48
2021-08-25,5.75,5.77,5.83,5.68,79037,45621992.0,2.6,-0.17,-0.01,2.29
2021-08-26,5.75,5.6,5.81,5.6,90545,51550385.0,3.64,-2.95,-0.17,2.62
2021-08-27,5.6,5.52,5.63,5.43,70729,38850171.0,3.57,-1.43,-0.08,2.05
2021-08-30,5.62,5.54,5.77,5.52,78314,44131188.0,4.53,0.36,0.02,2.27
2021-08-31,5.5,5.37,5.55,5.3,96215,52011410.0,4.51,-3.07,-0.17,2.79
2021-09-01,5.4,5.43,5.46,5.32,48826,26324943.0,2.61,1.12,0.06,1.41
2021-09-02,5.45,5.38,5.49,5.36,38386,20637176.0,2.39,-0.92,-0.05,1.11
2021-09-03,5.4,5.65,5.65,5.39,100796,55712841.0,4.83,5.02,0.27,2.92
2021-09-06,5.53,5.59,5.62,5.51,54971,30595738.0,1.95,-1.06,-0.06,1.59
2021-09-07,5.59,5.57,5.61,5.51,42281,23448913.0,1.79,-0.36,-0.02,1.22
2021-09-08,5.57,5.62,5.63,5.52,54342,30368626.0,1.97,0.9,0.05,1.57
2021-09-09,5.59,5.48,5.59,5.45,72366,39750605.0,2.49,-2.49,-0.14,2.1
2021-09-10,5.54,5.46,5.54,5.42,41675,22801542.0,2.19,-0.36,-0.02,1.21
2021-09-13,5.47,5.36,5.47,5.34,47024,25308824.0,2.38,-1.83,-0.1,1.36
2021-09-14,5.38,5.37,5.46,5.35,47875,25806769.0,2.05,0.19,0.01,1.39
2021-09-15,5.38,5.37,5.41,5.3,31559,16904682.0,2.05,0.0,0.0,0.91
2021-09-16,5.36,5.24,5.41,5.23,51430,27389742.0,3.35,-2.42,-0.13,1.49
2021-09-17,5.31,5.09,5.31,4.98,59895,30599339.0,6.3,-2.86,-0.15,1.74
2021-09-22,5.09,5.15,5.21,5.03,48543,24906688.0,3.54,1.18,0.06,1.41
2021-09-23,5.14,5.19,5.23,5.11,37653,19501805.0,2.33,0.78,0.04,1.09
2021-09-24,5.29,5.01,5.29,5.0,51426,26194450.0,5.59,-3.47,-0.18,1.49
2021-09-27,5.01,4.84,5.05,4.75,51676,25208802.0,5.99,-3.39,-0.17,1.5
2021-09-28,4.83,4.88,4.94,4.8,37870,18506407.0,2.89,0.83,0.04,1.1
2021-09-29,4.83,4.85,4.93,4.78,39802,19330227.0,3.07,-0.61,-0.03,1.15
2021-09-30,4.8,4.99,5.0,4.8,31177,15351798.0,4.12,2.89,0.14,0.9
