日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,14.79,14.75,14.86,14.52,12916,19653874.0,2.32,0.75,0.11,1.47,,,,
2021-01-05,14.72,14.54,14.76,14.41,12712,19147252.0,2.37,-1.42,-0.21,1.45,,,,
2021-01-06,14.38,14.16,14.64,14.08,15233,22603661.0,3.85,-2.61,-0.38,1.73,,,,
2021-01-07,14.4,13.4,14.4,13.36,22049,31254191.0,7.34,-5.37,-0.76,2.51,,,,
2021-01-08,13.4,13.14,13.54,12.84,20922,28861300.0,5.22,-1.94,-0.26,2.38,13.998,,,
2021-01-11,13.33,12.45,13.33,12.44,29879,39827133.0,6.77,-5.25,-0.69,3.4,13.538,,,
2021-01-12,12.58,13.03,13.25,12.46,21806,29505902.0,6.35,4.66,0.58,2.48,13.236,,,
2021-01-13,13.04,12.77,13.27,12.7,18838,25238972.0,4.37,-2.0,-0.26,2.14,12.958000000000002,,,
2021-01-14,12.79,13.09,13.35,12.67,15206,20641305.0,5.32,2.51,0.32,1.73,12.895999999999997,,,
2021-01-15,13.17,13.51,13.63,13.11,16888,23554293.0,3.97,3.21,0.42,1.92,12.969999999999999,13.484,,
2021-01-18,13.67,14.38,14.64,13.67,34961,51927413.0,7.18,6.44,0.87,3.98,13.356,13.447,,
2021-01-19,14.72,14.49,14.8,14.27,30291,45799102.0,3.69,0.76,0.11,3.45,13.648,13.442000000000002,,
2021-01-20,14.13,14.48,14.89,14.13,19295,28875979.0,5.24,-0.07,-0.01,2.2,13.99,13.474,,
2021-01-21,14.43,14.49,14.66,14.26,16812,25296810.0,2.76,0.07,0.01,1.91,14.27,13.583000000000002,,
2021-01-22,14.59,14.3,14.6,14.1,14683,21751536.0,3.45,-1.31,-0.19,1.67,14.428,13.699000000000002,,
2021-01-25,14.33,14.19,14.51,13.96,17848,26394682.0,3.85,-0.77,-0.11,2.03,14.39,13.873,,
2021-01-26,14.34,14.38,14.76,14.25,16684,25111734.0,3.59,1.34,0.19,1.9,14.368,14.008000000000001,,
2021-01-27,14.27,14.53,14.7,14.19,12977,19486791.0,3.55,1.04,0.15,1.48,14.378,14.184000000000001,,
2021-01-28,14.61,14.26,14.61,14.21,11986,17870513.0,2.75,-1.86,-0.27,1.36,14.331999999999999,14.300999999999998,,
2021-01-29,14.21,14.06,14.3,13.86,10768,15739764.0,3.09,-1.4,-0.2,1.23,14.284,14.356,,
2021-02-01,14.3,13.89,14.34,13.46,18546,26711238.0,6.26,-1.21,-0.17,2.11,14.224,14.307000000000002,,
2021-02-02,13.78,14.16,14.42,13.78,13686,20122182.0,4.61,1.94,0.27,1.56,14.180000000000001,14.274000000000001,,
2021-02-03,14.21,13.59,14.21,13.49,13026,18584696.0,5.08,-4.03,-0.57,1.48,13.992,14.184999999999999,,
2021-02-04,13.53,13.5,13.9,12.96,17949,24957277.0,6.92,-0.66,-0.09,2.04,13.84,14.086000000000002,,
2021-02-05,13.18,13.52,13.81,13.18,13109,18536706.0,4.67,0.15,0.02,1.49,13.732,14.008,,
2021-02-08,13.59,13.35,13.76,13.3,12296,17282234.0,3.4,-1.26,-0.17,1.4,13.624,13.924000000000001,,
2021-02-09,13.36,13.29,13.54,13.14,12064,16707748.0,3.0,-0.45,-0.06,1.37,13.45,13.815000000000001,,
2021-02-10,13.09,13.46,13.66,13.09,13622,18976143.0,4.29,1.28,0.17,1.55,13.424000000000001,13.708000000000002,,
2021-02-18,13.63,13.89,14.14,13.51,16885,24290564.0,4.68,3.19,0.43,1.92,13.502,13.671000000000001,,
2021-02-19,14.02,14.12,14.26,13.78,12080,17607320.0,3.46,1.66,0.23,1.37,13.622,13.676999999999998,13.839,
2021-02-22,14.22,14.72,15.07,14.22,26443,40382683.0,6.02,4.25,0.6,3.01,13.896,13.76,13.838,
2021-02-23,14.55,14.62,14.91,14.46,15943,24305069.0,3.06,-0.68,-0.1,1.81,14.162,13.806000000000001,13.840666666666666,
2021-02-24,14.48,14.72,15.11,14.48,18447,28382446.0,4.31,0.68,0.1,2.1,14.414000000000001,13.919,13.859333333333334,
2021-02-25,14.72,14.43,14.93,14.34,13056,19666514.0,4.01,-1.97,-0.29,1.49,14.522,14.012,13.893666666666666,
2021-02-26,14.5,14.16,14.54,14.09,14773,21837640.0,3.12,-1.87,-0.27,1.68,14.530000000000001,14.075999999999999,13.927666666666665,
2021-03-01,14.29,15.36,15.52,14.29,31307,48982644.0,8.69,8.47,1.2,3.56,14.657999999999998,14.277000000000001,14.024666666666667,
2021-03-02,15.34,15.36,15.73,15.23,21861,34952717.0,3.26,0.0,0.0,2.49,14.806000000000001,14.484,14.102333333333336,
2021-03-03,15.82,15.73,16.29,15.54,32244,53011118.0,4.88,2.41,0.37,3.67,15.008000000000001,14.711000000000002,14.200999999999999,
2021-03-04,15.73,15.33,16.11,15.28,24593,39733768.0,5.28,-2.54,-0.4,2.8,15.187999999999999,14.854999999999999,14.275666666666668,
2021-03-05,15.17,15.71,15.81,15.12,19343,31225202.0,4.5,2.48,0.38,2.2,15.498,15.014000000000001,14.349,
2021-03-08,15.46,15.91,16.2,15.46,28751,47506503.0,4.71,1.27,0.2,3.27,15.608,15.133000000000001,14.400000000000002,
2021-03-09,15.83,15.52,16.11,15.49,20619,33611535.0,3.9,-2.45,-0.39,2.35,15.64,15.223000000000003,14.434333333333335,
2021-03-10,15.64,15.22,15.71,15.01,14151,22308925.0,4.51,-1.93,-0.3,1.61,15.538,15.273000000000001,14.459,
2021-03-11,15.32,15.17,15.32,14.86,11579,18121804.0,3.02,-0.33,-0.05,1.32,15.506,15.347,14.481666666666666,
