日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,3.85,3.86,3.91,3.83,69992,27077440.0,2.08,0.26,0.01,2.1
2021-01-05,3.9,3.7,3.9,3.69,98411,36917367.0,5.44,-4.15,-0.16,2.95
2021-01-06,3.68,3.48,3.72,3.4,197020,68460066.0,8.65,-5.95,-0.22,5.91
2021-01-07,3.49,3.31,3.54,3.26,149947,50477028.0,8.05,-4.89,-0.17,4.49
2021-01-08,3.3,3.33,3.46,3.22,139435,46894210.0,7.25,0.6,0.02,4.18
2021-01-11,3.33,3.14,3.42,3.14,121103,39350846.0,8.41,-5.71,-0.19,3.63
2021-01-12,3.19,3.08,3.28,3.05,149269,47097183.0,7.32,-1.91,-0.06,4.47
2021-01-13,3.14,2.96,3.14,2.96,117675,35445945.0,5.84,-3.9,-0.12,3.53
2021-01-14,2.98,2.97,3.02,2.91,92299,27398118.0,3.72,0.34,0.01,2.77
2021-01-15,2.99,3.11,3.13,2.98,108977,33470598.0,5.05,4.71,0.14,3.27
2021-01-18,3.11,3.32,3.38,3.08,108304,35173781.0,9.65,6.75,0.21,3.25
2021-01-19,3.33,3.37,3.42,3.3,84252,28348371.0,3.61,1.51,0.05,2.53
2021-01-20,3.41,3.33,3.41,3.29,62808,20936716.0,3.56,-1.19,-0.04,1.88
2021-01-21,3.34,3.33,3.41,3.27,63912,21351846.0,4.2,0.0,0.0,1.92
2021-01-22,3.22,3.26,3.31,3.2,66557,21607828.0,3.3,-2.1,-0.07,1.99
2021-01-25,3.29,3.07,3.29,3.07,81105,25490489.0,6.75,-5.83,-0.19,2.43
2021-01-26,3.06,3.06,3.23,3.0,65560,20380718.0,7.49,-0.33,-0.01,1.97
2021-01-27,3.04,3.11,3.2,2.99,78229,24221997.0,6.86,1.63,0.05,2.34
2021-01-28,3.08,3.43,3.65,3.08,315035,107327323.0,18.33,10.29,0.32,9.44
2021-01-29,3.39,3.39,3.53,3.27,196147,65971715.0,7.58,-1.17,-0.04,5.88
2021-02-01,3.3,3.27,3.49,3.27,115893,39080476.0,6.49,-3.54,-0.12,3.47
2021-02-02,3.34,3.28,3.46,3.27,127319,42516295.0,5.81,0.31,0.01,3.82
2021-02-03,3.28,3.11,3.3,3.1,104248,32944860.0,6.1,-5.18,-0.17,3.12
2021-02-04,3.11,3.1,3.16,2.98,69666,21285097.0,5.79,-0.32,-0.01,2.09
2021-02-05,3.08,3.01,3.29,2.98,84159,26185773.0,10.0,-2.9,-0.09,2.52
2021-02-08,3.03,2.9,3.05,2.87,93564,27561453.0,5.98,-3.65,-0.11,2.8
2021-02-09,2.84,2.91,2.92,2.77,96822,27489991.0,5.17,0.34,0.01,2.9
2021-02-10,2.88,2.92,3.0,2.84,92469,26942219.0,5.5,0.34,0.01,2.77
2021-02-18,3.01,3.04,3.11,2.96,91093,27762522.0,5.14,4.11,0.12,2.73
2021-02-19,3.02,3.23,3.25,3.0,100514,31715112.0,8.22,6.25,0.19,3.01
2021-02-22,3.21,3.31,3.43,3.21,129431,43345194.0,6.81,2.48,0.08,3.88
2021-02-23,3.3,3.27,3.36,3.25,68425,22536005.0,3.32,-1.21,-0.04,2.05
2021-02-24,3.29,3.45,3.52,3.25,153582,52296711.0,8.26,5.5,0.18,4.6
2021-02-25,3.47,3.35,3.51,3.3,110631,37218426.0,6.09,-2.9,-0.1,3.32
2021-02-26,3.29,3.42,3.55,3.23,156655,54077918.0,9.55,2.09,0.07,4.7
2021-03-01,3.49,3.63,3.71,3.46,156546,56487492.0,7.31,6.14,0.21,4.69
2021-03-02,3.59,3.52,3.62,3.49,108457,38331408.0,3.58,-3.03,-0.11,3.25
