日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-06-23,40.0,44.69,48.66,40.0,159723,1026279984.0,24.96,28.83,10.0,63.87
2022-06-24,42.0,41.07,43.19,41.04,109244,686696960.0,4.81,-8.1,-3.62,43.68
2022-06-27,41.25,41.92,43.2,40.02,86030,536287056.0,7.74,2.07,0.85,34.4
2022-06-28,41.14,43.02,43.29,40.2,77225,486441008.0,7.37,2.62,1.1,30.88
2022-06-29,42.34,42.43,44.81,41.57,69981,450643280.0,7.53,-1.37,-0.59,27.98
2022-06-30,41.73,40.89,42.65,40.81,49642,307916400.0,4.34,-3.63,-1.54,19.85
2022-07-01,40.9,44.3,46.4,40.53,77576,503419376.0,14.36,8.34,3.41,31.02
2022-07-04,47.16,47.32,48.08,45.33,79918,559824192.0,6.21,6.82,3.02,31.96
2022-07-05,46.67,47.94,50.0,46.45,60220,435393728.0,7.5,1.31,0.62,24.08
2022-07-06,47.67,47.32,48.48,46.0,36889,261615232.0,5.17,-1.29,-0.62,14.75
2022-07-07,47.49,45.53,49.49,45.27,52789,371226032.0,8.92,-3.78,-1.79,21.11
2022-07-08,45.34,45.67,46.89,44.81,29072,200116225.0,4.57,0.31,0.14,11.62
2022-07-11,45.79,42.7,45.88,42.3,45411,294775056.0,7.84,-6.5,-2.97,18.16
2022-07-12,42.73,42.6,43.59,42.27,22800,146841190.0,3.09,-0.23,-0.1,9.12
2022-07-13,42.4,42.23,42.59,41.37,19525,123014321.0,2.86,-0.87,-0.37,7.81
2022-07-14,41.81,43.53,44.0,41.81,25822,166741783.0,5.19,3.08,1.3,10.33
2022-07-15,43.45,43.21,44.35,42.68,22733,148428384.0,3.84,-0.74,-0.32,9.09
2022-07-18,42.8,42.33,43.18,41.39,26089,164350158.0,4.14,-2.04,-0.88,10.43
2022-07-19,42.23,44.27,44.27,41.9,29206,188916294.0,5.6,4.58,1.94,11.68
2022-07-20,44.07,44.23,45.79,43.68,34417,231215219.0,4.77,-0.09,-0.04,13.76
2022-07-21,43.92,42.98,45.05,42.98,27804,183242204.0,4.68,-2.83,-1.25,11.12
2022-07-22,42.67,43.79,44.6,42.11,26654,173374693.0,5.79,1.88,0.81,10.66
2022-07-25,43.79,44.97,45.19,43.33,26996,179872008.0,4.25,2.69,1.18,10.79
2022-07-26,45.0,44.13,45.04,43.87,23222,154455102.0,2.6,-1.87,-0.84,9.29
2022-07-27,43.7,43.81,45.2,43.67,22720,151130273.0,3.47,-0.73,-0.32,9.08
2022-07-28,43.66,43.17,44.44,43.1,23115,151510391.0,3.06,-1.46,-0.64,9.24
2022-07-29,43.03,42.96,43.51,42.59,20142,129869581.0,2.13,-0.49,-0.21,8.05
2022-08-01,43.47,43.21,44.59,43.09,21499,140491323.0,3.49,0.58,0.25,8.6
2022-08-02,43.13,41.35,44.31,41.35,30081,191919712.0,6.85,-4.3,-1.86,12.03
2022-08-03,41.39,42.69,44.44,40.93,42663,274648533.0,8.49,3.24,1.34,17.06
2022-08-04,42.0,42.23,43.0,41.55,27479,173454503.0,3.4,-1.08,-0.46,10.99
2022-08-05,42.97,45.53,45.79,42.7,53273,354353302.0,7.32,7.81,3.3,21.3
2022-08-08,45.26,45.36,46.33,44.39,28899,196469793.0,4.26,-0.37,-0.17,11.56
2022-08-09,45.21,45.85,45.92,44.51,25044,169929501.0,3.11,1.08,0.49,10.01
2022-08-10,46.0,46.0,46.65,45.34,25099,172775724.0,2.86,0.33,0.15,10.04
2022-08-11,45.73,44.92,46.11,44.59,27338,185232958.0,3.3,-2.35,-1.08,10.93
2022-08-12,44.71,43.15,45.3,43.13,22904,152025779.0,4.83,-3.94,-1.77,9.16
2022-08-15,42.72,43.2,43.6,42.72,14970,96851431.0,2.04,0.12,0.05,5.99
2022-08-16,43.2,43.37,43.79,43.0,10846,70522411.0,1.83,0.39,0.17,4.34
2022-08-17,43.24,43.43,43.45,42.15,15615,100351747.0,3.0,0.14,0.06,6.24
2022-08-18,43.27,44.0,44.29,43.12,14217,93395753.0,2.69,1.31,0.57,5.68
2022-08-19,44.27,42.72,45.47,42.53,23249,153661849.0,6.68,-2.91,-1.28,9.3
2022-08-22,42.39,42.47,43.26,42.27,18214,116455994.0,2.32,-0.59,-0.25,7.28
2022-08-23,42.79,41.94,43.13,41.92,15691,99680531.0,2.85,-1.25,-0.53,6.27
2022-08-24,41.85,39.61,42.07,39.25,27605,168028025.0,6.72,-5.56,-2.33,11.04
2022-08-25,40.01,38.83,40.25,38.51,16564,97312162.0,4.39,-1.97,-0.78,6.62
2022-08-26,38.84,37.45,39.23,37.33,15218,87366087.0,4.89,-3.55,-1.38,6.09
2022-08-29,37.67,38.87,39.12,37.33,13248,76562301.0,4.78,3.79,1.42,5.3
2022-08-30,38.73,38.96,39.33,38.53,7909,46197135.0,2.06,0.23,0.09,3.16
2022-08-31,38.77,37.85,38.79,37.2,10135,57650361.0,4.08,-2.85,-1.11,4.05
2022-09-01,37.79,38.31,38.73,37.77,7123,40990290.0,2.54,1.22,0.46,2.85
2022-09-02,38.43,39.12,39.27,38.43,8971,52256442.0,2.19,2.11,0.81,3.59
2022-09-05,38.84,38.75,39.2,38.47,6398,37239172.0,1.87,-0.95,-0.37,2.56
2022-09-06,38.67,38.74,39.0,38.54,6437,37381765.0,1.19,-0.03,-0.01,2.57
2022-09-07,38.59,38.41,38.92,38.24,10356,59901427.0,1.76,-0.85,-0.33,4.14
