日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-04-07,29.64,30.05,34.65,28.53,226836,703626400.0,21.74,6.75,1.9,67.1
2022-04-08,27.5,25.02,28.01,24.9,150484,399525616.0,10.35,-16.74,-5.03,44.51
2022-04-11,23.33,22.34,24.04,22.27,95584,222238595.0,7.07,-10.71,-2.68,28.27
2022-04-12,21.75,22.5,23.12,21.71,70367,160515290.0,6.31,0.72,0.16,20.82
2022-04-13,22.4,20.86,22.4,20.74,79475,173182487.0,7.38,-7.29,-1.64,23.51
2022-04-14,21.01,20.71,21.63,20.69,53153,113431425.0,4.51,-0.72,-0.15,15.72
2022-04-15,20.15,20.02,20.39,19.62,65111,132396670.0,3.72,-3.33,-0.69,19.26
2022-04-18,20.15,21.4,22.15,20.11,85171,182115876.0,10.19,6.89,1.38,25.19
2022-04-19,21.53,20.87,21.91,20.72,63521,137217864.0,5.56,-2.48,-0.53,18.79
2022-04-20,20.15,19.63,20.55,19.54,68702,139697147.0,4.84,-5.94,-1.24,20.32
2022-04-21,19.47,19.38,19.9,19.03,43562,86402271.0,4.43,-1.27,-0.25,12.89
2022-04-22,19.75,20.4,21.2,19.73,85942,179322507.0,7.59,5.26,1.02,25.42
2022-04-25,19.81,18.92,20.6,18.45,73102,145968680.0,10.54,-7.25,-1.48,21.62
2022-04-26,18.95,17.4,19.15,17.29,57828,107157658.0,9.83,-8.03,-1.52,17.11
2022-04-27,16.76,18.35,18.66,16.75,59182,106908705.0,10.98,5.46,0.95,17.51
2022-04-28,17.99,18.7,19.44,17.86,68895,130838168.0,8.61,1.91,0.35,20.38
2022-04-29,18.53,19.08,19.38,18.34,61981,119806434.0,5.56,2.03,0.38,18.33
2022-05-05,19.55,20.48,21.05,19.54,77191,159109668.0,7.91,7.34,1.4,22.83
2022-05-06,19.65,20.13,20.55,19.39,56393,114900734.0,5.66,-1.71,-0.35,16.68
2022-05-09,19.89,20.26,20.33,19.6,41711,84984613.0,3.63,0.65,0.13,12.34
2022-05-10,20.18,21.32,21.89,19.86,80326,171990873.0,10.02,5.23,1.06,23.76
2022-05-11,20.92,21.71,23.21,20.88,100192,223023508.0,10.93,1.83,0.39,29.64
2022-05-12,21.15,22.41,22.81,21.15,79461,180355861.0,7.65,3.22,0.7,23.51
2022-05-13,22.65,22.03,22.65,21.75,45884,102892911.0,4.02,-1.7,-0.38,13.57
2022-05-16,22.45,22.21,22.57,21.85,37541,84533709.0,3.27,0.82,0.18,11.11
2022-05-17,21.9,22.91,23.83,21.71,68289,159375353.0,9.55,3.15,0.7,20.2
2022-05-18,22.85,23.93,24.24,22.65,51454,123573549.0,6.94,4.45,1.02,15.22
2022-05-19,23.65,27.2,28.79,23.45,90041,239527522.0,22.32,13.66,3.27,26.63
2022-05-20,26.52,27.41,28.65,26.33,73175,203766617.0,8.53,0.77,0.21,21.65
2022-05-23,27.98,27.97,28.55,26.54,60213,167997988.0,7.33,2.04,0.56,17.81
2022-05-24,27.64,28.33,30.65,26.94,73508,214403309.0,13.26,1.29,0.36,21.74
2022-05-25,28.95,28.98,29.53,27.21,54520,157537735.0,8.19,2.29,0.65,16.13
2022-05-26,28.97,30.21,31.51,28.66,61514,186410984.0,9.83,4.24,1.23,18.2
2022-05-27,30.1,28.16,30.61,27.98,58107,170388161.0,8.71,-6.79,-2.05,17.19
2022-05-30,28.35,28.13,28.6,27.4,36901,104245660.0,4.26,-0.11,-0.03,10.92
2022-05-31,28.45,27.75,29.03,27.64,30782,87425141.0,4.94,-1.35,-0.38,9.11
2022-06-01,28.43,29.31,29.49,27.88,46427,135420400.0,5.8,5.62,1.56,13.73
2022-06-02,29.65,28.47,30.36,27.91,47558,139976043.0,8.36,-2.87,-0.84,14.07
2022-06-06,28.25,31.0,31.15,28.23,58459,176623536.0,10.26,8.89,2.53,17.29
2022-06-07,31.64,29.52,31.65,29.36,50426,154232127.0,7.39,-4.77,-1.48,14.92
2022-06-08,29.73,28.85,29.93,28.15,31307,91367694.0,6.03,-2.27,-0.67,9.26
2022-06-09,28.7,28.4,30.01,27.95,27758,80569677.0,7.14,-1.56,-0.45,8.21
