日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,37.3,37.84,38.28,37.3,10925,41478338.0,2.59,-0.08,-0.03,1.13
2021-01-05,37.88,38.65,40.27,37.88,16527,64843866.0,6.32,2.14,0.81,1.71
2021-01-06,38.09,39.53,39.59,37.5,20217,78555437.0,5.41,2.28,0.88,2.1
2021-01-07,38.89,38.29,40.19,38.29,19854,78682984.0,4.81,-3.14,-1.24,2.06
2021-01-08,38.77,37.59,39.38,37.12,20812,79827498.0,5.9,-1.83,-0.7,2.16
2021-01-11,37.56,38.3,38.67,36.01,21630,80373938.0,7.08,1.89,0.71,2.24
2021-01-12,37.82,37.7,38.65,36.62,31170,117548640.0,5.3,-1.57,-0.6,3.23
2021-01-13,37.49,36.67,37.58,36.65,8710,32419766.0,2.47,-2.73,-1.03,0.9
2021-01-14,36.49,36.64,37.1,36.12,10703,39421562.0,2.67,-0.08,-0.03,1.11
2021-01-15,36.45,36.74,36.99,36.11,6208,22831051.0,2.4,0.27,0.1,0.64
2021-01-18,39.27,38.29,39.77,37.82,19323,75252983.0,5.31,4.22,1.55,2.01
2021-01-19,38.99,38.56,39.47,38.41,11646,45432708.0,2.77,0.71,0.27,1.21
2021-01-20,38.35,37.97,38.78,37.19,10056,38173001.0,4.12,-1.53,-0.59,1.04
2021-01-21,37.21,37.93,38.43,37.21,7509,28586919.0,3.21,-0.11,-0.04,0.78
2021-01-22,37.93,37.73,38.09,37.32,5861,22174455.0,2.03,-0.53,-0.2,0.61
2021-01-25,37.72,36.82,38.27,36.59,9955,37382519.0,4.45,-2.41,-0.91,1.03
2021-01-26,36.81,38.67,39.57,36.5,24097,92875581.0,8.34,5.02,1.85,2.5
2021-01-27,38.47,38.59,39.19,37.8,17629,68390585.0,3.59,-0.21,-0.08,1.83
2021-01-28,38.54,38.64,39.57,38.14,15980,62503736.0,3.71,0.13,0.05,1.66
2021-01-29,38.65,31.91,38.79,30.97,63732,213465131.0,20.24,-17.42,-6.73,6.61
2021-02-01,31.29,31.91,32.77,30.89,24141,77177734.0,5.89,0.0,0.0,2.51
2021-02-02,31.37,32.09,32.42,31.17,13506,43493723.0,3.92,0.56,0.18,1.4
