日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,6.97,6.94,6.97,6.84,160531,120138232.0,1.87,-0.14,-0.01,1.12,,,,
2021-01-05,6.9,6.86,6.93,6.79,152812,113299824.0,2.02,-1.15,-0.08,1.06,,,,
2021-01-06,6.82,6.72,6.88,6.7,149545,109883361.0,2.62,-2.04,-0.14,1.04,,,,
2021-01-07,6.72,6.53,6.73,6.42,180408,128241869.0,4.61,-2.83,-0.19,1.26,,,,
2021-01-08,6.51,6.68,6.71,6.42,121608,87320365.0,4.44,2.3,0.15,0.85,6.746,,,
2021-01-11,6.68,6.5,6.7,6.5,75154,53675350.0,2.99,-2.69,-0.18,0.52,6.6579999999999995,,,
2021-01-12,6.49,6.5,6.6,6.48,249788,177106367.0,1.85,0.0,0.0,1.74,6.586,,,
2021-01-13,6.5,6.13,6.51,6.12,274284,186877801.0,6.0,-5.69,-0.37,1.91,6.468000000000001,,,
2021-01-14,6.09,6.3,6.38,6.07,178150,121818278.0,5.06,2.77,0.17,1.24,6.422,,,
2021-01-15,6.3,6.39,6.5,6.26,121990,85011700.0,3.81,1.43,0.09,0.85,6.364,6.555,,
2021-01-18,6.37,6.32,6.43,6.28,85205,58888661.0,2.35,-1.1,-0.07,0.59,6.328,6.493,,
2021-01-19,6.33,6.38,6.45,6.23,110975,76831205.0,3.48,0.95,0.06,0.77,6.304,6.445,,
2021-01-20,6.36,6.29,6.38,6.25,70055,48169686.0,2.04,-1.41,-0.09,0.49,6.336,6.401999999999999,,
2021-01-21,6.3,6.27,6.36,6.24,117261,80463838.0,1.91,-0.32,-0.02,0.82,6.33,6.3759999999999994,,
2021-01-22,6.27,6.14,6.28,6.12,103768,69964205.0,2.55,-2.07,-0.13,0.72,6.279999999999999,6.322,,
2021-01-25,6.13,6.16,6.21,6.08,86156,57868359.0,2.12,0.33,0.02,0.6,6.247999999999999,6.287999999999999,,
2021-01-26,6.16,6.2,6.29,6.14,87235,59215207.0,2.44,0.65,0.04,0.54,6.212,6.258,,
2021-01-27,6.2,6.17,6.26,6.14,73330,49599926.0,1.94,-0.48,-0.03,0.45,6.188000000000001,6.262,,
2021-01-28,6.12,6.3,6.3,6.11,94366,64160960.0,3.08,2.11,0.13,0.58,6.194,6.262,,
2021-01-29,6.29,6.27,6.37,6.21,108357,74146303.0,2.54,-0.48,-0.03,0.67,6.220000000000001,6.25,,
2021-02-01,6.22,6.18,6.26,6.15,63004,42614406.0,1.75,-1.44,-0.09,0.39,6.223999999999999,6.236,,
2021-02-02,6.2,6.23,6.27,6.1,85003,57307183.0,2.75,0.81,0.05,0.53,6.2299999999999995,6.221,,
2021-02-03,6.22,6.3,6.31,6.1,101169,68661702.0,3.37,1.12,0.07,0.62,6.255999999999999,6.2219999999999995,,
