日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,18.29,18.06,18.51,17.88,51452,96965947.0,3.44,-1.31,-0.24,1.41
2021-01-05,18.06,18.42,18.72,18.06,46248,88263255.0,3.65,1.99,0.36,1.26
2021-01-06,18.34,18.38,18.74,18.21,39341,75748982.0,2.88,-0.22,-0.04,1.07
2021-01-07,18.32,17.89,18.44,17.69,49543,92806648.0,4.08,-2.67,-0.49,1.35
2021-01-08,18.03,17.61,18.17,17.52,48605,90243511.0,3.63,-1.57,-0.28,1.32
2021-01-11,17.51,17.04,17.71,16.91,44610,80257239.0,4.54,-3.24,-0.57,1.21
2021-01-12,14.81,19.45,19.83,14.81,188182,356997648.0,29.46,14.14,2.41,5.12
2021-01-13,19.46,20.65,22.55,19.46,201380,440691120.0,15.89,6.17,1.2,5.48
2021-01-14,21.15,20.12,21.16,19.84,93428,198601956.0,6.39,-2.57,-0.53,2.54
2021-01-15,20.3,20.93,21.24,20.05,67400,144777257.0,5.91,4.03,0.81,1.83
2021-01-18,20.75,20.82,21.48,20.69,54414,118525608.0,3.77,-0.53,-0.11,1.48
2021-01-19,21.21,21.6,22.5,21.01,80937,182708413.0,7.16,3.75,0.78,2.21
2021-01-20,21.47,21.57,22.37,20.8,80354,178412798.0,7.27,-0.14,-0.03,2.19
2021-01-21,21.6,21.69,22.13,21.31,57630,129814601.0,3.8,0.56,0.12,1.57
2021-01-22,21.49,22.27,22.59,21.17,77570,176949546.0,6.55,2.67,0.58,2.12
2021-01-25,22.76,22.18,22.95,21.86,75319,173804581.0,4.89,-0.4,-0.09,2.06
2021-01-26,21.85,20.95,22.0,20.81,99437,218675102.0,5.37,-5.55,-1.23,2.72
2021-01-27,21.07,20.2,21.55,20.05,91326,193499057.0,7.16,-3.58,-0.75,2.49
2021-01-28,20.25,19.92,20.66,19.77,46102,96878721.0,4.41,-1.39,-0.28,1.26
2021-01-29,20.6,19.74,20.74,19.26,49645,101570369.0,7.43,-0.9,-0.18,1.36
2021-02-01,19.6,19.37,20.04,19.26,42214,85342709.0,3.95,-1.87,-0.37,1.15
2021-02-02,19.75,20.16,20.2,19.18,46648,95494605.0,5.27,4.08,0.79,1.27
2021-02-03,20.3,19.6,20.3,19.41,45814,94079031.0,4.41,-2.78,-0.56,1.25
2021-02-04,19.61,21.05,21.47,19.15,68821,144233887.0,11.84,7.4,1.45,1.88
2021-02-05,21.07,20.07,21.4,20.06,59548,127203199.0,6.37,-4.66,-0.98,1.63
2021-02-08,20.5,19.85,20.5,19.04,34377,69921799.0,7.27,-1.1,-0.22,0.94
2021-02-09,19.85,20.51,20.84,19.76,35274,74520081.0,5.44,3.32,0.66,0.96
2021-02-10,20.43,21.26,21.47,19.95,49108,106267175.0,7.41,3.66,0.75,1.34
2021-02-18,21.26,21.12,21.35,20.63,63463,138203186.0,3.39,-0.66,-0.14,1.73
2021-02-19,21.43,24.18,24.44,21.43,144480,354323088.0,14.25,14.49,3.06,3.95
2021-02-22,24.3,24.54,25.2,23.52,131872,331003808.0,6.95,1.49,0.36,3.6
2021-02-23,24.45,27.75,28.53,24.15,196038,534551776.0,17.85,13.08,3.21,5.35
2021-02-24,27.25,26.7,27.52,25.85,126769,345866304.0,6.02,-3.78,-1.05,3.46
2021-02-25,26.58,26.37,26.63,25.27,88809,237544511.0,5.09,-1.24,-0.33,2.43
2021-02-26,25.59,26.71,27.5,25.45,65040,178623253.0,7.77,1.29,0.34,1.78
2021-03-01,27.25,27.13,28.43,26.55,64371,182290545.0,7.04,1.57,0.42,1.76
2021-03-02,27.69,27.51,28.32,26.87,77496,219688156.0,5.34,1.4,0.38,2.12
2021-03-03,27.55,27.69,28.64,27.53,64370,185179870.0,4.03,0.65,0.18,1.76
2021-03-04,27.75,25.91,27.95,25.85,68663,188165569.0,7.58,-6.43,-1.78,1.87
2021-03-05,26.25,25.6,26.25,25.06,59072,155148859.0,4.59,-1.2,-0.31,1.61
2021-03-08,25.8,23.55,26.25,23.43,70503,178989824.0,11.02,-8.01,-2.05,1.93
2021-03-09,24.15,23.11,24.37,22.38,57359,138713552.0,8.45,-1.87,-0.44,1.57
2021-03-10,23.75,23.07,24.1,22.64,32826,77973561.0,6.32,-0.17,-0.04,0.9
2021-03-11,23.25,23.09,23.6,22.84,41098,98041735.0,3.29,0.09,0.02,1.12
2021-03-12,22.75,22.35,23.35,22.3,32985,76967154.0,4.55,-3.2,-0.74,0.9
2021-03-15,22.4,23.33,23.43,22.05,60074,141671566.0,6.17,4.38,0.98,1.64
2021-03-16,23.26,24.02,24.4,23.05,56520,138511895.0,5.79,2.96,0.69,1.54
2021-03-17,24.02,22.96,24.24,22.77,47213,114284167.0,6.12,-4.41,-1.06,1.29
2021-03-18,22.97,22.75,23.35,22.68,33674,79711660.0,2.92,-0.91,-0.21,0.92
2021-03-19,22.81,22.63,22.92,22.05,40385,93822757.0,3.82,-0.53,-0.12,1.1
2021-03-22,24.21,25.7,26.05,23.45,120291,310637200.0,11.49,13.57,3.07,3.28
2021-03-23,24.35,22.42,24.51,20.75,200551,470794512.0,14.63,-12.76,-3.28,5.48
2021-03-24,21.97,20.46,22.26,20.4,93504,204816144.0,8.3,-8.74,-1.96,2.55
2021-03-25,20.75,20.52,20.93,20.14,47050,100367737.0,3.86,0.29,0.06,1.28
2021-03-26,20.62,20.96,21.61,20.55,40327,87734273.0,5.17,2.14,0.44,1.1
2021-03-29,21.35,22.05,23.15,21.3,74336,171352341.0,8.83,5.2,1.09,2.03
2021-03-30,22.54,22.05,22.88,21.83,46658,107746070.0,4.76,0.0,0.0,1.27
2021-03-31,22.25,22.06,22.48,21.64,30506,69642614.0,3.81,0.05,0.01,0.83
2021-04-01,21.9,22.04,22.19,21.81,18237,41521522.0,1.72,-0.09,-0.02,0.5
2021-04-02,22.04,22.32,22.53,21.91,22110,50841397.0,2.81,1.27,0.28,0.6
2021-04-06,22.24,22.7,22.9,22.12,19669,45978246.0,3.49,1.7,0.38,0.54
2021-04-07,22.85,22.71,22.94,22.12,32923,76617561.0,3.61,0.04,0.01,0.9
2021-04-08,22.85,22.44,22.85,22.15,33258,77261857.0,3.08,-1.19,-0.27,0.91
2021-04-09,22.6,22.62,22.87,22.1,30652,71468514.0,3.43,0.8,0.18,0.84
2021-04-12,22.7,21.55,22.73,21.4,41136,92963783.0,5.88,-4.73,-1.07,1.12
2021-04-13,21.74,21.58,21.85,21.3,20765,46327680.0,2.55,0.14,0.03,0.57
2021-04-14,21.75,21.52,21.98,21.42,27246,61147187.0,2.59,-0.28,-0.06,0.74
2021-04-15,21.48,21.88,22.03,20.89,33968,76069978.0,5.3,1.67,0.36,0.93
2021-04-16,21.88,22.05,22.73,21.73,50399,116122517.0,4.57,0.78,0.17,1.38
2021-04-19,21.98,22.24,22.53,21.67,28229,64883676.0,3.9,0.86,0.19,0.77
2021-04-20,22.24,21.91,22.4,21.65,40896,92745303.0,3.37,-1.48,-0.33,1.12
2021-04-21,21.36,21.9,22.49,21.36,41663,94863918.0,5.16,-0.05,-0.01,1.14
2021-04-22,22.06,22.83,23.14,21.81,87192,202705932.0,6.07,4.25,0.93,2.38
2021-04-23,22.53,22.75,24.6,22.51,89591,217305970.0,9.15,-0.35,-0.08,2.45
2021-04-26,23.45,22.95,23.69,22.82,64256,153626051.0,3.82,0.88,0.2,1.75
2021-04-27,22.25,23.13,23.17,21.75,68553,160512902.0,6.19,0.78,0.18,1.87
2021-04-28,23.32,23.57,23.82,22.97,64053,155085037.0,3.67,1.9,0.44,1.75
2021-04-29,23.55,22.68,23.7,22.55,66401,157464832.0,4.88,-3.78,-0.89,1.81
2021-04-30,22.5,23.29,23.35,22.46,45934,109504860.0,3.92,2.69,0.61,1.25
2021-05-06,23.2,22.74,23.48,22.55,34179,81224717.0,3.99,-2.36,-0.55,0.93
2021-05-07,22.57,22.35,23.01,22.06,53238,122951253.0,4.18,-1.72,-0.39,1.45
2021-05-10,21.92,21.26,22.24,20.93,69119,153716025.0,5.86,-4.88,-1.09,1.88
2021-05-11,20.94,21.94,22.14,20.94,35735,79680154.0,5.64,3.2,0.68,0.97
2021-05-12,22.25,21.58,22.25,21.53,31698,71097634.0,3.28,-1.64,-0.36,0.86
2021-05-13,21.25,21.57,21.89,21.25,33218,74258368.0,2.97,-0.05,-0.01,0.91
2021-05-14,21.44,22.0,22.39,21.44,35849,81343942.0,4.4,1.99,0.43,0.98
2021-05-17,21.98,21.57,22.12,21.56,29145,65679501.0,2.55,-1.95,-0.43,0.79
2021-05-18,21.55,21.41,21.57,21.21,25238,55832253.0,1.67,-0.74,-0.16,0.69
