日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-09-02,51.54,45.78,51.54,44.85,79927,384979766.0,12.98,-11.18,-5.76,42.14
2022-09-05,43.85,41.5,43.85,41.35,54045,235341354.0,5.46,-9.35,-4.28,28.5
2022-09-06,41.64,42.41,43.84,41.53,46859,205641123.0,5.57,2.19,0.91,24.71
2022-09-07,41.65,41.17,42.35,40.93,36464,155293112.0,3.35,-2.92,-1.24,19.23
2022-09-08,41.2,40.58,42.21,40.37,29942,126631400.0,4.47,-1.43,-0.59,15.79
2022-09-09,40.32,39.92,40.99,39.73,23394,96712422.0,3.1,-1.63,-0.66,12.33
2022-09-13,40.13,42.2,42.28,39.85,36500,154269794.0,6.09,5.71,2.28,19.24
2022-09-14,41.75,47.8,49.85,41.01,65811,302917007.0,20.95,13.27,5.6,34.7
2022-09-15,48.86,49.53,50.62,47.5,46497,234276963.0,6.53,3.62,1.73,24.52
2022-09-16,47.95,49.88,51.3,46.9,39928,201743701.0,8.88,0.71,0.35,21.05
2022-09-19,48.85,48.84,50.47,46.87,27638,136957184.0,7.22,-2.09,-1.04,14.57
2022-09-20,47.85,47.28,48.8,46.33,24510,119367543.0,5.06,-3.19,-1.56,12.92
2022-09-21,46.9,49.85,50.8,45.98,30291,151392943.0,10.19,5.44,2.57,15.97
2022-09-22,48.88,49.4,50.95,48.2,19234,97377416.0,5.52,-0.9,-0.45,10.14
2022-09-23,48.9,50.95,52.34,48.43,29434,153432140.0,7.91,3.14,1.55,15.52
2022-09-26,49.95,48.45,50.53,47.35,21514,107585960.0,6.24,-4.91,-2.5,11.34
2022-09-27,48.2,47.79,48.66,46.16,14079,67903618.0,5.16,-1.36,-0.66,7.42
2022-09-28,47.58,46.6,48.07,45.66,12236,58142359.0,5.04,-2.49,-1.19,6.45
2022-09-29,46.67,46.55,47.2,45.15,10368,49321156.0,4.4,-0.11,-0.05,5.47
2022-09-30,46.35,45.09,46.63,44.35,9563,44276668.0,4.9,-3.14,-1.46,5.04
2022-10-10,44.72,45.85,46.71,43.56,9694,45008769.0,6.99,1.69,0.76,5.11
2022-10-11,45.54,47.85,48.21,45.21,10493,50645581.0,6.54,4.36,2.0,5.53
2022-10-12,48.35,49.91,50.05,46.65,10389,51453913.0,7.11,4.31,2.06,5.48
2022-10-13,49.35,50.49,51.9,48.95,13574,70130859.0,5.91,1.16,0.58,7.16
2022-10-14,50.65,51.85,51.96,49.22,17877,93355331.0,5.43,2.69,1.36,9.43
2022-10-17,51.25,52.08,53.61,50.46,15021,79924355.0,6.08,0.44,0.23,7.92
2022-10-18,51.57,54.1,55.15,50.48,20663,111163811.0,8.97,3.88,2.02,10.89
2022-10-19,54.08,51.94,54.08,51.85,9675,52288071.0,4.12,-3.99,-2.16,5.1
2022-10-20,51.35,51.85,52.47,50.45,7466,39452369.0,3.89,-0.17,-0.09,3.94
2022-10-21,52.15,56.41,56.85,50.99,17276,96420337.0,11.3,8.79,4.56,9.11
2022-10-24,56.41,59.35,63.62,55.76,23621,144211515.0,13.93,5.21,2.94,12.45
2022-10-25,59.24,59.85,61.23,57.35,13300,80889306.0,6.54,0.84,0.5,7.01
2022-10-26,60.03,61.25,62.24,58.49,10914,67681817.0,6.27,2.34,1.4,5.75
2022-10-27,61.01,59.65,62.18,59.3,9959,61328112.0,4.7,-2.61,-1.6,5.25
2022-10-28,58.51,58.83,61.55,57.4,14437,87711808.0,6.96,-1.37,-0.82,7.61
2022-10-31,57.96,59.07,60.1,57.2,7044,42316149.0,4.93,0.41,0.24,3.71
2022-11-01,58.35,61.19,62.85,58.26,10845,67213936.0,7.77,3.59,2.12,5.72
2022-11-02,60.95,57.25,61.63,56.42,12150,72596213.0,8.51,-6.44,-3.94,6.41
2022-11-03,56.86,59.25,59.54,54.85,6970,41365187.0,8.19,3.49,2.0,3.68
2022-11-04,58.43,59.15,60.06,57.95,5951,35718547.0,3.56,-0.17,-0.1,3.14
2022-11-07,58.96,59.67,60.13,58.14,6312,38185867.0,3.36,0.88,0.52,3.33
2022-11-08,59.67,57.7,59.67,57.12,8025,47274281.0,4.27,-3.3,-1.97,4.23
2022-11-09,57.65,58.83,60.72,57.06,5485,33017618.0,6.34,1.96,1.13,2.89
2022-11-10,58.83,54.95,59.24,54.16,12744,72570844.0,8.64,-6.6,-3.88,6.72
