日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-08-05,87.96,85.49,92.8,74.94,388890,4530412032.0,111.0,431.32,69.4,74.98,,,,
2021-08-06,85.73,80.73,88.71,80.69,221676,2651983008.0,9.38,-5.57,-4.76,42.74,,,,
2021-08-09,77.16,77.41,80.37,70.86,195520,2086687856.0,11.78,-4.11,-3.32,37.7,,,,
2021-08-10,75.38,72.07,77.79,70.93,132902,1402684096.0,8.86,-6.9,-5.34,25.62,,,,
2021-08-11,73.23,75.59,78.78,73.23,144256,1560603104.0,7.7,4.88,3.52,27.81,78.258,,,
2021-08-12,75.71,84.87,88.34,75.44,180276,2093362432.0,17.07,12.28,9.28,34.76,78.13399999999999,,,
2021-08-13,85.01,84.01,89.3,81.15,130506,1584124000.0,9.6,-1.01,-0.86,25.16,78.78999999999999,,,
2021-08-16,82.65,75.94,82.65,74.31,102904,1136684192.0,9.93,-9.61,-8.07,19.84,78.49600000000001,,,
2021-08-17,74.3,72.66,76.86,72.3,59601,631819040.0,6.0,-4.32,-3.28,11.49,78.614,,,
2021-08-18,74.09,75.09,76.73,72.98,66551,711954960.0,5.16,3.34,2.43,12.83,78.51400000000001,78.386,,
2021-08-19,76.24,78.01,80.64,74.69,75956,841068800.0,7.92,3.89,2.92,14.64,77.14200000000001,77.638,,
2021-08-20,77.3,76.44,79.94,75.06,65124,714559536.0,6.26,-2.01,-1.57,12.56,75.628,77.20899999999999,,
2021-08-23,76.1,82.79,87.16,74.8,99807,1151516640.0,16.17,8.31,6.35,19.24,76.998,77.747,,
2021-08-24,83.59,89.59,93.82,83.59,132872,1682457904.0,12.36,8.21,6.8,25.62,80.384,79.49900000000001,,
2021-08-25,89.3,96.49,101.3,87.3,109425,1463059888.0,15.63,7.7,6.9,21.1,84.664,81.58900000000001,,
2021-08-26,97.86,96.76,101.01,94.21,73184,1013895392.0,7.05,0.28,0.27,14.11,88.414,82.778,,
2021-08-27,95.73,99.86,102.51,92.24,64846,899716528.0,10.61,3.2,3.1,12.5,93.098,84.36300000000001,,
2021-08-30,98.59,94.26,101.44,93.5,57357,789645568.0,7.95,-5.61,-5.6,11.06,95.392,86.19500000000001,,
2021-08-31,95.73,95.73,98.03,91.45,49805,672152400.0,6.98,1.56,1.47,9.6,96.62,88.502,,
2021-09-01,95.23,95.26,104.74,94.3,75035,1055810944.0,10.91,-0.49,-0.47,14.47,96.374,90.519,,
2021-09-02,94.76,106.23,106.91,94.3,63561,922453024.0,13.24,11.52,10.97,12.25,98.268,93.34100000000001,,
2021-09-03,104.29,96.8,107.16,95.71,55824,798740560.0,10.78,-8.88,-9.43,10.76,97.656,95.377,,
2021-09-06,97.94,96.36,101.09,88.94,35666,481223424.0,12.55,-0.45,-0.44,6.88,98.076,96.73400000000001,,
2021-09-07,96.44,103.24,104.3,96.44,38908,560359776.0,8.16,7.14,6.88,7.5,99.578,98.099,,
2021-09-08,104.3,103.36,106.36,102.21,31555,464958496.0,4.02,0.12,0.12,6.08,101.19800000000001,98.78599999999999,,
2021-09-09,102.87,101.49,107.09,99.3,29125,422082272.0,7.54,-1.81,-1.87,5.62,100.25,99.25899999999999,,
2021-09-10,101.08,114.3,116.8,97.21,72157,1085784032.0,19.3,12.62,12.81,13.91,103.75,100.703,,
2021-09-13,113.3,115.37,116.57,112.3,29995,486022592.0,3.74,0.94,1.07,5.78,107.55199999999999,102.814,,
2021-09-14,112.87,113.94,116.4,109.3,36265,579595104.0,6.15,-1.24,-1.43,6.99,109.69200000000001,104.63499999999999,,
2021-09-15,113.56,114.69,116.35,109.34,29512,471363024.0,6.15,0.66,0.75,5.69,111.958,106.578,91.82766666666666,
2021-09-16,115.34,105.01,115.68,102.79,45634,693201216.0,11.24,-8.44,-9.68,8.8,112.66199999999999,106.45599999999999,92.47833333333334,
2021-09-17,104.3,90.91,104.3,90.01,109470,1478605408.0,13.61,-13.43,-14.1,21.11,107.98400000000001,105.867,92.81766666666667,
2021-09-22,88.02,88.21,90.59,86.31,40196,505665056.0,4.71,-2.97,-2.7,7.75,102.55199999999999,105.05199999999999,93.17766666666667,
2021-09-23,88.95,87.59,90.34,84.87,42769,533305712.0,6.2,-0.7,-0.62,8.25,97.282,103.487,93.69500000000001,
2021-09-24,87.14,83.23,87.87,82.24,36921,444377008.0,6.43,-4.98,-4.36,7.12,90.99000000000001,101.474,93.94966666666667,
2021-09-27,83.58,80.54,83.86,77.01,44193,501092912.0,8.23,-3.23,-2.69,8.52,86.096,99.379,93.80533333333334,
2021-09-28,79.66,74.91,80.54,74.32,59060,646633552.0,7.72,-6.99,-5.63,11.39,82.896,95.44,93.502,
2021-09-29,73.88,74.43,77.07,72.18,40526,431697856.0,6.53,-0.64,-0.48,7.81,80.14,91.346,93.45166666666665,
