日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-02-23,2.73,2.73,2.73,2.73,200,127000.0,0.0,0.0,0.0,0.12
2021-06-01,2.73,2.73,2.73,2.73,2,1232.0,0.0,0.0,0.0,0.0
2021-06-25,4.8,4.8,4.8,4.8,1,988.0,0.0,75.82,2.07,0.0
2021-06-29,4.31,4.31,4.31,4.31,1,900.0,0.0,-10.21,-0.49,0.0
2021-06-30,2.09,2.09,2.09,2.09,1860,1173060.0,0.0,-51.51,-2.22,1.15
2021-07-06,1.81,2.09,2.09,1.81,40,19000.0,13.4,0.0,0.0,0.02
2021-07-07,2.65,2.64,2.65,2.64,58,34813.0,0.48,26.32,0.55,0.04
2021-07-08,3.03,2.65,3.03,2.65,50,30740.0,14.39,0.38,0.01,0.03
2021-07-12,2.65,2.65,2.65,2.65,40,24040.0,0.0,0.0,0.0,0.02
2021-07-13,2.65,2.65,2.65,2.65,40,24040.0,0.0,0.0,0.0,0.02
2021-07-16,2.66,2.66,2.66,2.66,20,12040.0,0.0,0.38,0.01,0.01
2021-07-23,2.66,2.66,2.66,2.66,60,36120.0,0.0,0.0,0.0,0.04
2021-07-26,2.64,2.84,2.84,2.64,9721,6008135.0,7.52,6.77,0.18,6.0
2021-07-27,2.87,3.09,3.09,2.87,6661,4130640.0,7.75,8.8,0.25,4.11
2021-07-28,2.76,3.09,3.09,2.76,1607,1020250.0,10.68,0.0,0.0,0.99
2021-08-02,3.09,3.09,3.09,3.09,1230,782430.0,0.0,0.0,0.0,0.76
2021-08-04,3.76,4.87,4.87,3.76,5,4401.0,35.92,57.61,1.78,0.0
2021-08-05,8.17,5.97,8.17,5.86,3,3970.0,47.43,22.59,1.1,0.0
2021-08-17,8.2,7.53,8.2,7.53,2,3080.0,11.22,26.13,1.56,0.0
2021-08-24,4.87,4.87,4.87,4.87,14,14000.0,0.0,-35.33,-2.66,0.01
2021-08-31,7.64,7.64,7.64,7.64,1,1500.0,0.0,56.88,2.77,0.0
2021-09-06,7.65,7.64,7.65,7.64,11,16501.0,0.13,0.0,0.0,0.01
2021-09-28,7.64,7.65,7.7,7.64,65,97636.0,0.79,0.13,0.01,0.06
2021-09-30,5.98,5.98,5.98,5.98,28,33600.0,0.0,-21.83,-1.67,0.03
2021-10-08,5.98,5.98,5.98,5.98,53,63653.0,0.0,0.0,0.0,0.05
2021-10-11,6.41,6.41,6.41,6.41,2,2554.0,0.0,7.19,0.43,0.0
2021-10-12,7.09,7.09,7.09,7.09,27,37576.0,0.0,10.61,0.68,0.02
2021-10-13,7.64,7.64,7.64,7.64,10,15000.0,0.0,7.76,0.55,0.01
