日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,10.57,10.64,10.66,10.35,161926,171098248.0,3.01,3.2,0.33,2.98
2021-01-05,10.77,10.35,10.78,10.24,220336,230018357.0,5.08,-2.73,-0.29,4.05
2021-01-06,10.3,10.16,10.34,9.75,218669,219485825.0,5.7,-1.84,-0.19,4.02
2021-01-07,10.01,9.59,10.04,9.49,222513,216606354.0,5.41,-5.61,-0.57,4.09
2021-01-08,9.61,9.68,9.8,9.25,191767,183975920.0,5.74,0.94,0.09,3.53
2021-01-11,9.75,9.41,9.78,9.28,143209,135028150.0,5.17,-2.79,-0.27,2.64
2021-01-12,9.25,9.32,9.58,9.24,119346,111670271.0,3.61,-0.96,-0.09,2.2
2021-01-13,9.26,9.03,9.46,8.98,161905,147638304.0,5.15,-3.11,-0.29,2.98
2021-01-14,8.99,9.1,9.18,8.79,148517,133803603.0,4.32,0.78,0.07,2.73
2021-01-15,9.1,9.36,9.44,9.05,157690,146881431.0,4.29,2.86,0.26,2.9
2021-01-18,9.33,9.4,9.53,9.32,111257,104764203.0,2.24,0.43,0.04,2.05
2021-01-19,9.36,9.64,9.95,9.33,215161,208956829.0,6.6,2.55,0.24,3.96
2021-01-20,9.59,9.64,9.76,9.51,124640,120049506.0,2.59,0.0,0.0,2.29
2021-01-21,9.72,9.67,9.88,9.48,146376,141635589.0,4.15,0.31,0.03,2.69
2021-01-22,9.62,9.51,9.75,9.49,123780,118664899.0,2.69,-1.65,-0.16,2.28
2021-01-25,9.42,9.21,9.64,9.21,127559,119513864.0,4.52,-3.15,-0.3,2.35
2021-01-26,9.21,9.03,9.42,9.01,101172,92778257.0,4.45,-1.95,-0.18,1.86
2021-01-27,9.04,9.02,9.12,8.93,80067,72179117.0,2.1,-0.11,-0.01,1.47
2021-01-28,8.93,9.01,9.37,8.88,141700,129591564.0,5.43,-0.11,-0.01,2.61
2021-01-29,9.08,8.75,9.15,8.57,132984,117157569.0,6.44,-2.89,-0.26,2.45
2021-02-01,8.08,8.51,8.62,7.92,199693,166522250.0,8.0,-2.74,-0.24,3.67
2021-02-02,8.54,8.65,8.67,8.35,113137,96523323.0,3.76,1.65,0.14,2.08
2021-02-03,8.58,8.29,8.64,8.29,99722,84205897.0,4.05,-4.16,-0.36,1.83
2021-02-04,8.34,7.91,8.39,7.7,144957,115473184.0,8.32,-4.58,-0.38,2.67
2021-02-05,7.82,7.48,8.25,7.46,180215,138725072.0,9.99,-5.44,-0.43,3.32
2021-02-08,7.6,7.47,7.62,7.33,114825,85925407.0,3.88,-0.13,-0.01,2.11
2021-02-09,7.48,7.56,7.6,7.31,89701,67113764.0,3.88,1.2,0.09,1.65
2021-02-10,7.58,7.56,7.71,7.43,101654,76704752.0,3.7,0.0,0.0,1.87
2021-02-18,7.78,7.92,8.04,7.75,163291,129150060.0,3.84,4.76,0.36,3.0
2021-02-19,7.98,8.23,8.28,7.87,132942,108648775.0,5.18,3.91,0.31,2.45
2021-02-22,8.33,8.49,8.8,8.33,178974,153557600.0,5.71,3.16,0.26,3.29
2021-02-23,8.47,8.2,8.6,8.16,145397,120788374.0,5.18,-3.42,-0.29,2.68
2021-02-24,8.13,8.29,8.53,8.13,172462,144096672.0,4.88,1.1,0.09,3.17
2021-02-25,8.32,8.18,8.42,8.17,153183,126311230.0,3.02,-1.33,-0.11,2.82
2021-02-26,8.05,8.36,8.77,8.02,258204,217486002.0,9.17,2.2,0.18,4.75
2021-03-01,8.35,8.69,8.76,8.34,222567,192007369.0,5.02,3.95,0.33,4.1
2021-03-02,8.63,8.55,8.8,8.41,158972,135952565.0,4.49,-1.61,-0.14,2.93
2021-03-03,8.46,8.44,8.57,8.34,144023,121417923.0,2.69,-1.29,-0.11,2.65
2021-03-04,8.43,8.25,8.45,8.24,140650,117112499.0,2.49,-2.25,-0.19,2.59
2021-03-05,8.18,8.47,8.51,8.12,152456,127701807.0,4.73,2.67,0.22,2.81
2021-03-08,8.55,8.26,8.67,8.25,169527,143526800.0,4.96,-2.48,-0.21,3.12
