日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,3.22,3.28,3.28,3.17,102548,33125025.0,3.37,0.61,0.02,1.45,,,,
2021-01-05,3.29,3.23,3.31,3.19,98837,31995902.0,3.66,-1.52,-0.05,1.4,,,,
2021-01-06,3.24,3.19,3.24,3.15,90313,28663039.0,2.79,-1.24,-0.04,1.28,,,,
2021-01-07,3.23,3.22,3.35,3.17,153235,49619298.0,5.64,0.94,0.03,2.17,,,,
2021-01-08,3.15,3.13,3.16,3.03,111846,34789200.0,4.04,-2.8,-0.09,1.58,3.21,,,
2021-01-11,3.13,3.0,3.14,3.0,115586,35083223.0,4.47,-4.15,-0.13,1.63,3.154,,,
2021-01-12,2.99,2.96,3.03,2.93,65744,19584383.0,3.33,-1.33,-0.04,0.93,3.1,,,
2021-01-13,2.94,2.86,2.95,2.82,104646,30174483.0,4.39,-3.38,-0.1,1.48,3.034,,,
2021-01-14,2.86,3.15,3.15,2.78,143624,42576602.0,12.94,10.14,0.29,2.03,3.02,,,
2021-01-15,3.15,3.34,3.46,3.1,332690,109188337.0,11.43,6.03,0.19,4.71,3.062,3.136,,
2021-01-18,3.22,3.21,3.27,3.15,197796,63447814.0,3.59,-3.89,-0.13,2.8,3.104,3.129,,
2021-01-19,3.2,3.26,3.36,3.13,180748,59176111.0,7.17,1.56,0.05,2.56,3.164,3.132,,
2021-01-20,3.25,3.22,3.33,3.18,112731,36392379.0,4.6,-1.23,-0.04,1.59,3.2359999999999998,3.1350000000000002,,
2021-01-21,3.22,3.23,3.28,3.18,98898,31920074.0,3.11,0.31,0.01,1.4,3.252,3.136,,
2021-01-22,3.21,3.25,3.38,3.16,128992,42050319.0,6.81,0.62,0.02,1.82,3.2340000000000004,3.1479999999999997,,
2021-01-25,3.18,3.2,3.29,3.13,101214,32283183.0,4.92,-1.54,-0.05,1.43,3.232,3.168,,
2021-01-26,3.15,3.02,3.16,2.99,116800,35720486.0,5.31,-5.63,-0.18,1.65,3.184,3.174,,
2021-01-27,3.16,3.05,3.19,3.04,78267,24184292.0,4.97,0.99,0.03,1.11,3.15,3.193,,
2021-01-28,2.9,3.06,3.07,2.89,70429,21186599.0,5.9,0.33,0.01,1.0,3.116,3.184,,
2021-01-29,3.03,3.01,3.08,2.97,66965,20139720.0,3.59,-1.63,-0.05,0.95,3.068,3.151,,
2021-02-01,2.9,3.31,3.31,2.9,170772,54475635.0,13.62,9.97,0.3,2.42,3.0900000000000003,3.161,,
2021-02-02,3.31,3.28,3.39,3.24,183653,60561349.0,4.53,-0.91,-0.03,2.6,3.142,3.1630000000000003,,
2021-02-03,3.26,3.35,3.46,3.2,165780,55237027.0,7.93,2.13,0.07,2.34,3.2020000000000004,3.1759999999999997,,
2021-02-04,3.35,3.51,3.69,3.33,277887,98043650.0,10.75,4.78,0.16,3.93,3.2920000000000003,3.2039999999999997,,
2021-02-05,3.49,3.5,3.65,3.43,177839,62476860.0,6.27,-0.28,-0.01,2.52,3.3899999999999997,3.229,,
