日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,7.55,7.6,7.68,7.48,66342,51052550.0,2.65,0.53,0.04,1.39
2021-01-05,7.54,7.59,7.71,7.51,65961,50703996.0,2.63,-0.13,-0.01,1.38
2021-01-06,7.56,7.16,7.6,7.14,129334,95285234.0,6.06,-5.67,-0.43,2.71
2021-01-07,7.15,6.59,7.16,6.4,176642,120538808.0,10.61,-7.96,-0.57,3.7
2021-01-08,6.58,6.64,6.78,6.34,114049,76547479.0,6.68,0.76,0.05,2.39
2021-01-11,6.67,6.53,6.85,6.49,86810,58950297.0,5.42,-1.66,-0.11,1.82
2021-01-12,6.5,6.55,6.69,6.42,65074,43292071.0,4.13,0.31,0.02,1.36
2021-01-13,6.58,6.34,6.59,6.22,78713,50759587.0,5.65,-3.21,-0.21,1.65
2021-01-14,6.4,6.53,6.6,6.31,68033,44801822.0,4.57,3.0,0.19,1.43
2021-01-15,6.53,6.68,6.72,6.5,62273,41973800.0,3.37,2.3,0.15,1.31
2021-01-18,6.65,6.82,6.86,6.56,72196,49651191.0,4.49,2.1,0.14,1.51
2021-01-19,6.79,6.91,6.99,6.76,71173,49979783.0,3.37,1.32,0.09,1.49
2021-01-20,6.88,6.85,7.01,6.81,51535,36009595.0,2.89,-0.87,-0.06,1.08
2021-01-21,6.82,6.81,6.94,6.74,60421,41943070.0,2.92,-0.58,-0.04,1.27
2021-01-22,6.81,6.67,6.82,6.61,61708,41731126.0,3.08,-2.06,-0.14,1.29
2021-01-25,6.69,6.4,6.69,6.37,58114,38191998.0,4.8,-4.05,-0.27,1.22
2021-01-26,6.37,6.38,6.55,6.32,43916,28623355.0,3.59,-0.31,-0.02,0.92
2021-01-27,6.35,6.43,6.45,6.28,39424,25550932.0,2.66,0.78,0.05,0.83
2021-01-28,6.4,6.46,6.59,6.33,53584,35333553.0,4.04,0.47,0.03,1.12
2021-01-29,6.5,6.3,6.58,6.14,63733,40832371.0,6.81,-2.48,-0.16,1.34
2021-02-01,6.3,6.05,6.36,6.01,72635,45277993.0,5.56,-3.97,-0.25,1.52
2021-02-02,6.05,6.08,6.12,5.93,50157,30800281.0,3.14,0.5,0.03,1.05
2021-02-03,6.07,5.84,6.1,5.83,63609,38363977.0,4.44,-3.95,-0.24,1.33
2021-02-04,5.8,5.69,5.85,5.57,65657,38024383.0,4.79,-2.57,-0.15,1.38
2021-02-05,5.72,5.58,5.95,5.58,50329,29227623.0,6.5,-1.93,-0.11,1.05
2021-02-08,5.65,5.54,5.7,5.52,46550,26510496.0,3.23,-0.72,-0.04,0.98
2021-02-09,5.56,5.66,5.69,5.47,57174,32547157.0,3.97,2.17,0.12,1.2
2021-02-10,5.66,5.75,5.98,5.61,78783,46260468.0,6.54,1.59,0.09,1.65
2021-02-18,5.85,6.0,6.03,5.85,74364,45038669.0,3.13,4.35,0.25,1.56
2021-02-19,5.99,6.18,6.2,5.96,72884,45196847.0,4.0,3.0,0.18,1.53
2021-02-22,6.2,6.25,6.45,6.19,95796,61534053.0,4.21,1.13,0.07,2.01
2021-02-23,6.21,6.11,6.3,6.11,48750,30584575.0,3.04,-2.24,-0.14,1.02
2021-02-24,6.15,6.35,6.35,6.13,74283,47481334.0,3.6,3.93,0.24,1.56
2021-02-25,6.45,6.22,6.46,6.17,57700,36538998.0,4.57,-2.05,-0.13,1.21
2021-02-26,6.15,6.36,6.54,6.15,90501,58553092.0,6.27,2.25,0.14,1.9
2021-03-01,6.38,6.52,6.53,6.38,75066,49253600.0,2.36,2.52,0.16,1.57
2021-03-02,6.51,6.47,6.55,6.41,54074,35454066.0,2.15,-0.77,-0.05,1.13
2021-03-03,6.43,6.47,6.54,6.3,73795,48025493.0,3.71,0.0,0.0,1.55
2021-03-04,6.49,6.34,6.58,6.31,77578,50727499.0,4.17,-2.01,-0.13,1.63
2021-03-05,6.31,6.55,6.55,6.31,89849,59045023.0,3.79,3.31,0.21,1.88
2021-03-08,6.65,6.5,6.77,6.46,91512,61601828.0,4.73,-0.76,-0.05,1.92
2021-03-09,6.5,6.07,6.54,6.06,143212,90353975.0,7.38,-6.62,-0.43,3.0
2021-03-10,6.1,5.84,6.14,5.81,75785,45640034.0,5.44,-3.79,-0.23,1.59
2021-03-11,5.8,6.18,6.22,5.75,97258,59552278.0,8.05,5.82,0.34,2.04
2021-03-12,6.14,5.94,6.17,5.92,77352,47343279.0,4.05,-3.88,-0.24,1.62
2021-03-15,5.99,5.84,5.99,5.76,58757,34972654.0,3.87,-1.68,-0.1,1.23
2021-03-16,5.84,5.98,6.03,5.84,60128,36352889.0,3.25,2.4,0.14,1.26
2021-03-17,6.1,6.05,6.15,5.99,68106,41954184.0,2.68,1.17,0.07,1.43
2021-03-18,6.01,5.91,6.04,5.9,57880,35051075.0,2.31,-2.31,-0.14,1.21
2021-03-19,5.87,5.94,6.02,5.82,51881,31419793.0,3.38,0.51,0.03,1.09
