日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,56.1,58.25,58.86,54.89,94522,881444736.0,7.27,6.7,3.66,1.83
2021-01-05,58.26,58.38,60.24,57.43,84658,809891728.0,4.82,0.22,0.13,1.64
2021-01-06,58.38,60.28,62.38,57.79,96941,955276064.0,7.86,3.25,1.9,1.88
2021-01-07,59.57,64.0,64.78,59.25,104374,1065849248.0,9.17,6.17,3.72,2.02
2021-01-08,63.0,64.56,64.78,60.61,99888,1019393360.0,6.52,0.88,0.56,1.93
2021-01-11,64.88,59.44,65.56,58.77,105664,1056356160.0,10.52,-7.93,-5.12,2.05
2021-01-12,59.18,60.78,61.81,59.18,101090,998374928.0,4.42,2.25,1.34,1.96
2021-01-13,60.91,57.23,61.74,56.63,139680,1334204928.0,8.41,-5.84,-3.55,2.71
2021-01-14,57.06,55.5,57.23,54.75,80689,737352464.0,4.33,-3.02,-1.73,1.56
2021-01-15,56.16,56.19,57.09,55.08,69039,632983216.0,3.62,1.24,0.69,1.34
2021-01-18,56.19,56.86,58.16,54.83,86718,804491344.0,5.93,1.19,0.67,1.68
2021-01-19,56.5,54.62,57.68,54.19,97815,883767312.0,6.14,-3.94,-2.24,1.89
2021-01-20,54.78,56.44,56.88,54.15,60150,548619520.0,5.0,3.33,1.82,1.16
2021-01-21,56.17,56.8,57.66,55.81,57744,535661680.0,3.28,0.64,0.36,1.12
2021-01-22,56.81,58.98,59.53,56.47,83022,792801984.0,5.39,3.84,2.18,1.61
2021-01-25,58.47,58.19,60.93,57.93,91780,886351344.0,5.09,-1.34,-0.79,1.78
2021-01-26,58.24,56.47,58.31,54.69,91209,831890096.0,6.22,-2.96,-1.72,1.77
2021-01-27,55.88,56.75,56.98,54.66,51227,468136656.0,4.11,0.5,0.28,0.99
2021-01-28,55.44,54.25,56.47,53.31,56822,508966320.0,5.57,-4.41,-2.5,1.1
2021-01-29,55.05,54.39,56.27,52.85,60569,539551712.0,6.3,0.26,0.14,1.17
2021-02-01,54.41,54.31,55.47,53.44,56917,504176688.0,3.73,-0.15,-0.08,1.1
2021-02-02,55.15,56.01,56.09,53.47,61107,548971056.0,4.82,3.13,1.7,1.18
2021-02-03,55.69,54.12,55.94,52.47,81624,718040608.0,6.2,-3.37,-1.89,1.58
2021-02-04,54.13,53.88,54.49,52.76,54549,476888928.0,3.2,-0.44,-0.24,1.06
2021-02-05,53.96,52.08,55.47,52.06,59021,514084176.0,6.33,-3.34,-1.8,1.14
2021-02-08,52.54,53.26,54.14,52.11,45797,396929344.0,3.9,2.27,1.18,0.89
2021-02-09,53.91,55.01,55.69,53.37,79078,707383328.0,4.36,3.29,1.75,1.53
2021-02-10,54.9,55.51,55.94,54.49,46867,423220816.0,2.64,0.91,0.5,0.91
2021-02-18,56.64,53.81,57.14,53.06,71298,634882576.0,7.35,-3.06,-1.7,1.38
2021-02-19,53.75,48.77,53.75,45.92,210470,1663926928.0,14.55,-9.37,-5.04,4.08
2021-02-22,48.23,45.56,48.58,45.41,178514,1372315744.0,6.5,-6.58,-3.21,3.46
2021-02-23,45.05,45.81,46.55,44.61,76873,576523344.0,4.26,0.55,0.25,1.49
2021-02-24,46.13,45.36,46.53,44.81,63067,470751776.0,3.75,-0.98,-0.45,1.22
2021-02-25,45.5,45.81,46.18,44.24,81429,604706224.0,4.28,0.99,0.45,1.58
2021-02-26,44.88,44.43,45.63,44.16,67990,497273408.0,3.21,-3.01,-1.38,1.32
2021-03-01,44.81,45.54,45.55,44.44,62409,461474000.0,2.5,2.5,1.11,1.21
2021-03-02,45.88,45.23,46.09,44.54,52482,386943552.0,3.4,-0.68,-0.31,1.02
2021-03-03,44.63,44.91,45.04,43.98,50597,370464528.0,2.34,-0.71,-0.32,0.98
2021-03-04,44.81,43.81,45.15,43.6,55166,400072688.0,3.45,-2.45,-1.1,1.07
2021-03-05,43.31,43.97,44.23,43.13,43968,316055376.0,2.51,0.37,0.16,0.85
2021-03-08,44.22,40.96,44.37,40.88,75949,527745104.0,7.94,-6.85,-3.01,1.47
2021-03-09,40.94,38.75,40.94,38.31,88610,575906080.0,6.42,-5.4,-2.21,1.72
2021-03-10,40.21,40.1,41.29,39.93,83590,556999632.0,3.51,3.48,1.35,1.62
2021-03-11,40.19,41.02,41.16,39.68,46207,308533920.0,3.69,2.29,0.92,0.89
2021-03-12,41.65,40.76,41.69,39.59,58724,389614064.0,5.12,-0.63,-0.26,1.14
2021-03-15,40.98,40.09,41.16,39.62,41898,277082656.0,3.78,-1.64,-0.67,0.81
2021-03-16,40.13,40.49,41.97,40.13,73053,491924208.0,4.59,1.0,0.4,1.41
2021-03-17,40.49,41.84,42.49,40.31,71459,488755312.0,5.38,3.33,1.35,1.38
2021-03-18,41.91,43.0,43.4,41.74,70623,494807232.0,3.97,2.77,1.16,1.37
2021-03-19,42.43,41.78,42.91,41.44,61587,425048016.0,3.42,-2.84,-1.22,1.19
2021-03-22,41.63,43.47,43.49,41.63,57868,406579200.0,4.45,4.04,1.69,1.12
2021-03-23,43.49,43.81,43.98,43.08,51625,368497552.0,2.07,0.78,0.34,1.0
2021-03-24,43.33,42.94,43.9,42.52,41736,294608960.0,3.15,-1.99,-0.87,0.81
2021-03-25,42.88,44.94,45.14,42.76,58354,425306448.0,5.54,4.66,2.0,1.13
2021-03-26,45.0,44.96,45.53,44.26,43036,316154768.0,2.83,0.04,0.02,0.83
2021-03-29,44.74,44.44,45.11,43.75,56354,410397616.0,3.02,-1.16,-0.52,1.09
2021-03-30,44.55,45.02,45.38,44.31,47205,347487312.0,2.41,1.31,0.58,0.91
2021-03-31,44.96,42.26,45.19,42.19,88972,625874368.0,6.66,-6.13,-2.76,1.72
2021-04-01,42.68,42.26,42.99,41.69,51347,354773808.0,3.08,0.0,0.0,0.99
