日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,65.73,67.68,68.74,64.34,171125,1170885824.0,6.92,6.43,4.09,3.93
2021-01-05,66.64,65.77,67.04,64.59,161342,1083673568.0,3.62,-2.82,-1.91,3.7
2021-01-06,65.77,62.14,66.8,60.35,234801,1498067440.0,9.81,-5.52,-3.63,5.39
2021-01-07,62.47,63.52,64.24,61.6,152991,984530528.0,4.25,2.22,1.38,3.51
2021-01-08,64.06,60.5,64.22,58.64,236621,1462232400.0,8.78,-4.75,-3.02,5.43
2021-01-11,62.67,59.54,64.17,58.94,227307,1427106144.0,8.64,-1.59,-0.96,5.22
2021-01-12,60.24,61.54,62.04,59.42,151115,943892624.0,4.4,3.36,2.0,3.47
2021-01-13,61.34,58.19,63.24,57.74,197749,1215047568.0,8.94,-5.44,-3.35,4.54
2021-01-14,57.05,56.31,58.93,55.24,143926,835530720.0,6.34,-3.23,-1.88,3.3
2021-01-15,56.74,58.08,58.73,55.77,178212,1045340688.0,5.26,3.14,1.77,4.09
2021-01-18,58.22,59.09,59.62,57.12,118175,710118192.0,4.3,1.74,1.01,2.71
2021-01-19,58.2,56.04,60.11,55.46,265031,1584529984.0,7.87,-5.16,-3.05,6.08
2021-01-20,56.73,60.59,61.43,56.55,206333,1255796448.0,8.71,8.12,4.55,4.74
2021-01-21,60.25,61.74,62.29,58.82,156467,974881968.0,5.73,1.9,1.15,3.59
2021-01-22,60.74,63.88,64.74,60.54,173694,1117954448.0,6.8,3.47,2.14,3.99
2021-01-25,64.04,60.75,66.11,60.15,237055,1524100560.0,9.33,-4.9,-3.13,5.44
2021-01-26,59.3,56.14,60.42,54.77,241238,1400788928.0,9.3,-7.59,-4.61,5.54
2021-01-27,56.74,59.04,60.39,56.53,195588,1166000928.0,6.88,5.17,2.9,4.49
2021-01-28,58.04,57.25,59.21,56.49,133429,786889200.0,4.61,-3.03,-1.79,3.06
2021-01-29,57.66,56.62,58.24,55.24,124350,719681152.0,5.24,-1.1,-0.63,2.85
2021-02-01,56.34,57.39,58.62,55.25,91933,538822080.0,5.95,1.36,0.77,2.11
2021-02-02,57.44,59.69,60.02,55.35,155240,921985328.0,8.14,4.01,2.3,3.56
2021-02-03,59.92,57.14,60.83,54.86,202241,1192165760.0,10.0,-4.27,-2.55,4.64
2021-02-04,55.7,51.94,55.98,50.28,253250,1362973968.0,9.98,-9.1,-5.2,5.81
2021-02-05,52.41,52.74,54.23,51.45,151751,827018624.0,5.35,1.54,0.8,3.48
2021-02-08,53.33,52.32,53.74,50.54,97285,523077040.0,6.07,-0.8,-0.42,2.23
2021-02-09,53.3,55.01,55.85,52.84,115107,645109744.0,5.75,5.14,2.69,2.64
2021-02-10,55.44,56.63,56.76,54.01,109916,624705296.0,5.0,2.94,1.62,2.52
2021-02-18,57.76,50.49,57.92,48.53,352395,1833643136.0,16.58,-10.84,-6.14,8.09
2021-02-19,49.41,49.16,49.62,47.62,183358,914516672.0,3.96,-2.63,-1.33,4.21
2021-02-22,49.12,49.47,50.62,48.5,157257,804234176.0,4.31,0.63,0.31,3.61
2021-02-23,49.23,50.02,50.15,47.79,118931,601942720.0,4.77,1.11,0.55,2.73
2021-02-24,49.23,47.84,50.24,46.66,171284,844921552.0,7.16,-4.36,-2.18,3.93
2021-02-25,48.34,47.34,48.63,46.86,127256,623394448.0,3.7,-1.05,-0.5,2.92
2021-02-26,46.14,46.84,47.24,45.28,99532,473402144.0,4.14,-1.06,-0.5,2.29
2021-03-01,47.09,47.82,48.12,46.75,86069,420718000.0,2.92,2.09,0.98,1.98
2021-03-02,48.14,47.09,48.44,46.45,87899,427818192.0,4.16,-1.53,-0.73,2.02
