日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,9.22,9.29,9.33,9.1,43565,40385149.0,2.5,0.98,0.09,1.41
2021-01-05,9.28,9.11,9.33,9.06,36027,33142922.0,2.91,-1.94,-0.18,1.17
2021-01-06,9.17,8.73,9.17,8.67,51728,45849485.0,5.49,-4.17,-0.38,1.68
2021-01-07,8.72,8.34,8.72,8.25,66257,56126638.0,5.38,-4.47,-0.39,2.15
2021-01-08,8.31,8.39,8.66,8.01,56227,47362914.0,7.79,0.6,0.05,1.83
2021-01-11,8.4,8.08,8.42,8.05,47255,38854173.0,4.41,-3.69,-0.31,1.53
2021-01-12,8.08,7.99,8.31,7.93,44517,36076272.0,4.7,-1.11,-0.09,1.45
2021-01-13,8.04,7.82,8.04,7.76,37318,29502809.0,3.5,-2.13,-0.17,1.21
2021-01-14,7.8,8.1,8.23,7.66,43621,35251523.0,7.29,3.58,0.28,1.42
2021-01-15,8.14,8.34,8.39,8.06,35685,29738650.0,4.07,2.96,0.24,1.16
2021-01-18,8.31,8.43,8.52,8.3,31883,27133806.0,2.64,1.08,0.09,1.04
2021-01-19,8.46,8.57,8.62,8.4,30440,26180709.0,2.61,1.66,0.14,0.99
2021-01-20,8.62,8.46,8.65,8.38,23617,20109192.0,3.15,-1.28,-0.11,0.77
2021-01-21,8.53,8.52,8.59,8.34,25167,21504088.0,2.96,0.71,0.06,0.82
2021-01-22,8.5,8.27,8.5,8.25,24499,20501229.0,2.93,-2.93,-0.25,0.8
2021-01-25,8.32,8.01,8.32,7.97,29150,23716997.0,4.23,-3.14,-0.26,0.95
2021-01-26,8.07,8.0,8.24,7.97,22670,18445728.0,3.37,-0.12,-0.01,0.74
2021-01-27,7.97,7.99,8.11,7.9,16291,13151895.0,2.63,-0.13,-0.01,0.53
2021-01-28,7.95,7.98,8.21,7.86,28170,22859949.0,4.38,-0.13,-0.01,0.91
