日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-06-30,35.24,32.52,35.24,31.24,305583,1001336222.0,10.51,-14.53,-5.53,42.84
2023-07-03,31.72,32.13,32.71,31.53,162799,525719558.0,3.63,-1.2,-0.39,22.83
2023-07-04,32.14,31.98,32.47,31.77,110033,353835440.0,2.18,-0.47,-0.15,15.43
2023-07-05,31.9,31.6,32.2,31.51,87827,280030941.0,2.16,-1.19,-0.38,12.31
2023-07-06,31.6,31.82,32.41,31.32,105250,335855075.0,3.45,0.7,0.22,14.76
2023-07-07,31.54,30.89,31.58,30.88,78293,244016648.0,2.2,-2.92,-0.93,10.98
2023-07-10,30.62,30.91,31.16,30.62,52087,161593475.0,1.75,0.06,0.02,7.3
2023-07-11,30.84,31.09,31.15,30.84,37289,115987907.0,1.0,0.58,0.18,5.23
2023-07-12,31.58,32.44,33.29,31.5,192367,625528387.0,5.76,4.34,1.35,26.97
2023-07-13,32.14,32.43,32.92,31.8,109153,353795797.0,3.45,-0.03,-0.01,15.3
2023-07-14,32.07,31.84,32.56,31.82,73321,235558386.0,2.28,-1.82,-0.59,10.28
2023-07-17,32.12,32.62,33.4,31.98,113469,373117271.0,4.46,2.45,0.78,15.91
2023-07-18,32.47,32.49,33.2,32.22,80927,264805109.0,3.0,-0.4,-0.13,11.35
2023-07-19,32.22,32.37,32.93,32.02,64658,210367101.0,2.8,-0.37,-0.12,9.07
2023-07-20,32.32,31.43,32.58,31.26,61376,195625584.0,4.08,-2.9,-0.94,8.61
2023-07-21,31.17,31.22,31.49,31.12,32025,100366410.0,1.18,-0.67,-0.21,4.49
2023-07-24,31.22,31.26,31.51,31.12,21325,66946490.0,1.25,0.13,0.04,2.99
2023-07-25,31.47,31.45,31.61,31.14,31248,98245208.0,1.5,0.61,0.19,4.38
2023-07-26,31.46,31.27,31.51,31.14,27971,87789922.0,1.18,-0.57,-0.18,3.92
2023-07-27,31.22,31.47,31.47,31.21,31167,97888880.0,0.83,0.64,0.2,4.37
2023-07-28,31.76,32.23,32.8,31.48,74136,239360348.0,4.19,2.41,0.76,10.39
2023-07-31,31.97,32.07,32.19,31.75,44489,142458405.0,1.37,-0.5,-0.16,6.24
2023-08-01,31.89,31.48,32.04,31.42,39128,124143990.0,1.93,-1.84,-0.59,5.49
2023-08-02,31.35,31.62,31.69,31.33,21178,66812684.0,1.14,0.44,0.14,2.97
2023-08-03,31.45,31.56,31.88,31.43,17880,56728288.0,1.42,-0.19,-0.06,2.51
2023-08-04,31.5,31.55,31.69,31.4,26159,82576797.0,0.92,-0.03,-0.01,3.67
2023-08-07,31.42,31.04,31.5,30.97,30272,94610372.0,1.68,-1.62,-0.51,4.24
2023-08-08,31.16,31.69,32.01,31.01,36079,113676471.0,3.22,2.09,0.65,5.06
2023-08-09,31.52,31.94,32.09,31.45,50887,162383945.0,2.02,0.79,0.25,7.13
2023-08-10,31.8,32.21,32.61,31.8,74483,241618739.0,2.54,0.85,0.27,10.44
2023-08-11,32.12,31.72,32.41,31.62,48202,154045140.0,2.45,-1.52,-0.49,6.76
2023-08-14,31.44,32.14,32.14,31.09,41799,133237730.0,3.31,1.32,0.42,5.86
2023-08-15,32.01,31.73,32.11,31.46,32391,103208424.0,2.02,-1.28,-0.41,4.54
2023-08-16,31.63,31.79,32.4,31.56,36015,115576859.0,2.65,0.19,0.06,5.05
2023-08-17,31.48,31.85,31.86,30.98,42347,133084483.0,2.77,0.19,0.06,5.94
