日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-07-05,50.5,46.44,50.6,46.4,105145,518719488.0,16.32,80.49,20.71,61.85
2022-07-06,44.0,39.92,44.48,39.92,88669,375771760.0,9.82,-14.04,-6.52,52.16
2022-07-07,38.5,38.84,40.15,38.33,55814,219800601.0,4.56,-2.71,-1.08,32.83
2022-07-08,38.7,37.19,38.7,37.12,46351,177696514.0,4.07,-4.25,-1.65,27.27
2022-07-11,37.2,37.41,38.48,36.6,39062,148835576.0,5.06,0.59,0.22,22.98
2022-07-12,36.97,36.68,37.98,36.19,31408,117924958.0,4.78,-1.95,-0.73,18.48
2022-07-13,36.6,35.79,36.67,35.61,33505,122112655.0,2.89,-2.43,-0.89,19.71
2022-07-14,35.97,39.2,41.48,35.82,75146,291906888.0,15.81,9.53,3.41,44.2
2022-07-15,40.26,38.5,41.97,37.69,70176,284736389.0,10.92,-1.79,-0.7,41.28
2022-07-18,35.3,36.33,36.89,35.3,50195,183682987.0,4.13,-5.64,-2.17,29.53
2022-07-19,35.88,36.21,36.4,35.59,32200,117631450.0,2.23,-0.33,-0.12,18.94
2022-07-20,36.18,36.79,37.0,36.01,33381,123379197.0,2.73,1.6,0.58,19.64
2022-07-21,37.27,36.4,37.89,36.4,34196,128567145.0,4.05,-1.06,-0.39,20.12
2022-07-22,36.0,36.2,36.96,35.72,22934,84233789.0,3.41,-0.55,-0.2,13.49
2022-07-25,36.39,36.55,37.16,36.26,22381,83283405.0,2.49,0.97,0.35,13.17
2022-07-26,36.56,35.73,36.75,35.11,23867,86146728.0,4.49,-2.24,-0.82,14.04
2022-07-27,35.68,36.03,36.14,35.46,17789,64693919.0,1.9,0.84,0.3,10.46
2022-07-28,36.15,35.86,36.31,35.86,19447,71034125.0,1.25,-0.47,-0.17,11.44
2022-07-29,35.89,35.39,36.04,35.23,18787,67632863.0,2.26,-1.31,-0.47,11.05
2022-08-01,35.45,35.58,35.67,35.08,11899,42821333.0,1.67,0.54,0.19,7.0
2022-08-02,35.31,32.82,35.35,32.57,25487,86601562.0,7.81,-7.76,-2.76,14.99
2022-08-03,32.8,32.68,33.57,32.62,13916,46836243.0,2.89,-0.43,-0.14,8.19
2022-08-04,32.97,33.35,33.55,32.7,12636,42552346.0,2.6,2.05,0.67,7.43
2022-08-05,33.38,33.58,33.67,33.21,12434,42186057.0,1.38,0.69,0.23,7.31
2022-08-08,33.7,34.0,34.17,33.55,10840,37303187.0,1.85,1.25,0.42,6.38
2022-08-09,33.97,33.93,34.19,33.6,10933,37569356.0,1.74,-0.21,-0.07,6.43
2022-08-10,34.05,33.62,34.05,33.35,10750,36725910.0,2.06,-0.91,-0.31,6.32
2022-08-11,33.61,33.96,34.17,33.61,9663,33280145.0,1.67,1.01,0.34,5.68
2022-08-12,34.5,33.69,34.85,33.63,14216,49297840.0,3.59,-0.8,-0.27,8.36
2022-08-15,33.55,33.38,33.98,33.12,11318,38311476.0,2.55,-0.92,-0.31,6.66
2022-08-16,33.5,33.6,33.88,33.49,9662,33023300.0,1.17,0.66,0.22,5.68
2022-08-17,33.9,33.34,33.9,33.22,9739,33031911.0,2.02,-0.77,-0.26,5.73
2022-08-18,33.41,34.04,34.05,33.06,15605,53309635.0,2.97,2.1,0.7,9.18
2022-08-19,33.9,33.08,34.18,33.02,15703,53469672.0,3.41,-2.82,-0.96,9.24
2022-08-22,33.09,33.21,33.39,32.78,7677,25861808.0,1.84,0.39,0.13,4.52
2022-08-23,33.15,32.94,33.15,32.62,9798,32675280.0,1.6,-0.81,-0.27,5.76
2022-08-24,32.98,32.01,33.02,31.85,11773,38641423.0,3.55,-2.82,-0.93,6.93
2022-08-25,31.97,31.8,32.37,31.41,7813,25156881.0,3.0,-0.66,-0.21,4.6
2022-08-26,31.75,31.56,32.17,31.54,6336,20508716.0,1.98,-0.75,-0.24,3.73
2022-08-29,31.27,31.9,31.9,30.9,5507,17640396.0,3.17,1.08,0.34,3.24
2022-08-30,31.93,32.51,32.58,31.73,7810,25551955.0,2.66,1.91,0.61,4.59
2022-08-31,32.5,31.65,32.5,31.41,9781,31597936.0,3.35,-2.65,-0.86,5.75
2022-09-01,31.71,31.37,32.08,31.28,5625,18072356.0,2.53,-0.88,-0.28,3.31
2022-09-02,31.4,31.76,31.92,31.38,6452,20758768.0,1.72,1.24,0.39,3.8
2022-09-05,32.56,32.77,33.95,32.55,22495,75798189.0,4.41,3.18,1.01,13.23
2022-09-06,32.35,33.43,33.88,32.35,25666,87055698.0,4.67,2.01,0.66,15.1
2022-09-07,33.46,34.75,34.91,33.3,37025,128944641.0,4.82,3.95,1.32,21.78
2022-09-08,34.41,33.46,34.49,33.38,20265,69507777.0,3.19,-3.71,-1.29,11.92
2022-09-09,33.5,33.81,35.08,33.5,25130,87829352.0,4.72,1.05,0.35,14.78
2022-09-13,33.53,33.38,34.38,33.08,15892,54321463.0,3.85,-1.27,-0.43,9.35
2022-09-14,32.73,33.38,33.46,32.73,12079,40587072.0,2.19,0.0,0.0,7.11
2022-09-15,33.49,32.09,33.69,31.75,13254,43718506.0,5.81,-3.86,-1.29,7.8
2022-09-16,32.17,30.42,32.29,30.09,13337,42425752.0,6.86,-5.2,-1.67,7.85
