日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,3.51,3.6,3.6,3.5,30,11660.0,2.79,0.28,0.01,0.01
2021-01-08,3.51,3.34,3.51,3.31,90,34030.0,5.56,-7.22,-0.26,0.04
2021-01-11,3.48,3.48,3.48,3.48,30,11490.0,0.0,4.19,0.14,0.01
2021-01-12,3.31,3.18,3.31,3.15,270,95800.0,4.6,-8.62,-0.3,0.13
2021-01-13,3.12,3.23,3.25,3.07,75,26545.0,5.66,1.57,0.05,0.04
2021-01-15,3.29,3.3,3.3,3.29,20,7290.0,0.31,2.17,0.07,0.01
2021-01-18,3.32,3.32,3.32,3.32,10,3670.0,0.0,0.61,0.02,0.0
2021-01-19,3.32,3.33,3.33,3.32,50,18390.0,0.3,0.3,0.01,0.02
2021-01-21,3.41,3.41,3.41,3.41,10,3760.0,0.0,2.4,0.08,0.0
2021-01-26,3.41,3.42,3.42,3.41,30,11300.0,0.29,0.29,0.01,0.01
2021-02-03,3.34,3.33,3.34,3.33,30,11050.0,0.29,-2.63,-0.09,0.01
2021-02-09,3.32,3.46,3.5,3.32,41,15587.0,5.41,3.9,0.13,0.02
2021-02-10,3.41,3.39,3.41,3.35,50,18710.0,1.73,-2.02,-0.07,0.02
2021-02-19,3.31,2.92,3.31,2.88,240,81760.0,12.68,-13.86,-0.47,0.11
2021-02-22,2.91,2.97,2.99,2.91,60,19810.0,2.74,1.71,0.05,0.03
2021-03-02,2.97,2.97,2.97,2.97,20,6640.0,0.0,0.0,0.0,0.01
2021-03-08,3.0,3.0,3.0,3.0,1,465.0,0.0,1.01,0.03,0.0
2021-03-11,3.01,3.01,3.01,3.01,10,3360.0,0.0,0.33,0.01,0.0
2021-03-23,2.94,2.94,2.94,2.93,20,6570.0,0.33,-2.33,-0.07,0.01
2021-03-26,2.95,2.96,2.97,2.95,60,19880.0,0.68,0.68,0.02,0.03
2021-04-01,2.89,2.89,2.89,2.89,10,3240.0,0.0,-2.36,-0.07,0.0
2021-04-06,2.89,2.89,2.89,2.89,10,3240.0,0.0,0.0,0.0,0.0
2021-04-07,3.01,3.01,3.01,3.01,5,1680.0,0.0,4.15,0.12,0.0
2021-04-13,3.02,4.01,4.01,3.02,675,273910.0,32.89,33.22,1.0,0.32
2021-04-14,4.01,4.01,4.01,4.01,10,4360.0,0.0,0.0,0.0,0.0
2021-04-22,4.14,4.14,4.14,4.14,1,449.0,0.0,3.24,0.13,0.0
2021-04-23,4.14,4.14,4.14,4.14,1,449.0,0.0,0.0,0.0,0.0
2021-04-26,4.14,4.15,4.15,4.14,50,22480.0,0.24,0.24,0.01,0.02
2021-04-27,4.06,4.18,4.23,4.05,61,27098.0,4.34,0.72,0.03,0.03
2021-04-28,4.22,4.22,4.22,4.22,2,914.0,0.0,0.96,0.04,0.0
2021-05-14,4.22,4.24,4.25,4.22,40,18350.0,0.71,0.47,0.02,0.02
2021-05-18,4.24,4.23,4.25,4.15,80,36630.0,2.36,-0.24,-0.01,0.04
2021-05-20,4.37,4.34,4.38,4.25,110,51570.0,3.07,2.6,0.11,0.05
2021-06-09,4.47,4.48,4.49,4.47,70,33820.0,0.46,3.23,0.14,0.03
2021-06-10,4.41,4.4,4.41,4.4,60,28510.0,0.22,-1.79,-0.08,0.03
2021-06-17,4.41,4.44,4.47,4.41,169,81171.0,1.36,0.91,0.04,0.08
2021-06-28,4.49,4.63,4.63,4.49,150,73430.0,3.15,4.28,0.19,0.07
2021-06-30,4.67,4.68,4.68,4.67,30,15080.0,0.22,1.08,0.05,0.01
2021-07-02,4.57,4.68,4.68,4.56,179,88779.0,2.56,0.0,0.0,0.08
2021-07-09,4.76,4.8,4.86,4.76,180,92750.0,2.14,2.56,0.12,0.08
2021-07-20,4.71,4.7,4.71,4.69,50,25230.0,0.42,-2.08,-0.1,0.02
2021-07-21,4.55,4.54,4.55,4.54,40,19570.0,0.21,-3.4,-0.16,0.02
2021-07-22,4.4,4.36,4.4,4.36,50,23710.0,0.88,-3.96,-0.18,0.02
2021-07-23,4.37,4.44,4.48,4.37,90,43070.0,2.52,1.83,0.08,0.04
2021-07-27,4.6,4.62,4.63,4.59,42,20878.0,0.9,4.05,0.18,0.02
2021-07-28,4.75,4.75,4.75,4.75,54,27540.0,0.0,2.81,0.13,0.03
2021-07-29,4.85,4.85,4.85,4.85,30,15600.0,0.0,2.11,0.1,0.01
2021-08-02,4.9,4.91,4.91,4.9,40,21030.0,0.21,1.24,0.06,0.02
2021-08-03,5.06,5.05,5.07,5.05,60,32470.0,0.41,2.85,0.14,0.03
2021-08-04,5.24,5.24,5.24,5.24,1,559.0,0.0,3.76,0.19,0.0
2021-08-06,5.26,5.24,5.26,5.24,20,11200.0,0.38,0.0,0.0,0.01
2021-08-09,5.26,5.27,5.27,5.26,40,22470.0,0.19,0.57,0.03,0.02
2021-08-10,5.4,5.44,5.44,5.4,20,11540.0,0.76,3.23,0.17,0.01
2021-08-13,5.63,5.51,5.64,5.5,130,76680.0,2.57,1.29,0.07,0.06
2021-08-17,5.63,5.64,5.64,5.63,40,23950.0,0.18,2.36,0.13,0.02
2021-08-18,5.62,5.61,5.62,5.6,50,29790.0,0.35,-0.53,-0.03,0.02
2021-08-19,5.61,5.6,5.61,5.6,77,46084.0,0.18,-0.18,-0.01,0.04
2021-08-24,5.64,5.69,5.72,5.64,50,30200.0,1.43,1.61,0.09,0.02
2021-08-30,5.63,5.61,5.63,5.6,60,35770.0,0.53,-1.41,-0.08,0.03
2021-09-01,5.47,5.46,5.47,5.45,60,34840.0,0.36,-2.67,-0.15,0.03
2021-09-06,5.6,6.0,6.11,5.6,323,201324.0,9.34,9.89,0.54,0.15
2021-09-07,6.22,6.22,6.23,6.22,53,34851.0,0.17,3.67,0.22,0.02
2021-09-08,6.11,6.29,6.4,6.1,65,43145.0,4.82,1.13,0.07,0.03
2021-09-09,6.48,6.58,6.58,6.48,20,13531.0,1.59,4.61,0.29,0.01
2021-09-10,6.58,6.91,6.91,6.44,179,124506.0,7.14,5.02,0.33,0.08
2021-09-13,7.02,7.21,7.21,7.02,80,59590.0,2.75,4.34,0.3,0.04
2021-09-15,7.24,7.24,7.24,7.24,10,7590.0,0.0,0.42,0.03,0.0
2021-09-16,7.06,7.06,7.06,7.06,60,44460.0,0.0,-2.49,-0.18,0.03
2021-09-17,6.85,6.75,6.85,6.62,140,99080.0,3.26,-4.39,-0.31,0.07
2021-09-22,6.76,7.23,7.26,6.76,123,91293.0,7.41,7.11,0.48,0.06
2021-09-23,7.08,6.9,7.21,6.89,106,78184.0,4.43,-4.56,-0.33,0.05
2021-09-24,6.89,7.17,7.18,6.89,30,22270.0,4.2,3.91,0.27,0.01
2021-09-28,6.84,6.83,6.84,6.81,50,35872.0,0.42,-4.74,-0.34,0.02
2021-09-29,7.12,7.13,7.13,7.12,30,22430.0,0.15,4.39,0.3,0.01
2021-09-30,7.16,7.17,7.17,6.93,74,55313.0,3.37,0.56,0.04,0.03
2021-10-08,6.84,6.84,6.84,6.84,10,7190.0,0.0,-4.6,-0.33,0.0
2021-10-11,6.83,6.81,6.83,6.81,78,55894.0,0.29,-0.44,-0.03,0.04
2021-10-12,6.6,6.4,6.6,6.4,82,56910.0,2.94,-6.02,-0.41,0.04
2021-10-13,6.65,6.65,6.65,6.65,22,15400.0,0.0,3.91,0.25,0.01
2021-10-14,6.65,6.62,6.66,6.58,1741,1213181.0,1.2,-0.45,-0.03,0.81
2021-10-15,6.8,6.9,7.06,6.73,770,545520.0,4.98,4.23,0.28,0.36
2021-10-18,7.02,7.01,7.03,7.0,236,170248.0,0.43,1.59,0.11,0.11
2021-10-19,7.05,7.06,7.06,7.05,90,65310.0,0.14,0.71,0.05,0.04
2021-10-20,6.9,6.98,7.06,6.88,980,700820.0,2.55,-1.13,-0.08,0.46
2021-10-22,6.94,6.93,7.1,6.92,320,229440.0,2.58,-0.72,-0.05,0.15
2021-10-25,6.86,7.04,7.09,6.86,220,159200.0,3.32,1.59,0.11,0.1
2021-10-27,6.77,6.77,7.0,6.75,41,28560.0,3.55,-3.84,-0.27,0.02
2021-10-28,6.76,6.76,6.76,6.75,100,69550.0,0.15,-0.15,-0.01,0.05
2021-10-29,6.66,6.73,6.74,6.55,140,95300.0,2.81,-0.44,-0.03,0.07
2021-11-01,6.74,7.14,7.19,6.57,2080,1461427.0,9.21,6.09,0.41,0.97
2021-11-02,6.88,6.88,6.88,6.88,10,7080.0,0.0,-3.64,-0.26,0.0
2021-11-04,6.92,6.9,6.92,6.9,160,113780.0,0.29,0.29,0.02,0.07
2021-11-05,6.8,6.8,6.8,6.8,50,35000.0,0.0,-1.45,-0.1,0.02
2021-11-10,6.74,6.74,6.77,6.74,55,38185.0,0.44,-0.88,-0.06,0.03
2021-11-15,6.72,6.25,6.79,6.04,1697,1110542.0,11.13,-7.27,-0.49,0.79
2021-11-16,6.46,6.47,6.48,6.46,15,10000.0,0.32,3.52,0.22,0.01
2021-11-17,6.2,6.47,6.47,6.2,4,2641.0,4.17,0.0,0.0,0.0
2021-11-19,6.47,6.47,6.47,6.2,9,5976.0,4.17,0.0,0.0,0.0
2021-11-23,6.47,6.47,6.47,6.47,2,1334.0,0.0,0.0,0.0,0.0
2021-11-24,6.47,6.32,6.47,6.19,30,19710.0,4.33,-2.32,-0.15,0.01
2021-11-25,6.47,6.47,6.47,6.47,5,3335.0,0.0,2.37,0.15,0.0
2021-11-26,6.47,6.48,6.48,6.47,60,40070.0,0.15,0.15,0.01,0.03
2021-11-29,6.52,6.79,6.79,6.52,135,92006.0,4.17,4.78,0.31,0.06
2021-11-30,6.79,7.56,7.68,6.79,505,375850.0,13.11,11.34,0.77,0.24
2021-12-01,7.69,7.7,7.73,7.69,11,8952.0,0.53,1.85,0.14,0.01
2021-12-02,7.38,7.36,7.38,7.36,37,27990.0,0.26,-4.42,-0.34,0.02
2021-12-03,7.36,7.02,7.36,6.86,284,207247.0,6.79,-4.62,-0.34,0.13
2021-12-06,7.2,6.83,7.2,6.83,143,101708.0,5.27,-2.71,-0.19,0.07
2021-12-08,6.62,6.64,6.71,6.6,34,23249.0,1.61,-2.78,-0.19,0.02
2021-12-09,6.79,7.17,7.19,6.78,352,250429.0,6.17,7.98,0.53,0.16
2021-12-10,7.18,7.48,7.48,7.1,2226,1361754.0,5.3,4.32,0.31,1.04
2021-12-14,7.51,7.53,7.53,7.45,60,46160.0,1.07,0.67,0.05,0.03
2021-12-16,7.31,7.55,7.55,7.3,11322,6796435.0,3.32,0.27,0.02,5.29
2021-12-17,7.53,7.42,7.54,7.22,2106,1281344.0,4.24,-1.72,-0.13,0.98
2021-12-22,7.52,7.53,7.57,7.49,149,115235.0,1.08,1.48,0.11,0.07
2021-12-23,7.81,7.81,7.81,7.81,10,8010.0,0.0,3.72,0.28,0.0
2021-12-29,7.81,8.49,8.79,7.81,621,533209.0,12.55,8.71,0.68,0.29
2021-12-30,8.4,8.23,8.4,7.99,273,230263.0,4.83,-3.06,-0.26,0.13
2021-12-31,8.34,8.34,8.35,8.34,40,34170.0,0.12,1.34,0.11,0.02
2022-01-04,8.7,8.82,9.06,8.61,662,603278.0,5.4,5.76,0.48,0.31
2022-01-05,8.95,8.95,8.95,8.95,15,13725.0,0.0,1.47,0.13,0.01
2022-01-06,8.94,8.93,9.0,8.83,246,225092.0,1.9,-0.22,-0.02,0.12
2022-01-07,8.59,8.59,8.59,8.59,4,3516.0,0.0,-3.81,-0.34,0.0
2022-01-10,8.59,8.59,8.59,8.59,14,12306.0,0.0,0.0,0.0,0.01
2022-01-11,8.97,8.97,8.97,8.97,5,4585.0,0.0,4.42,0.38,0.0
2022-01-19,8.59,8.7,8.71,8.54,140,123800.0,1.9,-3.01,-0.27,0.07
2022-01-20,9.01,9.01,9.01,9.01,2,1842.0,0.0,3.56,0.31,0.0
2022-01-21,8.59,8.06,8.59,7.99,402,337378.0,6.66,-10.54,-0.95,0.19
2022-01-24,8.39,9.01,9.48,8.39,421,391322.0,13.52,11.79,0.95,0.2
2022-01-25,9.0,9.82,9.82,9.0,613,595787.0,9.1,8.99,0.81,0.29
2022-01-26,9.82,10.1,10.11,9.82,69,69971.0,2.95,2.85,0.28,0.03
2022-01-27,10.13,9.81,10.14,9.81,46,46363.0,3.27,-2.87,-0.29,0.02
2022-01-28,10.29,10.32,10.35,10.29,115,120975.0,0.61,5.2,0.51,0.05
2022-02-07,10.73,11.1,11.1,10.73,96,106359.0,3.59,7.56,0.78,0.04
2022-02-08,11.11,10.84,11.11,10.84,113,126344.0,2.43,-2.34,-0.26,0.05
2022-02-09,11.36,10.83,11.36,10.83,12,13351.0,4.89,-0.09,-0.01,0.01
2022-02-10,11.35,10.84,11.36,10.84,45,51147.0,4.8,0.09,0.01,0.02
2022-02-11,10.85,11.33,11.33,10.85,6,6678.0,4.43,4.52,0.49,0.0
2022-02-14,10.84,11.38,11.39,10.84,61,70544.0,4.85,0.44,0.05,0.03
2022-02-15,10.89,11.2,11.37,10.82,222,248342.0,4.83,-1.58,-0.18,0.1
2022-02-17,11.34,11.35,11.35,10.82,35,40140.0,4.73,1.34,0.15,0.02
2022-02-18,11.34,11.34,11.34,11.34,10,11540.0,0.0,-0.09,-0.01,0.0
2022-02-21,10.83,10.82,10.83,10.82,23,25356.0,0.09,-4.59,-0.52,0.01
2022-02-22,11.34,11.34,11.34,11.34,3,3462.0,0.0,4.81,0.52,0.0
2022-02-23,11.35,10.82,11.35,10.82,56,62018.0,4.67,-4.59,-0.52,0.03
