日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,24.25,24.19,25.02,23.39,71002,297302912.0,6.97,3.51,0.82,29.79
2021-01-05,23.61,24.63,25.34,23.08,79070,331011728.0,9.34,1.82,0.44,33.18
2021-01-06,24.84,24.97,26.93,24.84,82969,369712752.0,8.49,1.38,0.34,34.81
2021-01-07,24.13,23.04,24.55,22.89,68357,279250352.0,6.65,-7.73,-1.93,28.68
2021-01-08,22.94,22.99,23.92,21.7,53608,212727182.0,9.64,-0.22,-0.05,22.49
2021-01-11,22.71,21.69,22.94,21.63,44166,169459641.0,5.7,-5.65,-1.3,18.53
2021-01-12,21.53,21.44,22.16,21.24,32307,121641568.0,4.24,-1.15,-0.25,13.56
2021-01-13,21.22,21.41,21.64,19.64,52319,187856746.0,9.33,-0.14,-0.03,21.95
2021-01-14,20.87,21.65,22.09,20.54,39765,148512973.0,7.24,1.12,0.24,16.68
2021-01-15,21.23,22.39,24.13,21.18,59816,235736313.0,13.63,3.42,0.74,25.1
2021-01-18,22.06,23.05,24.18,22.04,54514,217190301.0,9.56,2.95,0.66,22.87
2021-01-19,22.89,24.35,26.62,22.66,84320,355997104.0,17.18,5.64,1.3,35.38
2021-01-20,23.96,23.08,24.13,22.57,58127,233992687.0,6.41,-5.22,-1.27,24.39
2021-01-21,22.77,22.06,22.92,21.99,42426,164019468.0,4.03,-4.42,-1.02,17.8
2021-01-22,21.8,21.84,22.45,21.62,26693,101917086.0,3.76,-1.0,-0.22,11.2
2021-01-25,21.64,21.12,21.64,20.7,22912,84155093.0,4.3,-3.3,-0.72,9.61
2021-01-26,21.08,20.64,21.65,20.57,19266,70470431.0,5.11,-2.27,-0.48,8.08
2021-01-27,20.57,20.83,21.12,20.21,17610,63259274.0,4.41,0.92,0.19,7.39
2021-01-28,20.58,20.18,20.82,20.09,18398,65243576.0,3.5,-3.12,-0.65,7.72
2021-01-29,20.25,20.76,21.86,19.6,24270,86536317.0,11.2,2.87,0.58,10.18
2021-02-01,20.7,21.64,22.0,20.57,31333,117113338.0,6.89,4.24,0.88,13.15
2021-02-02,21.47,20.77,22.06,20.64,26312,97103273.0,6.56,-4.02,-0.87,11.04
2021-02-03,20.42,20.45,20.9,19.94,21230,75116392.0,4.62,-1.54,-0.32,8.91
2021-02-04,20.06,19.59,20.55,19.52,19547,67882879.0,5.04,-4.21,-0.86,8.2
2021-02-05,19.46,19.46,20.63,18.44,29163,99117099.0,11.18,-0.66,-0.13,12.24
2021-02-08,18.8,18.42,19.38,18.42,16478,54011659.0,4.93,-5.34,-1.04,6.91
