日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,94.5,100.88,104.2,94.5,197844,1971275024.0,10.31,7.19,6.77,10.55
2021-01-05,99.83,98.21,102.5,96.2,153141,1520126848.0,6.25,-2.65,-2.67,8.17
2021-01-06,100.18,102.05,103.2,95.46,146453,1475072688.0,7.88,3.91,3.84,7.81
2021-01-07,101.82,113.21,117.56,101.82,201040,2260768320.0,15.42,10.94,11.16,10.72
2021-01-08,115.48,119.2,119.88,108.2,178822,2051965248.0,10.32,5.29,5.99,9.53
2021-01-11,119.2,107.97,120.19,105.08,179839,2032606448.0,12.68,-9.42,-11.23,9.59
2021-01-12,105.01,111.2,115.16,104.31,153422,1711243712.0,10.05,2.99,3.23,8.18
2021-01-13,112.21,102.71,115.8,99.43,204968,2206292208.0,14.72,-7.63,-8.49,10.93
2021-01-14,100.87,102.7,105.72,98.97,135084,1390740400.0,6.57,-0.01,-0.01,7.2
2021-01-15,102.1,102.83,105.25,98.2,123336,1260013808.0,6.86,0.13,0.13,6.58
2021-01-18,99.51,100.15,101.7,96.7,97385,977045024.0,4.86,-2.61,-2.68,5.19
2021-01-19,100.65,99.18,105.76,97.2,112003,1149166208.0,8.55,-0.97,-0.97,5.97
2021-01-20,97.22,101.29,103.58,95.3,116427,1183199968.0,8.35,2.13,2.11,6.21
2021-01-21,99.19,101.4,104.94,98.11,121434,1245830640.0,6.74,0.11,0.11,6.47
2021-01-22,101.2,106.51,108.98,98.92,173028,1817596656.0,9.92,5.04,5.11,9.23
2021-01-25,112.08,107.42,115.03,104.18,189646,2096529264.0,10.19,0.85,0.91,10.11
2021-01-26,107.2,100.5,109.95,98.7,133827,1399107616.0,10.47,-6.44,-6.92,7.14
2021-01-27,101.55,112.65,114.58,98.2,194508,2108283280.0,16.3,12.09,12.15,10.37
2021-01-28,109.2,107.44,110.69,105.07,125294,1363008896.0,4.99,-4.62,-5.21,6.68
2021-01-29,108.2,105.31,111.2,101.2,115242,1227370240.0,9.31,-1.98,-2.13,6.14
2021-02-01,104.7,96.14,105.18,94.69,140661,1398803936.0,9.96,-8.71,-9.17,7.5
2021-02-02,94.53,101.2,102.25,94.39,138376,1375915152.0,8.18,5.26,5.06,7.38
2021-02-03,100.4,101.89,106.75,99.4,136690,1417517984.0,7.26,0.68,0.69,6.96
2021-02-04,99.91,93.53,101.19,93.09,133917,1301898992.0,7.95,-8.2,-8.36,6.82
2021-02-05,94.22,91.18,96.75,90.3,108497,1019264064.0,6.9,-2.51,-2.35,5.52
2021-02-08,87.26,86.11,89.09,79.28,220834,1875640144.0,10.76,-5.56,-5.07,9.61
2021-02-09,86.0,88.95,90.28,85.28,134239,1195588912.0,5.81,3.3,2.84,5.83
2021-02-10,88.83,87.91,89.18,84.9,108437,953861744.0,4.81,-1.17,-1.04,4.71
2021-02-18,92.0,91.05,94.13,85.5,216398,1950041776.0,9.82,3.57,3.14,9.4
2021-02-19,88.67,87.04,89.12,82.68,159910,1389813264.0,7.07,-4.4,-4.01,6.95
2021-02-22,89.22,97.0,102.0,89.22,296732,2883219728.0,14.68,11.44,9.96,12.89
2021-02-23,95.19,96.2,99.88,92.2,195560,1912446832.0,7.92,-0.82,-0.8,8.82
2021-02-24,98.18,96.0,104.3,94.83,205434,2068253552.0,9.84,-0.21,-0.2,9.26
2021-02-25,101.2,96.69,103.08,92.0,162567,1598540384.0,11.54,0.72,0.69,7.33
2021-02-26,91.2,91.21,94.0,88.7,131631,1213818912.0,5.48,-5.67,-5.48,5.94
2021-03-01,91.71,93.7,97.08,90.3,137203,1299455856.0,7.43,2.73,2.49,6.19
2021-03-02,93.94,86.48,94.18,86.2,147760,1318037056.0,8.52,-7.71,-7.22,6.66
2021-03-03,86.05,88.5,89.8,85.28,110473,977608208.0,5.23,2.34,2.02,4.98
2021-03-04,86.22,81.91,86.22,80.38,138260,1154030624.0,6.6,-7.45,-6.59,6.23
2021-03-05,77.9,79.96,81.38,76.91,89071,714502432.0,5.46,-2.38,-1.95,4.02
2021-03-08,81.17,76.48,81.91,76.44,89085,707230528.0,6.84,-4.35,-3.48,4.02
2021-03-09,77.2,75.89,79.91,74.21,110820,864045024.0,7.45,-0.77,-0.59,5.0
2021-03-10,78.08,76.48,78.99,75.98,87554,683164944.0,3.97,0.78,0.59,3.95
