日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-07-26,47.85,42.05,48.81,42.0,220207,996744476.0,21.84,34.86,10.87,79.6
2023-07-27,42.35,45.46,48.63,42.35,204172,917709868.0,14.93,8.11,3.41,73.8
2023-07-28,44.31,49.47,54.42,44.18,209986,1031201911.0,22.53,8.82,4.01,75.9
2023-07-31,51.85,49.84,55.43,48.18,200676,1035650942.0,14.66,0.75,0.37,72.54
2023-08-01,48.55,43.76,51.15,43.67,179476,845129291.0,15.01,-12.2,-6.08,64.87
2023-08-02,42.33,40.65,42.85,38.73,149464,604577163.0,9.41,-7.11,-3.11,54.03
2023-08-03,39.35,41.47,43.17,38.86,143783,590879808.0,10.6,2.02,0.82,51.97
2023-08-04,40.66,42.65,44.63,40.05,142932,613394544.0,11.04,2.85,1.18,51.66
2023-08-07,42.21,46.12,46.7,41.46,166510,737657280.0,12.29,8.14,3.47,60.19
2023-08-08,44.85,43.31,46.58,42.4,137793,610240040.0,9.06,-6.09,-2.81,49.81
2023-08-09,44.0,44.15,47.35,42.51,146270,662437618.0,11.18,1.94,0.84,52.87
2023-08-10,43.36,45.02,46.43,43.36,144254,649589071.0,6.95,1.97,0.87,52.14
2023-08-11,44.88,46.6,49.85,41.41,196419,889126458.0,18.75,3.51,1.58,71.0
2023-08-14,45.6,49.25,50.65,43.86,182362,856770775.0,14.57,5.69,2.65,65.92
2023-08-15,49.39,48.45,50.69,47.13,162533,794931742.0,7.23,-1.62,-0.8,58.75
2023-08-16,46.85,51.1,53.3,46.36,186628,939641491.0,14.32,5.47,2.65,67.46
2023-08-17,50.15,48.5,51.29,47.2,146929,725608867.0,8.0,-5.09,-2.6,53.11
2023-08-18,47.96,43.66,49.45,43.66,136278,643046228.0,11.94,-9.98,-4.84,49.26
2023-08-21,43.75,43.21,45.15,43.08,88714,391806172.0,4.74,-1.03,-0.45,32.07
2023-08-22,43.98,46.9,47.11,43.38,141711,641844465.0,8.63,8.54,3.69,51.22
2023-08-23,45.75,42.35,46.05,42.35,107977,478128906.0,7.89,-9.7,-4.55,39.03
2023-08-24,41.88,40.94,44.06,40.76,83494,355644829.0,7.79,-3.33,-1.41,30.18
2023-08-25,41.23,42.04,42.53,39.84,92285,384410266.0,6.57,2.69,1.1,33.36
2023-08-28,46.48,42.66,46.48,41.61,106106,470431397.0,11.58,1.47,0.62,38.35
2023-08-29,42.95,44.65,45.06,42.66,99558,441283995.0,5.63,4.66,1.99,35.99
2023-08-30,44.21,45.72,46.04,43.4,117010,524088820.0,5.91,2.4,1.07,42.3
2023-08-31,44.78,43.41,45.08,43.35,73711,327216817.0,3.78,-5.05,-2.31,26.64
2023-09-01,43.4,41.79,43.75,41.58,59441,253570330.0,5.0,-3.73,-1.62,21.49
2023-09-04,41.93,41.92,42.28,40.97,38334,160142485.0,3.13,0.31,0.13,13.86
2023-09-05,42.05,42.33,42.88,41.85,46818,199043843.0,2.46,0.98,0.41,16.92
2023-09-06,41.55,42.32,42.36,40.26,48654,201750890.0,4.96,-0.02,-0.01,17.59
2023-09-07,41.76,40.86,42.81,40.84,45048,188426238.0,4.66,-3.45,-1.46,16.28
2023-09-08,40.43,40.59,41.09,39.63,38834,157430034.0,3.57,-0.66,-0.27,14.04
2023-09-11,40.73,40.09,40.79,39.8,33632,135640877.0,2.44,-1.23,-0.5,12.16
