日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,5.83,5.9,5.92,5.81,35156,20648250.0,1.87,0.51,0.03,1.77
2021-01-05,5.88,5.85,5.89,5.74,37683,21899056.0,2.54,-0.85,-0.05,1.9
2021-01-06,5.81,5.77,5.87,5.64,42280,24156339.0,3.93,-1.37,-0.08,2.13
2021-01-07,5.77,5.46,5.81,5.4,43500,24031347.0,7.11,-5.37,-0.31,2.2
2021-01-08,5.52,5.45,5.61,5.34,34156,18677599.0,4.95,-0.18,-0.01,1.72
2021-01-11,5.36,5.37,5.71,5.36,51602,28479988.0,6.42,-1.47,-0.08,2.6
2021-01-12,5.32,5.22,5.5,5.19,45358,24088203.0,5.77,-2.79,-0.15,2.29
2021-01-13,5.18,4.84,5.23,4.82,73478,36292316.0,7.85,-7.28,-0.38,3.71
2021-01-14,4.84,4.76,4.87,4.66,47096,22496734.0,4.34,-1.65,-0.08,2.38
2021-01-15,4.77,5.28,5.3,4.76,101543,52254601.0,11.34,10.92,0.52,5.13
2021-01-18,5.15,5.47,5.77,5.15,91644,50911382.0,11.74,3.6,0.19,4.63
2021-01-19,5.43,5.56,5.64,5.43,47736,26502990.0,3.84,1.65,0.09,2.41
2021-01-20,5.6,5.53,5.65,5.51,33044,18372549.0,2.52,-0.54,-0.03,1.67
2021-01-21,5.51,5.84,5.95,5.48,79426,45929305.0,8.5,5.61,0.31,4.01
2021-01-22,5.72,5.67,5.88,5.65,40264,23070787.0,3.94,-2.91,-0.17,2.03
2021-01-25,5.68,5.4,5.71,5.35,37554,20572620.0,6.35,-4.76,-0.27,1.9
2021-01-26,5.35,5.6,6.37,5.35,123664,71765855.0,18.89,3.7,0.2,6.24
2021-01-27,5.56,5.42,5.66,5.4,63875,35043920.0,4.64,-3.21,-0.18,3.22
2021-01-28,5.4,5.33,5.6,5.29,40097,21919478.0,5.72,-1.66,-0.09,2.02
2021-01-29,5.3,5.08,5.49,5.03,37552,19525095.0,8.63,-4.69,-0.25,1.9
2021-02-01,4.9,5.03,5.16,4.9,27660,13887536.0,5.12,-0.98,-0.05,1.4
2021-02-02,5.03,4.96,5.09,4.83,21497,10666384.0,5.17,-1.39,-0.07,1.09
2021-02-03,5.09,4.98,5.09,4.82,25226,12417299.0,5.44,0.4,0.02,1.27
2021-02-04,4.98,4.8,4.99,4.73,22698,10950225.0,5.22,-3.61,-0.18,1.15
2021-02-05,4.82,4.65,4.91,4.63,20867,9898406.0,5.83,-3.13,-0.15,1.05
2021-02-08,4.65,4.52,4.69,4.48,22906,10450294.0,4.52,-2.8,-0.13,1.16
2021-02-09,4.52,4.72,4.78,4.44,27182,12550245.0,7.52,4.42,0.2,1.37
2021-02-10,4.67,4.87,4.95,4.61,27440,13135303.0,7.2,3.18,0.15,1.39
2021-02-18,4.85,5.06,5.17,4.85,32241,16353523.0,6.57,3.9,0.19,1.63
2021-02-19,5.06,5.18,5.18,5.05,24274,12442233.0,2.57,2.37,0.12,1.23
2021-02-22,5.14,5.23,5.37,5.14,26871,14207227.0,4.44,0.97,0.05,1.36
2021-02-23,5.16,5.14,5.3,5.12,20443,10613105.0,3.44,-1.72,-0.09,1.03
2021-02-24,5.16,5.25,5.33,5.14,20627,10832149.0,3.7,2.14,0.11,1.04
2021-02-25,5.28,5.11,5.34,5.11,23537,12214855.0,4.38,-2.67,-0.14,1.19
2021-02-26,5.12,5.23,5.31,5.08,25745,13503068.0,4.5,2.35,0.12,1.3
2021-03-01,5.21,5.42,5.48,5.21,28466,15346215.0,5.16,3.63,0.19,1.44
2021-03-02,5.39,5.36,5.45,5.3,17630,9428005.0,2.77,-1.11,-0.06,0.89
2021-03-03,5.31,5.4,5.44,5.31,15800,8491859.0,2.43,0.75,0.04,0.8
2021-03-04,5.35,5.42,5.6,5.35,30288,16583015.0,4.63,0.37,0.02,1.53
2021-03-05,5.42,5.52,5.55,5.4,24874,13655039.0,2.77,1.85,0.1,1.26
2021-03-08,5.59,5.43,5.61,5.42,20925,11469068.0,3.44,-1.63,-0.09,1.06
2021-03-09,5.43,5.24,5.45,5.17,25541,13470910.0,5.16,-3.5,-0.19,1.29
2021-03-10,5.32,5.17,5.32,5.16,18091,9461388.0,3.05,-1.34,-0.07,0.91
2021-03-11,5.1,5.24,5.27,5.09,14400,7483520.0,3.48,1.35,0.07,0.73
2021-03-12,5.38,5.18,5.38,5.12,25397,13181786.0,4.96,-1.15,-0.06,1.28
2021-03-15,5.22,5.06,5.23,5.04,23867,12177026.0,3.67,-2.32,-0.12,1.2
2021-03-16,5.06,5.21,5.26,5.05,17361,8963742.0,4.15,2.96,0.15,0.88
2021-03-17,5.26,5.29,5.3,5.15,15824,8305536.0,2.88,1.54,0.08,0.8
2021-03-18,5.25,5.21,5.31,5.19,13714,7192824.0,2.27,-1.51,-0.08,0.69
2021-03-19,5.16,5.24,5.35,5.13,14294,7514428.0,4.22,0.58,0.03,0.72
