日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,5.86,5.89,5.94,5.78,49499,29147556.0,2.73,0.51,0.03,1.19
2021-01-05,5.92,5.78,5.97,5.75,55545,32561734.0,3.74,-1.87,-0.11,1.33
2021-01-06,5.82,5.92,5.92,5.68,93038,54407983.0,4.15,2.42,0.14,2.23
2021-01-07,5.92,5.54,5.92,5.51,90751,51897263.0,6.93,-6.42,-0.38,2.17
2021-01-08,5.51,5.59,5.69,5.37,102176,57214444.0,5.78,0.9,0.05,2.45
2021-01-11,5.59,5.33,5.65,5.32,88407,48136711.0,5.9,-4.65,-0.26,2.12
2021-01-12,5.32,5.23,5.47,5.21,89560,47709048.0,4.88,-1.88,-0.1,2.14
2021-01-13,5.19,5.09,5.26,4.99,107414,54830699.0,5.16,-2.68,-0.14,2.57
2021-01-14,5.15,5.23,5.32,5.04,82621,43379755.0,5.5,2.75,0.14,1.98
2021-01-15,5.2,5.69,5.92,5.18,131608,75320557.0,14.15,8.8,0.46,3.15
2021-01-18,5.64,5.64,5.74,5.53,72303,40768137.0,3.69,-0.88,-0.05,1.73
2021-01-19,5.59,5.65,5.7,5.55,49931,28229951.0,2.66,0.18,0.01,1.2
2021-01-20,5.74,5.74,5.81,5.55,65425,37210772.0,4.6,1.59,0.09,1.57
2021-01-21,6.12,5.9,6.42,5.88,146559,89925947.0,9.41,2.79,0.16,3.51
2021-01-22,5.77,7.09,7.09,5.77,394440,272783888.0,22.37,20.17,1.19,9.45
2021-01-25,7.33,8.16,8.51,7.19,741088,606244432.0,18.62,15.09,1.07,17.75
2021-01-26,7.28,7.66,8.47,7.27,499256,390272800.0,14.71,-6.13,-0.5,11.95
2021-01-27,7.62,8.0,8.43,7.62,448885,366768256.0,10.57,4.44,0.34,10.75
2021-01-28,7.3,7.74,7.83,7.07,396862,297481040.0,9.5,-3.25,-0.26,9.5
2021-01-29,7.5,6.97,7.75,6.93,341432,246668027.0,10.59,-9.95,-0.77,8.18
2021-02-01,7.02,6.54,7.04,6.48,299551,200613204.0,8.03,-6.17,-0.43,7.17
2021-02-02,6.61,6.54,6.73,6.31,263444,172967935.0,6.42,0.0,0.0,6.31
2021-02-03,6.52,6.3,6.63,6.22,208771,133007040.0,6.27,-3.67,-0.24,5.0
2021-02-04,6.24,5.92,6.3,5.79,208697,125104275.0,8.1,-6.03,-0.38,5.0
2021-02-05,6.04,5.75,6.14,5.69,159422,94776439.0,7.6,-2.87,-0.17,3.82
2021-02-08,5.84,5.61,5.84,5.55,114144,64882443.0,5.04,-2.43,-0.14,2.73
2021-02-09,5.62,5.81,5.89,5.51,126488,73024282.0,6.77,3.57,0.2,3.03
2021-02-10,5.86,6.09,6.3,5.86,177787,108522911.0,7.57,4.82,0.28,4.26
2021-02-18,6.09,6.1,6.25,6.03,144927,89126071.0,3.61,0.16,0.01,3.47
2021-02-19,6.13,6.23,6.24,6.04,122875,75776609.0,3.28,2.13,0.13,2.94
2021-02-22,6.23,6.16,6.41,6.14,138337,87572096.0,4.33,-1.12,-0.07,3.31
2021-02-23,6.16,6.03,6.24,6.0,95176,58378389.0,3.9,-2.11,-0.13,2.28
2021-02-24,6.01,6.05,6.17,6.01,86299,52760442.0,2.65,0.33,0.02,2.07
2021-02-25,6.15,5.94,6.15,5.84,87326,52059299.0,5.12,-1.82,-0.11,2.09
2021-02-26,5.84,5.93,6.04,5.79,68983,41079516.0,4.21,-0.17,-0.01,1.65
2021-03-01,5.98,6.33,6.34,5.9,135449,83647544.0,7.42,6.75,0.4,3.24
2021-03-02,6.33,6.14,6.38,6.07,90426,56171661.0,4.9,-3.0,-0.19,2.17
2021-03-03,6.19,7.16,7.21,6.14,272304,185790429.0,17.43,16.61,1.02,6.52
2021-03-04,7.08,6.84,7.12,6.77,174212,121115413.0,4.89,-4.47,-0.32,4.17
2021-03-05,6.85,6.71,6.86,6.68,100981,68406859.0,2.63,-1.9,-0.13,2.42
2021-03-08,6.82,6.58,6.84,6.52,88953,59753964.0,4.77,-1.94,-0.13,2.13
2021-03-09,6.62,6.33,6.65,6.27,91208,58730695.0,5.78,-3.8,-0.25,2.18
2021-03-10,6.34,6.67,6.85,6.21,145929,95068545.0,10.11,5.37,0.34,3.49
2021-03-11,6.62,6.59,6.68,6.42,114982,75780252.0,3.9,-1.2,-0.08,2.75
2021-03-12,6.5,6.35,6.53,6.24,103690,66209640.0,4.4,-3.64,-0.24,2.48
2021-03-15,6.32,6.38,6.49,6.16,76957,49119753.0,5.2,0.47,0.03,1.84
2021-03-16,6.39,6.48,6.51,6.25,86624,55560641.0,4.08,1.57,0.1,2.07
2021-03-17,6.45,6.53,6.62,6.38,90086,58940593.0,3.7,0.77,0.05,2.16
2021-03-18,6.53,6.62,6.85,6.44,142559,95500101.0,6.28,1.38,0.09,3.41
2021-03-19,6.51,6.6,6.79,6.48,131432,88064796.0,4.68,-0.3,-0.02,3.15
2021-03-22,6.62,6.44,6.7,6.4,112631,73399974.0,4.55,-2.42,-0.16,2.7
2021-03-23,6.4,5.97,6.44,5.95,140154,86610377.0,7.61,-7.3,-0.47,3.36
2021-03-24,5.95,6.0,6.03,5.87,64962,39006540.0,2.68,0.5,0.03,1.56
2021-03-25,5.96,5.92,6.0,5.84,46878,27936188.0,2.67,-1.33,-0.08,1.12
2021-03-26,6.01,5.98,6.02,5.92,38502,23118843.0,1.69,1.01,0.06,0.92
2021-03-29,5.99,5.94,6.03,5.91,32429,19440713.0,2.01,-0.67,-0.04,0.78
2021-03-30,5.94,5.81,5.98,5.81,40728,23945511.0,2.86,-2.19,-0.13,0.98
2021-03-31,5.92,5.94,5.99,5.81,39889,23693010.0,3.1,2.24,0.13,0.96
2021-04-01,5.96,5.85,5.96,5.82,33573,19813518.0,2.36,-1.52,-0.09,0.8
2021-04-02,5.86,5.87,5.93,5.81,29331,17293692.0,2.05,0.34,0.02,0.7
2021-04-06,5.9,6.05,6.09,5.88,47217,28466930.0,3.58,3.07,0.18,1.13
2021-04-07,6.05,6.02,6.05,5.96,39050,23558464.0,1.49,-0.5,-0.03,0.94
2021-04-08,6.01,5.91,6.01,5.91,40666,24314528.0,1.66,-1.83,-0.11,0.97
2021-04-09,5.93,5.87,5.93,5.82,34098,20064412.0,1.86,-0.68,-0.04,0.82
2021-04-12,5.87,5.8,5.93,5.79,27535,16167373.0,2.39,-1.19,-0.07,0.66
2021-04-13,5.83,6.0,6.06,5.82,63526,38140660.0,4.14,3.45,0.2,1.52
2021-04-14,6.0,5.93,6.02,5.8,42884,25414182.0,3.67,-1.17,-0.07,1.03
2021-04-15,5.93,6.25,6.46,5.87,136810,84887537.0,9.95,5.4,0.32,3.28
2021-04-16,6.18,6.24,6.34,6.12,100219,62799495.0,3.52,-0.16,-0.01,2.4
2021-04-19,5.96,6.01,6.06,5.79,121967,73078547.0,4.33,-3.69,-0.23,2.92
2021-04-20,5.95,6.11,6.34,5.93,114494,70980538.0,6.82,1.66,0.1,2.74
2021-04-21,6.03,6.31,6.41,6.03,134359,85056353.0,6.22,3.27,0.2,3.22
2021-04-22,6.26,6.21,6.44,6.13,108881,68661651.0,4.91,-1.58,-0.1,2.61
2021-04-23,6.13,6.1,6.23,6.06,72019,44335819.0,2.74,-1.77,-0.11,1.72
2021-04-26,6.13,6.19,6.36,6.1,94157,59132642.0,4.26,1.48,0.09,2.25
2021-04-27,6.15,6.32,6.33,5.82,130528,79691597.0,8.24,2.1,0.13,3.13
2021-04-28,6.28,6.55,6.76,6.21,191212,125391337.0,8.7,3.64,0.23,4.58
2021-04-29,6.47,6.31,6.62,6.3,122067,78726386.0,4.89,-3.66,-0.24,2.92
2021-04-30,6.31,6.68,6.69,6.27,183471,121287106.0,6.66,5.86,0.37,4.39
2021-05-06,6.72,6.66,6.74,6.51,129038,85616228.0,3.44,-0.3,-0.02,3.09
2021-05-07,6.61,6.27,6.64,6.23,128803,82334959.0,6.16,-5.86,-0.39,3.08
2021-05-10,6.21,6.26,6.38,6.14,77352,48529603.0,3.83,-0.16,-0.01,1.85
2021-05-11,6.17,6.16,6.21,5.98,83258,50999089.0,3.67,-1.6,-0.1,1.99
2021-05-12,6.12,6.21,6.24,6.02,64851,39861650.0,3.57,0.81,0.05,1.55
2021-05-13,6.16,6.54,6.74,6.1,191636,125311070.0,10.31,5.31,0.33,4.59
2021-05-14,6.59,6.53,6.73,6.5,141171,93726488.0,3.52,-0.15,-0.01,3.38
2021-05-17,6.63,6.91,7.18,6.46,252298,175845636.0,11.03,5.82,0.38,6.04
2021-05-18,6.92,6.77,7.01,6.69,153084,104133707.0,4.63,-2.03,-0.14,3.67
2021-05-19,6.8,6.72,6.99,6.67,132824,90793338.0,4.73,-0.74,-0.05,3.18
2021-05-20,6.61,6.62,6.86,6.57,103243,69147937.0,4.32,-1.49,-0.1,2.47
2021-05-21,6.62,6.56,6.72,6.51,83838,55636103.0,3.17,-0.91,-0.06,2.01
2021-05-24,6.52,6.62,6.64,6.43,63250,41669882.0,3.2,0.91,0.06,1.51
2021-05-25,6.62,6.56,6.75,6.55,102592,68433933.0,3.02,-0.91,-0.06,2.46
2021-05-26,6.56,6.67,6.7,6.45,95368,63134672.0,3.81,1.68,0.11,2.28
2021-05-27,6.67,6.58,6.75,6.57,100212,67077897.0,2.7,-1.35,-0.09,2.4
2021-05-28,6.57,6.37,6.63,6.36,101697,66151526.0,4.1,-3.19,-0.21,2.44
2021-05-31,6.42,6.86,7.03,6.4,222039,151454759.0,9.89,7.69,0.49,5.32
2021-06-01,6.8,6.78,6.97,6.73,155399,106374745.0,3.5,-1.17,-0.08,3.72
2021-06-02,6.79,6.61,6.86,6.58,108647,72550670.0,4.13,-2.51,-0.17,2.6
