日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,4.52,4.52,4.56,4.47,66862,30493688.0,1.99,0.0,0.0,1.93,,,,
2021-01-05,4.53,4.4,4.55,4.38,45871,20640830.0,3.76,-2.65,-0.12,1.33,,,,
2021-01-06,4.4,4.31,4.44,4.28,47750,20983941.0,3.64,-2.05,-0.09,1.38,,,,
2021-01-07,4.33,4.19,4.33,4.13,45491,19380110.0,4.64,-2.78,-0.12,1.31,,,,
2021-01-08,4.19,4.07,4.2,4.04,41654,17315210.0,3.82,-2.86,-0.12,1.2,4.298,,,
2021-01-11,4.07,3.95,4.09,3.88,37244,14934468.0,5.16,-2.95,-0.12,1.08,4.184,,,
2021-01-12,3.93,3.95,3.99,3.87,22444,8952828.0,3.04,0.0,0.0,0.65,4.094,,,
2021-01-13,3.96,3.81,3.96,3.81,34328,13446487.0,3.8,-3.54,-0.14,0.99,3.9939999999999998,,,
2021-01-14,3.81,3.84,3.84,3.69,31628,12082220.0,3.94,0.79,0.03,0.91,3.9240000000000004,,,
2021-01-15,3.83,3.92,3.94,3.79,30921,12164459.0,3.91,2.08,0.08,0.89,3.8939999999999997,4.096,,
2021-01-18,3.89,3.92,4.0,3.89,23377,9319624.0,2.81,0.0,0.0,0.68,3.8880000000000003,4.036,,
2021-01-19,3.89,3.94,3.99,3.88,22685,9055104.0,2.81,0.51,0.02,0.66,3.886,3.9899999999999998,,
2021-01-20,3.94,3.9,3.95,3.88,14955,5917430.0,1.78,-1.02,-0.04,0.43,3.904,3.9490000000000003,,
2021-01-21,3.92,3.97,3.98,3.9,21402,8553644.0,2.05,1.79,0.07,0.62,3.9299999999999997,3.9269999999999996,,
2021-01-22,3.98,3.87,3.98,3.85,24764,9714016.0,3.27,-2.52,-0.1,0.72,3.9200000000000004,3.907,,
2021-01-25,3.88,3.82,3.88,3.8,21035,8172240.0,2.07,-1.29,-0.05,0.61,3.9,3.8940000000000006,,
2021-01-26,3.81,3.86,3.87,3.75,17433,6756005.0,3.14,1.05,0.04,0.5,3.8840000000000003,3.8850000000000002,,
2021-01-27,4.24,3.95,4.24,3.85,52933,21170597.0,10.1,2.33,0.09,1.53,3.8939999999999997,3.8989999999999996,,
2021-01-28,3.9,3.91,3.97,3.86,21246,8431048.0,2.78,-1.01,-0.04,0.61,3.882,3.906,,
2021-01-29,3.91,3.94,4.04,3.86,36346,14599772.0,4.6,0.77,0.03,1.05,3.896,3.908,,
2021-02-01,4.0,3.93,4.04,3.86,30812,12305987.0,4.57,-0.25,-0.01,0.89,3.918,3.909,,
2021-02-02,3.94,4.0,4.03,3.92,31788,12803599.0,2.8,1.78,0.07,0.92,3.946,3.915,,
2021-02-03,3.98,3.92,4.02,3.9,18915,7587573.0,3.0,-2.0,-0.08,0.55,3.9400000000000004,3.9170000000000003,,
2021-02-04,3.9,3.85,3.9,3.77,26197,10130580.0,3.32,-1.79,-0.07,0.76,3.928,3.9050000000000002,,
2021-02-05,3.84,3.83,3.91,3.8,10290,4018464.0,2.86,-0.52,-0.02,0.3,3.906,3.901,,
2021-02-08,3.86,3.95,3.97,3.8,22866,9072134.0,4.44,3.13,0.12,0.66,3.91,3.914,,
2021-02-09,3.89,3.92,3.95,3.84,22344,8796148.0,2.78,-0.76,-0.03,0.65,3.8939999999999997,3.9199999999999995,,
2021-02-10,3.94,3.89,3.94,3.85,20172,7927779.0,2.3,-0.77,-0.03,0.58,3.8880000000000003,3.914,,
