日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,6.72,6.85,6.92,6.69,230941,157441248.0,3.39,0.88,0.06,3.38,,,,
2021-01-05,6.83,6.92,6.97,6.79,207399,142769153.0,2.63,1.02,0.07,3.04,,,,
2021-01-06,6.78,6.73,6.8,6.64,195929,131523172.0,2.31,-2.75,-0.19,2.87,,,,
2021-01-07,6.71,6.37,6.76,6.32,225011,145501022.0,6.54,-5.35,-0.36,3.29,,,,
2021-01-08,6.33,6.53,6.76,6.3,208194,137116143.0,7.22,2.51,0.16,3.05,6.68,,,
2021-01-11,6.43,6.41,6.71,6.36,189236,122798317.0,5.36,-1.84,-0.12,2.77,6.5920000000000005,,,
2021-01-12,6.4,6.53,6.56,6.33,158600,102765869.0,3.59,1.87,0.12,2.32,6.514,,,
2021-01-13,6.54,6.32,6.57,6.28,183255,117088169.0,4.44,-3.22,-0.21,2.68,6.432,,,
2021-01-14,6.3,6.53,6.63,6.21,238584,154665796.0,6.65,3.32,0.21,3.49,6.464,,,
2021-01-15,6.46,6.54,6.62,6.43,153494,99949800.0,2.91,0.15,0.01,2.25,6.465999999999999,6.573,,
2021-01-18,6.51,6.62,6.71,6.46,197679,130620752.0,3.82,1.22,0.08,2.89,6.508000000000001,6.55,,
2021-01-19,6.62,6.48,6.65,6.45,180014,117506367.0,3.02,-2.11,-0.14,2.63,6.498,6.506,,
2021-01-20,6.48,6.45,6.49,6.37,118573,76187764.0,1.85,-0.46,-0.03,1.74,6.524000000000001,6.478,,
2021-01-21,6.44,6.45,6.52,6.33,145776,93673851.0,2.95,0.0,0.0,2.13,6.508,6.486,,
2021-01-22,6.45,6.26,6.45,6.24,149224,93886538.0,3.26,-2.95,-0.19,2.18,6.452000000000001,6.4590000000000005,,
2021-01-25,6.24,6.06,6.24,6.05,165319,100997819.0,3.04,-3.19,-0.2,2.42,6.34,6.4239999999999995,,
2021-01-26,6.05,5.92,6.12,5.9,146307,87373498.0,3.63,-2.31,-0.14,2.14,6.228,6.3629999999999995,,
2021-01-27,5.92,5.93,5.98,5.84,91328,54053944.0,2.36,0.17,0.01,1.34,6.1240000000000006,6.324,,
2021-01-28,5.85,5.88,5.94,5.82,86178,50767849.0,2.02,-0.84,-0.05,1.26,6.01,6.2589999999999995,,
2021-01-29,5.91,5.69,5.93,5.62,129396,74014985.0,5.27,-3.23,-0.19,1.89,5.896,6.1739999999999995,,
2021-02-01,5.68,5.72,5.73,5.62,70452,39973856.0,1.93,0.53,0.03,1.03,5.828,6.0840000000000005,,
2021-02-02,5.73,5.66,5.73,5.6,88358,50068265.0,2.27,-1.05,-0.06,1.29,5.776,6.002,,
2021-02-03,5.65,5.46,5.65,5.42,113633,62883030.0,4.06,-3.53,-0.2,1.66,5.682,5.9030000000000005,,
2021-02-04,5.4,5.32,5.47,5.15,161565,85308722.0,5.86,-2.56,-0.14,2.36,5.57,5.79,,
2021-02-05,5.34,5.29,5.53,5.28,87392,46996404.0,4.7,-0.56,-0.03,1.28,5.49,5.693,,
2021-02-08,5.28,5.25,5.33,5.25,70309,37174416.0,1.51,-0.76,-0.04,1.03,5.396,5.612,,
2021-02-09,5.24,5.35,5.37,5.23,75795,40259837.0,2.67,1.9,0.1,1.11,5.3340000000000005,5.555000000000001,,
2021-02-10,5.35,5.39,5.43,5.31,89464,48148139.0,2.24,0.75,0.04,1.31,5.319999999999999,5.501,,
2021-02-18,5.49,5.61,5.69,5.43,128714,71901790.0,4.82,4.08,0.22,1.88,5.378,5.474,,
2021-02-19,5.62,5.81,5.82,5.56,122151,70237495.0,4.63,3.57,0.2,1.79,5.482,5.486,6.077666666666667,
2021-02-22,5.91,5.83,5.96,5.81,175069,103283828.0,2.58,0.34,0.02,2.56,5.598,5.497000000000001,6.043666666666667,
2021-02-23,5.8,5.75,5.86,5.71,153018,88139647.0,2.57,-1.37,-0.08,2.24,5.678,5.506,6.004666666666666,
2021-02-24,5.79,5.8,5.9,5.73,164779,95884899.0,2.96,0.87,0.05,2.41,5.76,5.54,5.973666666666667,
2021-02-25,5.81,5.68,5.91,5.68,162861,94054315.0,3.97,-2.07,-0.12,2.38,5.773999999999999,5.576,5.950666666666666,
2021-02-26,5.63,5.75,5.84,5.6,173013,99833871.0,4.23,1.23,0.07,2.53,5.762,5.622,5.924666666666667,
2021-03-01,5.76,5.92,5.93,5.72,162695,95391610.0,3.65,2.96,0.17,2.38,5.779999999999999,5.689,5.908333333333333,
2021-03-02,5.97,5.85,5.99,5.81,139303,81683853.0,3.04,-1.18,-0.07,2.04,5.8,5.739,5.885666666666666,
2021-03-03,5.84,5.86,5.91,5.78,112149,65495851.0,2.22,0.17,0.01,1.64,5.811999999999999,5.786,5.870333333333334,
2021-03-04,5.86,5.91,5.95,5.82,200907,118301879.0,2.22,0.85,0.05,2.94,5.858,5.816,5.849666666666667,
2021-03-05,5.9,5.96,5.96,5.83,150795,88990374.0,2.2,0.85,0.05,2.21,5.9,5.831,5.830333333333334,
2021-03-08,5.98,5.87,6.08,5.85,168829,100978939.0,3.86,-1.51,-0.09,2.47,5.89,5.834999999999999,5.8053333333333335,
2021-03-09,5.85,5.74,5.93,5.62,176704,102181204.0,5.28,-2.21,-0.13,2.59,5.868,5.834,5.780666666666666,
2021-03-10,5.79,5.51,5.82,5.49,180274,100414014.0,5.75,-4.01,-0.23,2.64,5.798,5.805,5.749333333333333,
2021-03-11,5.52,5.71,5.75,5.4,152847,85892461.0,6.35,3.63,0.2,2.24,5.758,5.808,5.724666666666667,
2021-03-12,5.75,5.64,5.75,5.58,105279,59328047.0,2.98,-1.23,-0.07,1.54,5.694,5.797,5.704,
2021-03-15,5.68,5.61,5.73,5.57,106077,59845403.0,2.84,-0.53,-0.03,1.55,5.642,5.766,5.688999999999999,
2021-03-16,5.65,5.8,5.82,5.62,149807,86382862.0,3.57,3.39,0.19,2.19,5.654,5.761000000000001,5.6850000000000005,
2021-03-17,5.8,5.82,5.87,5.76,107759,62654682.0,1.9,0.34,0.02,1.58,5.715999999999999,5.757,5.681333333333333,
2021-03-18,5.8,5.71,5.81,5.67,103540,59223822.0,2.41,-1.89,-0.11,1.52,5.715999999999999,5.737,5.675666666666667,
2021-03-19,5.65,5.71,5.77,5.61,94413,53888765.0,2.8,0.0,0.0,1.38,5.73,5.712,5.676333333333333,
2021-03-22,5.68,5.79,5.81,5.66,102211,58823376.0,2.63,1.4,0.08,1.5,5.766,5.704000000000001,5.678666666666667,
2021-03-23,5.84,5.8,5.87,5.72,111489,64588524.0,2.59,0.17,0.01,1.63,5.766,5.71,5.683333333333334,
2021-03-24,5.79,5.87,5.89,5.76,135434,79038733.0,2.24,1.21,0.07,1.98,5.776000000000001,5.746,5.697,
2021-03-25,5.86,5.75,5.88,5.7,133424,77076318.0,3.07,-2.04,-0.12,1.95,5.784000000000001,5.75,5.711333333333333,
2021-03-26,5.75,5.78,5.82,5.71,101377,58512781.0,1.91,0.52,0.03,1.48,5.798,5.764,5.727666666666667,
2021-03-29,5.82,5.72,5.84,5.71,95863,55238453.0,2.25,-1.04,-0.06,1.4,5.784000000000001,5.775,5.743333333333333,
2021-03-30,5.71,5.56,5.72,5.53,116055,64833702.0,3.32,-2.8,-0.16,1.7,5.736,5.7509999999999994,5.750333333333333,
2021-03-31,5.54,5.57,5.6,5.49,67907,37660421.0,1.98,0.18,0.01,0.82,5.676,5.726,5.756333333333333,
2021-04-01,5.59,5.58,5.66,5.54,75246,42003340.0,2.15,0.18,0.01,0.9,5.642,5.712999999999999,5.755333333333334,
2021-04-02,5.61,5.65,5.67,5.57,94558,53199788.0,1.79,1.25,0.07,1.14,5.6160000000000005,5.707,5.75,5.913833333333333
2021-04-06,5.66,5.74,5.74,5.63,91608,52178773.0,1.95,1.59,0.09,1.1,5.619999999999999,5.702,5.747,5.895333333333332
2021-04-07,5.74,5.77,5.79,5.73,108729,62649729.0,1.05,0.52,0.03,1.31,5.662,5.699,5.7476666666666665,5.876166666666666
2021-04-08,5.77,5.7,5.82,5.69,98460,56788147.0,2.25,-1.21,-0.07,1.18,5.688,5.682,5.744333333333333,5.859
2021-04-09,5.71,5.66,5.72,5.61,73475,41553897.0,1.93,-0.7,-0.04,0.88,5.704000000000001,5.673,5.743666666666666,5.847166666666666
2021-04-12,5.66,5.62,5.71,5.59,104231,58740426.0,2.12,-0.71,-0.04,1.25,5.6979999999999995,5.657,5.739333333333334,5.832
2021-04-13,5.62,5.54,5.62,5.51,75121,41717808.0,1.96,-1.42,-0.08,0.9,5.6579999999999995,5.639,5.7266666666666675,5.8175
2021-04-14,5.55,5.64,5.68,5.49,105721,59119235.0,3.43,1.81,0.1,1.27,5.632,5.647,5.719666666666667,5.802666666666667
2021-04-15,5.7,6.01,6.2,5.67,688810,416849888.0,9.4,6.56,0.37,8.27,5.694000000000001,5.691,5.724666666666666,5.797499999999999
2021-04-16,5.95,6.15,6.25,5.95,567339,347302816.0,4.99,2.33,0.14,6.81,5.792,5.748,5.732666666666666,5.791166666666667
2021-04-19,6.29,6.26,6.37,6.22,449382,282313120.0,2.44,1.79,0.11,5.4,5.92,5.809,5.742666666666666,5.7865
2021-04-20,6.26,6.19,6.34,6.19,273598,170755148.0,2.4,-1.12,-0.07,3.29,6.05,5.854,5.753333333333334,5.779333333333333
2021-04-21,6.19,6.23,6.27,6.17,197107,122474533.0,1.62,0.65,0.04,2.37,6.168000000000001,5.9,5.769666666666667,5.775166666666666
2021-04-22,6.22,6.21,6.28,6.17,190982,118750396.0,1.77,-0.32,-0.02,2.29,6.208,5.9510000000000005,5.793000000000001,5.771166666666667
2021-04-23,6.19,6.12,6.22,6.05,211937,129836308.0,2.74,-1.45,-0.09,2.55,6.202,5.997,5.806666666666667,5.765666666666666
2021-04-26,6.12,5.98,6.15,5.97,188558,113735798.0,2.94,-2.29,-0.14,2.26,6.146,6.0329999999999995,5.818,5.760999999999999
2021-04-27,6.02,5.89,6.04,5.82,155020,91271685.0,3.68,-1.51,-0.09,1.86,6.086,6.068,5.827333333333333,5.758166666666667
2021-04-28,5.89,5.82,5.91,5.78,133826,77853950.0,2.21,-1.19,-0.07,1.61,6.0040000000000004,6.086,5.828,5.7565
2021-04-29,5.8,5.84,5.93,5.78,149523,87483471.0,2.58,0.34,0.02,1.8,5.930000000000001,6.069000000000001,5.828666666666666,5.755
2021-04-30,5.82,5.71,5.87,5.7,130767,75236687.0,2.91,-2.23,-0.13,1.57,5.848000000000001,6.025,5.828666666666666,5.752166666666667
2021-05-06,5.72,5.73,5.79,5.66,107298,61335217.0,2.28,0.35,0.02,1.29,5.798,5.9719999999999995,5.829333333333334,5.752833333333332
2021-05-07,5.73,5.73,5.77,5.7,101601,58313625.0,1.22,0.0,0.0,1.22,5.766,5.926,5.827333333333333,5.753
2021-05-10,5.73,5.77,5.77,5.63,114529,65442167.0,2.44,0.7,0.04,1.38,5.756,5.88,5.826333333333334,5.754833333333333
2021-05-11,5.73,5.8,5.83,5.73,119419,69028588.0,1.73,0.52,0.03,1.43,5.747999999999999,5.839,5.824,5.7604999999999995
2021-05-12,5.78,5.89,5.92,5.71,153626,89869512.0,3.62,1.55,0.09,1.85,5.784000000000001,5.816,5.828666666666667,5.77
2021-05-13,5.85,5.96,6.08,5.84,218896,130951541.0,4.07,1.19,0.07,2.63,5.83,5.813999999999999,5.834666666666666,5.781166666666667
2021-05-14,5.99,5.99,6.02,5.95,140364,84005252.0,1.17,0.5,0.03,1.69,5.882,5.824,5.843666666666667,5.7935
2021-05-17,6.01,5.87,6.04,5.85,171346,101570386.0,3.17,-2.0,-0.12,2.06,5.902,5.829000000000001,5.854,5.8021666666666665
2021-05-18,5.86,5.94,5.97,5.81,120206,71027729.0,2.73,1.19,0.07,1.44,5.930000000000001,5.839,5.866333333333333,5.811333333333333
2021-05-19,5.95,5.83,5.97,5.83,107871,63363204.0,2.36,-1.85,-0.11,1.3,5.918,5.851,5.874666666666667,5.815
2021-05-20,5.83,5.85,5.87,5.75,101229,58846004.0,2.06,0.34,0.02,1.22,5.896,5.863,5.881333333333333,5.815666666666667
2021-05-21,5.85,5.9,5.96,5.82,94448,55661696.0,2.39,0.85,0.05,1.13,5.878,5.88,5.886666666666668,5.816833333333333
2021-05-24,5.9,5.95,5.95,5.83,132291,78102424.0,2.03,0.85,0.05,1.59,5.894,5.898000000000001,5.892666666666667,5.820166666666666
2021-05-25,5.96,5.92,5.97,5.83,138854,81790461.0,2.35,-0.5,-0.03,1.67,5.89,5.909999999999999,5.9,5.822166666666667
2021-05-26,5.91,5.88,5.97,5.87,137536,81439816.0,1.69,-0.68,-0.04,1.65,5.9,5.909,5.907333333333335,5.825500000000001
2021-05-27,5.9,5.98,6.04,5.87,171121,101995301.0,2.89,1.7,0.1,2.06,5.926,5.9110000000000005,5.919333333333333,5.8293333333333335
2021-05-28,5.98,5.91,6.0,5.88,144635,85634095.0,2.01,-1.17,-0.07,1.74,5.928,5.9030000000000005,5.931666666666667,5.829166666666667
2021-05-31,5.9,5.91,5.94,5.88,150686,89070673.0,1.02,0.0,0.0,1.81,5.92,5.907,5.940666666666667,5.830166666666667
2021-06-01,5.91,5.93,5.99,5.83,165610,98045186.0,2.71,0.34,0.02,1.99,5.922,5.906000000000001,5.938000000000001,5.831333333333333
2021-06-02,5.9,5.77,5.94,5.75,210795,122961878.0,3.2,-2.7,-0.16,2.53,5.9,5.9,5.925333333333334,5.829
2021-06-03,5.75,6.05,6.14,5.74,446992,267972517.0,6.93,4.85,0.28,5.37,5.914,5.92,5.918333333333334,5.830500000000001
2021-06-04,6.03,5.97,6.08,5.93,260731,155983008.0,2.48,-1.32,-0.08,3.13,5.926,5.9270000000000005,5.911,5.832166666666667
2021-06-07,6.08,6.15,6.21,6.07,358329,220034718.0,2.35,3.02,0.18,4.3,5.974,5.947,5.908333333333333,5.8389999999999995
2021-06-08,6.12,6.15,6.18,6.08,249456,152861594.0,1.63,0.0,0.0,3.0,6.018,5.97,5.906333333333333,5.849666666666667
2021-06-09,6.17,6.11,6.19,6.07,205069,125575316.0,1.95,-0.65,-0.04,2.46,6.086,5.993,5.906,5.856333333333334
2021-06-10,6.14,6.24,6.28,6.08,313419,193375616.0,3.27,2.13,0.13,3.76,6.1240000000000006,6.019,5.914666666666666,5.866333333333333
2021-06-11,6.22,5.99,6.22,5.99,349000,212200802.0,3.69,-4.01,-0.25,4.19,6.128,6.027,5.918000000000001,5.872666666666666
2021-06-15,6.01,6.03,6.13,6.0,236295,143291946.0,2.17,0.67,0.04,2.84,6.104,6.039,5.925,5.876500000000001
2021-06-16,6.03,6.16,6.2,6.01,292346,178797793.0,3.15,2.16,0.13,3.51,6.106,6.061999999999999,5.935666666666667,5.8821666666666665
2021-06-17,6.2,6.26,6.29,6.09,395253,244944636.0,3.25,1.62,0.1,4.75,6.136000000000001,6.111,5.954,5.891333333333334
2021-06-18,6.27,6.89,6.89,6.22,952951,636426064.0,10.7,10.06,0.63,11.44,6.266,6.195,5.992666666666667,5.9110000000000005
2021-06-21,7.01,7.0,7.49,6.9,1378677,981325664.0,8.56,1.6,0.11,16.56,6.467999999999999,6.298,6.035,5.931166666666667
2021-06-22,7.06,7.07,7.22,6.9,898226,634686992.0,4.57,1.0,0.07,10.79,6.676,6.39,6.078333333333333,5.952333333333333
2021-06-23,7.01,6.87,7.02,6.8,582003,400166016.0,3.11,-2.83,-0.2,6.99,6.8180000000000005,6.462000000000001,6.114000000000001,5.968999999999999
2021-06-24,6.82,6.7,6.9,6.67,460706,311451680.0,3.35,-2.47,-0.17,5.53,6.906000000000001,6.521000000000001,6.141,5.984833333333333
2021-06-25,6.66,6.56,6.73,6.5,385694,253733127.0,3.43,-2.09,-0.14,4.63,6.839999999999999,6.553,6.1610000000000005,5.997833333333333
2021-06-28,6.59,6.68,6.76,6.55,381019,254923189.0,3.2,1.83,0.12,4.58,6.775999999999999,6.622,6.184,6.013833333333333
2021-06-29,6.68,6.45,6.71,6.43,360673,235321363.0,4.19,-3.44,-0.23,4.33,6.651999999999999,6.664,6.203333333333333,6.028666666666667
2021-06-30,6.45,6.5,6.64,6.43,359051,233975601.0,3.26,0.78,0.05,4.31,6.578,6.698,6.2219999999999995,6.0441666666666665
2021-07-01,6.53,6.43,6.63,6.42,331005,216144623.0,3.23,-1.08,-0.07,3.98,6.523999999999999,6.715000000000001,6.242,6.058333333333334
2021-07-02,6.39,6.38,6.48,6.3,227061,144854865.0,2.8,-0.78,-0.05,2.73,6.4879999999999995,6.664,6.259666666666666,6.0705
2021-07-05,6.37,6.53,6.56,6.35,265289,171734023.0,3.29,2.35,0.15,3.19,6.458,6.617,6.280666666666666,6.083666666666667
2021-07-06,6.58,6.65,6.71,6.52,382450,253533938.0,2.91,1.84,0.12,4.59,6.498,6.575,6.304,6.098333333333334
2021-07-07,6.56,6.55,6.59,6.39,306171,197850424.0,3.01,-1.5,-0.1,3.68,6.508,6.542999999999999,6.325,6.1125
2021-07-08,6.5,6.43,6.51,6.38,256281,164412326.0,1.98,-1.83,-0.12,3.08,6.508,6.516,6.343333333333333,6.125333333333334
2021-07-09,6.4,6.35,6.41,6.23,259821,163880390.0,2.8,-1.24,-0.08,3.12,6.502,6.495,6.355666666666666,6.1375
