日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,5.14,5.18,5.21,5.07,174300,89716962.0,2.71,0.39,0.02,2.88
2021-01-05,5.14,5.02,5.18,4.98,182704,92417274.0,3.86,-3.09,-0.16,3.02
2021-01-06,5.02,4.78,5.02,4.72,214519,103668518.0,5.98,-4.78,-0.24,3.55
2021-01-07,4.7,4.46,4.78,4.43,279589,127004195.0,7.32,-6.69,-0.32,4.63
2021-01-08,4.48,4.51,4.67,4.32,246800,112056260.0,7.85,1.12,0.05,4.08
2021-01-11,4.53,4.32,4.61,4.3,195900,86847215.0,6.87,-4.21,-0.19,3.24
2021-01-12,4.32,4.36,4.46,4.26,169820,73905578.0,4.63,0.93,0.04,2.81
2021-01-13,4.3,4.18,4.32,4.14,167548,70357319.0,4.13,-4.13,-0.18,2.77
2021-01-14,4.18,4.19,4.23,4.05,144645,60219282.0,4.31,0.24,0.01,2.39
2021-01-15,4.24,4.82,4.99,4.23,580752,271553184.0,18.14,15.04,0.63,9.61
2021-01-18,4.7,4.73,4.93,4.66,412022,195880744.0,5.6,-1.87,-0.09,6.82
2021-01-19,4.67,5.06,5.24,4.64,559900,280344112.0,12.68,6.98,0.33,9.26
2021-01-20,5.06,5.09,5.22,4.96,395363,200990797.0,5.14,0.59,0.03,6.54
2021-01-21,5.03,5.1,5.26,5.0,367159,189136290.0,5.11,0.2,0.01,6.07
2021-01-22,5.07,5.15,5.23,5.05,280783,144504778.0,3.53,0.98,0.05,4.64
2021-01-25,5.17,4.96,5.21,4.94,284755,144032637.0,5.24,-3.69,-0.19,4.71
2021-01-26,4.88,5.14,5.25,4.86,319940,164087114.0,7.86,3.63,0.18,5.29
2021-01-27,5.31,5.27,5.58,5.26,556657,300741312.0,6.23,2.53,0.13,9.21
2021-01-28,5.14,5.08,5.44,5.06,376508,197029208.0,7.21,-3.61,-0.19,6.23
2021-01-29,5.14,4.96,5.29,4.88,302434,153136697.0,8.07,-2.36,-0.12,5.0
2021-02-01,4.89,4.86,5.07,4.78,242010,118593454.0,5.85,-2.02,-0.1,4.0
2021-02-02,4.89,5.13,5.25,4.74,379154,192897890.0,10.49,5.56,0.27,6.27
2021-02-03,5.08,4.9,5.09,4.87,255484,126363527.0,4.29,-4.48,-0.23,4.23
2021-02-04,4.9,4.85,4.95,4.51,267722,126388924.0,8.98,-1.02,-0.05,4.43
2021-02-05,4.93,4.51,4.98,4.5,220294,103504899.0,9.9,-7.01,-0.34,3.64
2021-02-08,4.5,4.39,4.55,4.36,160524,71236058.0,4.21,-2.66,-0.12,2.66
2021-02-09,4.39,4.56,4.64,4.36,181951,81678859.0,6.38,3.87,0.17,3.01
2021-02-10,4.56,4.52,4.71,4.46,167604,76568549.0,5.48,-0.88,-0.04,2.77
2021-02-18,4.69,4.76,4.88,4.62,230632,109581395.0,5.75,5.31,0.24,3.82
2021-02-19,4.76,5.06,5.06,4.71,292097,143176706.0,7.35,6.3,0.3,4.83
2021-02-22,5.03,5.09,5.24,5.0,380975,196138794.0,4.74,0.59,0.03,6.3
2021-02-23,5.11,4.89,5.13,4.87,281392,139537408.0,5.11,-3.93,-0.2,4.65
2021-02-24,4.9,5.01,5.11,4.89,277408,139034106.0,4.5,2.45,0.12,4.59
2021-02-25,5.04,4.88,5.04,4.84,183772,90040818.0,3.99,-2.59,-0.13,3.04
2021-02-26,4.82,4.81,4.92,4.78,171685,83252731.0,2.87,-1.43,-0.07,2.84
2021-03-01,4.8,5.01,5.02,4.8,214470,106400390.0,4.57,4.16,0.2,3.55
2021-03-02,5.05,4.94,5.05,4.9,170944,84630801.0,2.99,-1.4,-0.07,2.83
2021-03-03,4.91,4.97,4.99,4.87,168492,83093529.0,2.43,0.61,0.03,2.79
2021-03-04,4.99,4.97,5.07,4.91,237197,118099776.0,3.22,0.0,0.0,3.92
2021-03-05,4.94,5.19,5.22,4.94,351041,179835613.0,5.63,4.43,0.22,5.81
