日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,25.09,25.84,26.21,24.64,112642,291294160.0,6.26,3.03,0.76,6.19
2021-01-05,25.5,24.61,25.63,23.93,113174,282819360.0,6.58,-4.76,-1.23,6.21
2021-01-06,24.5,24.42,24.89,23.91,57023,140409985.0,3.98,-0.77,-0.19,3.13
2021-01-07,24.36,24.7,25.37,23.74,80560,200621218.0,6.67,1.15,0.28,4.42
2021-01-08,25.15,25.9,26.97,25.0,109457,288067712.0,7.98,4.86,1.2,6.01
2021-01-11,25.71,23.73,25.89,23.59,104328,257847111.0,8.88,-8.38,-2.17,5.73
2021-01-12,23.32,24.63,25.11,23.26,59709,147940958.0,7.8,3.79,0.9,3.28
2021-01-13,24.69,23.99,25.2,23.78,65134,160475734.0,5.77,-2.6,-0.64,3.58
2021-01-14,23.76,22.73,23.98,22.47,62027,145517217.0,6.29,-5.25,-1.26,3.41
2021-01-15,22.94,22.42,22.95,21.9,43352,98067547.0,4.62,-1.36,-0.31,2.38
2021-01-18,22.7,22.68,23.68,22.5,37086,86149746.0,5.26,1.16,0.26,2.04
2021-01-19,22.45,21.87,22.98,21.69,39347,88461838.0,5.69,-3.57,-0.81,2.16
2021-01-20,21.76,22.18,22.45,21.75,29555,66310862.0,3.2,1.42,0.31,1.62
2021-01-21,24.2,24.14,24.2,22.9,60452,145999125.0,5.86,8.84,1.96,3.32
2021-01-22,24.59,24.39,25.3,24.25,53033,132564933.0,4.35,1.04,0.25,2.91
2021-01-25,24.25,25.45,26.19,24.23,64802,166590464.0,8.04,4.35,1.06,3.56
2021-01-26,25.44,26.7,26.7,25.25,69121,183152777.0,5.7,4.91,1.25,3.8
2021-01-27,26.69,26.7,26.91,25.9,54154,144441309.0,3.78,0.0,0.0,2.97
2021-01-28,26.39,27.18,28.98,26.3,63922,178951873.0,10.04,1.8,0.48,3.51
2021-01-29,27.69,26.4,28.3,26.14,53094,146074260.0,7.95,-2.87,-0.78,2.92
2021-02-01,27.2,28.85,28.9,27.2,64928,184924188.0,6.44,9.28,2.45,3.57
2021-02-02,28.55,28.87,29.39,28.0,44270,128368334.0,4.82,0.07,0.02,2.43
2021-02-03,29.1,33.09,34.32,28.9,84950,270757536.0,18.77,14.62,4.22,4.66
2021-02-04,32.5,33.7,33.79,32.3,61010,202923481.0,4.5,1.84,0.61,3.35
2021-02-05,35.69,30.19,35.7,28.99,102240,322691136.0,19.91,-10.42,-3.51,5.61
2021-02-08,30.22,28.87,30.52,27.49,83375,243348108.0,10.04,-4.37,-1.32,4.58
2021-02-09,27.97,28.93,29.99,27.97,51430,150969335.0,7.0,0.21,0.06,2.82
2021-02-10,28.74,28.2,29.2,27.89,37350,107242674.0,4.53,-2.52,-0.73,2.05
2021-02-18,28.71,29.35,30.1,28.18,47248,139378074.0,6.81,4.08,1.15,2.59
2021-02-19,28.99,29.74,31.19,28.94,53379,162937896.0,7.67,1.33,0.39,2.93
2021-02-22,29.68,28.4,29.82,28.18,50969,149247803.0,5.51,-4.51,-1.34,2.8
2021-02-23,28.4,28.01,29.5,27.5,44815,128486406.0,7.04,-1.37,-0.39,2.46
2021-02-24,28.0,27.19,28.57,26.59,39624,109737936.0,7.07,-2.93,-0.82,2.18
2021-02-25,27.29,27.0,27.7,26.41,25543,69832160.0,4.74,-0.7,-0.19,1.4
2021-02-26,26.31,25.76,26.85,25.36,36542,96081761.0,5.52,-4.59,-1.24,2.01
2021-03-01,25.93,26.22,26.42,25.58,26137,68686701.0,3.26,1.79,0.46,1.44
2021-03-02,26.46,26.72,27.73,26.27,37592,102619318.0,5.57,1.91,0.5,2.06
2021-03-03,26.67,27.78,28.35,26.52,35104,97897958.0,6.85,3.97,1.06,1.93
2021-03-04,28.07,27.47,28.36,26.9,27908,77548723.0,5.26,-1.12,-0.31,1.53
2021-03-05,26.87,26.23,27.41,26.2,29598,79649287.0,4.4,-4.51,-1.24,1.63
2021-03-08,26.56,25.4,26.98,25.2,21793,57385304.0,6.79,-3.16,-0.83,1.2
2021-03-09,25.34,24.71,25.7,24.53,30994,78630087.0,4.61,-2.72,-0.69,1.7
2021-03-10,25.08,24.91,25.72,24.69,17023,43482523.0,4.17,0.81,0.2,0.93
2021-03-11,25.18,24.9,25.18,24.59,15646,39355971.0,2.37,-0.04,-0.01,0.86
2021-03-12,25.38,26.48,26.63,24.65,28005,73098825.0,7.95,6.35,1.58,1.54
2021-03-15,26.05,25.01,26.42,24.71,23348,60073616.0,6.46,-5.55,-1.47,1.28
2021-03-16,24.82,25.82,26.25,24.82,18843,48766434.0,5.72,3.24,0.81,1.03
2021-03-17,25.73,26.05,26.36,25.35,14505,37960092.0,3.91,0.89,0.23,0.8
2021-03-18,25.8,27.26,28.18,25.66,29563,80839781.0,9.67,4.64,1.21,1.62
2021-03-19,26.9,26.48,27.23,26.2,16970,45878988.0,3.78,-2.86,-0.78,0.93
2021-03-22,26.36,28.75,29.05,26.36,45454,129401412.0,10.16,8.57,2.27,2.5
2021-03-23,28.52,28.45,29.97,28.2,47517,139341274.0,6.16,-1.04,-0.3,2.61
2021-03-24,28.45,27.38,28.59,27.21,26596,74415279.0,4.85,-3.76,-1.07,1.46
2021-03-25,27.28,26.55,27.6,26.5,21204,57518739.0,4.02,-3.03,-0.83,1.16
2021-03-26,26.6,26.95,27.69,26.6,20910,57328409.0,4.11,1.51,0.4,1.15
2021-03-29,26.9,26.16,27.16,26.06,18630,50006318.0,4.08,-2.93,-0.79,1.02
2021-03-30,26.34,25.95,26.4,25.48,15460,40368325.0,3.52,-0.8,-0.21,0.85
2021-03-31,25.94,26.01,26.55,25.54,16347,43028747.0,3.89,0.23,0.06,0.9
2021-04-01,26.23,26.4,26.79,25.91,15953,42596203.0,3.38,1.5,0.39,0.88
2021-04-02,26.4,26.5,26.78,26.0,11461,30604100.0,2.95,0.38,0.1,0.63
2021-04-06,26.67,26.85,27.27,26.32,13682,37119114.0,3.58,1.32,0.35,0.75
2021-04-07,26.68,28.66,28.78,26.68,45557,129362849.0,7.82,6.74,1.81,2.5
2021-04-08,28.8,28.71,29.83,28.23,42021,123625445.0,5.58,0.17,0.05,2.31
2021-04-09,28.82,29.48,29.66,28.38,37762,112269345.0,4.46,2.68,0.77,2.07
2021-04-12,29.34,28.78,29.55,28.5,23578,68636052.0,3.56,-2.37,-0.7,1.29
2021-04-13,28.51,28.4,29.31,27.89,17242,49882661.0,4.93,-1.32,-0.38,0.95
2021-04-14,28.6,29.0,29.2,28.14,15961,46205432.0,3.73,2.11,0.6,0.88
2021-04-15,28.68,29.75,29.95,28.43,22704,67501803.0,5.24,2.59,0.75,1.25
2021-04-16,29.95,30.45,31.16,29.8,37508,115990221.0,4.57,2.35,0.7,2.06
2021-04-19,30.0,30.43,31.05,29.2,37552,113961286.0,6.08,-0.07,-0.02,2.06
2021-04-20,30.89,33.16,34.23,30.5,93773,307556096.0,12.26,8.97,2.73,5.15
2021-04-21,32.4,32.98,33.47,31.52,48092,158710817.0,5.88,-0.54,-0.18,2.64
2021-04-22,33.4,32.64,34.28,31.38,75831,249428108.0,8.79,-1.03,-0.34,4.16
2021-04-23,32.43,32.09,34.15,31.79,57606,191937408.0,7.23,-1.69,-0.55,3.16
2021-04-26,32.35,33.59,34.4,32.32,63253,215606025.0,6.48,4.67,1.5,3.47
2021-04-27,33.96,34.51,35.1,33.28,61855,214819573.0,5.42,2.74,0.92,3.4
2021-04-28,32.5,36.01,36.12,32.5,69455,245152573.0,10.49,4.35,1.5,3.81
2021-04-29,35.5,38.51,39.03,35.3,71849,272299952.0,10.36,6.94,2.5,3.95
2021-04-30,38.6,37.73,39.08,37.09,31901,122204417.0,5.17,-2.03,-0.78,1.75
2021-05-06,37.73,36.25,38.48,34.7,67552,245833128.0,10.02,-3.92,-1.48,3.71
2021-05-07,36.5,34.45,36.5,34.36,42177,149832323.0,5.9,-4.97,-1.8,2.32
