日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-12-15,38.4,79.58,124.4,38.4,209555,1053773984.0,350.02,223.89,55.01,73.65
2021-12-16,64.41,71.77,79.39,64.41,190506,1365922912.0,18.82,-9.81,-7.81,66.96
2021-12-17,69.9,81.12,84.9,69.25,170231,1349550816.0,21.81,13.03,9.35,59.83
2021-12-20,81.4,64.0,81.4,63.4,143803,1058050272.0,22.19,-21.1,-17.12,50.54
2021-12-21,59.4,64.64,70.3,59.3,101444,682682224.0,17.19,1.0,0.64,35.65
2021-12-22,68.2,57.37,68.2,55.7,117519,735027632.0,19.34,-11.25,-7.27,41.3
2021-12-23,54.7,51.21,55.0,51.21,93811,511138144.0,6.61,-10.74,-6.16,32.97
2021-12-24,50.96,49.3,52.83,48.8,71545,374496832.0,7.87,-3.73,-1.91,25.15
2021-12-27,48.9,50.01,50.3,48.01,47357,241053566.0,4.65,1.44,0.71,16.64
2021-12-28,49.85,49.65,50.62,48.2,51622,261764563.0,4.84,-0.72,-0.36,18.14
2021-12-29,50.19,59.9,59.9,49.66,100444,565878576.0,20.62,20.64,10.25,35.3
2021-12-30,64.0,62.1,70.48,61.28,165861,1116147376.0,15.36,3.67,2.2,58.29
2021-12-31,59.32,57.3,64.28,56.97,112026,683607408.0,11.77,-7.73,-4.8,39.37
2022-01-04,55.4,56.53,57.09,54.19,67282,384258112.0,5.06,-1.34,-0.77,23.65
2022-01-05,55.71,50.54,56.05,50.25,79654,427831776.0,10.26,-10.6,-5.99,28.0
2022-01-06,50.57,51.47,52.9,50.57,53310,284063584.0,4.61,1.84,0.93,18.74
2022-01-07,51.21,49.0,51.4,48.91,48174,247628607.0,4.84,-4.8,-2.47,16.93
2022-01-10,48.99,51.12,51.9,48.99,41803,218340238.0,5.94,4.33,2.12,14.69
2022-01-11,50.44,54.96,56.0,50.44,75175,416001152.0,10.88,7.51,3.84,26.42
2022-01-12,54.96,53.52,54.96,52.1,54449,297404000.0,5.2,-2.62,-1.44,19.14
2022-01-13,53.35,50.82,53.35,50.56,44631,236081707.0,5.21,-5.04,-2.7,15.69
2022-01-14,51.01,50.17,52.5,49.72,39248,206328658.0,5.47,-1.28,-0.65,13.79
2022-01-17,49.4,50.93,50.95,47.79,40789,208411604.0,6.3,1.51,0.76,14.34
2022-01-18,50.9,48.99,50.91,48.4,39588,201279067.0,4.93,-3.81,-1.94,13.91
2022-01-19,49.0,48.25,49.46,47.93,24190,121165765.0,3.12,-1.51,-0.74,8.5
2022-01-20,48.4,44.07,48.42,44.06,50802,238085700.0,9.04,-8.66,-4.18,17.85
2022-01-21,44.07,44.86,47.84,44.07,37030,175435578.0,8.55,1.79,0.79,13.01
2022-01-24,43.4,44.14,44.28,42.4,24598,111188852.0,4.19,-1.6,-0.72,8.65
2022-01-25,44.16,42.02,44.39,41.78,30225,133512750.0,5.91,-4.8,-2.12,10.62
2022-01-26,42.7,43.0,43.06,41.48,20761,91436256.0,3.76,2.33,0.98,7.3
2022-01-27,42.29,40.32,43.84,40.2,27356,118385664.0,8.47,-6.23,-2.68,9.61
2022-01-28,41.96,40.68,43.0,40.31,23587,101593785.0,6.67,0.89,0.36,8.29
2022-02-07,41.3,42.55,43.0,41.3,24888,108995560.0,4.18,4.6,1.87,8.75
2022-02-08,42.5,42.99,43.31,41.96,25039,110903214.0,3.17,1.03,0.44,8.8
2022-02-09,43.1,43.3,43.6,41.58,26657,117968510.0,4.7,0.72,0.31,9.37
2022-02-10,43.2,41.99,43.3,41.9,20957,92356940.0,3.23,-3.03,-1.31,7.37
2022-02-11,41.98,39.69,42.3,39.41,27509,115097828.0,6.88,-5.48,-2.3,9.67
2022-02-14,39.62,40.28,40.8,39.27,15125,63108073.0,3.85,1.49,0.59,5.32
2022-02-15,40.72,42.47,44.09,39.91,38266,167371020.0,10.38,5.44,2.19,13.45
2022-02-16,42.41,45.73,47.03,42.08,72440,335976160.0,11.66,7.68,3.26,25.46
2022-02-17,45.53,44.45,45.87,44.17,49697,230797469.0,3.72,-2.8,-1.28,17.47
2022-02-18,44.37,44.87,45.8,43.5,35453,164921120.0,5.17,0.94,0.42,12.46
2022-02-21,44.1,44.53,44.61,43.65,27471,125601565.0,2.14,-0.76,-0.34,9.65
2022-02-22,44.31,43.63,44.31,42.3,29522,132288878.0,4.51,-2.02,-0.9,10.38
2022-02-23,43.7,44.35,44.72,43.26,23357,106683496.0,3.35,1.65,0.72,8.21
2022-02-24,43.96,41.49,44.85,41.0,39288,174667270.0,8.68,-6.45,-2.86,13.81
2022-02-25,41.83,42.2,43.49,41.83,24904,109980072.0,4.0,1.71,0.71,8.75
2022-02-28,42.28,41.4,42.58,40.6,19310,83212357.0,4.69,-1.9,-0.8,6.79
2022-03-01,42.06,43.02,43.52,42.06,24985,111074425.0,3.53,3.91,1.62,8.78
2022-03-02,42.53,43.33,43.55,42.23,19641,87465130.0,3.07,0.72,0.31,6.9
2022-03-03,43.46,43.64,44.89,42.41,37955,171648056.0,5.72,0.72,0.31,13.34
2022-03-04,43.88,46.2,47.27,43.55,71626,333908800.0,8.52,5.87,2.56,25.17
2022-03-07,45.9,44.57,45.9,44.28,43836,203564009.0,3.51,-3.53,-1.63,15.41
2022-03-08,44.57,40.91,44.59,40.75,37404,163144714.0,8.62,-8.21,-3.66,13.15
2022-03-09,40.89,42.37,42.65,39.81,36413,156985950.0,6.94,3.57,1.46,12.8
2022-03-10,44.29,43.81,44.85,42.72,42662,193205391.0,5.03,3.4,1.44,14.99
2022-03-11,42.4,42.77,43.1,41.4,29468,129124616.0,3.88,-2.37,-1.04,10.36
2022-03-14,42.77,40.49,42.97,40.4,22718,98189409.0,6.01,-5.33,-2.28,7.98
2022-03-15,40.27,38.6,41.35,37.9,21499,90211441.0,8.52,-4.67,-1.89,7.56
2022-03-16,38.48,38.06,39.64,35.08,39512,152713199.0,11.81,-1.4,-0.54,13.89
2022-03-17,38.3,38.89,39.6,38.1,30970,125700392.0,3.94,2.18,0.83,10.88
2022-03-18,39.25,38.46,39.25,37.7,20623,82403879.0,3.99,-1.11,-0.43,7.25
2022-03-21,38.46,39.73,39.95,38.28,25773,105548640.0,4.34,3.3,1.27,9.06
2022-03-22,39.61,38.09,39.76,37.91,23516,94631301.0,4.66,-4.13,-1.64,8.26
2022-03-23,38.26,39.0,39.39,37.8,21365,85758141.0,4.17,2.39,0.91,7.51
2022-03-24,38.41,37.32,38.49,37.2,24673,96721942.0,3.31,-4.31,-1.68,8.67
2022-03-25,37.11,36.82,37.83,36.76,15330,59547011.0,2.87,-1.34,-0.5,5.39
2022-03-28,36.6,35.95,36.6,35.48,13409,50358733.0,3.04,-2.36,-0.87,4.71
2022-03-29,35.91,34.8,36.34,34.6,17254,63702916.0,4.84,-3.2,-1.15,6.06
2022-03-30,34.95,35.7,35.9,34.54,15349,56567395.0,3.91,2.59,0.9,5.39
2022-03-31,35.68,35.7,36.3,35.3,14479,54202418.0,2.8,0.0,0.0,5.09
2022-04-01,35.52,34.35,35.52,34.18,18910,68631126.0,3.75,-3.78,-1.35,6.65
2022-04-06,34.46,34.86,35.03,33.9,11224,40581966.0,3.29,1.48,0.51,3.94
2022-04-07,34.8,34.98,36.34,34.38,19099,70348452.0,5.62,0.34,0.12,6.71
2022-04-08,34.8,32.82,34.92,31.9,21300,74403623.0,8.63,-6.17,-2.16,7.49
2022-04-11,32.89,31.74,32.98,31.28,15356,51687261.0,5.18,-3.29,-1.08,5.4
2022-04-12,31.75,32.39,32.39,31.43,9957,33350922.0,3.02,2.05,0.65,3.5
2022-04-13,32.49,31.31,32.5,30.95,12194,40453273.0,4.79,-3.33,-1.08,4.29
2022-04-14,31.55,32.02,32.52,31.55,13036,43884413.0,3.1,2.27,0.71,4.58
2022-04-15,31.81,30.99,31.81,30.37,14338,46641881.0,4.5,-3.22,-1.03,5.04
2022-04-18,30.87,31.66,31.7,30.21,10768,35272934.0,4.81,2.16,0.67,3.78
2022-04-19,31.48,32.07,32.74,31.48,14794,50089499.0,3.98,1.3,0.41,5.2
2022-04-20,32.0,32.07,32.9,31.72,12938,43843180.0,3.68,0.0,0.0,4.55
2022-04-21,32.2,29.78,32.2,29.66,15347,49708178.0,7.92,-7.14,-2.29,5.39
2022-04-22,29.6,30.75,31.35,29.46,15611,49922124.0,6.35,3.26,0.97,5.49
2022-04-25,30.4,27.2,30.4,27.09,20869,62524541.0,10.76,-11.54,-3.55,7.33
2022-04-26,27.18,25.31,27.49,25.08,20282,56418194.0,8.86,-6.95,-1.89,7.13
2022-04-27,24.58,25.8,26.01,24.22,16358,43741276.0,7.07,1.94,0.49,5.75
2022-04-28,26.0,24.88,26.0,24.2,16574,43837130.0,6.98,-3.57,-0.92,5.83
2022-04-29,25.39,26.11,26.35,24.89,16808,46025633.0,5.87,4.94,1.23,5.91
2022-05-05,26.2,26.86,27.16,25.8,13788,39066381.0,5.21,2.87,0.75,4.85
2022-05-06,26.53,26.67,27.08,25.79,9787,27616346.0,4.8,-0.71,-0.19,3.44
2022-05-09,26.68,27.5,27.89,26.68,10421,30172393.0,4.54,3.11,0.83,3.66
2022-05-10,27.2,27.8,27.85,27.09,10442,30531444.0,2.76,1.09,0.3,3.67
2022-05-11,27.85,27.58,28.63,27.4,15415,45848797.0,4.42,-0.79,-0.22,5.42
2022-05-12,27.31,28.2,28.2,27.31,11554,34054216.0,3.23,2.25,0.62,4.06
2022-05-13,28.35,28.26,28.7,27.92,10198,30432502.0,2.77,0.21,0.06,3.58
2022-05-16,28.27,27.59,28.68,27.4,10070,29808580.0,4.53,-2.37,-0.67,3.54
2022-05-17,27.65,29.04,31.9,27.65,35610,111245043.0,15.4,5.26,1.45,12.52
2022-05-18,28.43,28.0,28.89,27.6,26241,78401828.0,4.44,-3.58,-1.04,9.22
2022-05-19,27.51,27.92,28.15,27.32,14711,43211133.0,2.96,-0.29,-0.08,5.17
2022-05-20,28.08,27.77,28.6,27.6,13282,39261969.0,3.58,-0.54,-0.15,4.67
2022-05-23,27.76,29.53,30.0,27.56,30261,92806161.0,8.79,6.34,1.76,10.64
2022-05-24,29.31,26.78,29.71,26.73,25837,75814383.0,10.09,-9.31,-2.75,9.08
2022-05-25,26.78,27.17,27.28,26.4,12245,34355300.0,3.29,1.46,0.39,4.3
2022-05-26,27.45,26.89,27.45,26.25,11477,32103495.0,4.42,-1.03,-0.28,4.03
2022-05-27,27.17,27.52,28.35,26.86,14907,42932839.0,5.54,2.34,0.63,5.24
2022-05-30,27.22,27.87,28.28,26.97,10488,30093257.0,4.76,1.27,0.35,3.69
2022-05-31,28.16,28.11,28.16,27.36,11383,33071070.0,2.87,0.86,0.24,4.0
2022-06-01,28.0,28.65,29.12,27.8,15964,47681644.0,4.7,1.92,0.54,5.61
2022-06-02,28.78,28.89,29.0,28.13,11747,35054882.0,3.04,0.84,0.24,4.13
2022-06-06,28.9,29.75,30.1,28.89,16206,49876681.0,4.19,2.98,0.86,5.7
2022-06-07,29.75,29.18,30.04,28.94,12355,37685761.0,3.7,-1.92,-0.57,4.34
2022-06-08,29.76,28.87,29.76,28.2,12504,37566278.0,5.35,-1.06,-0.31,4.39
2022-06-09,28.96,27.54,28.96,27.37,12428,36144358.0,5.51,-4.61,-1.33,4.37
2022-06-10,27.4,27.67,28.0,27.32,7268,21069229.0,2.47,0.47,0.13,2.55
2022-06-13,27.76,28.31,29.31,27.46,16126,47976768.0,6.69,2.31,0.64,5.67
2022-06-14,28.31,27.67,28.48,26.91,11927,34318064.0,5.55,-2.26,-0.64,4.19
2022-06-15,27.68,27.31,28.04,26.91,19167,54848187.0,4.08,-1.3,-0.36,6.39
2022-06-16,27.32,27.45,27.88,27.01,14321,41240082.0,3.19,0.51,0.14,4.77
2022-06-17,27.44,27.86,28.05,27.26,10480,30325540.0,2.88,1.49,0.41,3.49
2022-06-20,27.95,28.77,28.95,27.8,16701,49708141.0,4.13,3.27,0.91,5.57
2022-06-21,28.77,29.5,30.69,28.35,29359,90602935.0,8.13,2.54,0.73,9.79
2022-06-22,29.57,28.92,29.98,28.8,18728,57033429.0,4.0,-1.97,-0.58,6.24
2022-06-23,28.81,29.18,29.39,28.62,12053,36451410.0,2.66,0.9,0.26,4.02
