日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,4.73,4.78,4.81,4.71,63197,30935539.0,2.11,1.06,0.05,0.69
2021-01-05,4.77,4.88,4.92,4.74,102562,51213466.0,3.77,2.09,0.1,1.12
2021-01-06,4.87,4.98,5.0,4.83,152407,77331225.0,3.48,2.05,0.1,1.66
2021-01-07,4.95,4.78,4.95,4.73,101015,50271056.0,4.42,-4.02,-0.2,1.1
2021-01-08,4.79,4.83,4.84,4.69,69048,33920826.0,3.14,1.05,0.05,0.75
2021-01-11,4.81,4.71,4.82,4.66,82210,39924967.0,3.31,-2.48,-0.12,0.9
2021-01-12,4.64,4.52,4.74,4.47,139157,65455557.0,5.73,-4.03,-0.19,1.52
2021-01-13,4.53,4.33,4.53,4.28,120707,54277733.0,5.53,-4.2,-0.19,1.32
2021-01-14,4.35,4.34,4.43,4.3,61355,27634480.0,3.0,0.23,0.01,0.67
2021-01-15,4.34,4.39,4.44,4.31,51019,23080789.0,3.0,1.15,0.05,0.56
2021-01-18,4.41,4.4,4.46,4.38,56405,25729322.0,1.82,0.23,0.01,0.62
2021-01-19,4.4,4.43,4.48,4.36,56286,25690280.0,2.73,0.68,0.03,0.61
2021-01-20,4.4,4.39,4.45,4.37,48067,21827398.0,1.81,-0.9,-0.04,0.52
2021-01-21,4.43,4.42,4.52,4.39,75631,34792736.0,2.96,0.68,0.03,0.83
2021-01-22,4.42,4.39,4.46,4.33,68800,31159217.0,2.94,-0.68,-0.03,0.75
2021-01-25,4.4,4.17,4.4,4.17,97771,42979242.0,5.24,-5.01,-0.22,1.07
2021-01-26,4.18,4.09,4.22,4.07,60801,25942148.0,3.6,-1.92,-0.08,0.66
2021-01-27,4.09,4.1,4.13,4.06,41004,17344116.0,1.71,0.24,0.01,0.45
2021-01-28,4.06,4.08,4.14,4.05,41095,17393814.0,2.2,-0.49,-0.02,0.45
2021-01-29,4.1,3.87,4.11,3.8,125730,50905767.0,7.6,-5.15,-0.21,1.37
2021-02-01,3.88,3.86,3.92,3.83,43369,17383321.0,2.33,-0.26,-0.01,0.47
2021-02-02,3.89,3.82,3.9,3.8,49754,19800644.0,2.59,-1.04,-0.04,0.54
2021-02-03,3.82,3.78,3.87,3.74,50531,19913788.0,3.4,-1.05,-0.04,0.55
2021-02-04,3.78,3.64,3.82,3.56,95782,36224175.0,6.88,-3.7,-0.14,1.05
2021-02-05,3.64,3.62,3.76,3.6,54185,20697575.0,4.4,-0.55,-0.02,0.59
2021-02-08,3.62,3.6,3.71,3.59,38591,14521114.0,3.31,-0.55,-0.02,0.42
2021-02-09,3.62,3.7,3.71,3.57,62206,23516218.0,3.89,2.78,0.1,0.68
2021-02-10,3.71,3.72,3.79,3.7,48374,18720535.0,2.43,0.54,0.02,0.53
2021-02-18,3.76,3.82,3.87,3.75,81994,32472297.0,3.23,2.69,0.1,0.9
2021-02-19,3.82,3.95,3.98,3.8,78493,31700353.0,4.71,3.4,0.13,0.86
2021-02-22,3.96,3.98,4.09,3.95,102429,42530889.0,3.54,0.76,0.03,1.12
