日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-09-28,25.08,27.35,33.39,25.08,119397,450142160.0,80.52,165.02,17.03,66.63
2021-09-29,24.18,23.18,27.14,23.15,87271,280768800.0,14.59,-15.25,-4.17,48.7
2021-09-30,22.6,22.32,23.52,21.88,68967,205239127.0,7.08,-3.71,-0.86,38.49
2021-10-08,22.79,22.55,24.29,22.32,62464,190771357.0,8.83,1.03,0.23,34.86
2021-10-11,21.87,21.25,21.87,20.95,51916,146513449.0,4.08,-5.76,-1.3,28.97
2021-10-12,21.05,21.08,21.35,20.49,39385,109270636.0,4.05,-0.8,-0.17,21.98
2021-10-13,20.78,21.53,21.85,20.78,45349,129170057.0,5.08,2.13,0.45,25.31
2021-10-14,21.1,21.98,22.48,21.09,45489,131782309.0,6.46,2.09,0.45,25.39
2021-10-15,21.87,23.36,24.92,21.03,73781,219473602.0,17.7,6.28,1.38,41.17
2021-10-18,22.76,22.85,24.09,22.37,56625,172749943.0,7.36,-2.18,-0.51,31.6
2021-10-19,22.67,21.79,22.71,21.73,41861,122416507.0,4.29,-4.64,-1.06,23.36
2021-10-20,21.56,21.1,21.69,21.06,32268,91183141.0,2.89,-3.17,-0.69,18.01
2021-10-21,20.33,20.51,20.63,20.11,32358,87499663.0,2.46,-2.8,-0.59,18.06
2021-10-22,20.39,20.01,20.85,19.99,26994,72913184.0,4.19,-2.44,-0.5,15.06
2021-10-25,19.79,19.94,20.16,19.62,22027,58288802.0,2.7,-0.35,-0.07,12.29
2021-10-26,19.87,20.25,20.33,19.72,27669,73550697.0,3.06,1.55,0.31,15.44
2021-10-27,20.51,21.17,21.72,20.19,52797,146858621.0,7.56,4.54,0.92,29.46
2021-10-28,20.63,19.14,20.72,19.05,38733,101657361.0,7.89,-9.59,-2.03,21.61
2021-10-29,18.95,19.32,19.56,18.83,21372,54727857.0,3.81,0.94,0.18,11.93
2021-11-01,19.32,19.25,19.43,18.95,16152,41228135.0,2.48,-0.36,-0.07,9.01
2021-11-02,19.1,18.33,19.41,18.23,24222,60622495.0,6.13,-4.78,-0.92,13.52
2021-11-03,18.41,18.87,18.87,18.02,22186,54452003.0,4.64,2.95,0.54,12.38
2021-11-04,18.87,19.01,19.47,18.87,23438,59702863.0,3.18,0.74,0.14,13.08
2021-11-05,18.87,19.14,19.45,18.87,21997,55987336.0,3.05,0.68,0.13,12.28
2021-11-08,19.97,19.41,20.32,19.25,31448,82454385.0,5.59,1.41,0.27,17.55
2021-11-09,19.19,20.08,20.11,19.18,33513,88080409.0,4.79,3.45,0.67,18.7
2021-11-10,19.89,20.19,20.25,19.55,24856,65457990.0,3.49,0.55,0.11,13.87
2021-11-11,20.11,20.88,21.28,20.11,40761,112374000.0,5.79,3.42,0.69,22.75
2021-11-12,20.65,22.13,22.42,20.36,53988,153571733.0,9.87,5.99,1.25,30.13
2021-11-15,24.48,23.49,25.34,22.64,69440,216204794.0,12.2,6.15,1.36,38.75
2021-11-16,23.29,21.1,23.64,21.02,54623,159431459.0,11.15,-10.17,-2.39,30.48
2021-11-17,21.01,21.48,21.73,21.01,30144,85862465.0,3.41,1.8,0.38,16.82
2021-11-18,21.18,21.72,21.93,20.98,30093,85920426.0,4.42,1.12,0.24,16.79
2021-11-19,21.52,21.95,22.25,21.1,30705,88530679.0,5.29,1.06,0.23,17.13
2021-11-22,21.67,22.55,22.82,21.56,31531,93393856.0,5.74,2.73,0.6,17.6
2021-11-23,22.46,23.23,23.25,22.25,33234,100807458.0,4.43,3.02,0.68,18.55
2021-11-24,23.05,22.91,23.35,22.55,30633,92942449.0,3.44,-1.38,-0.32,17.09
2021-11-25,22.81,23.32,23.48,21.95,34895,106217513.0,6.68,1.79,0.41,19.47
2021-11-26,23.04,23.31,24.45,22.87,43031,135588815.0,6.78,-0.04,-0.01,24.01
2021-11-29,22.85,23.81,23.93,22.48,32451,101145534.0,6.22,2.15,0.5,18.11
2021-11-30,24.02,22.98,24.16,22.8,29248,90076782.0,5.71,-3.49,-0.83,16.32
2021-12-01,22.82,23.87,23.87,22.68,24582,76064013.0,5.18,3.87,0.89,13.72
2021-12-02,24.1,22.44,24.39,22.25,27865,84950443.0,8.97,-5.99,-1.43,15.55
2021-12-03,22.44,21.78,22.7,21.57,16896,49488783.0,5.04,-2.94,-0.66,9.43
2021-12-06,21.78,20.65,21.86,20.57,19085,53278298.0,5.92,-5.19,-1.13,10.65
2021-12-07,21.09,20.66,21.09,20.29,9589,26179122.0,3.87,0.05,0.01,5.35
2021-12-08,20.68,20.84,21.29,20.64,11205,31146842.0,3.15,0.87,0.18,6.25
2021-12-09,20.83,21.13,21.19,20.75,10699,29794487.0,2.11,1.39,0.29,5.97
2021-12-10,21.17,21.28,21.54,20.87,13735,38775388.0,3.17,0.71,0.15,7.66
2021-12-13,21.28,21.28,21.47,21.08,11358,32047372.0,1.83,0.0,0.0,6.34
2021-12-14,21.28,21.48,21.7,21.12,10039,28470125.0,2.73,0.94,0.2,5.6
2021-12-15,21.18,21.81,22.05,21.18,15876,45537507.0,4.05,1.54,0.33,8.86
2021-12-16,23.32,26.25,26.25,23.32,50259,169085819.0,13.43,20.36,4.44,28.05
2021-12-17,26.22,24.61,26.22,24.38,79540,263972864.0,7.01,-6.25,-1.64,44.39
2021-12-20,24.03,24.85,25.25,23.87,41841,136670344.0,5.61,0.98,0.24,23.35
2021-12-21,24.26,24.33,24.48,23.36,29045,92137764.0,4.51,-2.09,-0.52,16.21
2021-12-22,24.31,24.72,25.33,23.5,36438,117369360.0,7.52,1.6,0.39,20.33
2021-12-23,24.84,23.52,24.87,23.48,27819,88175521.0,5.62,-4.85,-1.2,15.52
2021-12-24,23.15,21.95,23.87,21.89,31029,93319842.0,8.42,-6.68,-1.57,17.32
2021-12-27,21.85,22.1,22.39,21.49,16376,47840761.0,4.1,0.68,0.15,9.14
2021-12-28,22.64,22.2,22.64,21.79,14503,42507455.0,3.85,0.45,0.1,8.09
2021-12-29,22.05,22.15,22.38,21.1,15340,44729136.0,5.77,-0.23,-0.05,8.56
2021-12-30,21.97,22.22,22.52,21.97,14261,42187659.0,2.48,0.32,0.07,7.96
2021-12-31,22.41,23.12,23.56,22.17,25271,76918277.0,6.26,4.05,0.9,14.1
2022-01-04,22.95,24.1,24.63,22.95,36837,117447966.0,7.27,4.24,0.98,20.56
2022-01-05,24.17,24.23,24.87,23.43,31753,102184693.0,5.98,0.54,0.13,17.72
2022-01-06,24.62,24.24,24.77,23.65,23422,75416272.0,4.62,0.04,0.01,13.07
2022-01-07,24.27,24.81,25.23,24.27,27064,88836043.0,3.96,2.35,0.57,15.1
2022-01-24,28.78,26.26,28.78,24.64,58345,206443418.0,16.69,5.84,1.45,32.56
