日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-07-20,71.25,85.26,92.85,71.13,110036,883017113.0,55.82,119.12,46.35,82.53
2023-07-21,83.55,87.34,89.15,80.75,92213,791091798.0,9.85,2.44,2.08,69.16
2023-07-24,80.21,71.43,80.21,71.25,73242,553143155.0,10.26,-18.22,-15.91,54.93
2023-07-25,72.26,78.43,79.69,69.73,77710,584533642.0,13.94,9.8,7.0,58.28
2023-07-26,78.25,69.31,78.25,66.92,73829,534800657.0,14.45,-11.63,-9.12,55.37
2023-07-27,65.5,66.47,67.81,64.61,47932,320539754.0,4.62,-4.1,-2.84,35.95
2023-07-28,66.46,66.27,69.76,65.91,42621,291186482.0,5.79,-0.3,-0.2,31.97
2023-07-31,64.55,65.3,67.23,63.89,37699,249686983.0,5.04,-1.46,-0.97,28.27
2023-08-01,65.7,62.71,65.7,61.77,38015,242042838.0,6.02,-3.97,-2.59,28.51
2023-08-02,61.92,64.31,65.33,61.75,32917,211135322.0,5.71,2.55,1.6,24.69
2023-08-03,63.25,63.26,64.6,62.43,27177,174549243.0,3.37,-1.63,-1.05,20.38
2023-08-04,65.25,64.12,67.85,64.06,42743,284302416.0,5.99,1.36,0.86,32.06
2023-08-07,62.95,65.2,67.15,62.95,35457,234606870.0,6.55,1.68,1.08,26.59
2023-08-08,64.75,67.26,67.53,64.75,35936,241537723.0,4.26,3.16,2.06,26.95
2023-08-09,66.3,66.13,66.59,63.89,37410,246035395.0,4.01,-1.68,-1.13,28.06
2023-08-10,64.75,67.17,69.2,64.42,48037,327633169.0,7.23,1.57,1.04,36.03
2023-08-11,66.98,70.0,72.06,66.56,58348,409544410.0,8.19,4.21,2.83,43.76
2023-08-14,72.6,75.83,83.13,72.6,74628,579489837.0,15.04,8.33,5.83,55.97
2023-08-15,73.25,68.67,74.74,68.25,61080,435801583.0,8.56,-9.44,-7.16,45.81
2023-08-16,66.45,66.44,69.22,66.06,43783,298253948.0,4.6,-3.25,-2.23,32.84
2023-08-17,66.2,69.33,70.6,64.99,51032,350142478.0,8.44,4.35,2.89,38.27
2023-08-18,68.25,69.21,71.92,67.93,53122,375716100.0,5.76,-0.17,-0.12,39.84
2023-08-21,68.75,66.91,71.15,66.91,31779,221194508.0,6.13,-3.32,-2.3,23.83
2023-08-22,67.27,62.05,67.98,61.11,37045,238563540.0,10.27,-7.26,-4.86,27.78
2023-08-23,62.15,58.85,62.15,58.4,27271,166481491.0,6.04,-5.16,-3.2,20.45
2023-08-24,59.02,57.56,59.48,56.1,23811,139084069.0,5.74,-2.19,-1.29,17.86
2023-08-25,56.53,53.83,57.59,53.8,22233,124661813.0,6.58,-6.48,-3.73,16.67
2023-08-28,57.25,53.24,57.99,52.35,23733,132034588.0,10.48,-1.1,-0.59,17.8
2023-08-29,52.29,59.14,60.07,52.29,34450,199988307.0,14.61,11.08,5.9,25.84
2023-08-30,59.92,60.3,62.09,59.46,26636,163342395.0,4.45,1.96,1.16,19.98
