日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,89.96,96.64,96.78,87.89,30541,842598336.0,9.93,7.94,7.11,1.97
2021-01-05,96.3,99.5,100.2,95.09,33065,949720032.0,5.29,2.96,2.86,2.13
2021-01-06,99.17,94.04,99.51,93.41,25126,705536240.0,6.13,-5.49,-5.46,1.62
2021-01-07,94.05,89.94,95.0,89.26,21226,569169600.0,6.1,-4.36,-4.1,1.37
2021-01-08,90.6,90.13,91.99,88.78,14321,381432736.0,3.57,0.21,0.19,0.92
2021-01-11,91.31,85.64,93.19,85.29,32033,843323264.0,8.77,-4.98,-4.49,2.06
2021-01-12,85.99,86.86,87.12,83.1,22485,566870912.0,4.69,1.42,1.22,1.45
2021-01-13,86.92,92.33,92.77,86.54,30032,796369136.0,7.17,6.3,5.47,1.93
2021-01-14,92.33,93.9,99.17,91.99,47604,1349445248.0,7.78,1.7,1.57,3.06
2021-01-15,94.36,98.83,99.85,94.36,43063,1245021216.0,5.85,5.25,4.93,2.77
2021-01-18,98.65,106.7,108.35,98.65,37792,1170037024.0,9.81,7.96,7.87,2.43
2021-01-19,107.37,106.69,110.38,106.24,25132,798730560.0,3.88,-0.01,-0.01,1.62
2021-01-20,106.69,110.53,110.79,106.69,23581,757584832.0,3.84,3.6,3.84,1.52
2021-01-21,111.65,110.58,111.78,105.74,22107,710587984.0,5.46,0.05,0.05,1.42
2021-01-22,110.45,112.3,112.75,107.55,21717,706017216.0,4.7,1.56,1.72,1.4
2021-01-25,110.12,113.21,113.87,107.12,24668,808604624.0,6.01,0.81,0.91,1.59
2021-01-26,112.79,114.63,117.63,109.81,20553,685019376.0,6.91,1.25,1.42,1.32
2021-01-27,114.64,119.41,120.71,112.41,21132,726001040.0,7.24,4.17,4.78,1.36
2021-01-28,116.93,117.97,120.09,107.38,27221,909734336.0,10.64,-1.21,-1.44,1.75
2021-01-29,115.23,103.1,115.23,101.91,29843,935524624.0,11.29,-12.6,-14.87,1.92
2021-02-01,103.96,98.94,105.19,98.18,25673,765103296.0,6.8,-4.03,-4.16,1.65
2021-02-02,98.32,99.43,102.17,96.95,16830,495478160.0,5.28,0.5,0.49,1.08
2021-02-03,100.43,96.42,101.63,96.42,16031,465420656.0,5.24,-3.03,-3.01,1.03
2021-02-04,97.12,93.66,98.02,91.29,20154,554706128.0,6.98,-2.86,-2.76,1.3
2021-02-05,93.67,91.52,95.53,91.07,15071,412097536.0,4.76,-2.28,-2.14,0.97
2021-02-08,91.44,93.24,94.34,89.97,15033,409197648.0,4.77,1.88,1.72,0.97
2021-02-09,93.02,93.43,94.81,91.43,17369,474178560.0,3.63,0.2,0.19,1.12
2021-02-10,93.57,91.51,94.56,91.11,17586,477019936.0,3.69,-2.06,-1.92,1.13
2021-02-18,93.02,95.74,97.73,92.51,21569,606788016.0,5.7,4.62,4.23,1.39
2021-02-19,95.76,93.87,95.76,93.09,13972,386340064.0,2.79,-1.95,-1.87,0.9
