日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,1.83,1.83,1.83,1.83,30,6000.0,0.0,0.0,0.0,0.02
2021-03-02,2.13,2.09,2.13,2.03,11,2472.0,5.46,14.21,0.26,0.01
2021-04-19,2.13,2.11,2.13,2.11,40,9160.0,0.96,0.96,0.02,0.03
2021-04-26,2.13,2.23,2.23,2.13,660,154650.0,4.74,5.69,0.12,0.42
2021-04-27,2.23,2.43,2.43,2.23,1987,495462.0,8.97,8.97,0.2,1.26
2021-04-28,2.68,2.94,2.94,2.68,1211,363271.0,10.7,20.99,0.51,0.77
2021-04-29,3.35,3.33,3.35,3.31,99,34686.0,1.36,13.27,0.39,0.06
2021-04-30,3.23,3.22,3.23,3.21,639,216623.0,0.6,-3.3,-0.11,0.41
2021-05-06,3.23,3.83,3.83,3.23,502,170800.0,18.63,18.94,0.61,0.32
2021-05-12,3.83,3.83,3.83,3.83,2,800.0,0.0,0.0,0.0,0.0
2021-05-19,3.33,3.83,3.83,3.33,22,7800.0,13.05,0.0,0.0,0.01
2021-05-25,3.33,3.83,3.83,3.04,91,30801.0,20.63,0.0,0.0,0.06
2021-05-26,3.39,3.89,3.89,3.39,33,12612.0,13.05,1.57,0.06,0.02
2021-05-27,3.89,3.99,3.99,3.89,15,5926.0,2.57,2.57,0.1,0.01
2021-05-28,4.39,4.69,4.69,4.39,70,32590.0,7.52,17.54,0.7,0.04
2021-06-01,4.69,4.69,4.69,4.69,50,24000.0,0.0,0.0,0.0,0.03
2021-06-04,4.39,4.89,4.89,4.39,21,9500.0,10.66,4.26,0.2,0.01
2021-06-10,4.69,4.89,4.89,4.69,6,2943.0,4.09,0.0,0.0,0.0
2021-06-11,4.89,4.89,4.89,4.89,1,615.0,0.0,0.0,0.0,0.0
2021-06-15,5.09,5.09,5.09,5.09,30,15600.0,0.0,4.09,0.2,0.02
2021-06-16,4.39,4.39,4.39,4.39,10,4495.0,0.0,-13.75,-0.7,0.01
2021-06-17,4.39,5.09,5.09,4.39,80,35921.0,15.95,15.95,0.7,0.05
2021-06-24,5.09,5.19,5.19,5.09,74,38967.0,1.96,1.96,0.1,0.05
2021-06-25,5.19,4.89,5.39,4.89,107,54900.0,9.63,-5.78,-0.3,0.07
2021-06-28,5.39,5.39,5.39,5.39,1,550.0,0.0,10.22,0.5,0.0
2021-06-29,5.29,5.29,5.29,5.29,110,59400.0,0.0,-1.86,-0.1,0.07
2021-06-30,5.69,5.69,5.69,5.69,23,13421.0,0.0,7.56,0.4,0.01
2021-07-01,5.29,5.29,5.29,5.29,7,3780.0,0.0,-7.03,-0.4,0.0
2021-07-02,5.89,5.89,5.89,5.89,10,6000.0,0.0,11.34,0.6,0.01
2021-07-05,5.79,5.79,5.79,5.79,50,29500.0,0.0,-1.7,-0.1,0.03
2021-07-08,5.79,5.79,5.79,5.79,10,5900.0,0.0,0.0,0.0,0.01
2021-07-09,6.39,6.36,6.39,6.36,34,22094.0,0.52,9.84,0.57,0.02
2021-07-14,6.19,6.19,6.19,6.19,20,12600.0,0.0,-2.67,-0.17,0.01
2021-07-16,6.08,6.19,6.19,6.08,20,12490.0,1.78,0.0,0.0,0.01
2021-07-19,6.19,6.19,6.19,6.19,17,10962.0,0.0,0.0,0.0,0.01
2021-07-23,5.79,6.39,6.39,5.79,37,23690.0,9.69,3.23,0.2,0.02
2021-07-30,5.99,5.99,5.99,5.99,18,10980.0,0.0,-6.26,-0.4,0.01
2021-08-02,5.89,5.89,5.89,5.89,30,18000.0,0.0,-1.67,-0.1,0.02
2021-08-05,5.89,5.89,5.89,5.89,120,71760.0,0.0,0.0,0.0,0.08
2021-08-10,5.89,5.89,5.89,5.89,97,58428.0,0.0,0.0,0.0,0.06
2021-08-16,11.83,6.89,11.83,6.89,2,1894.0,83.87,16.98,1.0,0.0
2021-08-17,5.89,5.89,5.89,5.89,2,1200.0,0.0,-14.51,-1.0,0.0
2021-08-18,5.91,5.89,5.91,5.89,12,7203.0,0.34,0.0,0.0,0.01
2021-08-20,5.89,5.89,5.89,5.89,13,7800.0,0.0,0.0,0.0,0.07
2021-08-24,6.49,6.49,6.49,6.49,10,6600.0,0.0,10.19,0.6,0.05
2021-09-03,6.89,6.89,6.89,6.89,20,14000.0,0.0,6.16,0.4,0.11
2021-09-06,6.89,9.88,9.89,6.89,167,152170.0,43.54,43.4,2.99,0.9
2021-09-08,9.39,9.39,9.39,9.39,16,15200.0,0.0,-4.96,-0.49,0.09
2021-09-09,9.39,9.19,9.39,8.11,60,53740.0,13.63,-2.13,-0.2,0.32
2021-09-10,8.52,8.52,8.52,8.52,26,22438.0,0.0,-7.29,-0.67,0.14
2021-09-13,9.0,8.98,9.0,8.98,53,48197.0,0.23,5.4,0.46,0.29
2021-09-14,9.24,9.24,9.24,9.24,8,7480.0,0.0,2.9,0.26,0.04
2021-09-15,9.76,8.95,9.76,8.92,125,114710.0,9.09,-3.14,-0.29,0.67
2021-09-16,8.98,9.09,9.09,8.98,61,56139.0,1.23,1.56,0.14,0.33
2022-06-17,7.94,7.94,7.95,7.2,87950,67409159.0,9.45,0.0,0.0,47.03
2022-06-20,7.47,7.36,7.49,7.35,21765,16343102.0,1.76,-7.3,-0.58,13.65
2022-06-21,7.36,7.27,7.37,7.25,11144,8241056.0,1.63,-1.22,-0.09,6.99
2022-06-22,7.27,7.2,7.29,7.19,6567,4814075.0,1.38,-0.96,-0.07,4.12
2022-06-23,7.19,7.26,7.3,7.16,5073,3734440.0,1.94,0.83,0.06,3.18
2022-06-24,7.27,7.28,7.3,7.25,4560,3367910.0,0.69,0.28,0.02,2.86
2022-06-27,7.29,7.37,7.41,7.24,7488,5568117.0,2.34,1.24,0.09,4.7
2022-06-28,7.38,7.57,7.63,7.34,20654,15753965.0,3.93,2.71,0.2,12.95
2022-06-29,7.52,7.49,7.59,7.4,8480,6449767.0,2.51,-1.06,-0.08,5.32
2022-06-30,7.47,7.48,7.52,7.43,4017,3037990.0,1.2,-0.13,-0.01,2.52
2022-07-01,7.42,7.45,7.5,7.41,2806,2118417.0,1.2,-0.4,-0.03,1.76
2022-07-04,7.5,7.45,7.5,7.4,2767,2085753.0,1.34,0.0,0.0,1.74
2022-07-05,7.44,7.4,7.45,7.34,2480,1858737.0,1.48,-0.67,-0.05,1.56
2022-07-06,7.37,7.29,7.42,7.21,2835,2101488.0,2.84,-1.49,-0.11,1.78
2022-07-07,7.29,7.31,7.33,7.26,1744,1290225.0,0.96,0.27,0.02,1.09
2022-07-08,7.28,7.3,7.34,7.27,1303,965300.0,0.96,-0.14,-0.01,0.82
2022-07-11,7.26,7.28,7.33,7.23,1142,841665.0,1.37,-0.27,-0.02,0.72
2022-07-12,7.25,7.29,7.31,7.24,1321,974140.67,0.96,0.14,0.01,0.83
2022-07-13,7.29,7.27,7.29,7.17,1410,1034480.26,1.65,-0.27,-0.02,0.88
2022-07-14,7.19,7.25,7.27,7.19,982,721115.08,1.1,-0.28,-0.02,0.62
2022-07-15,7.24,7.22,7.26,7.18,1216,889726.9,1.1,-0.41,-0.03,0.76
2022-07-18,7.18,7.22,7.22,7.16,2341,1706878.89,0.83,0.0,0.0,1.47
2022-07-19,7.22,7.23,7.23,7.18,821,600268.93,0.69,0.14,0.01,0.51
2022-07-20,7.23,7.24,7.28,7.2,2320,1704741.26,1.11,0.14,0.01,1.45
2022-07-21,7.24,7.25,7.25,7.2,908,665433.54,0.69,0.14,0.01,0.57
2022-07-22,7.21,7.23,7.24,7.19,1038,759205.33,0.69,-0.28,-0.02,0.65
2022-07-25,7.23,7.2,7.23,7.18,793,579329.67,0.69,-0.41,-0.03,0.5
2022-07-26,7.22,7.27,7.27,7.19,2882,2121899.58,1.11,0.97,0.07,1.81
2022-07-27,7.25,7.5,7.61,7.25,13190,9975126.45,4.95,3.16,0.23,8.27
2022-07-28,7.46,7.36,7.51,7.3,5540,4147001.6,2.8,-1.87,-0.14,3.47
2022-07-29,7.35,7.25,7.39,7.23,3226,2385057.23,2.17,-1.49,-0.11,2.02
2022-08-01,7.22,7.26,7.28,7.21,1452,1067833.22,0.97,0.14,0.01,0.91
