日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,41.05,40.58,41.93,40.54,37940,157082208.0,3.36,-2.05,-0.85,1.18
2021-01-05,40.39,41.23,41.51,39.87,46003,188972728.0,4.04,1.6,0.65,1.43
2021-01-06,41.42,40.85,41.64,40.54,38957,162233975.0,2.67,-0.92,-0.38,1.21
2021-01-07,41.1,40.14,41.1,40.04,37514,152782293.0,2.59,-1.74,-0.71,1.17
2021-01-08,39.6,40.85,42.51,39.6,61311,256765722.0,7.25,1.77,0.71,1.91
2021-01-11,41.79,41.34,41.79,40.1,43796,180726610.0,4.14,1.2,0.49,1.36
2021-01-12,41.14,42.03,42.7,41.04,39963,169385196.0,4.02,1.67,0.69,1.24
2021-01-13,41.73,40.9,41.81,40.34,36895,152225396.0,3.5,-2.69,-1.13,1.15
2021-01-14,40.62,40.39,41.04,40.32,16087,65904302.0,1.76,-1.25,-0.51,0.5
2021-01-15,40.14,40.73,40.79,40.14,17193,70313841.0,1.61,0.84,0.34,0.54
2021-01-18,41.09,41.66,42.01,40.42,40793,171415050.0,3.9,2.28,0.93,1.27
2021-01-19,41.54,40.46,42.46,40.2,42425,174853031.0,5.42,-2.88,-1.2,1.32
2021-01-20,40.47,43.09,43.12,40.47,90315,387522384.0,6.55,6.5,2.63,2.81
2021-01-21,42.98,43.19,43.32,42.6,43970,190799507.0,1.67,0.23,0.1,1.37
2021-01-22,43.26,47.15,47.35,43.24,90390,414019728.0,9.52,9.17,3.96,2.81
2021-01-25,47.15,47.74,48.21,46.2,74996,359512544.0,4.26,1.25,0.59,2.33
2021-01-26,47.45,46.97,48.4,46.52,63377,303021984.0,3.94,-1.61,-0.77,1.97
2021-01-27,47.34,45.55,47.38,45.04,44967,208517744.0,4.98,-3.02,-1.42,1.4
2021-01-28,45.17,44.94,46.25,44.77,56530,259089786.0,3.25,-1.34,-0.61,1.76
2021-01-29,45.27,43.52,45.47,43.24,41211,184155987.0,4.96,-3.16,-1.42,1.28
2021-02-01,44.11,43.49,44.7,43.03,45801,201566684.0,3.84,-0.07,-0.03,1.43
2021-02-02,43.52,43.31,44.0,42.55,40921,179327056.0,3.33,-0.41,-0.18,1.27
2021-02-03,43.34,45.14,45.5,43.31,56996,256887679.0,5.06,4.23,1.83,1.77
2021-02-04,44.75,45.94,46.86,43.85,75044,346818704.0,6.67,1.77,0.8,2.34
2021-02-05,47.14,44.69,47.29,44.42,44471,204223803.0,6.25,-2.72,-1.25,1.38
2021-02-08,44.21,46.76,47.3,44.09,56482,264064817.0,7.18,4.63,2.07,1.76
2021-02-09,46.21,46.17,47.24,45.76,44280,208108689.0,3.17,-1.26,-0.59,1.38
2021-02-10,45.85,46.84,48.0,44.84,48806,230885845.0,6.84,1.45,0.67,1.52
2021-02-18,47.52,45.12,47.54,45.02,38291,176786360.0,5.38,-3.67,-1.72,1.19
2021-02-19,45.04,46.6,47.04,43.24,59912,273284480.0,8.42,3.28,1.48,1.86
2021-02-22,46.84,48.82,48.93,46.13,67947,328602928.0,6.01,4.76,2.22,2.11
2021-02-23,47.89,48.41,49.34,47.31,44648,217680797.0,4.16,-0.84,-0.41,1.39
2021-02-24,48.54,48.22,49.4,47.0,42860,208579773.0,4.96,-0.39,-0.19,1.33
2021-02-25,48.05,46.95,48.15,46.77,31749,151339919.0,2.86,-2.63,-1.27,0.99
2021-02-26,47.14,45.1,47.42,45.1,32515,151334423.0,4.94,-3.94,-1.85,1.01
2021-03-01,45.4,46.34,46.86,45.04,29655,138026129.0,4.04,2.75,1.24,0.92
2021-03-02,46.54,45.51,46.72,44.44,36931,168922570.0,4.92,-1.79,-0.83,1.15
2021-03-03,45.31,45.76,46.18,45.04,20250,93253413.0,2.5,0.55,0.25,0.63
2021-03-04,45.48,46.24,46.29,45.09,24081,110949497.0,2.62,1.05,0.48,0.75
2021-03-05,45.34,45.42,47.53,44.71,33450,154428198.0,6.1,-1.77,-0.82,1.04
2021-03-08,46.04,46.0,46.73,45.14,41104,190885220.0,3.5,1.28,0.58,1.28
2021-03-09,45.54,44.94,46.02,43.54,44548,200769548.0,5.39,-2.3,-1.06,1.39
2021-03-10,44.94,43.83,45.54,43.76,26745,120554097.0,3.96,-2.47,-1.11,0.83
2021-03-11,43.8,43.53,44.09,43.17,27291,120066065.0,2.1,-0.68,-0.3,0.85
2021-03-12,43.49,43.18,43.94,42.64,28944,125874630.0,2.99,-0.8,-0.35,0.9
2021-03-15,42.64,42.41,42.92,41.82,21872,93293517.0,2.55,-1.78,-0.77,0.68
2021-03-16,42.34,42.74,43.01,41.77,15883,68231061.0,2.92,0.78,0.33,0.49
2021-03-17,42.56,42.59,43.14,42.05,18866,81218951.0,2.55,-0.35,-0.15,0.59
2021-03-18,42.79,43.34,43.67,42.05,30243,131663961.0,3.8,1.76,0.75,0.94
2021-03-19,42.99,42.73,44.34,42.34,19516,85313559.0,4.61,-1.41,-0.61,0.61
2021-03-22,42.53,42.91,43.84,42.53,18221,79529939.0,3.07,0.42,0.18,0.57
2021-03-23,42.76,41.7,43.19,41.42,27951,118559221.0,4.12,-2.82,-1.21,0.87
2021-03-24,41.7,41.99,42.54,41.59,21410,91093320.0,2.28,0.7,0.29,0.67
2021-03-25,41.63,42.42,42.51,41.63,11119,47441426.0,2.1,1.02,0.43,0.35
2021-03-26,42.04,42.67,42.9,42.04,12869,55310825.0,2.03,0.59,0.25,0.4
2021-03-29,42.54,42.94,43.09,42.21,18102,78042302.0,2.06,0.63,0.27,0.56
2021-03-30,42.72,42.77,43.03,42.46,11353,48950967.0,1.33,-0.4,-0.17,0.35
2021-03-31,42.76,42.16,42.97,42.05,17639,75666059.0,2.15,-1.43,-0.61,0.55
2021-04-01,42.16,43.89,43.89,42.16,24381,106546290.0,4.1,4.1,1.73,0.76
2021-04-02,43.58,43.66,44.04,43.43,18981,83778957.0,1.39,-0.52,-0.23,0.59
2021-04-06,43.67,44.54,44.7,43.04,18007,80407371.0,3.8,2.02,0.88,0.56
2021-04-07,44.17,44.39,44.76,44.14,17276,77512578.0,1.39,-0.34,-0.15,0.54
2021-04-08,44.39,45.46,45.72,44.11,24074,110113822.0,3.63,2.41,1.07,0.75
2021-04-09,45.61,44.64,46.26,44.25,23316,105997754.0,4.42,-1.8,-0.82,0.73
2021-04-12,44.54,44.84,46.04,44.14,32880,150158024.0,4.26,0.45,0.2,1.02
2021-04-13,44.59,43.74,45.13,43.52,25993,115962309.0,3.59,-2.45,-1.1,0.81
