日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,6.55,6.67,6.72,6.49,161983,107515688.0,3.52,2.14,0.14,2.57
2021-01-05,6.59,6.56,6.69,6.49,153408,100890755.0,3.0,-1.65,-0.11,2.44
2021-01-06,6.56,6.32,6.56,6.25,155993,98946266.0,4.73,-3.66,-0.24,2.48
2021-01-07,6.29,6.07,6.32,6.0,175782,107320220.0,5.06,-3.96,-0.25,2.79
2021-01-08,6.07,6.18,6.24,5.92,127422,78234796.0,5.27,1.81,0.11,2.02
2021-01-11,6.15,6.0,6.21,5.98,123916,75175276.0,3.72,-2.91,-0.18,1.95
2021-01-12,5.99,6.09,6.12,5.92,85541,51818107.0,3.33,1.5,0.09,1.35
2021-01-13,6.05,5.89,6.09,5.81,144291,85056264.0,4.6,-3.28,-0.2,2.27
2021-01-14,5.88,5.94,6.03,5.8,119819,70978101.0,3.9,0.85,0.05,1.88
2021-01-15,5.93,6.08,6.09,5.88,108730,65750511.0,3.54,2.36,0.14,1.71
2021-01-18,6.07,6.12,6.17,6.05,107944,66204301.0,1.97,0.66,0.04,1.7
2021-01-19,6.14,6.15,6.22,6.09,108327,66766391.0,2.12,0.49,0.03,1.7
2021-01-20,6.36,6.3,6.65,6.27,260996,168003374.0,6.18,2.44,0.15,4.1
2021-01-21,6.2,6.21,6.27,6.09,168380,103978439.0,2.86,-1.43,-0.09,2.65
2021-01-22,6.18,5.99,6.2,5.99,140357,84899933.0,3.38,-3.54,-0.22,2.21
2021-01-25,5.97,5.82,5.99,5.8,123945,72739870.0,3.17,-2.84,-0.17,1.95
2021-01-26,5.83,5.89,5.96,5.82,90789,53505433.0,2.41,1.2,0.07,1.43
2021-01-27,5.87,5.97,6.03,5.8,100419,59492007.0,3.9,1.36,0.08,1.58
2021-01-28,5.84,5.87,6.03,5.8,112285,66697233.0,3.85,-1.68,-0.1,1.77
2021-01-29,5.84,5.03,5.92,4.82,448347,229982564.0,18.74,-14.31,-0.84,7.05
2021-02-01,5.1,5.12,5.4,5.02,213257,110810580.0,7.55,1.79,0.09,3.35
2021-02-02,5.1,5.03,5.16,4.98,132420,66669863.0,3.52,-1.76,-0.09,2.08
2021-02-03,5.0,4.91,5.02,4.89,103183,51067036.0,2.58,-2.39,-0.12,1.62
