日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,30.26,31.88,32.9,30.08,15431,170168441.0,9.29,5.08,1.54,14.49
2021-01-05,31.73,32.33,33.21,31.45,16443,184971614.0,5.52,1.41,0.45,15.44
2021-01-06,32.01,31.5,32.92,31.21,12539,139231929.0,5.29,-2.57,-0.83,11.77
2021-01-07,31.0,29.39,31.14,29.24,15246,158464483.0,6.03,-6.7,-2.11,14.32
2021-01-08,29.06,29.67,29.92,28.11,11963,120437318.0,6.16,0.95,0.28,11.23
2021-01-11,29.36,28.45,29.89,28.18,9606,96461935.0,5.76,-4.11,-1.22,9.02
2021-01-12,28.65,27.65,28.94,27.55,10763,105641087.0,4.89,-2.81,-0.8,10.11
2021-01-13,27.32,25.86,27.74,25.78,14626,134803554.0,7.09,-6.47,-1.79,13.73
2021-01-14,25.62,26.67,27.36,25.44,13490,125375784.0,7.42,3.13,0.81,12.67
2021-01-15,26.58,29.57,30.62,26.55,19858,201288835.0,15.26,10.87,2.9,18.65
2021-01-18,29.62,28.96,30.52,28.8,14922,152383427.0,5.82,-2.06,-0.61,14.01
2021-01-19,28.97,29.22,30.31,28.27,14745,151606098.0,7.04,0.9,0.26,13.84
2021-01-20,29.21,29.47,29.89,28.55,10966,111036776.0,4.59,0.86,0.25,10.3
2021-01-21,30.29,28.97,30.29,28.93,11232,114494842.0,4.61,-1.7,-0.5,10.55
2021-01-22,28.6,29.22,30.22,28.48,10484,107144506.0,6.01,0.86,0.25,9.84
2021-01-25,28.92,28.01,29.3,26.4,10461,101316204.0,9.92,-4.14,-1.21,9.82
2021-01-26,27.89,28.05,29.13,27.82,7597,74998899.0,4.68,0.14,0.04,7.13
2021-01-27,27.86,27.91,28.33,27.55,5711,55363012.0,2.78,-0.5,-0.14,5.36
2021-01-28,27.91,27.14,28.77,27.14,7968,77613290.0,5.84,-2.76,-0.77,7.48
2021-01-29,27.5,27.0,27.79,26.11,7756,72826100.0,6.19,-0.52,-0.14,7.28
2021-02-01,26.62,28.78,29.07,26.49,12853,125974441.0,9.56,6.59,1.78,12.07
2021-02-02,28.77,28.87,29.5,28.24,11677,116855864.0,4.38,0.31,0.09,10.96
2021-02-03,28.82,30.35,31.73,28.38,20926,220816227.0,11.6,5.13,1.48,19.65
2021-02-04,30.11,31.38,33.12,30.11,24303,267106657.0,9.92,3.39,1.03,22.82
2021-02-05,31.01,28.74,31.27,28.38,17988,185538939.0,9.21,-8.41,-2.64,16.89
2021-02-08,28.27,26.59,28.97,26.55,13209,124756752.0,8.42,-7.48,-2.15,12.4
2021-02-09,26.67,27.1,27.65,26.53,9643,90986803.0,4.21,1.92,0.51,9.05
2021-02-10,27.79,28.23,29.01,27.62,10815,106260639.0,5.13,4.17,1.13,10.15
2021-02-18,28.33,28.52,28.95,28.18,10315,102141696.0,2.73,1.03,0.29,9.69
2021-02-19,28.62,28.96,28.98,27.14,12011,117038027.0,6.45,1.54,0.44,11.28
2021-02-22,28.89,28.56,29.93,28.56,11320,114835714.0,4.73,-1.38,-0.4,10.63
2021-02-23,28.19,27.87,28.42,27.64,8115,78816530.0,2.73,-2.42,-0.69,7.62
