日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,50.35,50.85,51.35,49.03,16796,92092595.0,4.61,0.99,0.5,1.45
2021-01-05,50.9,50.85,51.68,49.95,22335,123968896.0,3.4,0.0,0.0,1.93
2021-01-06,51.43,48.83,51.6,48.58,21026,113935655.0,5.94,-3.97,-2.02,1.81
2021-01-07,49.08,47.25,49.27,47.04,22886,119715449.0,4.57,-3.24,-1.58,1.98
2021-01-08,46.71,46.87,47.73,45.35,21997,112192289.0,5.04,-0.8,-0.38,1.9
2021-01-11,46.66,47.58,48.13,45.4,17019,87860581.0,5.82,1.51,0.71,1.47
2021-01-12,48.46,46.78,48.46,46.17,12244,63003843.0,4.81,-1.68,-0.8,1.06
2021-01-13,46.36,44.64,46.52,44.28,23089,115052022.0,4.79,-4.57,-2.14,1.99
2021-01-14,44.58,43.89,45.33,43.82,22517,110183548.0,3.38,-1.68,-0.75,1.94
2021-01-15,44.36,44.48,44.83,42.48,17466,84876764.0,5.35,1.34,0.59,1.51
2021-01-18,44.63,46.18,47.14,44.63,27328,138591898.0,5.64,3.82,1.7,2.36
2021-01-19,46.48,50.46,52.04,46.48,55457,303748048.0,12.04,9.27,4.28,4.79
2021-01-20,50.36,48.92,50.41,47.66,33143,176281483.0,5.45,-3.05,-1.54,2.86
2021-01-21,48.93,48.97,50.93,47.48,24217,130389592.0,7.05,0.1,0.05,2.09
2021-01-22,49.98,49.88,54.06,49.28,50770,285984176.0,9.76,1.86,0.91,4.38
2021-01-25,51.48,50.38,53.48,49.14,40636,226118802.0,8.7,1.0,0.5,3.51
2021-01-26,48.86,46.67,49.65,46.49,32162,168544265.0,6.27,-7.36,-3.71,2.78
2021-01-27,46.57,46.15,47.06,45.54,16675,84517867.0,3.26,-1.11,-0.52,1.44
2021-01-28,45.56,45.29,46.44,45.14,11608,58198670.0,2.82,-1.86,-0.86,1.0
2021-01-29,45.2,43.28,46.34,42.48,21954,106329860.0,8.52,-4.44,-2.01,1.89
2021-02-01,42.86,43.99,44.28,42.86,9640,46555824.0,3.28,1.64,0.71,0.83
2021-02-02,44.53,45.22,45.84,43.32,12274,60615755.0,5.73,2.8,1.23,1.06
2021-02-03,45.21,43.84,46.04,43.76,12298,60519476.0,5.04,-3.05,-1.38,1.06
2021-02-04,44.26,43.06,45.08,42.48,12952,62271099.0,5.93,-1.78,-0.78,1.12
2021-02-05,42.97,40.86,43.32,40.86,20325,94262457.0,5.71,-5.11,-2.2,1.75
2021-02-08,40.86,41.08,42.06,40.6,10677,48864315.0,3.57,0.54,0.22,0.92
2021-02-09,41.14,42.58,42.96,41.14,9622,45126794.0,4.43,3.65,1.5,0.83
2021-02-10,42.51,41.52,43.68,41.24,12745,59086023.0,5.73,-2.49,-1.06,1.1
2021-02-18,41.68,42.33,43.58,41.68,12736,60065705.0,4.58,1.95,0.81,1.1
2021-02-19,42.32,42.79,42.94,41.58,13386,62607238.0,3.21,1.09,0.46,1.16
2021-02-22,42.83,45.14,47.13,42.71,34594,173485741.0,10.33,5.49,2.35,2.99
2021-02-23,44.5,43.57,44.96,43.49,15263,73894600.0,3.26,-3.48,-1.57,1.32
2021-02-24,43.49,43.28,44.48,42.96,11406,54977860.0,3.49,-0.67,-0.29,0.98
2021-02-25,42.98,42.93,43.98,42.68,9861,47003987.0,3.0,-0.81,-0.35,0.85
2021-02-26,43.48,41.58,43.86,41.26,12892,59739736.0,6.06,-3.14,-1.35,1.11
2021-03-01,41.78,42.3,42.65,41.18,10928,50598365.0,3.54,1.73,0.72,0.94
2021-03-02,42.26,42.42,43.47,41.81,10799,50704081.0,3.92,0.28,0.12,0.93
2021-03-03,41.99,43.02,43.28,41.53,11081,51985550.0,4.13,1.41,0.6,0.96
