日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,4.7,4.36,4.7,4.31,453,201726.0,8.57,-4.18,-0.19,0.1
2021-01-05,4.37,4.33,4.49,4.28,340,151150.0,4.82,-0.69,-0.03,0.07
2021-01-06,4.42,4.41,4.46,4.36,2430,1080360.0,2.31,1.85,0.08,0.52
2021-01-07,4.46,4.5,4.51,4.41,760,339720.0,2.27,2.04,0.09,0.16
2021-01-08,4.59,4.63,4.66,4.59,30,13990.0,1.56,2.89,0.13,0.01
2021-01-11,4.77,4.84,5.0,4.75,120,58240.0,5.4,4.54,0.21,0.03
2021-01-12,4.83,4.83,4.85,4.74,672,325552.0,2.27,-0.21,-0.01,0.14
2021-01-13,4.8,4.92,4.92,4.8,280,136580.0,2.48,1.86,0.09,0.06
2021-01-14,5.06,5.04,5.07,4.97,323,163686.0,2.03,2.44,0.12,0.07
2021-01-15,5.02,5.02,5.02,5.02,20,10100.0,0.0,-0.4,-0.02,0.0
2021-01-21,4.87,4.97,4.97,4.87,80,39800.0,1.99,-1.0,-0.05,0.02
2021-01-22,4.83,4.86,5.02,4.83,123,60117.0,3.82,-2.21,-0.11,0.03
2021-01-25,4.96,4.96,4.96,4.96,10,4990.0,0.0,2.06,0.1,0.0
2021-01-29,4.82,4.86,4.86,4.68,294,141793.0,3.63,-2.02,-0.1,0.06
2021-02-01,4.87,4.87,4.87,4.87,3,1470.0,0.0,0.21,0.01,0.0
2021-02-03,4.73,4.73,4.73,4.73,100,47600.0,0.0,-2.87,-0.14,0.02
2021-02-05,4.65,4.66,4.73,4.65,130,60970.0,1.69,-1.48,-0.07,0.03
2021-02-09,4.64,4.67,4.77,4.62,125,58478.0,3.22,0.21,0.01,0.03
2021-02-10,4.63,4.46,4.65,4.04,1640,699469.0,13.06,-4.5,-0.21,0.35
2021-02-18,4.39,4.43,4.53,4.36,1391,620777.0,3.81,-0.67,-0.03,0.3
2021-02-19,4.57,4.53,4.57,4.48,266,121208.0,2.03,2.26,0.1,0.06
2021-02-22,4.47,4.51,4.52,4.37,345,152739.0,3.31,-0.44,-0.02,0.07
2021-02-23,4.34,4.37,4.39,4.15,1772,761640.0,5.32,-3.1,-0.14,0.38
2021-02-24,4.25,4.27,4.35,4.15,862,368553.0,4.58,-2.29,-0.1,0.19
2021-02-25,4.36,4.23,4.36,4.19,570,241740.0,3.98,-0.94,-0.04,0.12
2021-02-26,4.16,4.17,4.34,4.15,710,302320.0,4.49,-1.42,-0.06,0.15
2021-03-01,4.32,4.33,4.38,4.11,1120,480949.0,6.47,3.84,0.16,0.24
2021-03-02,4.32,4.27,4.32,4.27,110,47350.0,1.15,-1.39,-0.06,0.02
2021-03-03,4.39,4.39,4.45,4.33,180,79610.0,2.81,2.81,0.12,0.04
2021-03-04,4.46,4.26,4.46,4.26,10,4390.0,4.56,-2.96,-0.13,0.0
2021-03-05,4.46,4.44,4.46,4.26,111,49549.0,4.69,4.23,0.18,0.02
2021-03-08,4.27,4.27,4.27,4.27,50,21500.0,0.0,-3.83,-0.17,0.01
2021-03-09,4.26,4.26,4.26,4.26,100,42900.0,0.0,-0.23,-0.01,0.02
2021-03-11,4.18,4.38,4.39,4.18,365,159245.0,4.93,2.82,0.12,0.08
2021-03-19,4.49,4.49,4.49,4.49,20,9040.0,0.0,2.51,0.11,0.0
2021-03-24,4.42,4.48,4.48,4.38,201,89301.0,2.23,-0.22,-0.01,0.04
2021-03-29,4.48,4.48,4.51,4.48,120,54160.0,0.67,0.0,0.0,0.03
