日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,9.34,9.7,9.74,9.29,56118,58298670.0,4.82,3.85,0.36,3.0
2021-01-05,9.58,9.46,9.65,9.29,53426,54895000.0,3.71,-2.47,-0.24,2.86
2021-01-06,9.31,8.95,9.37,8.95,60788,60272713.0,4.44,-5.39,-0.51,3.25
2021-01-07,8.95,8.47,9.06,8.27,82729,77678511.0,8.83,-5.36,-0.48,4.42
2021-01-08,8.52,8.23,8.57,8.01,60270,55121008.0,6.61,-2.83,-0.24,3.22
2021-01-11,8.27,7.84,8.35,7.74,61922,54520040.0,7.41,-4.74,-0.39,3.31
2021-01-12,7.9,7.89,8.2,7.83,47017,41439213.0,4.72,0.64,0.05,2.51
2021-01-13,7.84,7.53,7.91,7.48,61069,51599964.0,5.45,-4.56,-0.36,3.27
2021-01-14,7.55,7.58,7.7,7.47,49882,42078468.0,3.05,0.66,0.05,2.67
2021-01-15,7.89,7.97,8.33,7.8,96307,85458460.0,6.99,5.15,0.39,5.15
2021-01-18,7.9,8.29,8.41,7.89,86242,78019596.0,6.52,4.02,0.32,4.61
2021-01-19,8.29,8.42,8.57,8.28,59314,55098295.0,3.5,1.57,0.13,3.17
2021-01-20,8.46,8.7,9.23,8.46,89208,86080800.0,9.14,3.33,0.28,4.77
2021-01-21,8.61,9.15,9.34,8.61,100634,98928092.0,8.39,5.17,0.45,5.38
2021-01-22,9.16,8.68,9.17,8.67,79471,76734546.0,5.46,-5.14,-0.47,4.25
2021-01-25,8.81,8.47,8.97,8.43,60282,56998638.0,6.22,-2.42,-0.21,3.22
2021-01-26,8.4,8.37,8.75,8.28,46875,43576080.0,5.55,-1.18,-0.1,2.51
2021-01-27,8.37,8.13,8.39,8.08,37699,34091993.0,3.7,-2.87,-0.24,2.02
2021-01-28,8.08,8.17,8.39,7.98,36954,33371048.0,5.04,0.49,0.04,1.98
2021-01-29,8.18,8.06,8.21,7.83,39518,34926202.0,4.65,-1.35,-0.11,2.11
2021-02-01,8.07,7.94,8.11,7.78,26938,23568813.0,4.09,-1.49,-0.12,1.44
2021-02-02,7.92,7.86,8.01,7.8,24140,21028773.0,2.64,-1.01,-0.08,1.29
2021-02-03,7.93,7.52,7.94,7.47,41743,35281272.0,5.98,-4.33,-0.34,2.23
2021-02-04,7.52,7.43,7.57,7.2,32968,26896877.0,4.92,-1.2,-0.09,1.76
2021-02-05,7.46,7.39,7.73,7.33,27473,22905558.0,5.38,-0.54,-0.04,1.47
2021-02-08,7.37,7.22,7.42,7.2,31999,25965917.0,2.98,-2.3,-0.17,1.71
2021-02-09,7.18,7.44,7.54,7.18,30408,24900572.0,4.99,3.05,0.22,1.63
2021-02-10,7.48,7.42,7.62,7.38,30172,25062439.0,3.23,-0.27,-0.02,1.61
2021-02-18,7.55,7.7,7.8,7.53,34982,29728159.0,3.64,3.77,0.28,1.87
2021-02-19,7.69,8.03,8.07,7.6,39107,34075025.0,6.1,4.29,0.33,2.09
