日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2023-07-19,69.52,63.16,69.52,59.22,271642,1687394281.0,13.12,-19.55,-15.35,39.88,,,,
2023-07-20,60.62,60.7,62.74,60.52,126252,779382204.0,3.51,-3.89,-2.46,18.54,,,,
2023-07-21,61.32,59.55,61.52,59.42,66386,401074838.0,3.46,-1.89,-1.15,9.75,,,,
2023-07-24,59.24,60.35,60.89,58.91,52650,318400992.0,3.32,1.34,0.8,7.73,,,,
2023-07-25,60.25,60.48,60.68,59.93,44939,273454980.0,1.24,0.22,0.13,6.6,60.848,,,
2023-07-26,60.64,58.79,60.68,58.71,65028,388133849.0,3.26,-2.79,-1.69,9.55,59.974000000000004,,,
2023-07-27,58.78,59.18,59.88,58.78,46920,280669216.0,1.87,0.66,0.39,6.89,59.67,,,
2023-07-28,58.86,59.48,59.91,58.48,49424,294566345.0,2.42,0.51,0.3,7.26,59.65599999999999,,,
2023-07-31,59.61,59.6,59.82,59.31,27076,162527915.0,0.86,0.2,0.12,3.98,59.50599999999999,,,
2023-08-01,59.61,58.93,59.61,58.83,33329,198405996.0,1.31,-1.12,-0.67,4.89,59.19599999999999,60.022000000000006,,
2023-08-02,59.02,58.96,59.32,58.78,22019,130890521.0,0.92,0.05,0.03,3.23,59.23,59.602,,
2023-08-03,58.96,58.92,59.03,58.73,14876,88297086.0,0.51,-0.07,-0.04,2.18,59.178,59.424,,
2023-08-04,59.02,58.5,59.2,58.41,30447,180303362.0,1.34,-0.71,-0.42,4.47,58.98199999999999,59.319,,
2023-08-07,58.23,57.53,58.28,57.5,34060,198196752.0,1.33,-1.66,-0.97,5.0,58.568000000000005,59.037,,
2023-08-08,57.51,57.21,57.72,57.03,23767,137409730.0,1.2,-0.56,-0.32,3.49,58.224000000000004,58.71,,
2023-08-09,57.28,58.4,58.4,57.08,28558,166704753.0,2.31,2.08,1.19,4.19,58.112,58.67100000000001,,
2023-08-10,58.33,58.21,58.87,58.03,23446,138080174.0,1.44,-0.33,-0.19,3.44,57.970000000000006,58.574,,
2023-08-11,58.08,58.14,58.5,57.75,18308,107093442.0,1.29,-0.12,-0.07,2.69,57.898,58.44000000000001,,
2023-08-14,58.12,58.68,59.18,57.75,27613,163301108.0,2.46,0.93,0.54,4.05,58.128,58.348,,
2023-08-15,58.51,58.08,58.71,57.81,15114,88545899.0,1.53,-1.02,-0.6,2.22,58.302,58.263,,
2023-08-16,58.08,57.24,58.08,57.23,16902,98027990.0,1.46,-1.45,-0.84,2.48,58.07000000000001,58.09100000000001,,
2023-08-17,57.28,58.38,58.84,56.74,26542,155550445.0,3.67,1.99,1.14,3.9,58.104,58.037,,
2023-08-18,58.38,59.15,60.58,58.22,57454,345565121.0,4.04,1.32,0.77,8.44,58.306,58.102,,
2023-08-21,58.72,59.02,60.4,58.53,46009,276150565.0,3.16,-0.22,-0.13,6.76,58.374,58.251,,
2023-08-22,58.92,58.91,59.69,57.52,33042,196101721.0,3.68,-0.19,-0.11,4.85,58.54,58.42099999999999,,
2023-08-23,58.53,59.31,59.41,57.77,27562,163779091.0,2.78,0.68,0.4,4.05,58.95399999999999,58.512,,
2023-08-24,59.02,60.8,61.59,58.74,57495,351224177.0,4.81,2.51,1.49,8.44,59.438,58.770999999999994,,
2023-08-25,60.24,58.7,60.98,58.7,26062,156926129.0,3.75,-3.45,-2.1,3.83,59.348,58.827,,
2023-08-28,61.81,61.02,62.25,59.83,47089,289029073.0,4.12,3.95,2.32,6.91,59.748000000000005,59.061,,
2023-08-29,61.32,63.57,64.18,60.22,58838,371645883.0,6.49,4.18,2.55,8.64,60.67999999999999,59.61,59.29833333333333,
2023-08-30,63.02,63.09,64.49,62.04,32011,203709708.0,3.85,-0.76,-0.48,4.7,61.436,60.19499999999999,59.296,
2023-08-31,62.61,62.6,63.45,61.72,23185,146384599.0,2.74,-0.78,-0.49,3.4,61.79600000000001,60.617,59.35933333333334,
2023-09-01,62.59,61.11,63.02,60.92,22488,139468520.0,3.35,-2.38,-1.49,3.3,62.278000000000006,60.813,59.41133333333333,
2023-09-04,61.48,61.33,61.5,60.18,13834,84840886.0,2.16,0.36,0.22,2.03,62.339999999999996,61.044000000000004,59.443999999999996,
2023-09-05,61.07,61.06,62.12,60.63,16070,99648124.0,2.43,-0.44,-0.27,2.36,61.838,61.259,59.46333333333334,
2023-09-06,60.7,62.0,62.09,60.6,19639,122139245.0,2.44,1.54,0.94,2.88,61.61999999999999,61.528,59.57033333333334,
2023-09-07,61.67,62.52,63.41,61.42,33299,210412482.0,3.21,0.84,0.52,4.89,61.604,61.7,59.681666666666665,
2023-09-08,62.27,64.84,65.2,62.27,44464,288855651.0,4.69,3.71,2.32,6.53,62.35,62.314,59.86033333333333,
2023-09-11,64.84,63.02,65.31,62.78,31202,198895559.0,3.9,-2.81,-1.82,4.58,62.688,62.513999999999996,59.974333333333334,
2023-09-12,62.82,63.01,63.5,62.55,15972,101636093.0,1.51,-0.02,-0.01,2.35,63.077999999999996,62.45799999999999,60.11033333333333,
2023-09-13,62.73,61.9,62.96,61.42,16317,102044966.0,2.44,-1.76,-1.11,2.4,63.05800000000001,62.33900000000001,60.208333333333336,
2023-09-14,61.9,63.51,64.05,61.62,22751,144886323.0,3.93,2.6,1.61,3.34,63.25600000000001,62.43000000000001,60.36133333333334,
2023-09-15,63.3,64.02,64.63,62.72,18578,119753704.0,3.01,0.8,0.51,2.73,63.092,62.721000000000004,60.54533333333334,
2023-09-18,63.75,64.2,65.37,63.03,14522,94113118.0,3.66,0.28,0.18,2.13,63.327999999999996,63.007999999999996,60.76766666666666,
2023-09-19,63.7,64.09,65.21,63.52,15562,100969197.0,2.63,-0.17,-0.11,2.28,63.544000000000004,63.311,60.997,
2023-09-20,64.22,63.1,64.67,62.93,8798,56558714.0,2.71,-1.54,-0.99,1.29,63.784000000000006,63.42100000000001,61.153666666666666,
2023-09-21,62.8,63.04,63.61,62.71,6621,42066211.0,1.43,-0.1,-0.06,0.97,63.69000000000001,63.473,61.31466666666667,
2023-09-22,62.96,63.26,63.38,61.78,9328,58884771.0,2.54,0.35,0.22,1.37,63.538,63.315,61.48533333333334,
2023-09-25,62.81,62.15,63.25,61.13,13783,86075033.0,3.35,-1.75,-1.11,2.02,63.128,63.227999999999994,61.601,
2023-09-26,61.82,60.88,62.12,60.73,10967,67650617.0,2.24,-2.04,-1.27,1.61,62.486000000000004,63.01500000000001,61.69433333333334,
2023-09-27,62.14,61.22,62.2,61.02,8090,50223674.0,1.94,0.56,0.34,1.19,62.11,62.94699999999999,61.827000000000005,
2023-09-28,61.28,61.39,61.59,61.27,6238,38599702.0,0.52,0.28,0.17,0.92,61.779999999999994,62.73499999999999,61.92733333333333,
2023-10-09,61.03,61.77,62.0,61.03,7216,44876660.0,1.58,0.62,0.38,1.06,61.482000000000006,62.510000000000005,62.01466666666667,
2023-10-10,61.99,61.6,62.32,61.24,5923,36787610.0,1.75,-0.28,-0.17,0.87,61.372,62.25,62.10066666666667,
2023-10-11,61.79,60.34,61.79,59.96,11216,68788798.0,2.97,-2.05,-1.26,1.65,61.263999999999996,61.875,62.14833333333333,
2023-10-12,60.29,60.97,61.14,59.52,12229,74406029.0,2.68,1.04,0.63,1.8,61.214,61.662,62.20366666666667,
2023-10-13,60.92,60.1,60.92,59.6,9314,56307465.0,2.17,-1.43,-0.87,1.37,60.955999999999996,61.36800000000001,62.18033333333333,
2023-10-16,60.01,59.52,60.92,59.19,9771,59122734.0,2.88,-0.97,-0.58,1.43,60.50600000000001,60.99400000000001,62.20766666666667,
2023-10-17,59.53,60.53,61.06,59.45,7371,44908683.0,2.7,1.7,1.01,1.08,60.291999999999994,60.831999999999994,62.19133333333333,
2023-10-18,60.5,59.51,60.72,59.3,5789,34923295.0,2.35,-1.69,-1.02,0.85,60.126,60.69499999999999,62.056000000000004,60.67716666666667
2023-10-19,59.3,59.25,59.95,59.12,7487,44898181.0,1.39,-0.44,-0.26,1.1,59.782,60.498000000000005,61.928000000000004,60.612
2023-10-20,59.04,59.93,61.12,58.84,13352,81011601.0,3.85,1.15,0.68,1.96,59.748000000000005,60.35200000000001,61.83899999999999,60.59916666666666
2023-10-23,59.67,59.47,60.32,58.99,8560,51372552.0,2.22,-0.77,-0.46,1.26,59.738,60.12199999999999,61.78433333333333,60.59783333333334
2023-10-24,59.46,61.09,61.12,59.26,9945,60586190.0,3.13,2.72,1.62,1.46,59.85,60.071000000000005,61.77633333333334,60.610166666666665
2023-10-25,61.08,61.06,61.3,60.66,5086,31171762.0,1.05,-0.05,-0.03,0.75,60.160000000000004,60.14300000000001,61.77633333333333,60.61983333333333
2023-10-26,60.71,60.66,61.05,60.12,4166,25311042.0,1.52,-0.66,-0.4,0.61,60.44199999999999,60.112,61.73166666666666,60.650999999999996
2023-10-27,60.49,61.11,61.37,60.37,5864,35977025.0,1.65,0.74,0.45,0.86,60.678,60.213,61.684666666666665,60.683166666666665
2023-10-30,60.91,62.38,62.71,60.91,12267,76640447.0,2.95,2.08,1.27,1.8,61.260000000000005,60.499,61.602666666666664,60.7315
2023-10-31,62.66,62.55,62.76,61.87,7240,45488894.0,1.43,0.27,0.17,1.06,61.552,60.701,61.587,60.78066666666667
2023-11-01,62.53,61.85,62.63,61.36,7341,45611267.0,2.03,-1.12,-0.7,1.08,61.71,60.935,61.54833333333333,60.82933333333334
2023-11-02,61.66,60.37,62.0,60.36,6183,37793091.0,2.65,-2.39,-1.48,0.91,61.652,61.047000000000004,61.49733333333334,60.852833333333336
2023-11-03,60.56,61.13,61.37,60.39,4021,24687162.0,1.62,1.26,0.76,0.59,61.656000000000006,61.166999999999994,61.418,60.88966666666667
2023-11-06,61.11,61.89,61.92,61.11,8513,52827397.0,1.33,1.24,0.76,1.25,61.55800000000001,61.409000000000006,61.347,60.94616666666666
2023-11-07,61.88,62.06,62.41,61.62,6405,39927547.0,1.28,0.27,0.17,0.94,61.46,61.50600000000001,61.275666666666666,61.02166666666666
2023-11-08,61.95,61.36,62.26,61.25,8119,50324143.0,1.63,-1.13,-0.7,1.19,61.362,61.536,61.184666666666665,61.09083333333333
2023-11-09,61.36,61.17,61.53,60.88,4590,28207428.0,1.06,-0.31,-0.19,0.67,61.522000000000006,61.587,61.120333333333335,61.13700000000001
2023-11-10,61.26,61.19,61.5,60.78,4179,25708977.0,1.18,0.03,0.02,0.61,61.534000000000006,61.59499999999999,61.05866666666667,61.186666666666675
2023-11-13,60.94,62.22,62.5,60.88,10484,65281445.0,2.65,1.68,1.03,1.54,61.6,61.57899999999999,61.024,61.254666666666665
2023-11-14,62.08,64.16,65.03,62.06,29136,186911349.0,4.77,3.12,1.94,4.28,62.02,61.74000000000001,61.091,61.346000000000004
2023-11-15,64.16,63.64,64.53,63.52,9154,58719246.0,1.57,-0.81,-0.52,1.34,62.476,61.919000000000004,61.183,61.43866666666667
2023-11-16,63.76,62.56,63.76,62.54,7775,49258361.0,1.92,-1.7,-1.08,1.14,62.754,62.138,61.227666666666664,61.52733333333333
2023-11-17,62.56,62.96,63.15,62.14,8365,52745177.0,1.61,0.64,0.4,1.23,63.108000000000004,62.321000000000005,61.28,61.60366666666667
2023-11-20,62.69,63.75,63.91,62.69,9919,63376419.0,1.94,1.25,0.79,1.46,63.414,62.507000000000005,61.346000000000004,61.68033333333334
2023-11-21,63.75,62.42,63.8,62.23,8133,51414351.0,2.46,-2.09,-1.33,1.19,63.065999999999995,62.54299999999999,61.373333333333335,61.737
2023-11-22,62.23,62.76,63.46,61.98,9669,61002091.0,2.37,0.54,0.34,1.42,62.89000000000001,62.68299999999999,61.454,61.80116666666666
2023-11-23,62.56,63.91,64.54,62.32,15717,101004765.0,3.54,1.83,1.15,2.31,63.160000000000004,62.956999999999994,61.552,61.877833333333335
2023-11-24,64.01,62.78,64.01,62.66,10001,63365248.0,2.11,-1.77,-1.13,1.47,63.124,63.11600000000001,61.641333333333336,61.910833333333336
2023-11-27,62.78,62.58,62.86,62.03,7074,44370975.0,1.32,-0.32,-0.2,1.04,62.89,63.152,61.74333333333334,61.9755
2023-11-28,62.36,61.59,62.54,61.16,11250,69877611.0,2.21,-1.58,-0.99,1.65,62.724000000000004,62.894999999999996,61.778666666666666,61.985
2023-11-29,61.43,60.51,61.56,60.34,10744,65699681.0,1.98,-1.75,-1.08,1.58,62.274,62.581999999999994,61.812,61.934000000000005
2023-11-30,60.46,61.27,61.63,60.41,9063,55699379.0,2.02,1.26,0.76,1.33,61.746,62.452999999999996,61.87933333333333,61.90366666666667
2023-12-01,60.91,60.75,61.26,60.28,4938,30101886.0,1.6,-0.85,-0.52,0.73,61.339999999999996,62.23199999999999,61.906666666666666,61.87283333333334
2023-12-04,60.71,61.72,62.1,60.71,10241,63467612.0,2.29,1.6,0.97,1.5,61.168000000000006,62.028999999999996,61.98166666666667,61.883
2023-12-05,61.73,60.93,61.83,60.82,5009,30906173.0,1.64,-1.28,-0.79,0.74,61.036,61.88000000000001,61.97633333333333,61.876333333333335
2023-12-06,60.87,61.03,61.53,60.48,6325,38823752.0,1.72,0.16,0.1,0.93,61.14,61.70700000000001,61.97533333333333,61.87583333333334
2023-12-07,60.99,61.04,61.39,60.79,4689,28802717.0,0.98,0.02,0.01,0.69,61.09400000000001,61.42,61.98800000000001,61.859833333333334
2023-12-08,60.91,60.73,61.22,60.71,3568,21848374.0,0.84,-0.51,-0.31,0.52,61.089999999999996,61.214999999999996,61.97533333333333,61.830000000000005
