日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,6.73,6.82,6.86,6.71,28784,21441621.0,2.21,0.59,0.04,0.86,,,,
2021-01-05,6.85,6.74,6.85,6.73,28488,21128182.0,1.76,-1.17,-0.08,0.85,,,,
2021-01-06,6.68,6.82,7.03,6.59,58321,43591914.0,6.53,1.19,0.08,1.74,,,,
2021-01-07,6.71,6.56,6.8,6.52,49178,35798893.0,4.11,-3.81,-0.26,1.47,,,,
2021-01-08,6.47,6.55,6.62,6.37,28591,20446334.0,3.81,-0.15,-0.01,0.85,6.698,,,
2021-01-11,6.55,6.38,6.6,6.36,33722,23884732.0,3.66,-2.6,-0.17,1.01,6.609999999999999,,,
2021-01-12,6.38,6.42,6.5,6.35,23846,16886499.0,2.35,0.63,0.04,0.71,6.545999999999999,,,
2021-01-13,6.45,6.32,6.48,6.29,36260,25337880.0,2.96,-1.56,-0.1,1.08,6.446,,,
2021-01-14,6.25,6.35,6.45,6.23,26867,18773397.0,3.48,0.47,0.03,0.8,6.403999999999999,,,
2021-01-15,6.34,6.46,6.48,6.34,21426,15188869.0,2.2,1.73,0.11,0.64,6.386,6.542,,
2021-01-18,6.52,6.47,6.53,6.45,25471,18159332.0,1.24,0.15,0.01,0.76,6.403999999999999,6.507,,
2021-01-19,6.47,6.55,6.6,6.47,31952,22967788.0,2.01,1.24,0.08,0.95,6.43,6.4879999999999995,,
2021-01-20,6.55,6.59,6.69,6.46,37838,27320618.0,3.51,0.61,0.04,1.13,6.484,6.464999999999999,,
2021-01-21,6.53,6.51,6.59,6.48,28406,20390746.0,1.67,-1.21,-0.08,0.85,6.516,6.459999999999999,,
2021-01-22,6.57,6.94,7.23,6.55,178723,137577908.0,10.45,6.61,0.43,5.34,6.611999999999999,6.499,,
2021-01-25,6.67,6.7,6.75,6.56,107289,78144255.0,2.74,-3.46,-0.24,3.2,6.6579999999999995,6.531000000000001,,
