日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-07-12,29.93,43.74,43.85,29.3,274613,951280847.0,72.03,116.53,23.54,87.43
2023-07-13,38.55,40.98,41.43,37.1,230950,911714101.0,9.9,-6.31,-2.76,73.53
2023-07-14,41.65,40.75,47.25,40.53,239575,1037821497.0,16.4,-0.56,-0.23,76.27
2023-07-17,38.35,34.87,39.2,34.63,191694,703493092.0,11.21,-14.43,-5.88,61.03
2023-07-18,34.73,33.78,37.41,33.57,161592,578509232.0,11.01,-3.13,-1.09,51.44
2023-07-19,33.08,34.56,35.13,31.75,147954,497592108.0,10.01,2.31,0.78,47.1
2023-07-20,35.55,41.52,41.52,35.55,102682,410883569.0,17.27,20.14,6.96,32.69
2023-07-21,45.29,41.55,46.69,41.52,260536,1162502333.0,12.45,0.07,0.03,82.94
2023-07-24,38.46,45.7,47.63,37.03,242861,1032858230.0,25.51,9.99,4.15,77.32
2023-07-25,46.44,48.1,53.02,45.02,222595,1086098422.0,17.51,5.25,2.4,70.87
2023-07-26,48.26,51.45,52.41,46.35,189505,929525371.0,12.6,6.96,3.35,60.33
2023-07-27,48.25,47.15,49.43,45.75,150129,716404355.0,7.15,-8.36,-4.3,47.8
2023-07-28,45.12,43.27,47.65,43.27,137288,616424400.0,9.29,-8.23,-3.88,43.71
2023-07-31,42.86,45.9,46.88,42.86,134202,606771549.0,9.29,6.08,2.63,42.72
2023-08-01,44.56,40.37,45.47,40.35,142905,600583485.0,11.15,-12.05,-5.53,45.5
2023-08-02,39.79,42.38,43.25,39.79,119471,502182233.0,8.57,4.98,2.01,38.03
2023-08-03,41.35,42.88,45.3,41.35,135465,590454791.0,9.32,1.18,0.5,43.13
2023-08-04,41.95,41.84,43.83,41.41,103314,441362225.0,5.64,-2.43,-1.04,32.89
2023-08-07,40.5,41.65,42.74,40.5,77150,323715059.0,5.35,-0.45,-0.19,24.56
2023-08-08,41.83,40.03,42.04,39.25,61045,247549368.0,6.7,-3.89,-1.62,19.43
2023-08-09,39.36,38.48,40.33,38.23,67546,265800142.0,5.25,-3.87,-1.55,21.5
2023-08-10,38.75,38.58,39.54,38.08,56977,222317446.0,3.79,0.26,0.1,18.14
2023-08-11,38.15,37.75,39.05,37.58,48347,186578154.0,3.81,-2.15,-0.83,15.39
2023-08-14,37.94,39.13,39.65,37.44,69804,272625979.0,5.85,3.66,1.38,22.22
2023-08-15,39.26,41.2,44.19,38.0,152086,623638951.0,15.82,5.29,2.07,48.42
2023-08-16,40.79,43.15,45.71,40.79,197422,863478765.0,11.94,4.73,1.95,62.85
2023-08-17,43.25,42.73,45.03,41.27,160399,694129979.0,8.71,-0.97,-0.42,51.06
2023-08-18,41.43,40.92,43.0,39.57,134312,555362565.0,8.03,-4.24,-1.81,42.76
2023-08-21,40.41,40.6,41.9,40.31,77648,320420686.0,3.89,-0.78,-0.32,24.72
2023-08-22,40.6,39.06,40.75,37.75,94124,370800181.0,7.39,-3.79,-1.54,29.97
2023-08-23,38.76,36.46,38.97,36.35,73846,279128924.0,6.71,-6.66,-2.6,23.51
2023-08-24,36.52,36.22,36.89,35.25,49906,182193897.0,4.5,-0.66,-0.24,15.89
2023-08-25,36.84,34.2,36.89,33.83,51331,181647475.0,8.45,-5.58,-2.02,16.34
2023-08-28,36.35,34.16,36.61,33.94,43787,154981650.0,7.81,-0.12,-0.04,13.94
2023-08-29,33.79,36.63,36.72,33.76,63173,228749204.0,8.67,7.23,2.47,20.11
2023-08-30,36.75,36.66,37.17,36.1,44359,163568385.0,2.92,0.08,0.03,14.12
2023-08-31,36.66,35.9,37.58,35.87,36216,132892444.0,4.66,-2.07,-0.76,11.53
2023-09-01,36.16,37.71,39.17,36.16,97984,372636487.0,8.38,5.04,1.81,31.19
2023-09-04,36.84,35.7,36.84,34.97,76921,276075629.0,4.96,-5.33,-2.01,24.49
2023-09-05,35.64,34.77,35.7,34.4,47032,165170256.0,3.64,-2.61,-0.93,14.97
2023-09-06,34.85,34.58,35.01,34.17,32282,112526469.0,2.42,-0.55,-0.19,10.28
2023-09-07,34.75,33.25,34.88,33.11,38903,132151379.0,5.12,-3.85,-1.33,12.39
2023-09-08,33.15,33.48,33.76,32.76,23132,77342981.0,3.01,0.69,0.23,7.36
2023-09-11,33.72,33.24,33.74,32.38,21843,72811486.0,4.06,-0.72,-0.24,6.95
2023-09-12,32.97,32.91,33.2,32.6,16967,56157297.0,1.81,-0.99,-0.33,5.4
2023-09-13,32.99,34.15,35.05,32.54,62280,212288994.0,7.63,3.77,1.24,19.83
2023-09-14,33.79,31.86,33.8,31.64,50357,164413198.0,6.33,-6.71,-2.29,16.03
2023-09-15,31.81,32.08,32.53,30.91,29940,96175865.0,5.08,0.69,0.22,9.53
2023-09-18,31.9,33.99,34.15,31.85,50496,169739275.0,7.17,5.95,1.91,16.08
2023-09-19,33.74,33.37,34.35,33.05,26950,91179041.0,3.82,-1.82,-0.62,8.58
2023-09-20,33.16,33.07,34.27,32.96,24439,82534378.0,3.93,-0.9,-0.3,7.78
2023-09-21,33.0,32.53,33.25,32.35,18472,60914216.0,2.72,-1.63,-0.54,5.88
2023-09-22,32.54,33.53,33.87,31.93,27137,91199375.0,5.96,3.07,1.0,8.64
2023-09-25,33.26,33.53,33.84,33.08,18811,63459672.0,2.27,0.0,0.0,5.99
2023-09-26,33.44,33.95,35.1,33.43,42367,146354308.0,4.98,1.25,0.42,13.49
2023-09-27,33.95,36.98,38.95,33.35,112807,412578029.0,16.49,8.92,3.03,35.91
2023-09-28,35.86,34.9,36.75,34.61,96042,342445416.0,5.79,-5.62,-2.08,30.58
2023-10-09,34.27,32.65,34.61,32.27,58592,193230016.0,6.7,-6.45,-2.25,18.65
2023-10-10,32.67,32.3,33.03,32.19,33593,110091694.0,2.57,-1.07,-0.35,10.69
2023-10-11,32.25,32.58,32.95,31.88,33131,108230058.0,3.31,0.87,0.28,10.55
2023-10-12,32.68,31.63,32.71,31.04,39085,124073990.0,5.13,-2.92,-0.95,12.44
