日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,3.77,3.87,3.87,3.75,478905,185693960.0,3.42,10.26,0.36,1.44,,,,
2021-01-05,3.95,4.02,4.26,3.77,3128997,1286119808.0,12.66,3.88,0.15,9.42,,,,
2021-01-06,3.74,3.64,3.87,3.61,1861621,697801232.0,6.47,-9.45,-0.38,5.6,,,,
2021-01-07,3.67,3.78,3.92,3.55,1372951,522359936.0,10.16,3.85,0.14,4.13,,,,
2021-01-08,3.65,3.56,3.72,3.51,983652,357843952.0,5.56,-5.82,-0.22,2.96,3.774,,,
2021-01-11,3.54,3.33,3.63,3.31,913019,318380976.0,8.99,-6.46,-0.23,2.75,3.6659999999999995,,,
2021-01-12,3.34,3.4,3.48,3.29,653950,224653430.0,5.71,2.1,0.07,1.97,3.5420000000000003,,,
2021-01-13,3.3,3.42,3.5,3.3,620344,214893819.0,5.88,0.59,0.02,1.87,3.498,,,
2021-01-14,3.44,3.52,3.77,3.34,916738,333129600.0,12.57,2.92,0.1,2.76,3.446,,,
2021-01-15,3.48,3.73,3.83,3.43,939527,350051680.0,11.36,5.97,0.21,2.83,3.4799999999999995,3.627,,
2021-01-18,3.75,3.7,3.76,3.6,590596,218922312.0,4.29,-0.8,-0.03,1.78,3.554,3.6100000000000003,,
2021-01-19,3.64,3.54,3.66,3.52,537128,195505565.0,3.78,-4.32,-0.16,1.62,3.582,3.562,,
2021-01-20,3.56,3.6,3.65,3.49,383778,139316563.0,4.52,1.69,0.06,1.16,3.618,3.558,,
2021-01-21,3.54,3.56,3.61,3.49,400279,143523226.0,3.33,-1.11,-0.04,1.2,3.6260000000000003,3.536,,
2021-01-22,3.51,3.37,3.54,3.37,449653,156191140.0,4.78,-5.34,-0.19,1.35,3.554,3.5170000000000003,,
2021-01-25,3.35,3.43,3.49,3.33,315671,109681302.0,4.75,1.78,0.06,0.95,3.5,3.527,,
2021-01-26,3.4,3.3,3.43,3.3,233970,79410771.0,3.79,-3.79,-0.13,0.7,3.4520000000000004,3.5170000000000003,,
2021-01-27,3.31,3.24,3.4,3.23,289057,96340377.0,5.15,-1.82,-0.06,0.87,3.3800000000000003,3.499,,
2021-01-28,3.24,3.26,3.36,3.19,299736,99587351.0,5.25,0.62,0.02,0.9,3.3200000000000003,3.4730000000000003,,
2021-01-29,3.3,3.18,3.31,3.13,284998,92021293.0,5.52,-2.45,-0.08,0.86,3.282,3.418,,
2021-02-01,3.17,3.24,3.25,3.11,238135,77204916.0,4.4,1.89,0.06,0.72,3.2439999999999998,3.372,,
2021-02-02,3.22,3.21,3.24,3.17,180388,58549530.0,2.16,-0.93,-0.03,0.54,3.2260000000000004,3.339,,
2021-02-03,3.22,3.11,3.22,3.1,230253,73440215.0,3.74,-3.12,-0.1,0.69,3.2,3.29,,
2021-02-04,3.13,3.04,3.13,2.97,297147,91267720.0,5.14,-2.25,-0.07,0.89,3.156,3.2379999999999995,,
2021-02-05,3.04,2.96,3.07,2.95,215731,65747468.0,3.95,-2.63,-0.08,0.65,3.112,3.197,,
2021-02-08,2.95,2.97,3.02,2.91,233243,70327650.0,3.72,0.34,0.01,0.7,3.0580000000000003,3.1510000000000002,,
2021-02-09,2.98,3.04,3.09,2.95,283887,87350229.0,4.71,2.36,0.07,0.85,3.024,3.125,,
2021-02-10,3.05,3.04,3.09,3.01,210318,64889865.0,2.63,0.0,0.0,0.63,3.0100000000000002,3.1049999999999995,,
2021-02-18,3.11,3.09,3.12,3.07,270623,84897840.0,1.64,1.64,0.05,0.81,3.02,3.088,,
2021-02-19,3.08,3.21,3.23,3.04,393745,125569087.0,6.15,3.88,0.12,1.19,3.0700000000000003,3.091,3.3786666666666667,
2021-02-22,3.21,3.25,3.31,3.18,475021,156887499.0,4.05,1.25,0.04,1.43,3.126,3.0919999999999996,3.3579999999999997,
2021-02-23,3.23,3.23,3.3,3.21,343068,112984455.0,2.77,-0.62,-0.02,1.03,3.164,3.0940000000000003,3.3316666666666666,
2021-02-24,3.24,3.17,3.26,3.13,286020,92765412.0,4.02,-1.86,-0.06,0.86,3.19,3.1,3.3160000000000003,
2021-02-25,3.2,3.18,3.25,3.16,286043,93135524.0,2.84,0.32,0.01,0.86,3.2079999999999997,3.114,3.296,
2021-02-26,3.14,3.13,3.16,3.12,177625,56610137.0,1.26,-1.57,-0.05,0.53,3.1919999999999997,3.131,3.2816666666666663,
2021-03-01,3.14,3.19,3.19,3.14,211758,68141313.0,1.6,1.92,0.06,0.64,3.18,3.153,3.277,
2021-03-02,3.21,3.14,3.22,3.1,241497,77375122.0,3.76,-1.57,-0.05,0.73,3.162,3.1630000000000003,3.2683333333333335,
2021-03-03,3.13,3.19,3.2,3.12,259496,83461002.0,2.55,1.59,0.05,0.78,3.166,3.178,3.260666666666667,
2021-03-04,3.19,3.32,3.36,3.18,549594,183092251.0,5.64,4.08,0.13,1.65,3.194,3.2009999999999996,3.2539999999999996,
2021-03-05,3.29,3.28,3.31,3.24,338444,112634644.0,2.11,-1.2,-0.04,1.02,3.224,3.2079999999999997,3.239,
2021-03-08,3.28,3.29,3.4,3.27,437977,148012582.0,3.96,0.3,0.01,1.32,3.2439999999999998,3.2119999999999997,3.2253333333333334,
2021-03-09,3.28,3.34,3.37,3.13,548361,182034456.0,7.29,1.52,0.05,1.65,3.284,3.223,3.218666666666666,
2021-03-10,3.31,3.23,3.34,3.21,311743,103497591.0,3.89,-3.29,-0.11,0.94,3.2920000000000003,3.229,3.2063333333333333,
2021-03-11,3.19,3.25,3.27,3.16,242570,79506325.0,3.41,0.62,0.02,0.73,3.278,3.2359999999999998,3.1959999999999997,
2021-03-12,3.24,3.39,3.39,3.21,470805,158362535.0,5.54,4.31,0.14,1.42,3.3,3.2619999999999996,3.1966666666666663,
2021-03-15,3.39,3.4,3.45,3.32,392271,134634985.0,3.83,0.29,0.01,1.18,3.322,3.283,3.195666666666667,
2021-03-16,3.39,3.42,3.48,3.35,302972,104769216.0,3.82,0.59,0.02,0.91,3.3379999999999996,3.311,3.199666666666667,
2021-03-17,3.41,3.35,3.41,3.33,264408,90205946.0,2.34,-2.05,-0.07,0.8,3.3619999999999997,3.3270000000000004,3.203333333333333,
2021-03-18,3.34,3.33,3.35,3.3,200732,67735366.0,1.49,-0.6,-0.02,0.6,3.378,3.3280000000000003,3.2056666666666667,
2021-03-19,3.3,3.32,3.35,3.29,179076,60259521.0,1.8,-0.3,-0.01,0.54,3.364,3.332,3.2103333333333333,
2021-03-22,3.31,3.38,3.38,3.3,227283,77042329.0,2.41,1.81,0.06,0.68,3.3600000000000003,3.3409999999999997,3.2150000000000003,
2021-03-23,3.37,3.26,3.37,3.24,297021,99195793.0,3.85,-3.55,-0.12,0.89,3.3280000000000003,3.3329999999999997,3.216666666666667,
2021-03-24,3.25,3.18,3.25,3.16,224009,72781869.0,2.76,-2.45,-0.08,0.67,3.2939999999999996,3.3280000000000003,3.219,
2021-03-25,3.17,3.18,3.21,3.16,113592,36768420.0,1.57,0.0,0.0,0.34,3.2640000000000002,3.321,3.223666666666667,
2021-03-26,3.2,3.22,3.23,3.18,134201,43707152.0,1.57,1.26,0.04,0.4,3.2439999999999998,3.304,3.2323333333333335,
2021-03-29,3.22,3.25,3.27,3.21,154537,50818837.0,1.86,0.93,0.03,0.47,3.218,3.289,3.2416666666666667,
2021-03-30,3.27,3.35,3.44,3.25,497277,169443182.0,5.85,3.08,0.1,1.5,3.2359999999999998,3.282,3.2520000000000002,
2021-03-31,3.28,3.32,3.35,3.24,395633,132241512.0,3.28,-0.9,-0.03,1.19,3.2640000000000002,3.279,3.2613333333333334,
2021-04-01,3.31,3.35,3.39,3.28,327094,110555112.0,3.31,0.9,0.03,0.98,3.2980000000000005,3.281,3.27,
2021-04-02,3.34,3.28,3.35,3.25,241500,80581164.0,2.99,-2.09,-0.07,0.73,3.31,3.2769999999999997,3.2723333333333335,3.3255
2021-04-06,3.3,3.26,3.31,3.25,207867,69050308.0,1.83,-0.61,-0.02,0.63,3.312,3.2649999999999997,3.272666666666667,3.3153333333333332
2021-04-07,3.27,3.35,3.38,3.26,368912,124487005.0,3.68,2.76,0.09,1.11,3.312,3.274,3.2766666666666664,3.3041666666666667
2021-04-08,3.34,3.39,3.43,3.31,479245,164666748.0,3.58,1.19,0.04,1.44,3.3259999999999996,3.2950000000000004,3.284,3.3
2021-04-09,3.4,3.32,3.41,3.31,268583,91072271.0,2.95,-2.06,-0.07,0.81,3.3200000000000003,3.309,3.2886666666666664,3.292333333333333
2021-04-12,3.3,3.26,3.32,3.26,236477,78737228.0,1.81,-1.81,-0.06,0.71,3.316,3.3129999999999997,3.293,3.2873333333333337
2021-04-13,3.27,3.19,3.27,3.19,197742,64530861.0,2.45,-2.15,-0.07,0.6,3.3020000000000005,3.307,3.2929999999999997,3.2850000000000006
2021-04-14,3.2,3.23,3.23,3.19,125629,41004229.0,1.25,1.25,0.04,0.38,3.278,3.2949999999999995,3.296,3.282166666666667
2021-04-15,3.23,3.24,3.24,3.2,97114,31798429.0,1.24,0.31,0.01,0.29,3.248,3.2870000000000004,3.2976666666666663,3.279166666666667
2021-04-16,3.26,3.28,3.28,3.23,127920,42323629.0,1.54,1.23,0.04,0.39,3.2399999999999998,3.28,3.2963333333333336,3.275166666666667
2021-04-19,3.27,3.31,3.32,3.26,177476,59419850.0,1.83,0.91,0.03,0.53,3.25,3.283,3.2973333333333334,3.268166666666666
2021-04-20,3.31,3.25,3.32,3.25,150019,49993606.0,2.11,-1.81,-0.06,0.45,3.2620000000000005,3.282,3.296,3.2606666666666664
2021-04-21,3.24,3.22,3.25,3.2,131675,43063080.0,1.54,-0.92,-0.03,0.4,3.2600000000000002,3.2689999999999997,3.2920000000000003,3.2553333333333336
2021-04-22,3.22,3.2,3.25,3.19,110816,36239758.0,1.86,-0.62,-0.02,0.33,3.2520000000000002,3.25,3.291,3.2486666666666664
2021-04-23,3.2,3.16,3.21,3.15,131128,42194319.0,1.88,-1.25,-0.04,0.39,3.228,3.2339999999999995,3.288,3.242
2021-04-26,3.17,3.18,3.2,3.13,164610,52851025.0,2.22,0.63,0.02,0.5,3.2020000000000004,3.226,3.281,3.2388333333333335
2021-04-27,3.17,3.14,3.18,3.11,102228,32573212.0,2.2,-1.26,-0.04,0.31,3.18,3.221,3.2723333333333335,3.234
