日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-06-22,41.15,36.98,41.83,36.46,82360,417820544.0,21.13,45.48,11.56,54.91
2022-06-23,36.48,35.27,36.92,34.32,64742,301506384.0,7.03,-4.62,-1.71,43.16
2022-06-24,34.46,36.65,37.07,34.46,63318,299825776.0,7.4,3.91,1.38,42.21
2022-06-27,36.39,37.27,37.54,35.54,57802,277684416.0,5.46,1.69,0.62,38.53
2022-06-28,36.54,35.54,36.84,35.51,41953,198202283.0,3.57,-4.64,-1.73,27.97
2022-06-29,35.0,33.28,35.24,33.23,43149,193357469.0,5.66,-6.36,-2.26,28.77
2022-06-30,33.09,33.14,33.76,32.98,20443,89446604.0,2.34,-0.42,-0.14,13.63
2022-07-01,33.13,33.65,33.93,32.96,22269,98259203.0,2.93,1.54,0.51,14.85
2022-07-04,33.42,34.28,34.51,32.95,24359,108504723.0,4.64,1.87,0.63,16.24
2022-07-05,34.0,32.98,34.17,32.79,20356,89115524.0,4.03,-3.79,-1.3,13.57
2022-07-06,32.85,32.22,32.85,32.02,15530,66213660.0,2.52,-2.3,-0.76,10.35
2022-07-07,32.22,32.55,32.6,31.54,15577,65813249.0,3.29,1.02,0.33,10.38
2022-07-08,32.53,31.78,32.65,31.77,11912,50332891.0,2.7,-2.37,-0.77,7.94
2022-07-11,31.76,30.76,31.76,30.55,12919,52730601.0,3.81,-3.21,-1.02,8.61
2022-07-12,30.77,31.02,31.54,30.62,9805,40165538.0,2.99,0.85,0.26,6.54
2022-07-13,30.75,32.42,32.45,30.67,20837,87216029.0,5.74,4.51,1.4,13.89
2022-07-14,31.89,32.48,33.06,31.68,16478,70240976.0,4.26,0.19,0.06,10.99
2022-07-15,33.47,32.68,34.48,32.62,25759,113611556.0,5.73,0.62,0.2,17.17
2022-07-18,31.22,32.26,32.57,31.22,18441,77723417.0,4.13,-1.29,-0.42,12.29
2022-07-19,31.91,33.31,33.51,31.47,17764,75375783.0,6.32,3.25,1.05,11.84
2022-07-20,34.53,40.05,40.05,34.53,80511,391037015.0,16.57,20.23,6.74,53.67
2022-07-21,37.53,40.38,42.07,37.46,75332,398015749.0,11.51,0.82,0.33,50.22
2022-07-22,42.31,40.43,43.65,39.62,49340,269085273.0,9.98,0.12,0.05,32.89
2022-07-25,40.62,40.5,41.91,39.6,34787,186092817.0,5.71,0.17,0.07,23.19
2022-07-26,40.02,38.65,40.33,37.99,37738,191971069.0,5.78,-4.57,-1.85,25.16
2022-07-27,38.37,38.84,38.84,37.87,23231,117024144.0,2.51,0.49,0.19,15.49
2022-07-28,38.82,38.29,39.23,38.03,19867,100608976.0,3.09,-1.42,-0.55,13.24
2022-07-29,38.08,38.28,40.08,38.08,23957,122620762.0,5.22,-0.03,-0.01,15.97
2022-08-01,37.38,37.38,38.85,37.33,20810,103263716.0,3.97,-2.35,-0.9,13.87
2022-08-02,37.38,35.68,37.58,34.91,21431,100824678.0,7.14,-4.55,-1.7,14.29
2022-08-03,37.31,34.19,37.31,33.92,28775,133828689.0,9.5,-4.18,-1.49,19.18
2022-08-04,33.92,35.62,36.18,33.92,23137,107541390.0,6.61,4.18,1.43,15.42
