日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,4.48,4.53,4.64,4.36,541749,243785798.0,6.09,-1.52,-0.07,6.86
2021-01-05,4.49,4.56,4.66,4.49,458112,209412703.0,3.75,0.66,0.03,5.8
2021-01-06,4.67,4.43,4.7,4.4,487518,220923604.0,6.58,-2.85,-0.13,6.17
2021-01-07,4.35,4.03,4.4,4.02,600974,250568799.0,8.58,-9.03,-0.4,7.61
2021-01-08,4.01,3.98,4.1,3.93,364793,146739418.0,4.22,-1.24,-0.05,4.62
2021-01-11,3.94,3.7,4.03,3.64,517316,196630699.0,9.8,-7.04,-0.28,6.55
2021-01-12,3.74,3.69,3.87,3.65,371895,139111683.0,5.95,-0.27,-0.01,4.71
2021-01-13,3.68,3.72,3.84,3.54,429277,160216314.0,8.13,0.81,0.03,5.43
2021-01-14,3.71,3.48,3.74,3.42,414954,147231951.0,8.6,-6.45,-0.24,5.25
2021-01-15,3.51,3.54,3.63,3.48,346587,122761852.0,4.31,1.72,0.06,4.39
2021-01-18,3.53,3.83,3.92,3.53,549551,205278787.0,11.02,8.19,0.29,6.96
2021-01-19,3.78,4.1,4.24,3.71,858123,339892560.0,13.84,7.05,0.27,10.86
2021-01-20,4.0,3.9,4.17,3.86,636200,254762481.0,7.56,-4.88,-0.2,8.05
2021-01-21,3.9,3.89,4.02,3.86,422899,166562704.0,4.1,-0.26,-0.01,5.35
2021-01-22,3.88,3.78,3.97,3.78,332244,128463086.0,4.88,-2.83,-0.11,4.21
2021-01-25,3.71,3.71,3.9,3.69,291794,110373086.0,5.56,-1.85,-0.07,3.69
2021-01-26,3.72,3.62,3.81,3.55,331413,121112872.0,7.01,-2.43,-0.09,4.19
2021-01-27,3.61,3.58,3.68,3.52,264720,94672327.0,4.42,-1.1,-0.04,3.35
2021-01-28,3.53,3.58,3.72,3.51,298636,108228672.0,5.87,0.0,0.0,3.78
2021-01-29,3.6,3.35,3.62,3.22,429439,145231035.0,11.17,-6.42,-0.23,5.44
2021-02-01,3.32,3.45,3.55,3.32,304919,105027030.0,6.87,2.99,0.1,3.86
2021-02-02,3.49,3.37,3.49,3.33,273219,92231701.0,4.64,-2.32,-0.08,3.46
2021-02-03,3.3,3.53,3.71,3.28,613043,217688744.0,12.76,4.75,0.16,7.76
2021-02-04,3.45,3.26,3.49,3.23,438150,145978876.0,7.37,-7.65,-0.27,5.55
2021-02-05,3.28,3.08,3.35,3.08,334470,107614552.0,8.28,-5.52,-0.18,4.23
2021-02-08,3.09,3.09,3.18,3.02,264844,82347139.0,5.19,0.32,0.01,3.35
2021-02-09,3.09,3.1,3.14,3.06,244274,75692567.0,2.59,0.32,0.01,3.09
2021-02-10,3.21,3.51,3.66,3.21,628732,217184273.0,14.52,13.23,0.41,7.96
2021-02-18,3.6,3.57,3.7,3.46,529224,190110801.0,6.84,1.71,0.06,6.7
2021-02-19,3.47,3.68,3.74,3.47,470333,170515394.0,7.56,3.08,0.11,5.95
2021-02-22,3.67,3.72,3.86,3.65,457169,172576443.0,5.71,1.09,0.04,5.79
2021-02-23,3.72,3.69,3.83,3.68,311133,116137544.0,4.03,-0.81,-0.03,3.94
2021-02-24,3.7,3.88,4.09,3.7,642001,250922001.0,10.57,5.15,0.19,8.13
2021-02-25,3.87,3.77,3.93,3.72,415107,157794653.0,5.41,-2.84,-0.11,5.25
2021-02-26,3.72,3.74,3.9,3.72,317607,120808912.0,4.77,-0.8,-0.03,4.02
