日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,4.78,4.81,4.85,4.78,23389,11272770.0,1.46,0.21,0.01,0.51,,,,
2021-01-05,4.8,4.76,4.8,4.73,27592,13125878.0,1.46,-1.04,-0.05,0.6,,,,
2021-01-06,4.74,4.6,4.74,4.59,69235,32158450.0,3.15,-3.36,-0.16,1.51,,,,
2021-01-07,4.61,4.5,4.63,4.37,46224,20621707.0,5.65,-2.17,-0.1,1.01,,,,
2021-01-08,4.5,4.57,4.6,4.35,29889,13467570.0,5.56,1.56,0.07,0.65,4.648,,,
2021-01-11,4.57,4.58,4.69,4.49,30519,13987969.0,4.38,0.22,0.01,0.66,4.602,,,
2021-01-12,4.57,4.74,4.84,4.48,70558,33173194.0,7.86,3.49,0.16,1.54,4.598,,,
2021-01-13,4.7,4.82,4.88,4.7,62641,30106981.0,3.8,1.69,0.08,1.36,4.642,,,
2021-01-14,4.85,4.86,4.98,4.73,48808,23788053.0,5.19,0.83,0.04,1.06,4.714,,,
2021-01-15,4.86,4.89,4.93,4.79,31151,15107438.0,2.88,0.62,0.03,0.68,4.7780000000000005,4.713,,
2021-01-18,5.09,4.93,5.1,4.86,56021,27767760.0,4.91,0.82,0.04,1.22,4.848,4.725,,
2021-01-19,4.9,5.25,5.27,4.8,130433,66497060.0,9.53,6.49,0.32,2.84,4.95,4.774,,
2021-01-20,5.2,5.09,5.28,4.96,113027,57457051.0,6.1,-3.05,-0.16,2.46,5.004,4.8229999999999995,,
2021-01-21,5.01,5.0,5.16,4.99,62724,31685144.0,3.34,-1.77,-0.09,1.36,5.031999999999999,4.872999999999999,,
2021-01-22,4.93,5.05,5.15,4.91,80461,40645245.0,4.8,1.0,0.05,1.75,5.064,4.920999999999999,,
2021-01-25,5.15,4.95,5.15,4.84,71802,35657466.0,6.14,-1.98,-0.1,1.56,5.068,4.958,,
2021-01-26,4.9,4.65,4.92,4.64,54543,25816623.0,5.66,-6.06,-0.3,1.19,4.948,4.949,,
2021-01-27,4.65,4.49,4.69,4.46,39635,17978708.0,4.95,-3.44,-0.16,0.86,4.828,4.9159999999999995,,
2021-01-28,4.52,4.51,4.59,4.44,36855,16576942.0,3.34,0.45,0.02,0.8,4.73,4.880999999999999,,
2021-01-29,4.49,4.58,4.67,4.48,26821,12226773.0,4.21,1.55,0.07,0.58,4.636,4.85,,
2021-02-01,4.58,4.59,4.67,4.55,18791,8670748.0,2.62,0.22,0.01,0.41,4.564,4.816,,
2021-02-02,4.58,4.52,4.6,4.49,32196,14616408.0,2.4,-1.53,-0.07,0.7,4.537999999999999,4.743,,
2021-02-03,4.48,4.51,4.56,4.48,12917,5824649.0,1.77,-0.22,-0.01,0.28,4.542,4.6850000000000005,,
2021-02-04,4.51,4.49,4.56,4.46,14225,6410946.0,2.22,-0.44,-0.02,0.31,4.537999999999999,4.634,,
2021-02-05,4.49,4.46,4.52,4.4,29231,12984079.0,2.67,-0.67,-0.03,0.64,4.514,4.575,,
2021-02-08,4.46,4.43,4.47,4.4,15488,6851353.0,1.57,-0.67,-0.03,0.34,4.482,4.523000000000001,,
2021-02-09,4.46,4.46,4.49,4.39,23502,10409253.0,2.26,0.68,0.03,0.51,4.470000000000001,4.504,,
2021-02-10,4.46,4.51,4.56,4.44,24671,11135479.0,2.69,1.12,0.05,0.54,4.47,4.506,,
2021-02-18,4.52,4.57,4.61,4.52,23899,10912851.0,2.0,1.33,0.06,0.52,4.486,4.5120000000000005,,
2021-02-19,4.59,4.68,4.7,4.5,49956,23063399.0,4.38,2.41,0.11,1.09,4.529999999999999,4.522,4.694999999999999,
2021-02-22,4.68,4.74,4.84,4.65,48365,22932221.0,4.06,1.28,0.06,1.05,4.5920000000000005,4.537,4.692666666666667,
2021-02-23,4.71,4.73,4.75,4.67,25780,12112318.0,1.69,-0.21,-0.01,0.56,4.646,4.558,4.691666666666666,
2021-02-24,4.74,4.72,4.78,4.64,35055,16514716.0,2.96,-0.21,-0.01,0.76,4.688000000000001,4.579,4.695666666666667,
2021-02-25,4.74,4.71,4.78,4.66,34516,16257146.0,2.54,-0.21,-0.01,0.75,4.716,4.601,4.702666666666667,
2021-02-26,4.74,4.73,4.76,4.66,29673,13977663.0,2.12,0.42,0.02,0.65,4.726000000000001,4.627999999999999,4.707999999999999,
2021-03-01,4.75,4.8,4.85,4.73,40082,19210779.0,2.54,1.48,0.07,0.87,4.7379999999999995,4.665,4.715333333333334,
2021-03-02,4.79,4.8,4.88,4.76,20553,9881461.0,2.5,0.0,0.0,0.45,4.752,4.699,4.717333333333333,
2021-03-03,4.77,4.85,4.9,4.77,46503,22465070.0,2.71,1.04,0.05,1.01,4.7780000000000005,4.733,4.718333333333334,
2021-03-04,4.86,4.88,4.95,4.81,47495,23224000.0,2.89,0.62,0.03,1.03,4.811999999999999,4.764,4.718999999999999,
2021-03-05,4.91,4.96,5.05,4.88,70720,35165653.0,3.48,1.64,0.08,1.54,4.858,4.792,4.721333333333334,
2021-03-08,4.93,4.94,5.02,4.93,43724,21715904.0,1.81,-0.4,-0.02,0.95,4.886,4.812,4.721666666666667,
2021-03-09,4.92,4.91,5.0,4.81,64136,31400908.0,3.85,-0.61,-0.03,1.4,4.9079999999999995,4.83,4.710333333333334,
2021-03-10,4.92,4.74,4.95,4.72,38105,18385120.0,4.68,-3.46,-0.17,0.83,4.886,4.832,4.698666666666666,
