日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,7.55,7.56,7.6,7.48,46825,40836855.0,1.6,0.53,0.04,0.86
2021-01-05,7.51,7.45,7.56,7.39,49262,42547145.0,2.25,-1.46,-0.11,0.9
2021-01-06,7.47,7.12,7.5,7.05,82007,68895304.0,6.04,-4.43,-0.33,1.5
2021-01-07,7.11,6.86,7.11,6.79,84271,68169720.0,4.49,-3.65,-0.26,1.54
2021-01-08,6.88,7.1,7.38,6.7,90250,74919624.0,9.91,3.5,0.24,1.65
2021-01-11,7.14,6.92,7.22,6.86,50642,41475044.0,5.07,-2.54,-0.18,0.93
2021-01-12,6.98,6.97,7.05,6.9,32595,26503014.0,2.17,0.72,0.05,0.6
2021-01-13,6.92,6.72,6.96,6.68,66184,52546738.0,4.02,-3.59,-0.25,1.21
2021-01-14,6.72,6.57,6.84,6.35,88938,69035523.0,7.29,-2.23,-0.15,1.63
2021-01-15,6.61,6.69,6.87,6.6,50938,40195593.0,4.11,1.83,0.12,0.93
2021-01-18,6.72,6.74,6.88,6.7,46720,37104610.0,2.69,0.75,0.05,0.86
2021-01-19,6.77,6.98,7.07,6.7,76238,61966705.0,5.49,3.56,0.24,1.4
2021-01-20,6.99,6.86,7.0,6.84,38228,30801009.0,2.29,-1.72,-0.12,0.7
2021-01-21,6.89,6.86,6.94,6.8,48152,38747391.0,2.04,0.0,0.0,0.88
2021-01-22,6.84,6.68,6.85,6.64,55399,43696413.0,3.06,-2.62,-0.18,1.02
2021-01-25,6.69,6.5,6.74,6.46,52443,40555155.0,4.19,-2.69,-0.18,0.96
2021-01-26,6.5,6.45,6.71,6.43,41618,32104411.0,4.31,-0.77,-0.05,0.76
2021-01-27,6.42,6.3,6.51,6.27,49460,37436149.0,3.72,-2.33,-0.15,0.91
2021-01-28,6.3,6.15,6.39,6.08,53455,39513661.0,4.92,-2.38,-0.15,0.98
2021-01-29,6.19,5.93,6.22,5.8,90009,64370754.0,6.83,-3.58,-0.22,1.65
2021-02-01,6.02,6.35,6.64,5.95,145621,110584778.0,11.64,7.08,0.42,2.67
2021-02-02,6.22,6.16,6.28,6.08,68641,50510899.0,3.15,-2.99,-0.19,1.26
2021-02-03,6.27,6.84,6.88,6.02,161106,123810237.0,13.96,11.04,0.68,2.95
2021-02-04,6.65,6.96,7.02,6.56,115865,92073702.0,6.73,1.75,0.12,2.12
2021-02-05,6.92,6.84,7.04,6.83,84168,68286202.0,3.02,-1.72,-0.12,1.54
2021-02-08,6.81,6.81,6.92,6.74,56896,45418901.0,2.63,-0.44,-0.03,1.04
2021-02-09,7.03,7.01,7.21,6.95,82221,67749125.0,3.82,2.94,0.2,1.51
2021-02-10,6.97,6.98,7.06,6.93,53010,43270030.0,1.85,-0.43,-0.03,0.97
2021-02-18,7.16,7.47,7.71,7.16,145534,126237743.0,7.88,7.02,0.49,2.67
2021-02-19,7.35,7.51,7.59,7.29,89018,77207607.0,4.02,0.54,0.04,1.63
2021-02-22,7.42,7.59,7.93,7.38,136568,120898693.0,7.32,1.07,0.08,2.5
2021-02-23,7.6,7.26,7.65,7.25,105386,90051899.0,5.27,-4.35,-0.33,1.93
2021-02-24,7.2,7.18,7.34,7.16,73701,62023725.0,2.48,-1.1,-0.08,1.35
2021-02-25,7.2,6.99,7.23,6.97,60170,49643643.0,3.62,-2.65,-0.19,1.1
2021-02-26,6.94,6.98,7.15,6.93,40960,33609880.0,3.15,-0.14,-0.01,0.75
2021-03-01,7.02,7.09,7.15,7.01,46426,38341275.0,2.01,1.58,0.11,0.85
2021-03-02,7.17,6.95,7.17,6.85,53624,43704674.0,4.51,-1.97,-0.14,0.98
2021-03-03,6.95,6.99,7.07,6.94,47317,38680750.0,1.87,0.58,0.04,0.87
2021-03-04,7.05,6.96,7.11,6.94,64075,52491952.0,2.43,-0.43,-0.03,1.17
2021-03-05,6.93,6.98,7.05,6.85,51900,42386936.0,2.87,0.29,0.02,0.95
2021-03-08,7.04,6.85,7.1,6.84,48625,39694936.0,3.72,-1.86,-0.13,0.89
2021-03-09,6.87,6.66,6.87,6.48,61215,48035537.0,5.69,-2.77,-0.19,1.12
2021-03-10,6.7,6.51,6.77,6.5,45913,35772480.0,4.05,-2.25,-0.15,0.84
2021-03-11,6.53,6.66,6.66,6.43,33846,26251443.0,3.53,2.3,0.15,0.62
2021-03-12,6.66,6.59,6.69,6.54,30031,23306772.0,2.25,-1.05,-0.07,0.55
2021-03-15,6.59,6.53,6.65,6.52,25851,20055092.0,1.97,-0.91,-0.06,0.47
2021-03-16,6.55,6.64,6.64,6.44,35378,27338218.0,3.06,1.68,0.11,0.65
2021-03-17,6.6,6.66,6.7,6.53,24684,19254064.0,2.56,0.3,0.02,0.45
2021-03-18,6.64,6.58,6.69,6.57,21437,16718183.0,1.8,-1.2,-0.08,0.39
2021-03-19,6.58,6.54,6.63,6.52,26891,20860058.0,1.67,-0.61,-0.04,0.49
2021-03-22,6.53,6.82,6.93,6.52,44251,35041919.0,6.27,4.28,0.28,0.81
2021-03-23,6.83,6.88,7.0,6.8,58653,47410308.0,2.93,0.88,0.06,1.08
2021-03-24,6.93,7.0,7.07,6.85,50798,41501325.0,3.2,1.74,0.12,0.93
2021-03-25,7.11,7.44,7.54,7.11,146080,124750115.0,6.14,6.29,0.44,2.68
2021-03-26,7.32,7.3,7.32,7.16,83952,70743592.0,2.15,-1.88,-0.14,1.54
