日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,23.28,24.22,24.51,23.09,4519,22989726.0,6.14,4.67,1.08,3.48
2021-01-05,24.22,24.27,24.5,23.83,3287,16904120.0,2.77,0.21,0.05,2.53
2021-01-06,24.27,23.86,24.45,23.64,3338,16922246.0,3.34,-1.69,-0.41,2.57
2021-01-07,23.87,21.81,24.06,21.41,6220,29631071.0,11.11,-8.59,-2.05,4.78
2021-01-08,21.81,21.38,22.07,20.95,4466,20445771.0,5.14,-1.97,-0.43,3.44
2021-01-11,22.08,20.02,22.08,19.82,6510,28333000.0,10.57,-6.36,-1.36,5.01
2021-01-12,19.76,19.72,20.49,19.53,3896,16511929.0,4.8,-1.5,-0.3,3.0
2021-01-13,19.72,18.81,19.72,18.52,6093,24583558.0,6.09,-4.61,-0.91,4.69
2021-01-14,18.8,19.87,20.38,18.76,6462,27104361.0,8.61,5.64,1.06,4.97
2021-01-15,20.2,21.41,21.64,19.55,9223,41171687.0,10.52,7.75,1.54,5.3
2021-01-18,21.36,21.31,22.14,21.29,5360,24600938.0,3.97,-0.47,-0.1,3.08
2021-01-19,21.31,21.39,21.79,21.31,3124,14278871.0,2.25,0.38,0.08,1.8
2021-01-20,21.59,21.66,21.69,21.01,3929,17846524.0,3.18,1.26,0.27,2.26
2021-01-21,21.8,21.8,22.26,21.47,4221,19699204.0,3.65,0.65,0.14,2.43
2021-01-22,21.66,21.45,21.87,21.27,3774,17246551.0,2.75,-1.61,-0.35,2.17
2021-01-25,21.61,21.02,21.61,20.42,3538,15897482.0,5.55,-2.0,-0.43,2.03
2021-01-26,20.78,20.98,21.45,20.71,2287,10284964.0,3.52,-0.19,-0.04,1.32
2021-01-27,20.97,22.7,23.32,20.97,10399,49276730.0,11.2,8.2,1.72,5.98
2021-01-28,22.13,21.02,22.33,20.54,8548,38762274.0,7.89,-7.4,-1.68,4.92
2021-01-29,20.92,20.2,21.08,19.97,4079,17752692.0,5.28,-3.9,-0.82,2.35
2021-02-01,20.11,20.67,20.89,19.98,3341,14617729.0,4.5,2.33,0.47,1.92
2021-02-02,20.34,20.05,20.86,20.02,3561,15359151.0,4.06,-3.0,-0.62,2.05
2021-02-03,19.98,19.3,20.15,19.14,5436,22461214.0,5.04,-3.74,-0.75,3.13
2021-02-04,19.48,19.09,19.68,18.94,2581,10552173.0,3.83,-1.09,-0.21,1.48
2021-02-05,19.42,19.32,20.26,19.17,3577,14944362.0,5.71,1.2,0.23,2.06
2021-02-08,19.3,18.76,19.87,18.73,3195,12960634.0,5.9,-2.9,-0.56,1.84
2021-02-09,18.75,18.98,19.28,18.75,3148,12725848.0,2.83,1.17,0.22,1.81
2021-02-10,19.0,19.22,20.0,18.85,3949,16124154.0,6.06,1.26,0.24,2.27
2021-02-18,19.21,19.54,19.94,19.21,3807,15932223.0,3.8,1.66,0.32,2.19
2021-02-19,19.51,20.06,20.1,19.34,2595,10976695.0,3.89,2.66,0.52,1.49
2021-02-22,20.06,20.02,20.44,19.92,4388,18862653.0,2.59,-0.2,-0.04,2.52
2021-02-23,19.78,19.72,20.04,19.34,3607,15122125.0,3.5,-1.5,-0.3,2.07
2021-02-24,19.52,19.67,20.15,19.42,3304,13909555.0,3.7,-0.25,-0.05,1.9
2021-02-25,19.86,19.38,19.94,19.24,3138,12993821.0,3.56,-1.47,-0.29,1.8
2021-02-26,19.24,19.36,19.45,19.07,2271,9334703.0,1.96,-0.1,-0.02,1.31
2021-03-01,19.47,19.73,19.8,19.3,2981,12458141.0,2.58,1.91,0.37,1.71
2021-03-02,19.72,19.56,20.03,19.32,2688,11238480.0,3.6,-0.86,-0.17,1.55
2021-03-03,19.43,19.92,20.01,19.43,2795,11776638.0,2.97,1.84,0.36,1.61
2021-03-04,19.84,20.13,20.3,19.72,4314,18386228.0,2.91,1.05,0.21,2.48
2021-03-05,20.08,20.34,20.49,20.05,3797,16383830.0,2.19,1.04,0.21,2.18
2021-03-08,20.34,19.97,20.89,19.96,4633,20187990.0,4.57,-1.82,-0.37,2.66
2021-03-09,19.75,19.14,20.21,18.95,5172,21358931.0,6.31,-4.16,-0.83,2.97
2021-03-10,19.16,18.59,19.18,18.52,3786,15123718.0,3.45,-2.87,-0.55,2.18
2021-03-11,18.65,18.82,18.91,18.34,2389,9491192.0,3.07,1.24,0.23,1.37
2021-03-12,18.78,18.6,18.91,18.53,2030,8084266.0,2.02,-1.17,-0.22,1.17
2021-03-15,18.54,18.21,18.66,18.12,2683,10458654.0,2.9,-2.1,-0.39,1.54
2021-03-16,18.32,19.04,19.09,18.19,3332,13296726.0,4.94,4.56,0.83,1.92
2021-03-17,19.05,19.54,19.58,18.97,3783,15586498.0,3.2,2.63,0.5,2.18
2021-03-18,19.3,19.94,20.34,19.3,5404,22913334.0,5.32,2.05,0.4,3.11
2021-03-19,19.63,20.16,20.41,19.63,4943,21167694.0,3.91,1.1,0.22,2.84
2021-03-22,20.01,20.04,20.35,19.87,2843,12118081.0,2.38,-0.6,-0.12,1.63
2021-03-23,20.03,19.79,20.2,19.63,2572,10866961.0,2.84,-1.25,-0.25,1.48
2021-03-24,19.63,19.86,20.03,19.63,2472,10441206.0,2.02,0.35,0.07,1.42
2021-03-25,19.63,19.87,20.18,19.63,2650,11272662.0,2.77,0.05,0.01,1.52
2021-03-26,19.89,19.88,20.05,19.78,1769,7494146.0,1.36,0.05,0.01,1.02
2021-03-29,19.95,19.48,19.95,19.45,2181,9149611.0,2.52,-2.01,-0.4,1.25
2021-03-30,19.47,19.03,19.47,19.0,2361,9626909.0,2.41,-2.31,-0.45,1.36
2021-03-31,19.08,19.21,19.25,18.95,1234,5036838.0,1.58,0.95,0.18,0.71
2021-04-01,19.06,19.1,19.25,18.99,1539,6258170.0,1.35,-0.57,-0.11,0.88
2021-04-02,19.1,19.45,19.47,19.1,1845,7605792.0,1.94,1.83,0.35,1.06
2021-04-06,19.63,19.94,20.05,19.45,2581,10915514.0,3.08,2.52,0.49,1.48
2021-04-07,20.0,20.18,20.29,19.67,3264,13877106.0,3.11,1.2,0.24,1.88
