日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2022-12-26,18.66,17.43,18.97,17.33,146704,389931196.0,7.61,-19.08,-4.11,44.14,,,,
2022-12-27,17.32,17.52,17.75,17.07,80938,212463628.0,3.9,0.52,0.09,24.35,,,,
2022-12-28,17.32,17.75,18.52,16.78,82073,215766517.0,9.93,1.31,0.23,24.69,,,,
2022-12-29,17.44,17.45,18.05,17.42,46541,123547982.0,3.55,-1.69,-0.3,14.0,,,,
2022-12-30,17.52,16.83,17.63,16.79,43450,111033230.0,4.81,-3.55,-0.62,13.07,17.395999999999997,,,
2023-01-03,16.74,20.21,20.21,16.65,105436,296023741.0,21.15,20.08,3.38,30.4,17.951999999999998,,,
2023-01-04,20.33,19.46,20.47,19.05,66782,194938357.0,7.03,-3.71,-0.75,19.25,18.339999999999996,,,
2023-01-05,19.53,20.44,21.64,19.27,71175,217788423.0,12.18,5.04,0.98,20.52,18.878,,,
2023-01-06,20.33,19.91,20.87,19.7,49721,150260773.0,5.72,-2.59,-0.53,14.33,19.369999999999997,,,
2023-01-09,20.2,21.03,21.5,19.66,69708,217632012.0,9.24,5.63,1.12,20.1,20.21,18.803,,
2023-01-10,21.03,22.75,23.02,20.89,87019,286936023.0,10.13,8.18,1.72,25.09,20.718,19.335,,
2023-01-11,22.83,23.34,23.94,22.62,66829,233199605.0,5.8,2.59,0.59,19.27,21.494,19.917,,
2023-01-12,22.89,22.89,23.64,22.28,44252,152573005.0,5.83,-1.93,-0.45,12.76,21.984,20.431,,
2023-01-13,23.14,22.95,23.72,22.82,34666,121042235.0,3.93,0.26,0.06,9.99,22.592000000000002,20.981,,
2023-01-16,22.74,22.79,23.39,22.42,31507,108359219.0,4.23,-0.7,-0.16,9.08,22.944,21.577,,
2023-01-17,22.83,22.12,23.52,21.92,36296,122219955.0,7.02,-2.94,-0.67,10.46,22.818,21.768,,
2023-01-18,21.94,23.06,23.72,21.79,46057,159536403.0,8.73,4.25,0.94,13.28,22.762,22.128,,
2023-01-19,23.02,22.96,23.61,22.72,23277,80640132.0,3.86,-0.43,-0.1,6.71,22.776,22.380000000000003,,
2023-01-20,23.22,23.02,23.22,22.39,18117,62033198.0,3.61,0.26,0.06,5.22,22.79,22.691,,
2023-01-30,23.4,23.37,23.5,22.48,29475,101870317.0,4.43,1.52,0.35,8.5,22.906,22.925,,
2023-01-31,23.24,22.5,23.32,22.4,15893,54059624.0,3.94,-3.72,-0.87,4.58,22.982,22.9,,
2023-02-01,22.75,22.57,22.75,22.01,17279,57713704.0,3.29,0.31,0.07,4.98,22.883999999999997,22.823,,
2023-02-02,22.56,21.92,23.01,21.59,37558,124338942.0,6.29,-2.88,-0.65,10.83,22.676,22.726000000000003,,
2023-02-03,22.03,22.19,22.9,21.43,30975,102198642.0,6.71,1.23,0.27,8.93,22.51,22.65,,
2023-02-06,21.96,23.02,23.15,21.68,36436,123307057.0,6.62,3.74,0.83,10.5,22.44,22.673000000000002,,
2023-02-07,22.91,22.52,23.46,22.29,18883,64127356.0,5.08,-2.17,-0.5,5.44,22.444,22.713,,
2023-02-08,22.42,22.64,23.14,22.42,22257,75872852.0,3.2,0.53,0.12,6.42,22.458000000000002,22.671,,
2023-02-09,22.67,25.58,26.38,22.35,49338,181612583.0,17.8,12.99,2.94,14.22,23.19,22.933,,
2023-02-10,25.37,26.51,27.64,25.3,41837,168227600.0,9.15,3.64,0.93,12.06,24.054,23.282,,
2023-02-13,26.5,26.96,27.86,26.5,29880,121312302.0,5.13,1.7,0.45,8.61,24.842000000000002,23.641,21.78966666666667,
2023-02-14,27.48,27.52,27.65,26.63,19272,78667930.0,3.78,2.08,0.56,5.56,25.842000000000002,24.143,22.126,
2023-02-15,27.58,26.93,28.26,26.93,17200,70817740.0,4.83,-2.14,-0.59,4.96,26.7,24.579,22.439666666666664,
2023-02-16,27.33,26.38,27.66,26.11,22684,90763329.0,5.76,-2.04,-0.55,6.54,26.860000000000003,25.025,22.72733333333333,
2023-02-17,26.22,25.46,27.23,25.46,19352,75721374.0,6.71,-3.49,-0.92,5.58,26.65,25.351999999999997,22.994333333333334,
2023-02-20,25.73,25.79,26.05,25.14,12308,47192596.0,3.57,1.3,0.33,3.55,26.415999999999997,25.629,23.293,
2023-02-21,25.9,25.87,26.58,25.5,10810,42196654.0,4.19,0.31,0.08,3.12,26.086000000000002,25.964,23.481666666666666,
2023-02-22,25.83,25.78,27.05,25.65,11532,45149021.0,5.41,-0.35,-0.09,3.32,25.856,26.278,23.692333333333334,
2023-02-23,25.68,25.53,26.09,25.23,10882,41682888.0,3.34,-0.97,-0.25,3.14,25.686,26.273000000000003,23.862000000000002,
2023-02-24,25.44,25.68,26.24,25.37,13516,52520831.0,3.41,0.59,0.15,3.9,25.73,26.190000000000005,24.054333333333332,
2023-02-27,26.06,27.03,27.72,25.81,22983,92276052.0,7.44,5.26,1.35,6.63,25.978,26.197000000000003,24.25433333333333,
2023-02-28,27.06,29.43,29.65,27.06,34890,150620491.0,9.58,8.88,2.4,10.06,26.690000000000005,26.387999999999998,24.477,
2023-03-01,28.93,28.32,29.49,27.79,29103,124363258.0,5.78,-3.77,-1.11,8.39,27.198,26.526999999999997,24.642999999999997,
2023-03-02,28.21,28.02,28.5,27.72,14044,58933036.0,2.75,-1.06,-0.3,4.05,27.696000000000005,26.690999999999995,24.814000000000004,
2023-03-03,27.84,27.37,28.79,27.32,16045,66956382.0,5.25,-2.32,-0.65,4.63,28.034,26.881999999999998,24.961333333333332,
2023-03-06,27.11,27.97,28.32,27.11,18324,76290800.0,4.42,2.19,0.6,5.28,28.221999999999998,27.1,25.134,
2023-03-07,27.59,27.75,29.06,27.38,18669,78462181.0,6.01,-0.79,-0.22,5.38,27.886000000000003,27.288,25.321666666666665,
2023-03-08,27.77,28.36,28.51,27.45,14182,59702744.0,3.82,2.2,0.61,4.09,27.894,27.546,25.498333333333335,
2023-03-09,28.19,27.89,28.65,27.87,9006,37897129.0,2.75,-1.66,-0.47,2.6,27.868000000000002,27.782,25.662666666666667,
2023-03-10,27.8,27.17,27.97,27.05,12117,49615754.0,3.3,-2.58,-0.72,3.49,27.827999999999996,27.931,25.801000000000002,
2023-03-13,26.71,26.58,27.3,26.44,12352,49351698.0,3.17,-2.17,-0.59,3.56,27.55,27.886000000000003,25.908,
