日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-12-15,159.0,162.01,177.0,157.0,228857,3802574960.0,17.56,42.26,48.13,66.95
2021-12-16,166.0,156.54,166.76,153.8,120984,1951824368.0,8.0,-3.38,-5.47,35.39
2021-12-17,154.0,152.06,161.5,151.0,83330,1324524080.0,6.71,-2.86,-4.48,24.38
2021-12-20,149.0,138.6,152.8,138.6,72818,1077825024.0,9.34,-8.85,-13.46,21.3
2021-12-21,139.0,146.11,147.99,138.59,55077,801613680.0,6.78,5.42,7.51,16.11
2021-12-22,144.94,138.0,145.49,137.18,50891,729162784.0,5.69,-5.55,-8.11,14.89
2021-12-23,135.45,133.3,139.42,132.8,34869,481847008.0,4.8,-3.41,-4.7,10.2
2021-12-24,133.02,128.0,133.99,123.8,46651,611256480.0,7.64,-3.98,-5.3,13.65
2021-12-27,127.99,130.28,132.5,126.31,24961,332216784.0,4.84,1.78,2.28,7.3
2021-12-28,129.58,126.13,131.5,125.56,26800,350510272.0,4.56,-3.19,-4.15,7.84
2021-12-29,127.41,123.29,129.0,123.29,25512,325929664.0,4.53,-2.25,-2.84,7.46
2021-12-30,122.0,119.01,122.58,115.0,61551,746871536.0,6.15,-3.47,-4.28,18.0
2021-12-31,118.11,124.28,124.7,118.03,44914,556278720.0,5.6,4.43,5.27,13.14
2022-01-04,122.59,119.36,126.0,118.8,28426,358738368.0,5.79,-3.96,-4.92,8.32
2022-01-05,118.23,114.24,120.0,113.1,23597,280383712.0,5.78,-4.29,-5.12,6.9
2022-01-06,113.7,117.0,119.73,111.04,29754,352812224.0,7.61,2.42,2.76,8.7
2022-01-07,115.86,116.8,120.59,115.31,31688,385051632.0,4.51,-0.17,-0.2,9.27
2022-01-10,116.63,121.2,125.77,113.11,61142,764523104.0,10.84,3.77,4.4,17.89
2022-01-11,119.88,120.9,124.49,119.77,37033,462537568.0,3.89,-0.25,-0.3,10.83
2022-01-12,121.99,120.7,123.0,116.66,32723,403341040.0,5.24,-0.17,-0.2,9.57
2022-01-13,120.17,116.5,120.17,115.88,20680,248990197.0,3.55,-3.48,-4.2,6.05
2022-01-14,118.4,117.0,122.0,116.41,47082,573749232.0,4.8,0.43,0.5,13.77
2022-01-17,115.56,116.34,117.82,113.04,29847,353863680.0,4.09,-0.56,-0.66,8.73
2022-01-18,115.99,114.6,117.34,114.04,12688,150260685.0,2.84,-1.5,-1.74,3.71
2022-01-19,114.69,114.39,115.88,112.7,23972,281828464.0,2.77,-0.18,-0.21,7.01
2022-01-20,114.47,112.68,114.5,112.68,26212,305910512.0,1.59,-1.49,-1.71,7.67
2022-01-21,112.56,103.61,112.56,103.52,27679,306403488.0,8.02,-8.05,-9.07,8.1
2022-01-24,105.0,103.5,106.98,102.1,18038,194151243.0,4.71,-0.11,-0.11,5.28
2022-01-25,102.68,99.14,103.28,96.76,23703,244666039.0,6.3,-4.21,-4.36,6.93
2022-01-26,100.01,100.5,102.02,99.14,13856,143583336.0,2.9,1.37,1.36,4.05
2022-01-27,100.21,99.8,100.85,97.58,10345,105906943.0,3.25,-0.7,-0.7,3.03
2022-01-28,100.89,100.36,103.8,100.15,11293,118452806.0,3.66,0.56,0.56,3.3
2022-02-07,102.32,99.9,102.92,99.21,9774,101925146.0,3.7,-0.46,-0.46,2.86
2022-02-08,99.28,95.24,100.59,94.5,20973,209638364.0,6.1,-4.66,-4.66,6.14
2022-02-09,95.08,93.16,97.0,92.7,35771,345640880.0,4.51,-2.18,-2.08,10.46
2022-02-10,92.7,89.88,93.0,89.58,22885,215061628.0,3.67,-3.52,-3.28,6.69
2022-02-11,89.05,86.2,90.86,85.89,26967,245157401.0,5.53,-4.09,-3.68,7.89
2022-02-14,86.28,86.35,87.14,84.83,24097,214842627.0,2.68,0.17,0.15,7.05
2022-02-15,86.94,90.06,91.49,86.07,33762,312953504.0,6.28,4.3,3.71,9.88
2022-02-16,89.82,89.05,89.97,86.54,22822,207863326.0,3.81,-1.12,-1.01,6.68
2022-02-17,88.3,89.24,90.22,88.14,20527,189084589.0,2.34,0.21,0.19,6.0
2022-02-18,88.94,87.0,88.94,86.0,23463,210390048.0,3.29,-2.51,-2.24,6.86
2022-02-21,86.59,86.18,87.16,85.71,16455,146692765.0,1.67,-0.94,-0.82,4.81
2022-02-22,85.87,83.41,85.87,82.95,19901,172374138.0,3.39,-3.21,-2.77,5.82
2022-02-23,83.8,92.49,93.58,83.8,56181,519791328.0,11.73,10.89,9.08,16.43
2022-02-24,91.28,91.08,93.97,89.5,34850,330308176.0,4.83,-1.52,-1.41,10.19
2022-02-25,92.04,93.51,97.9,91.62,32916,321282656.0,6.9,2.67,2.43,9.63
2022-02-28,93.0,94.35,96.0,93.0,13897,135378357.0,3.21,0.9,0.84,4.07
2022-03-01,94.6,95.48,96.0,93.64,14065,137272250.0,2.5,1.2,1.13,4.11
2022-03-02,94.98,95.71,97.5,92.99,16549,162332459.0,4.72,0.24,0.23,4.84
2022-03-03,96.37,93.99,97.28,93.38,17060,167049616.0,4.07,-1.8,-1.72,4.99
2022-03-04,93.0,93.41,95.17,92.7,12749,123838692.0,2.63,-0.62,-0.58,3.73
2022-03-07,93.1,90.9,93.84,90.57,9731,92044773.0,3.5,-2.69,-2.51,2.85
2022-03-08,91.14,86.51,94.18,86.11,16709,153686250.0,8.88,-4.83,-4.39,4.89
2022-03-09,86.65,84.36,87.58,80.15,12469,108389373.0,8.59,-2.49,-2.15,3.65
2022-03-10,86.3,84.01,87.2,83.32,13747,121204043.0,4.6,-0.41,-0.35,4.02
2022-03-11,82.1,82.16,82.99,79.7,11958,100889772.0,3.92,-2.2,-1.85,3.5
2022-03-14,80.9,86.61,86.8,79.21,23071,200195522.0,9.24,5.42,4.45,6.75
2022-03-15,84.47,81.72,87.0,81.55,17459,151935740.0,6.29,-5.65,-4.89,5.11
2022-03-16,84.65,84.99,85.83,81.85,36750,320870672.0,4.87,4.0,3.27,10.75
2022-03-17,85.66,85.36,88.63,84.9,21244,190441582.0,4.39,0.44,0.37,6.21
2022-03-18,84.18,83.6,84.79,82.39,12308,106011724.0,2.81,-2.06,-1.76,3.6
2022-03-21,83.37,82.21,84.3,81.61,10692,91692822.0,3.22,-1.66,-1.39,3.13
2022-03-22,82.2,82.87,83.29,80.65,12087,102474835.0,3.21,0.8,0.66,3.54
2022-03-23,82.55,81.8,83.3,81.5,8810,75249904.0,2.17,-1.29,-1.07,2.58
2022-03-24,81.0,81.8,82.11,79.56,8116,68197622.0,3.12,0.0,0.0,2.37
2022-03-25,82.47,82.75,85.9,81.5,15961,137929650.0,5.38,1.16,0.95,4.67
2022-03-28,82.29,79.92,82.29,79.55,11405,94894132.0,3.31,-3.42,-2.83,3.34
2022-03-29,79.92,79.86,80.45,79.38,6472,53629878.0,1.34,-0.08,-0.06,1.89
2022-03-30,79.85,80.11,80.49,79.22,7169,59311014.0,1.59,0.31,0.25,2.1
2022-03-31,80.13,79.46,80.43,79.2,7082,58544417.0,1.54,-0.81,-0.65,2.07
2022-04-01,78.68,77.91,78.69,76.62,13240,106788176.0,2.61,-1.95,-1.55,3.87
2022-04-06,77.51,77.33,77.63,76.22,8109,64782741.0,1.81,-0.74,-0.58,2.37
2022-04-07,77.02,74.77,77.15,74.77,8318,65771189.0,3.08,-3.31,-2.56,2.43
2022-04-08,74.77,74.77,77.99,73.8,50367,395658160.0,5.6,0.0,0.0,14.73
2022-04-11,73.01,67.29,73.01,63.76,35788,252153413.0,12.37,-10.0,-7.48,10.47
2022-04-12,66.02,67.33,67.67,64.4,18075,124492515.0,4.86,0.06,0.04,5.29
2022-04-13,66.39,67.32,68.72,65.46,15443,108512987.0,4.84,-0.01,-0.01,4.52
2022-04-14,67.4,71.05,71.93,66.7,21868,158821131.0,7.77,5.54,3.73,6.4
2022-04-15,70.4,71.03,71.89,69.7,15647,115539586.0,3.08,-0.03,-0.02,4.58
2022-04-18,69.55,72.32,72.58,68.68,10192,75464242.0,5.49,1.82,1.29,2.98
2022-04-19,71.62,70.18,72.29,70.0,7528,55699555.0,3.17,-2.96,-2.14,2.2
2022-04-20,70.17,71.88,73.08,70.04,12068,90748178.0,4.33,2.42,1.7,3.53
2022-04-21,71.88,73.2,73.88,71.59,14231,108184442.0,3.19,1.84,1.32,4.16
2022-04-22,65.99,57.96,66.08,57.96,59700,378756128.0,11.09,-20.82,-15.24,17.46
2022-04-25,55.0,54.4,57.85,54.0,31333,184208914.0,6.64,-6.14,-3.56,9.17
2022-04-26,54.5,52.52,56.24,51.0,33699,190650342.0,9.63,-3.46,-1.88,9.86
2022-04-27,51.1,53.31,53.51,50.53,24542,135675126.0,5.67,1.5,0.79,7.18
2022-04-28,52.56,52.51,54.69,52.51,19208,108445667.0,4.09,-1.5,-0.8,5.62
2022-04-29,53.5,56.41,57.54,52.55,24597,142916076.0,9.5,7.43,3.9,7.2
2022-05-05,56.0,56.48,58.19,55.48,19312,116359205.0,4.8,0.12,0.07,5.65
2022-05-06,55.0,56.1,57.3,54.8,12592,74681575.0,4.43,-0.67,-0.38,3.68
2022-05-09,56.92,57.11,57.86,56.0,10664,63909075.0,3.32,1.8,1.01,3.12
2022-05-10,55.99,57.5,58.5,55.51,12003,72173818.0,5.24,0.68,0.39,3.51
2022-05-11,58.0,57.51,59.78,57.38,15335,94195381.0,4.17,0.02,0.01,4.49
2022-05-12,57.23,59.12,59.48,56.83,13884,85648698.0,4.61,2.8,1.61,4.06
2022-05-13,59.7,58.3,59.7,57.7,9596,59073775.0,3.38,-1.39,-0.82,2.81
2022-05-16,59.04,57.72,59.7,57.67,9733,59770139.0,3.48,-0.99,-0.58,2.85
2022-05-17,58.4,58.79,58.98,57.37,10033,61532970.0,2.79,1.85,1.07,2.93
2022-05-18,59.03,60.28,62.53,58.38,16490,104567760.0,7.06,2.53,1.49,4.82
2022-05-19,60.24,60.93,61.61,58.68,17191,108681485.0,4.86,1.08,0.65,5.03
2022-05-20,60.94,60.61,61.5,60.11,8764,55769482.0,2.28,-0.53,-0.32,2.56
2022-05-23,60.55,60.06,60.89,59.34,7204,45462167.0,2.56,-0.91,-0.55,2.11
2022-05-24,60.0,56.09,61.8,56.0,12991,80036427.0,9.66,-6.61,-3.97,3.8
2022-05-25,55.7,56.44,56.87,55.56,7431,44125448.0,2.34,0.62,0.35,2.17
2022-05-26,56.28,57.18,57.44,55.11,7686,45619323.0,4.13,1.31,0.74,2.25
2022-05-27,57.41,57.88,59.28,57.04,9387,57416955.0,3.92,1.22,0.7,2.75
2022-05-30,57.91,62.82,64.6,57.91,28822,187255793.0,11.56,8.53,4.94,8.43
2022-05-31,63.23,66.56,67.7,62.12,33313,227605047.0,8.88,5.95,3.74,9.74
2022-06-01,66.4,65.62,68.37,65.02,26085,181756391.0,5.03,-1.41,-0.94,7.63
2022-06-02,65.7,67.26,67.51,64.65,13615,94299363.0,4.36,2.5,1.64,3.98
2022-06-06,67.34,67.1,67.98,66.35,13598,95383530.0,2.42,-0.24,-0.16,3.98
2022-06-07,66.96,67.67,68.83,66.3,14438,101873930.0,3.77,0.85,0.57,4.22
2022-06-08,67.77,69.66,70.9,67.32,18471,133414393.0,5.29,2.94,1.99,5.4
2022-06-09,69.67,66.41,70.0,66.13,14407,102188880.0,5.56,-4.67,-3.25,4.21
2022-06-10,66.41,69.52,69.52,66.11,11743,84012572.0,5.13,4.68,3.11,3.43
2022-06-13,69.0,67.66,69.0,66.38,8900,63012040.0,3.77,-2.68,-1.86,2.6
2022-06-14,67.51,67.31,69.51,66.59,11418,81037165.0,4.32,-0.52,-0.35,3.34
2022-06-15,66.82,65.89,67.87,65.0,21928,152183491.0,4.26,-2.11,-1.42,6.01
2022-06-16,65.89,69.0,71.9,65.22,22760,163308292.0,10.14,4.72,3.11,6.24
2022-06-17,69.1,68.53,71.35,67.49,15520,112075152.0,5.59,-0.68,-0.47,4.26
2022-06-20,68.53,69.34,69.76,67.81,14005,100605687.0,2.85,1.18,0.81,3.84
2022-06-21,68.84,67.31,69.5,66.59,9044,64099482.0,4.2,-2.93,-2.03,2.48
2022-06-22,67.38,64.39,68.03,64.12,13414,92047845.0,5.81,-4.34,-2.92,3.68
2022-06-23,64.51,66.59,67.58,64.5,14488,100061581.0,4.78,3.42,2.2,3.97
2022-06-24,66.63,67.84,70.87,65.55,25384,179479470.0,7.99,1.88,1.25,6.96
2022-06-27,68.05,69.09,70.81,66.3,19377,138575167.0,6.65,1.84,1.25,5.31
2022-06-28,68.65,67.02,68.76,65.5,23313,161966665.0,4.72,-3.0,-2.07,6.39
2022-06-29,66.67,65.95,68.49,64.85,20993,145272800.0,5.43,-1.6,-1.07,5.76
2022-06-30,66.52,73.2,73.9,65.5,40877,293420240.0,12.74,10.99,7.25,11.21
2022-07-01,74.6,73.23,75.99,72.63,23153,173489010.0,4.59,0.04,0.03,6.35
2022-07-04,73.09,72.9,73.5,70.61,14143,103078311.0,3.95,-0.45,-0.33,3.88
2022-07-05,72.95,70.0,72.95,69.38,15253,109284089.0,4.9,-3.98,-2.9,4.18
2022-07-06,69.37,67.49,70.28,66.7,15746,108571799.0,5.11,-3.59,-2.51,4.32
2022-07-07,68.04,65.5,68.04,64.18,16916,111992424.0,5.72,-2.95,-1.99,4.64
2022-07-08,65.66,66.35,68.2,65.0,14825,100314106.0,4.89,1.3,0.85,4.07
2022-07-11,66.1,64.13,66.1,63.0,8649,56623354.0,4.67,-3.35,-2.22,2.37
2022-07-12,64.21,61.4,64.38,61.35,9146,58027477.0,4.72,-4.26,-2.73,2.51
2022-07-13,61.26,62.98,63.78,61.26,7356,46901962.0,4.1,2.57,1.58,2.02
2022-07-14,63.17,62.03,63.5,61.76,6857,43559932.0,2.76,-1.51,-0.95,1.88
2022-07-15,61.92,62.25,63.85,61.23,8045,51222851.0,4.22,0.35,0.22,2.21
2022-07-18,62.29,62.96,63.75,62.29,7799,49777298.0,2.35,1.14,0.71,2.14
2022-07-19,62.9,63.8,64.49,62.58,7083,45781772.0,3.03,1.33,0.84,1.94
2022-07-20,64.02,63.91,64.3,63.16,7527,48576513.0,1.79,0.17,0.11,2.06
2022-07-21,63.79,62.49,64.5,62.49,10383,67002394.0,3.15,-2.22,-1.42,2.85
2022-07-22,62.41,61.2,62.9,60.54,8498,53222405.0,3.78,-2.06,-1.29,2.33
2022-07-25,61.2,59.98,61.59,59.78,9489,58405322.0,2.96,-1.99,-1.22,2.6
2022-07-26,60.2,60.93,61.13,58.9,8928,54578501.0,3.72,1.58,0.95,2.45
2022-07-27,60.95,60.62,61.77,60.61,6709,41538324.0,1.9,-0.51,-0.31,1.84
2022-07-28,60.98,60.64,61.31,60.5,6524,40343683.0,1.34,0.03,0.02,1.79
2022-07-29,60.65,58.33,60.79,58.21,10766,64702290.0,4.25,-3.81,-2.31,2.95
2022-08-01,58.28,58.8,59.2,57.18,6386,38032096.0,3.46,0.81,0.47,1.75
2022-08-02,58.51,56.23,58.55,55.67,12368,71388603.0,4.9,-4.37,-2.57,3.39
2022-08-03,56.12,55.09,57.2,54.91,13924,79371626.0,4.07,-2.03,-1.14,3.82
2022-08-04,55.73,55.26,55.97,54.44,9234,51875233.0,2.78,0.31,0.17,2.53
2022-08-05,55.2,56.8,57.3,55.19,11514,66141093.0,3.82,2.79,1.54,3.16
2022-08-08,56.89,57.62,58.33,56.65,7938,46500050.0,2.96,1.44,0.82,2.18
2022-08-09,57.86,57.24,58.09,56.62,5364,31115533.0,2.55,-0.66,-0.38,1.47
