日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-07-13,5.65,5.65,5.65,5.65,2,1200.0,0.0,85.25,2.6,0.0
2021-08-25,7.65,7.65,7.65,7.65,1,800.0,0.0,35.4,2.0,0.0
2021-09-06,10.15,10.32,10.32,10.15,71,75570.0,2.22,34.9,2.67,0.01
2021-09-07,10.45,10.45,10.45,10.45,30,32400.0,0.0,1.26,0.13,0.0
2021-09-08,10.65,10.65,10.65,10.65,16,17600.0,0.0,1.91,0.2,0.0
2021-09-23,10.65,11.54,11.54,10.65,104,123300.0,8.36,8.36,0.89,0.01
2021-09-24,11.87,11.87,11.87,11.87,1,1222.0,0.0,2.86,0.33,0.0
2021-10-11,11.06,11.06,11.06,11.06,1,1141.0,0.0,-6.82,-0.81,0.0
2021-10-15,11.66,11.84,11.84,11.66,11,13391.0,1.63,7.05,0.78,0.0
2021-10-19,11.87,12.95,12.95,11.87,71,90616.0,9.12,9.38,1.11,0.01
2021-10-20,13.63,13.64,13.64,13.63,45,62972.0,0.08,5.33,0.69,0.01
2021-10-29,13.25,13.25,13.25,13.25,20,27200.0,0.0,-2.86,-0.39,0.0
2021-11-15,12.65,12.85,12.85,12.65,85,111100.0,1.51,-3.02,-0.4,0.01
2021-11-18,12.84,12.84,12.84,12.84,2,2638.0,0.0,-0.08,-0.01,0.0
2021-11-19,12.65,12.85,12.85,12.65,67,88827.0,1.56,0.08,0.01,0.01
2021-11-22,12.85,12.85,12.85,12.85,205,269940.0,0.0,0.0,0.0,0.03
2021-11-23,12.68,12.65,12.68,12.65,25,32515.0,0.23,-1.56,-0.2,0.0
2021-11-24,13.24,13.24,13.24,13.24,130,176670.0,0.0,4.66,0.59,0.02
2021-11-26,13.26,13.26,13.26,13.26,41,55801.0,0.0,0.15,0.02,0.01
2021-11-29,13.35,14.66,14.66,13.35,167,238725.0,9.88,10.56,1.4,0.02
2021-11-30,14.66,14.72,14.72,14.66,59,88859.0,0.41,0.41,0.06,0.01
2021-12-01,14.72,15.03,15.03,14.72,70,105925.0,2.11,2.11,0.31,0.01
2021-12-02,15.31,15.31,15.31,15.31,24,37881.0,0.0,1.86,0.28,0.0
2021-12-03,15.75,15.75,15.75,15.75,2,3220.0,0.0,2.87,0.44,0.0
2021-12-06,15.65,15.65,15.74,15.65,15,24009.0,0.57,-0.63,-0.1,0.0
2021-12-07,15.64,15.64,15.64,15.64,1,1599.0,0.0,-0.06,-0.01,0.0
2021-12-08,15.65,15.65,15.65,15.65,3,4800.0,0.0,0.06,0.01,0.0
2021-12-09,15.64,15.64,15.64,15.64,1,1599.0,0.0,-0.06,-0.01,0.0
2021-12-15,15.3,15.3,15.3,15.3,2,3130.0,0.0,-2.17,-0.34,0.0
2021-12-17,15.55,15.55,15.55,15.55,1,1590.0,0.0,1.63,0.25,0.0
2021-12-20,15.45,14.81,15.45,14.81,15,23346.0,4.12,-4.76,-0.74,0.0
2021-12-21,14.54,14.54,14.54,14.54,2,2978.0,0.0,-1.82,-0.27,0.0
2021-12-22,15.16,15.16,15.16,15.16,6,9306.0,0.0,4.26,0.62,0.0
2021-12-23,15.15,14.65,15.15,14.65,2,3050.0,3.3,-3.36,-0.51,0.0
2021-12-27,14.15,14.15,14.15,14.15,12,17400.0,0.0,-3.41,-0.5,0.0
2021-12-28,14.65,14.65,14.65,14.65,1,1500.0,0.0,3.53,0.5,0.0
2021-12-29,13.65,14.16,14.16,13.65,40,57020.0,3.48,-3.34,-0.49,0.01
2021-12-30,15.16,14.56,15.16,14.55,66,100445.0,4.31,2.82,0.4,0.01
2021-12-31,14.65,14.6,14.65,14.6,76,113810.0,0.34,0.27,0.04,0.01
2022-01-04,14.75,16.0,16.0,14.75,11,16735.0,8.56,9.59,1.4,0.0
2022-01-05,15.75,15.15,15.75,15.15,19,30350.0,3.75,-5.31,-0.85,0.0
2022-01-06,15.2,15.3,15.3,15.2,118,182920.0,0.66,0.99,0.15,0.02
2022-01-07,15.3,15.3,15.3,15.3,10,15650.0,0.0,0.0,0.0,0.0
2022-01-10,15.65,15.65,15.65,15.65,2,3200.0,0.0,2.29,0.35,0.0
2022-01-11,15.78,16.03,16.03,15.78,74,119606.0,1.6,2.43,0.38,0.01
2022-01-12,16.14,16.14,16.14,16.14,30,49470.0,0.0,0.69,0.11,0.0
2022-01-13,16.13,16.09,16.13,16.09,10,16456.0,0.25,-0.31,-0.05,0.0
2022-01-14,15.54,15.62,15.62,15.54,3,5425.0,0.5,-2.92,-0.47,0.0
2022-01-17,16.17,16.14,16.17,16.14,140,231366.0,0.19,3.33,0.52,0.02
2022-01-18,16.15,16.15,16.15,16.15,5,8250.0,0.0,0.06,0.01,0.0
2022-01-20,16.13,16.13,16.13,16.13,20,32960.0,0.0,-0.12,-0.02,0.0
2022-01-21,18.53,18.53,18.53,18.53,1,1888.0,0.0,14.88,2.4,0.0
2022-01-25,17.65,16.65,17.65,16.65,52,90400.0,5.4,-10.15,-1.88,0.01
2022-01-26,15.66,16.36,16.36,15.66,32,53402.0,4.2,-1.74,-0.29,0.0
2022-01-28,16.43,16.43,16.43,16.43,6,10068.0,0.0,0.43,0.07,0.0
2022-02-11,16.66,16.66,16.66,16.66,10,17010.0,0.0,1.4,0.23,0.0
2022-02-14,16.82,16.82,16.82,16.82,10,17170.0,0.0,0.96,0.16,0.0
2022-02-15,17.22,17.2,17.22,17.2,11,19307.0,0.12,2.26,0.38,0.0
2022-02-16,17.2,17.15,17.2,17.15,11,19280.0,0.29,-0.29,-0.05,0.0
2022-02-17,17.32,17.45,17.45,17.32,11,19450.0,0.76,1.75,0.3,0.0
2022-02-18,17.55,17.53,17.55,17.53,9,16106.0,0.11,0.46,0.08,0.0
2022-02-23,17.15,17.15,17.18,17.15,6,10503.0,0.17,-2.17,-0.38,0.0
2022-03-03,15.77,15.78,15.94,15.77,18,29111.0,0.99,-7.99,-1.37,0.0
2022-03-04,15.2,14.21,15.2,14.21,23,33836.0,6.27,-9.95,-1.57,0.0
2022-03-09,13.65,13.66,13.66,13.65,7,9100.0,0.07,-3.87,-0.55,0.0
2022-03-22,13.67,13.67,13.67,13.67,40,56080.0,0.0,0.07,0.01,0.01
2022-03-23,13.75,13.75,13.75,13.75,1,1410.0,0.0,0.59,0.08,0.0
2022-03-30,12.65,12.15,12.85,12.15,17,21912.0,5.09,-11.64,-1.6,0.0
2022-03-31,12.15,12.15,12.15,12.15,14,17500.0,0.0,0.0,0.0,0.0
2022-04-08,12.15,12.15,12.15,12.15,14,17112.0,0.0,0.0,0.0,0.0
2022-04-12,11.65,11.65,11.65,11.65,36,43572.0,0.0,-4.12,-0.5,0.01
2022-05-10,9.1,9.65,11.23,9.1,31,30058.0,18.28,-17.17,-2.0,0.01
2022-05-11,9.59,9.59,9.59,9.59,3,3310.0,0.0,-0.62,-0.06,0.0
2022-05-12,9.57,9.57,9.57,9.57,2,1984.0,0.0,-0.21,-0.02,0.0
2022-05-17,7.07,9.45,9.45,7.07,3,2464.0,24.87,-1.25,-0.12,0.0
2022-05-23,9.45,9.15,9.45,8.66,21,19541.0,8.36,-3.17,-0.3,0.0
2022-05-24,9.05,9.05,9.05,9.05,1,940.0,0.0,-1.09,-0.1,0.0
2022-05-25,9.05,9.05,9.05,9.05,1,930.0,0.0,0.0,0.0,0.0
2022-05-26,11.73,11.73,11.73,11.73,1,1198.0,0.0,29.61,2.68,0.0
2022-05-27,9.69,9.75,9.75,9.69,8,7530.0,0.51,-16.88,-1.98,0.0
2022-05-30,11.77,11.77,11.77,11.77,1,1334.0,0.0,20.72,2.02,0.0
2022-06-08,8.73,8.81,8.81,8.73,10,8976.0,0.68,-25.15,-2.96,0.0
2022-06-15,8.81,8.81,8.81,8.81,32,29417.0,0.0,0.0,0.0,0.01
2022-06-17,8.74,7.75,8.74,7.52,137,112677.0,13.85,-12.03,-1.06,0.03
2022-06-20,7.75,8.04,8.04,7.36,71,55445.0,8.77,3.74,0.29,0.01
2022-06-21,8.04,7.75,8.04,7.75,11,9061.0,3.61,-3.61,-0.29,0.0
2022-06-22,7.75,7.85,7.94,7.75,123,99769.0,2.45,1.29,0.1,0.02
2022-06-23,8.55,8.55,8.55,8.55,26,22880.0,0.0,8.92,0.7,0.01
2022-12-20,5.85,5.8,6.07,5.59,104228,63006261.39,7.11,-14.07,-0.95,13.36
2022-12-21,5.68,6.03,6.08,5.53,47790,29433635.39,9.48,3.97,0.23,6.13
2022-12-22,5.96,5.92,6.11,5.79,20413,12636643.7,5.31,-1.82,-0.11,2.87
2022-12-23,5.88,5.67,5.88,5.67,12441,7425623.26,3.55,-4.22,-0.25,1.75
2022-12-26,5.59,5.61,5.64,5.56,7137,4174723.82,1.41,-1.06,-0.06,1.0
2022-12-27,5.6,5.6,5.62,5.56,5125,2994450.97,1.07,-0.18,-0.01,0.72
2022-12-28,5.59,5.59,5.63,5.58,3620,2118298.23,0.89,-0.18,-0.01,0.51
2022-12-29,5.61,5.51,5.61,5.51,5085,2944172.48,1.79,-1.43,-0.08,0.71
2022-12-30,5.5,5.47,5.53,5.44,3804,2183801.33,1.63,-0.73,-0.04,0.53
2023-01-03,5.45,5.51,5.63,5.35,6142,3481691.6,5.12,0.73,0.04,0.86
2023-01-04,5.44,5.47,5.52,5.42,2242,1280237.09,1.81,-0.73,-0.04,0.31
2023-01-05,5.51,5.5,5.54,5.46,2749,1579124.57,1.46,0.55,0.03,0.39
2023-01-06,5.5,5.47,5.55,5.46,2310,1322569.4,1.64,-0.55,-0.03,0.32
2023-01-09,5.45,5.47,5.5,5.45,2633,1503192.64,0.91,0.0,0.0,0.37
2023-01-10,5.47,5.43,5.47,5.41,2284,1296713.26,1.1,-0.73,-0.04,0.32
2023-01-11,5.49,5.43,5.49,5.42,1206,687218.55,1.29,0.0,0.0,0.17
2023-01-12,5.45,5.43,5.48,5.42,1106,629011.21,1.1,0.0,0.0,0.16
2023-01-13,5.41,5.43,5.44,5.41,1329,754473.78,0.55,0.0,0.0,0.19
2023-01-16,5.4,5.45,5.46,5.4,2513,1431779.23,1.1,0.37,0.02,0.35
2023-01-17,5.44,5.46,5.49,5.44,1619,926202.73,0.92,0.18,0.01,0.23
2023-01-18,5.43,5.58,5.65,5.43,4509,2612487.03,4.03,2.2,0.12,0.63
2023-01-19,5.49,5.58,5.6,5.49,1829,1064462.38,1.97,0.0,0.0,0.26
2023-01-20,5.6,5.6,5.61,5.57,2188,1279887.96,0.72,0.36,0.02,0.31
2023-01-30,5.62,5.61,5.66,5.57,4256,2495404.77,1.61,0.18,0.01,0.6
2023-01-31,5.58,6.03,6.04,5.58,23626,14474000.82,8.2,7.49,0.42,3.32
2023-02-01,6.15,6.06,6.19,5.97,16762,10613564.26,3.65,0.5,0.03,2.35
2023-02-02,6.07,5.93,6.13,5.91,9770,6096637.36,3.63,-2.15,-0.13,1.37
2023-02-03,6.01,5.97,6.01,5.85,4303,2647854.07,2.7,0.67,0.04,0.6
2023-02-06,5.98,5.85,5.99,5.84,4926,3035605.31,2.51,-2.01,-0.12,0.69
2023-02-07,5.86,5.89,5.98,5.82,3968,2435327.95,2.74,0.68,0.04,0.56
2023-02-08,5.89,5.9,5.9,5.86,2030,1245897.04,0.68,0.17,0.01,0.29
2023-02-09,5.87,5.89,5.91,5.82,5091,3106389.26,1.53,-0.17,-0.01,0.72
2023-02-10,5.86,5.88,5.9,5.85,1754,1071912.11,0.85,-0.17,-0.01,0.25
2023-02-13,5.98,5.89,5.98,5.87,2606,1601012.01,1.87,0.17,0.01,0.37
2023-02-14,5.88,5.86,5.91,5.84,2602,1589221.46,1.19,-0.51,-0.03,0.37
2023-02-15,5.85,5.82,5.86,5.81,3582,2177889.61,0.85,-0.68,-0.04,0.5
2023-02-16,5.82,5.82,5.89,5.79,3840,2335882.19,1.72,0.0,0.0,0.54
2023-02-17,5.8,5.81,5.85,5.8,1879,1138748.03,0.86,-0.17,-0.01,0.26
2023-02-20,5.82,5.82,5.83,5.77,1844,1115554.87,1.03,0.17,0.01,0.26
2023-02-21,5.84,5.79,5.85,5.76,2784,1683107.05,1.55,-0.52,-0.03,0.39
2023-02-22,5.82,5.78,5.82,5.76,1050,633609.95,1.04,-0.17,-0.01,0.15
2023-02-23,5.82,5.77,5.82,5.76,1016,611699.53,1.04,-0.17,-0.01,0.14
2023-02-24,5.78,5.69,5.78,5.67,4374,2609603.69,1.91,-1.39,-0.08,0.61
2023-02-27,5.65,5.65,5.7,5.63,1681,994024.58,1.23,-0.7,-0.04,0.24
2023-02-28,5.59,5.65,5.7,5.59,819,483097.85,1.95,0.0,0.0,0.12
2023-03-01,5.65,5.68,5.68,5.63,1376,812385.5,0.88,0.53,0.03,0.19
2023-03-02,5.68,5.64,5.68,5.62,2373,1397040.72,1.06,-0.7,-0.04,0.33
2023-03-03,5.63,5.63,5.64,5.61,1618,949447.89,0.53,-0.18,-0.01,0.23
2023-03-06,5.63,5.65,5.67,5.61,1161,684183.28,1.07,0.36,0.02,0.16
2023-03-07,5.66,5.58,5.66,5.57,1549,908502.15,1.59,-1.24,-0.07,0.22
2023-03-08,5.57,5.58,5.62,5.57,972,567279.04,0.9,0.0,0.0,0.14
2023-03-09,5.57,5.58,5.61,5.55,2007,1168714.93,1.08,0.0,0.0,0.28
2023-03-10,5.56,5.57,5.57,5.52,2291,1328013.43,0.9,-0.18,-0.01,0.32
2023-03-13,5.52,5.49,5.54,5.46,1601,919477.57,1.44,-1.44,-0.08,0.22
2023-03-14,5.48,5.51,5.53,5.45,1882,1078661.17,1.46,0.36,0.02,0.26
2023-03-15,5.48,5.51,5.53,5.48,1056,606874.82,0.91,0.0,0.0,0.15
2023-03-16,5.5,5.47,5.51,5.45,1129,645383.97,1.09,-0.73,-0.04,0.16
2023-03-17,5.47,5.47,5.51,5.45,1254,717774.5,1.1,0.0,0.0,0.18
2023-03-20,5.45,5.44,5.47,5.43,1394,793464.52,0.73,-0.55,-0.03,0.2
2023-03-21,5.43,5.44,5.45,5.4,1806,1025607.31,0.92,0.0,0.0,0.25
2023-03-22,5.46,5.45,5.5,5.45,1619,926433.23,0.92,0.18,0.01,0.23
2023-03-23,5.44,5.44,5.45,5.42,977,555634.4,0.55,-0.18,-0.01,0.14
2023-03-24,5.41,5.44,5.46,5.36,1851,1046741.99,1.84,0.0,0.0,0.26
2023-03-27,5.47,5.45,5.49,5.41,983,560469.19,1.47,0.18,0.01,0.14
2023-03-28,5.45,5.45,5.46,5.43,727,413963.86,0.55,0.0,0.0,0.1
2023-03-29,5.44,5.44,5.46,5.41,916,519923.23,0.92,-0.18,-0.01,0.13
2023-03-30,5.42,5.42,5.44,5.37,1445,817326.95,1.29,-0.37,-0.02,0.2
2023-03-31,5.4,5.42,5.43,5.36,1006,568634.31,1.29,0.0,0.0,0.14
