日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,45.6,45.99,46.9,45.26,32597,155269312.0,3.57,0.2,0.09,1.81
2021-01-05,45.87,45.64,46.38,44.82,30703,145270259.0,3.39,-0.76,-0.35,1.71
2021-01-06,45.64,44.36,45.99,43.3,41876,192310678.0,5.89,-2.8,-1.28,2.33
2021-01-07,44.61,43.73,45.58,43.18,37712,172097363.0,5.41,-1.42,-0.63,2.1
2021-01-08,44.4,44.3,45.6,43.18,35338,162992218.0,5.53,1.3,0.57,1.97
2021-01-11,45.18,45.5,47.07,43.69,40592,191462987.0,7.63,2.71,1.2,2.26
2021-01-12,45.5,45.07,45.99,43.65,32846,153739219.0,5.14,-0.95,-0.43,1.83
2021-01-13,45.05,44.59,45.96,44.18,27561,128567909.0,3.95,-1.07,-0.48,1.53
2021-01-14,44.63,48.36,50.68,43.7,59300,294419584.0,15.65,8.45,3.77,3.3
2021-01-15,49.31,45.27,50.57,43.98,57459,277467104.0,13.63,-6.39,-3.09,3.2
2021-01-18,45.3,44.39,46.47,44.0,45301,210576382.0,5.46,-1.94,-0.88,2.52
2021-01-19,44.1,41.25,44.48,41.1,65374,287638848.0,7.61,-7.07,-3.14,3.64
2021-01-20,41.34,41.12,42.1,39.4,43189,182910938.0,6.55,-0.32,-0.13,2.4
2021-01-21,41.19,42.9,43.12,41.03,34497,152050999.0,5.08,4.33,1.78,1.92
2021-01-22,42.62,42.97,43.88,40.3,32374,141967024.0,8.34,0.16,0.07,1.8
2021-01-25,42.97,41.98,43.69,41.86,32995,145989112.0,4.26,-2.3,-0.99,1.84
2021-01-26,42.0,41.42,42.66,41.1,25196,110396617.0,3.72,-1.33,-0.56,1.4
2021-01-27,41.29,41.92,42.6,40.9,21955,95209886.0,4.1,1.21,0.5,1.22
2021-01-28,41.7,41.18,42.98,41.11,17365,75553116.0,4.46,-1.77,-0.74,0.97
2021-01-29,41.37,41.19,42.53,40.62,16947,73068846.0,4.64,0.02,0.01,0.94
2021-02-01,40.89,42.31,42.48,40.89,16110,70209115.0,3.86,2.72,1.12,0.9
2021-02-02,42.5,46.64,46.97,41.83,46285,216016626.0,12.15,10.23,4.33,2.58
2021-02-03,46.6,46.73,48.46,46.04,36531,179506088.0,5.19,0.19,0.09,2.03
