日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,16.17,16.46,16.58,15.92,80451,262085541.0,4.07,1.6,0.26,3.38
2021-01-05,16.44,16.9,17.03,16.33,87312,290397280.0,4.25,2.67,0.44,3.67
2021-01-06,16.81,16.16,16.81,16.08,85060,276499632.0,4.32,-4.38,-0.74,3.57
2021-01-07,16.12,15.45,16.12,14.96,121042,374064656.0,7.18,-4.39,-0.71,5.08
2021-01-08,15.45,15.83,15.95,14.97,82672,257596166.0,6.34,2.46,0.38,3.47
2021-01-11,16.24,16.29,16.87,16.21,105349,346211488.0,4.17,2.91,0.46,4.42
2021-01-12,16.23,15.92,16.23,15.65,72124,228102715.0,3.56,-2.27,-0.37,3.03
2021-01-13,16.04,16.73,16.73,15.61,100733,324467616.0,7.04,5.09,0.81,3.87
2021-01-14,16.72,16.95,17.22,16.39,142142,476873632.0,4.96,1.32,0.22,5.46
2021-01-15,16.86,16.45,16.86,16.11,87043,285713216.0,4.42,-2.95,-0.5,3.34
2021-01-18,16.37,16.95,17.17,16.26,91811,308127840.0,5.53,3.04,0.5,3.52
2021-01-19,16.95,17.02,17.33,16.71,78734,264915594.0,3.66,0.41,0.07,3.02
2021-01-20,16.97,17.04,17.23,16.77,62198,210066899.0,2.7,0.12,0.02,2.39
2021-01-21,17.36,16.91,17.49,16.75,72564,245404325.0,4.34,-0.76,-0.13,2.79
2021-01-22,16.75,16.23,16.81,16.01,86636,280840752.0,4.73,-4.02,-0.68,3.33
2021-01-25,15.79,16.46,16.53,15.72,57580,185798406.0,4.99,1.42,0.23,2.21
2021-01-26,16.28,15.13,16.46,15.11,99607,309522288.0,8.2,-8.08,-1.33,3.82
2021-01-27,15.28,15.19,15.54,15.06,59263,180710422.0,3.17,0.4,0.06,2.28
2021-01-28,15.01,14.88,15.19,14.51,64700,191659169.0,4.48,-2.04,-0.31,2.48
2021-01-29,14.88,14.35,15.0,14.23,57595,166593249.0,5.17,-3.56,-0.53,2.21
2021-02-01,14.41,14.76,14.82,14.39,50115,147147735.0,3.0,2.86,0.41,1.92
2021-02-02,14.85,15.02,15.25,14.77,50578,151949852.0,3.25,1.76,0.26,1.94
2021-02-03,15.18,14.69,15.32,14.65,38876,115774529.0,4.46,-2.2,-0.33,1.49
2021-02-04,14.49,14.53,14.64,13.92,56235,160465207.0,4.9,-1.09,-0.16,2.16
2021-02-05,14.49,14.44,14.8,14.34,48307,140958528.0,3.17,-0.62,-0.09,1.85
2021-02-08,14.65,15.18,15.32,14.38,73339,220061066.0,6.51,5.12,0.74,2.82
2021-02-09,15.12,15.22,15.26,14.91,60743,183283348.0,2.31,0.26,0.04,2.33
2021-02-10,15.19,14.99,15.2,14.91,49128,147464092.0,1.91,-1.51,-0.23,1.89
2021-02-18,15.31,15.28,15.66,15.2,67836,208401929.0,3.07,1.93,0.29,2.6
2021-02-19,15.26,15.61,15.63,14.99,62374,191393752.0,4.19,2.16,0.33,2.39
2021-02-22,15.61,15.27,15.86,15.23,76102,237290712.0,4.04,-2.18,-0.34,2.92
2021-02-23,15.09,15.37,15.59,14.9,59597,181499943.0,4.52,0.65,0.1,2.29
2021-02-24,15.33,15.49,15.81,15.28,77915,242128781.0,3.45,0.78,0.12,2.99
2021-02-25,15.65,15.03,15.67,14.94,56527,171154183.0,4.71,-2.97,-0.46,2.17
2021-02-26,14.81,14.68,15.12,14.59,43935,130257914.0,3.53,-2.33,-0.35,1.69
2021-03-01,14.86,15.67,15.68,14.82,86106,265158554.0,5.86,6.74,0.99,3.31
2021-03-02,15.71,15.75,15.94,15.46,66655,208259865.0,3.06,0.51,0.08,2.56
2021-03-03,15.63,15.87,15.94,15.62,56188,177180028.0,2.03,0.76,0.12,2.16
2021-03-04,15.83,15.48,16.15,15.38,62914,196902054.0,4.85,-2.46,-0.39,2.42
2021-03-05,15.29,15.54,15.65,15.29,34845,107968291.0,2.33,0.39,0.06,1.34
2021-03-08,15.7,14.81,15.71,14.79,67323,204551513.0,5.92,-4.7,-0.73,2.58
2021-03-09,14.75,14.14,14.93,14.14,53552,154890686.0,5.33,-4.52,-0.67,2.06
2021-03-10,14.3,13.86,14.37,13.81,39435,110715558.0,3.96,-1.98,-0.28,1.51
2021-03-11,13.87,14.36,14.53,13.71,39117,111023819.0,5.92,3.61,0.5,1.5
2021-03-12,14.36,14.02,14.42,13.95,28640,80845525.0,3.27,-2.37,-0.34,1.1
2021-03-15,13.92,13.6,14.06,13.5,37109,101520622.0,3.99,-3.0,-0.42,1.42
2021-03-16,13.65,13.58,13.73,13.44,26697,72769732.0,2.13,-0.15,-0.02,1.03
2021-03-17,13.62,13.75,13.82,13.53,28446,78318133.0,2.14,1.25,0.17,1.09
2021-03-18,13.78,13.33,13.82,13.32,45191,122759855.0,3.64,-3.05,-0.42,1.74
2021-03-19,13.15,13.56,13.72,13.13,42139,114855966.0,4.43,1.73,0.23,1.62
2021-03-22,13.53,13.71,13.78,13.53,20285,55677904.0,1.84,1.11,0.15,0.78
2021-03-23,13.69,13.86,14.22,13.65,41518,116385888.0,4.16,1.09,0.15,1.59
2021-03-24,13.65,13.65,13.86,13.6,24247,66660244.0,1.88,-1.52,-0.21,0.93
2021-03-25,13.7,13.83,13.94,13.61,28363,78772271.0,2.42,1.32,0.18,1.09
2021-03-26,13.93,14.01,14.1,13.86,31593,88737719.0,1.74,1.3,0.18,1.21
