日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,14.13,14.4,14.66,13.75,80630,114821029.0,6.44,1.91,0.27,1.74,,,,
2021-01-05,14.37,13.73,14.37,13.6,82402,114137597.0,5.35,-4.65,-0.67,1.78,,,,
2021-01-06,13.87,13.54,13.95,13.45,41216,56212841.0,3.64,-1.38,-0.19,0.89,,,,
2021-01-07,13.69,13.98,14.2,13.31,58878,81064618.0,6.57,3.25,0.44,1.27,,,,
2021-01-08,14.0,13.89,14.27,13.52,53235,73971008.0,5.36,-0.64,-0.09,1.15,13.908000000000001,,,
2021-01-11,13.91,14.38,14.8,13.9,78654,112956712.0,6.48,3.53,0.49,1.7,13.904000000000002,,,
2021-01-12,14.38,13.95,14.49,13.76,52579,73807420.0,5.08,-2.99,-0.43,1.13,13.947999999999999,,,
2021-01-13,13.9,13.82,14.26,13.63,34510,47956191.0,4.52,-0.93,-0.13,0.74,14.004,,,
2021-01-14,13.82,13.57,14.15,13.48,45274,62493912.0,4.85,-1.81,-0.25,0.98,13.922,,,
2021-01-15,13.56,14.08,14.16,13.5,63575,88220156.0,4.86,3.76,0.51,1.37,13.959999999999999,13.934000000000001,,
2021-01-18,14.12,13.46,14.36,13.28,71489,97560610.0,7.67,-4.4,-0.62,1.54,13.776,13.84,,
2021-01-19,13.44,13.01,13.75,12.99,64406,84609832.0,5.65,-3.34,-0.45,1.39,13.588,13.768,,
2021-01-20,13.02,13.09,13.26,13.0,23944,31404900.0,2.0,0.61,0.08,0.52,13.442000000000002,13.722999999999999,,
2021-01-21,13.13,13.51,13.68,13.12,38915,52488961.0,4.28,3.21,0.42,0.84,13.429999999999998,13.675999999999998,,
2021-01-22,13.52,13.51,13.65,13.28,27929,37581415.0,2.74,0.0,0.0,0.6,13.315999999999999,13.638,,
2021-01-25,13.39,14.64,14.86,13.39,97483,139553406.0,10.88,8.36,1.13,2.1,13.551999999999998,13.663999999999998,,
2021-01-26,14.46,14.49,14.79,14.17,68963,99747068.0,4.23,-1.02,-0.15,1.49,13.847999999999999,13.718,,
2021-01-27,14.4,14.6,14.88,14.22,52645,77024285.0,4.55,0.76,0.11,1.13,14.15,13.796000000000001,,
2021-01-28,14.6,14.54,14.95,14.13,70061,101984733.0,5.62,-0.41,-0.06,1.51,14.356,13.893,,
2021-01-29,14.42,14.59,14.75,14.26,54670,79308655.0,3.37,0.34,0.05,1.18,14.572,13.943999999999999,,
2021-02-01,14.68,14.48,14.7,14.1,38227,54988443.0,4.11,-0.75,-0.11,0.82,14.540000000000001,14.046000000000001,,
2021-02-02,14.38,14.37,14.51,14.15,36144,51796571.0,2.49,-0.76,-0.11,0.78,14.516,14.181999999999999,,
2021-02-03,14.3,14.02,14.32,14.02,25552,36207298.0,2.09,-2.44,-0.35,0.55,14.4,14.275,,
2021-02-04,13.92,14.38,14.49,13.68,38476,54117683.0,5.78,2.57,0.36,0.83,14.368,14.362,,
2021-02-05,14.26,15.05,15.27,14.23,65099,97321164.0,7.23,4.66,0.67,1.4,14.459999999999999,14.516000000000002,,
2021-02-08,16.3,16.56,16.56,16.3,52956,87336197.0,1.73,10.03,1.51,1.14,14.876,14.707999999999998,,
2021-02-09,17.78,15.78,18.22,14.98,165310,287275456.0,19.57,-4.71,-0.78,3.56,15.157999999999998,14.836999999999998,,
2021-02-10,15.76,16.53,16.9,15.64,104621,168269455.0,7.98,4.75,0.75,2.26,15.660000000000002,15.030000000000001,,
2021-02-18,16.54,15.62,16.9,15.62,81782,132289519.0,7.74,-5.51,-0.91,1.76,15.908000000000001,15.138,,
2021-02-19,15.62,15.16,15.63,15.0,45393,69117887.0,4.03,-2.94,-0.46,0.98,15.930000000000001,15.194999999999999,14.357666666666667,
2021-02-22,15.11,14.87,15.32,14.79,43831,66234074.0,3.5,-1.91,-0.29,0.94,15.592000000000002,15.234,14.373333333333335,
2021-02-23,14.84,15.03,15.46,14.83,39947,60524574.0,4.24,1.08,0.16,0.86,15.441999999999998,15.3,14.416666666666666,
2021-02-24,14.95,14.64,15.12,14.51,31550,46621034.0,4.06,-2.59,-0.39,0.68,15.063999999999998,15.362,14.453333333333331,
2021-02-25,14.62,14.99,15.1,14.53,44556,66294890.0,3.89,2.39,0.35,0.96,14.937999999999999,15.422999999999998,14.487,
2021-02-26,14.91,15.34,15.39,14.73,43543,65989957.0,4.4,2.33,0.35,0.94,14.974,15.451999999999998,14.535333333333334,
2021-03-01,15.31,15.07,15.55,14.84,34025,51397212.0,4.63,-1.76,-0.27,0.73,15.014,15.302999999999997,14.558333333333334,
2021-03-02,15.03,15.09,15.42,14.95,35399,53962723.0,3.12,0.13,0.02,0.76,15.026,15.234,14.596333333333332,
2021-03-03,15.04,15.19,15.25,14.96,25583,38638001.0,1.92,0.66,0.1,0.55,15.136,15.1,14.642,
2021-03-04,15.17,15.25,15.39,15.0,27712,42158897.0,2.57,0.39,0.06,0.6,15.187999999999999,15.062999999999999,14.698,
2021-03-05,15.23,15.36,15.43,15.04,31609,48463534.0,2.56,0.72,0.11,0.68,15.191999999999998,15.083000000000002,14.740666666666668,
2021-03-08,15.36,15.58,15.85,15.24,62414,97264831.0,3.97,1.43,0.22,1.35,15.294,15.154000000000002,14.811333333333332,
2021-03-09,15.58,15.7,15.9,15.24,62837,98309263.0,4.24,0.77,0.12,1.35,15.416,15.221,14.901,
2021-03-10,15.66,16.4,16.55,15.65,70526,114555628.0,5.73,4.46,0.7,1.52,15.657999999999998,15.397,15.011333333333335,
2021-03-11,16.41,15.63,16.8,15.02,83278,131075995.0,10.85,-4.7,-0.77,1.79,15.734,15.461000000000002,15.081999999999999,
2021-03-12,15.38,15.29,15.5,15.16,35200,53855321.0,2.18,-2.18,-0.34,0.76,15.719999999999999,15.456,15.141333333333334,
2021-03-15,15.15,15.3,15.45,15.05,18435,28177241.0,2.62,0.07,0.01,0.4,15.663999999999998,15.479000000000003,15.163333333333332,
2021-03-16,15.21,15.16,15.38,15.1,19780,30057358.0,1.83,-0.92,-0.14,0.43,15.556000000000001,15.486,15.185666666666666,
2021-03-17,15.15,15.05,15.33,14.93,22880,34681428.0,2.64,-0.73,-0.11,0.49,15.286000000000001,15.472,15.200666666666669,
2021-03-18,14.99,15.51,16.08,14.99,48909,76141778.0,7.24,3.06,0.46,1.05,15.262,15.498000000000001,15.233,
2021-03-19,15.51,15.64,15.95,15.43,37386,58698774.0,3.35,0.84,0.13,0.81,15.331999999999999,15.526,15.267999999999999,
2021-03-22,15.5,15.27,15.69,15.22,29096,44780960.0,3.01,-2.37,-0.37,0.63,15.325999999999999,15.495000000000001,15.294333333333332,
2021-03-23,15.22,15.36,15.6,15.22,21172,32654512.0,2.49,0.59,0.09,0.46,15.366,15.460999999999999,15.327333333333334,
2021-03-24,15.34,15.8,15.84,15.32,35806,56024100.0,3.39,2.86,0.44,0.77,15.516,15.401,15.386666666666667,
2021-03-25,15.9,16.94,16.98,15.9,69408,115310096.0,6.84,7.22,1.14,1.5,15.802000000000001,15.532,15.472000000000001,
2021-03-26,17.06,16.62,17.35,16.32,67581,113476980.0,6.08,-1.89,-0.32,1.46,15.998000000000001,15.665000000000001,15.524333333333335,
2021-03-29,16.66,17.07,17.45,16.6,42956,73395356.0,5.11,2.71,0.45,0.93,16.358,15.841999999999999,15.541333333333334,
2021-03-30,17.09,17.31,17.39,16.7,39293,67269342.0,4.04,1.41,0.24,0.85,16.748,16.057,15.592333333333332,
2021-03-31,17.28,17.08,17.5,17.01,27129,46651217.0,2.83,-1.33,-0.23,0.58,17.003999999999998,16.26,15.610666666666667,
2021-04-01,17.01,16.59,17.13,16.5,53020,88676376.0,3.69,-2.87,-0.49,1.14,16.933999999999997,16.368000000000002,15.643,
2021-04-02,16.57,16.29,16.58,16.24,33738,55232271.0,2.05,-1.81,-0.3,0.73,16.868,16.433,15.680666666666665,15.019166666666667
2021-04-06,16.25,16.2,16.47,15.85,37134,59940627.0,3.81,-0.55,-0.09,0.8,16.694,16.526,15.725,15.049166666666668
2021-04-07,16.3,16.24,16.58,16.06,28742,46780919.0,3.21,0.25,0.04,0.62,16.479999999999997,16.614,15.765333333333333,15.091000000000001
