日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,18.6,19.34,19.44,18.59,96572,185735239.0,4.57,3.92,0.73,2.1
2021-01-05,19.1,19.72,20.37,19.04,100696,201601190.0,6.88,1.96,0.38,2.19
2021-01-06,19.71,19.4,19.95,18.52,121194,234286225.0,7.25,-1.62,-0.32,2.63
2021-01-07,19.45,18.19,19.73,17.84,141722,265306214.0,9.74,-6.24,-1.21,3.08
2021-01-08,18.09,17.98,18.47,17.72,114347,207964332.0,4.12,-1.15,-0.21,2.49
2021-01-11,18.09,17.42,18.17,17.25,128231,228382521.0,5.12,-3.11,-0.56,2.79
2021-01-12,17.26,17.43,17.92,17.26,105740,187184651.0,3.79,0.06,0.01,2.3
2021-01-13,17.83,19.29,20.39,17.77,223729,435148992.0,15.03,10.67,1.86,4.86
2021-01-14,19.22,18.81,19.33,18.38,123656,234944831.0,4.92,-2.49,-0.48,2.69
2021-01-15,18.86,19.93,20.29,18.67,171965,344040416.0,8.61,5.95,1.12,3.74
2021-01-18,20.22,19.82,20.32,19.1,132059,261929342.0,6.12,-0.55,-0.11,2.87
2021-01-19,19.62,19.08,19.8,18.98,104586,204681060.0,4.14,-3.73,-0.74,2.27
2021-01-20,19.23,19.24,19.47,18.83,89120,172079700.0,3.35,0.84,0.16,1.94
2021-01-21,19.13,18.94,19.79,18.92,91379,177103749.0,4.52,-1.56,-0.3,1.99
2021-01-22,18.87,18.59,19.09,18.13,133591,249145587.0,5.07,-1.85,-0.35,2.9
2021-01-25,18.14,18.15,18.38,17.39,133548,240288026.0,5.33,-2.37,-0.44,2.9
2021-01-26,18.15,17.42,18.15,17.23,146801,261558655.0,5.07,-4.02,-0.73,3.19
2021-01-27,17.59,17.68,18.0,17.52,72046,129401339.0,2.76,1.49,0.26,1.57
2021-01-28,17.63,17.6,18.42,17.47,129951,235815032.0,5.37,-0.45,-0.08,2.82
2021-01-29,17.82,17.34,17.93,16.85,94925,165361028.0,6.14,-1.48,-0.26,2.06
2021-02-01,17.42,18.15,18.33,17.39,94767,171329159.0,5.42,4.67,0.81,2.06
2021-02-02,18.06,17.7,18.29,17.45,82402,147491831.0,4.63,-2.48,-0.45,1.79
2021-02-03,17.77,17.45,18.06,17.18,95722,169336635.0,4.97,-1.41,-0.25,2.08
2021-02-04,17.47,16.8,17.86,16.67,107960,187700083.0,6.82,-3.72,-0.65,2.35
2021-02-05,16.83,16.82,17.69,16.59,97277,168463131.0,6.55,0.12,0.02,2.11
2021-02-08,16.82,16.36,16.98,16.02,92262,151701551.0,5.71,-2.73,-0.46,2.01
2021-02-09,16.51,17.23,17.81,16.37,126358,220672644.0,8.8,5.32,0.87,2.75
2021-02-10,17.31,17.6,17.74,16.94,72713,127762920.0,4.64,2.15,0.37,1.58
2021-02-18,18.01,17.54,18.16,17.29,85561,153078723.0,4.94,-0.34,-0.06,1.86
2021-02-19,17.43,18.31,18.35,17.33,89043,160699424.0,5.82,4.39,0.77,1.94
2021-02-22,18.12,18.68,19.38,18.04,148380,283710912.0,7.32,2.02,0.37,3.22
