日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2023-09-08,15.11,14.6,15.54,12.29,1965091,2678249269.0,62.86,182.4,9.43,75.12,,,,
2023-09-11,13.55,11.84,13.56,11.84,1395632,1763381962.0,11.78,-18.9,-2.76,53.35,,,,
2023-09-12,11.41,11.89,12.29,11.21,948356,1110635366.0,9.12,0.42,0.05,36.26,,,,
2023-09-13,11.6,12.27,12.78,11.45,990270,1207523265.0,11.19,3.2,0.38,37.86,,,,
2023-09-14,12.01,11.29,12.1,11.26,767339,886405286.0,6.85,-7.99,-0.98,29.34,12.378,,,
2023-09-15,11.09,10.52,11.13,10.51,656671,708247000.0,5.49,-6.82,-0.77,25.1,11.562,,,
2023-09-18,10.52,10.3,10.8,10.25,460439,482748023.0,5.23,-2.09,-0.22,17.6,11.254000000000001,,,
2023-09-19,10.32,10.64,10.64,10.27,465017,487056426.0,3.59,3.3,0.34,17.78,11.004000000000001,,,
2023-09-20,10.43,10.97,11.41,10.32,753995,823436427.0,10.24,3.1,0.33,28.82,10.744,,,
2023-09-21,10.87,10.38,11.14,10.36,576179,615323377.0,7.11,-5.38,-0.59,22.03,10.562000000000001,11.47,,
2023-09-22,10.26,10.7,10.89,10.21,482557,512090164.0,6.55,3.08,0.32,18.45,10.598,11.080000000000002,,
2023-09-25,10.59,10.37,10.76,10.35,375965,395678361.0,3.83,-3.08,-0.33,14.37,10.612,10.933,,
2023-09-26,10.33,9.88,10.38,9.87,481232,481080611.0,4.92,-4.73,-0.49,18.4,10.459999999999999,10.732000000000001,,
2023-09-27,9.93,9.77,10.03,9.77,325858,322400570.0,2.63,-1.11,-0.11,12.46,10.22,10.482000000000001,,
2023-09-28,9.82,9.76,9.9,9.6,318049,310521413.0,3.07,-0.1,-0.01,12.16,10.096,10.328999999999999,,
2023-10-09,9.79,9.42,9.84,9.4,322666,310181560.0,4.51,-3.48,-0.34,12.34,9.84,10.219,,
2023-10-10,9.46,9.45,9.57,9.39,193439,183355213.0,1.91,0.32,0.03,7.4,9.655999999999999,10.134,,
2023-10-11,9.48,9.58,9.59,9.33,244766,231393164.0,2.75,1.38,0.13,9.36,9.596,10.028,,
2023-10-12,9.55,9.41,9.61,9.35,220969,208511051.0,2.71,-1.77,-0.17,8.45,9.524,9.872,,
2023-10-13,9.35,9.17,9.41,9.17,209554,194427841.0,2.55,-2.55,-0.24,8.01,9.406,9.751,,
2023-10-16,9.35,9.23,9.45,9.17,234764,219030455.0,3.05,0.65,0.06,8.97,9.367999999999999,9.604,,
2023-10-17,9.22,9.3,9.42,8.94,288317,264835117.0,5.2,0.76,0.07,11.02,9.338000000000001,9.497,,
2023-10-18,9.2,8.93,9.32,8.92,190567,172918087.0,4.3,-3.98,-0.37,7.29,9.208,9.402,,
2023-10-19,8.89,9.21,9.61,8.84,460802,430237031.0,8.62,3.14,0.28,17.62,9.168000000000001,9.346,,
2023-10-20,9.1,8.87,9.22,8.85,274838,247221264.0,4.02,-3.69,-0.34,10.51,9.108,9.257,,
2023-10-23,8.8,8.47,8.81,8.42,231418,197810489.0,4.4,-4.51,-0.4,8.85,8.956,9.162,,
2023-10-24,8.54,8.66,8.79,8.5,189754,164403809.0,3.42,2.24,0.19,7.25,8.828,9.083,,
2023-10-25,8.7,8.8,8.88,8.62,187400,164540001.0,3.0,1.62,0.14,7.16,8.802,9.005,,
2023-10-26,8.71,8.74,8.75,8.58,139401,120956996.0,1.93,-0.68,-0.06,5.33,8.708,8.938,,
2023-10-27,8.69,9.06,9.25,8.67,287748,259068257.0,6.64,3.66,0.32,11.0,8.746,8.927000000000001,10.049333333333333,
2023-10-30,8.94,9.15,9.22,8.89,219552,200213219.0,3.64,0.99,0.09,8.39,8.882000000000001,8.919,9.867666666666667,
2023-10-31,9.35,9.17,9.66,9.12,323659,303364224.0,5.9,0.22,0.02,12.37,8.984,8.906,9.778666666666668,
2023-11-01,9.05,9.05,9.25,9.01,181421,165274948.0,2.62,-1.31,-0.12,6.94,9.034,8.918000000000001,9.684000000000001,
2023-11-02,9.09,8.81,9.11,8.81,166229,148694487.0,3.31,-2.65,-0.24,6.35,9.048,8.878,9.568666666666667,
2023-11-03,8.85,9.21,9.26,8.83,247940,226145061.0,4.88,4.54,0.4,9.48,9.078,8.912,9.499333333333334,
2023-11-06,9.3,9.37,9.41,9.2,219319,204604377.0,2.28,1.74,0.16,8.38,9.122,9.002,9.461,
2023-11-07,9.41,9.35,9.46,9.29,147681,138372711.0,1.81,-0.21,-0.02,5.65,9.158,9.071000000000002,9.429333333333334,
2023-11-08,9.36,9.44,9.59,9.28,238771,225211913.0,3.32,0.96,0.09,9.13,9.236,9.135,9.389333333333333,
2023-11-09,9.53,9.39,9.81,9.37,346697,332870595.0,4.66,-0.53,-0.05,13.25,9.352,9.2,9.336666666666668,
2023-11-10,9.27,9.31,9.51,9.23,165884,155622880.0,2.98,-0.85,-0.08,6.34,9.372,9.225,9.301,
2023-11-13,9.34,9.47,9.48,9.31,155252,146265597.0,1.83,1.72,0.16,5.94,9.392,9.257,9.26,
2023-11-14,9.46,9.46,9.52,9.34,142271,134477176.0,1.9,-0.11,-0.01,5.44,9.414,9.286000000000001,9.229666666666668,
2023-11-15,9.55,9.41,9.59,9.4,157932,149481673.0,2.01,-0.53,-0.05,6.04,9.408000000000001,9.322,9.214,
2023-11-16,9.36,9.28,9.46,9.25,140009,130704497.0,2.23,-1.38,-0.13,5.35,9.386000000000001,9.369,9.197666666666667,
2023-11-17,9.32,9.59,9.71,9.25,347592,332141769.0,4.96,3.34,0.31,13.29,9.442,9.407,9.192,
2023-11-20,9.84,10.22,10.33,9.66,554396,557162241.0,6.99,6.57,0.63,21.19,9.592,9.492,9.218666666666667,
2023-11-21,10.16,9.77,10.16,9.7,395120,392665543.0,4.5,-4.4,-0.45,15.11,9.654,9.534,9.229333333333333,
2023-11-22,9.72,9.59,9.91,9.54,246594,238927575.0,3.79,-1.84,-0.18,9.43,9.69,9.549000000000001,9.229666666666667,
2023-11-23,9.55,9.67,9.72,9.43,202995,194780718.0,3.02,0.83,0.08,7.76,9.768,9.577000000000002,9.238333333333333,
2023-11-24,9.62,9.29,9.62,9.26,230153,216262687.0,3.72,-3.93,-0.38,8.8,9.708,9.575,9.242333333333335,
2023-11-27,9.24,9.3,9.36,9.13,154671,143284432.0,2.48,0.11,0.01,5.91,9.524000000000001,9.558,9.244666666666667,
2023-11-28,9.27,9.57,9.84,9.25,250920,240920851.0,6.34,2.9,0.27,9.59,9.484,9.568999999999999,9.253666666666668,
2023-11-29,9.55,9.39,9.72,9.39,177682,169857460.0,3.45,-1.88,-0.18,6.79,9.443999999999999,9.567,9.269,
2023-11-30,9.37,9.15,9.4,9.05,159115,146256457.0,3.73,-2.56,-0.24,6.08,9.34,9.553999999999998,9.267,
2023-12-01,9.18,9.26,9.37,9.07,122813,113233250.0,3.28,1.2,0.11,4.7,9.334,9.520999999999999,9.28,
2023-12-04,9.27,9.17,9.33,9.17,93716,86756378.0,1.73,-0.97,-0.09,3.58,9.308000000000002,9.416,9.303333333333333,
2023-12-05,9.13,8.87,9.15,8.87,133769,120497112.0,3.05,-3.27,-0.3,5.11,9.168,9.325999999999999,9.310333333333334,
2023-12-06,8.89,8.93,9.04,8.87,68061,61137935.0,1.92,0.68,0.06,2.6,9.076,9.26,9.314666666666666,
2023-12-07,8.96,8.97,9.13,8.87,85902,77126039.0,2.91,0.45,0.04,3.28,9.04,9.190000000000001,9.322333333333335,
